,Timestamp,HR
983,1561088938.0,64.6
984,1561088939.0,64.52
985,1561088940.0,64.43
986,1561088941.0,64.37
987,1561088942.0,64.3
988,1561088943.0,64.23
989,1561088944.0,64.18
990,1561088945.0,64.13
991,1561088946.0,64.1
992,1561088947.0,64.08
993,1561088948.0,64.08
994,1561088949.0,64.08
995,1561088950.0,64.08
996,1561088951.0,64.08
997,1561088952.0,64.08
998,1561088953.0,64.08
999,1561088954.0,64.08
1000,1561088955.0,64.1
1001,1561088956.0,64.13
1002,1561088957.0,64.17
1003,1561088958.0,64.22
1004,1561088959.0,64.28
1005,1561088960.0,64.37
1006,1561088961.0,64.47
1007,1561088962.0,64.58
1008,1561088963.0,64.68
1009,1561088964.0,64.78
1010,1561088965.0,64.88
1011,1561088966.0,64.97
1012,1561088967.0,65.07
1013,1561088968.0,65.17
1014,1561088969.0,65.27
1015,1561088970.0,65.37
1016,1561088971.0,65.47
1017,1561088972.0,65.57
1018,1561088973.0,65.67
1019,1561088974.0,65.78
1020,1561088975.0,65.9
1021,1561088976.0,66.0
1022,1561088977.0,66.1
1023,1561088978.0,66.2
1024,1561088979.0,66.3
1025,1561088980.0,66.42
1026,1561088981.0,66.53
1027,1561088982.0,66.67
1028,1561088983.0,66.78
1029,1561088984.0,66.92
1030,1561088985.0,67.05
1031,1561088986.0,67.17
1032,1561088987.0,67.28
1033,1561088988.0,67.4
1034,1561088989.0,67.52
1035,1561088990.0,67.63
1036,1561088991.0,67.75
1037,1561088992.0,67.87
1038,1561088993.0,67.97
1039,1561088994.0,68.07
1040,1561088995.0,68.18
1041,1561088996.0,68.3
1042,1561088997.0,68.4
1043,1561088998.0,68.5
1044,1561088999.0,68.6
1045,1561089000.0,68.7
1046,1561089001.0,68.78
1047,1561089002.0,68.87
1048,1561089003.0,68.95
1049,1561089004.0,69.02
1050,1561089005.0,69.08
1051,1561089006.0,69.13
1052,1561089007.0,69.17
1053,1561089008.0,69.17
1054,1561089009.0,69.17
1055,1561089010.0,69.15
1056,1561089011.0,69.13
1057,1561089012.0,69.12
1058,1561089013.0,69.1
1059,1561089014.0,69.08
1060,1561089015.0,69.05
1061,1561089016.0,69.02
1062,1561089017.0,68.98
1063,1561089018.0,68.93
1064,1561089019.0,68.88
1065,1561089020.0,68.83
1066,1561089021.0,68.77
1067,1561089022.0,68.7
