,Timestamp,HR
466,1560341628.0,70.13
467,1560341629.0,70.35
468,1560341630.0,70.58
469,1560341631.0,70.92
470,1560341632.0,71.08
471,1560341633.0,71.32
472,1560341634.0,71.4
473,1560341635.0,71.43
474,1560341636.0,71.4
475,1560341637.0,71.4
476,1560341638.0,71.4
477,1560341639.0,71.43
478,1560341640.0,71.42
479,1560341641.0,71.4
480,1560341642.0,71.65
481,1560341643.0,71.98
482,1560341644.0,72.28
483,1560341645.0,72.58
484,1560341646.0,72.87
485,1560341647.0,73.2
486,1560341648.0,73.48
487,1560341649.0,73.63
488,1560341650.0,73.8
489,1560341651.0,73.98
490,1560341652.0,74.2
491,1560341653.0,74.38
492,1560341654.0,74.62
493,1560341655.0,74.8
494,1560341656.0,74.93
495,1560341657.0,75.05
496,1560341658.0,75.23
497,1560341659.0,75.38
498,1560341660.0,75.53
499,1560341661.0,75.67
500,1560341662.0,75.8
501,1560341663.0,75.9
502,1560341664.0,75.95
503,1560341665.0,76.0
504,1560341666.0,76.08
505,1560341667.0,76.18
506,1560341668.0,76.3
507,1560341669.0,76.47
508,1560341670.0,76.58
509,1560341671.0,76.68
510,1560341672.0,76.82
511,1560341673.0,76.95
512,1560341674.0,77.13
513,1560341675.0,77.33
514,1560341676.0,77.53
515,1560341677.0,77.73
516,1560341678.0,77.93
517,1560341679.0,78.17
518,1560341680.0,78.42
519,1560341681.0,78.62
520,1560341682.0,78.63
521,1560341683.0,78.65
522,1560341684.0,78.57
523,1560341685.0,78.52
524,1560341686.0,78.5
525,1560341687.0,78.52
526,1560341688.0,78.5
527,1560341689.0,78.48
528,1560341690.0,78.47
529,1560341691.0,78.35
530,1560341692.0,78.22
531,1560341693.0,78.02
532,1560341694.0,77.82
533,1560341695.0,77.6
534,1560341696.0,77.37
535,1560341697.0,77.08
536,1560341698.0,76.78
537,1560341699.0,76.47
538,1560341700.0,76.18
539,1560341701.0,75.9
540,1560341702.0,75.6
541,1560341703.0,75.28
542,1560341704.0,75.02
543,1560341705.0,74.93
544,1560341706.0,74.88
545,1560341707.0,74.78
546,1560341708.0,74.75
547,1560341709.0,74.87
548,1560341710.0,74.98
549,1560341711.0,75.12
550,1560341712.0,75.28
551,1560341713.0,75.47
552,1560341714.0,75.65
553,1560341715.0,75.88
554,1560341716.0,76.1
555,1560341717.0,76.35
556,1560341718.0,76.5
557,1560341719.0,76.73
558,1560341720.0,76.97
559,1560341721.0,77.18
560,1560341722.0,77.47
561,1560341723.0,77.72
562,1560341724.0,78.03
563,1560341725.0,78.43
564,1560341726.0,78.8
565,1560341727.0,79.2
566,1560341728.0,79.58
567,1560341729.0,79.92
568,1560341730.0,80.27
569,1560341731.0,80.65
570,1560341732.0,80.98
571,1560341733.0,81.35
572,1560341734.0,81.65
573,1560341735.0,81.92
574,1560341736.0,82.18
575,1560341737.0,82.45
576,1560341738.0,82.73
577,1560341739.0,83.05
578,1560341740.0,83.33
579,1560341741.0,83.65
580,1560341742.0,84.03
581,1560341743.0,84.4
582,1560341744.0,84.82
583,1560341745.0,85.15
584,1560341746.0,85.42
585,1560341747.0,85.67
586,1560341748.0,85.9
587,1560341749.0,86.02
588,1560341750.0,86.13
589,1560341751.0,86.25
590,1560341752.0,86.37
591,1560341753.0,86.55
592,1560341754.0,86.52
593,1560341755.0,86.48
594,1560341756.0,86.43
595,1560341757.0,86.37
596,1560341758.0,86.28
597,1560341759.0,86.2
598,1560341760.0,86.08
599,1560341761.0,85.98
600,1560341762.0,85.9
601,1560341763.0,85.88
602,1560341764.0,85.87
603,1560341765.0,85.7
604,1560341766.0,85.53
605,1560341767.0,85.38
606,1560341768.0,85.2
607,1560341769.0,85.02
608,1560341770.0,84.82
609,1560341771.0,84.58
610,1560341772.0,84.3
611,1560341773.0,83.95
612,1560341774.0,83.6
613,1560341775.0,83.2
614,1560341776.0,82.85
615,1560341777.0,82.42
616,1560341778.0,81.97
617,1560341779.0,81.43
618,1560341780.0,80.9
619,1560341781.0,80.35
620,1560341782.0,79.7
621,1560341783.0,79.05
622,1560341784.0,78.72
623,1560341785.0,78.3
624,1560341786.0,77.88
625,1560341787.0,77.4
626,1560341788.0,76.92
627,1560341789.0,76.38
628,1560341790.0,75.88
629,1560341791.0,75.35
630,1560341792.0,74.98
631,1560341793.0,74.57
632,1560341794.0,74.18
633,1560341795.0,73.83
634,1560341796.0,73.48
635,1560341797.0,73.17
636,1560341798.0,72.83
637,1560341799.0,72.47
638,1560341800.0,72.12
639,1560341801.0,71.73
640,1560341802.0,71.3
641,1560341803.0,70.88
642,1560341804.0,70.4
643,1560341805.0,69.93
644,1560341806.0,69.52
645,1560341807.0,69.12
646,1560341808.0,68.75
647,1560341809.0,68.52
648,1560341810.0,68.3
649,1560341811.0,68.12
650,1560341812.0,67.93
651,1560341813.0,67.68
652,1560341814.0,67.67
653,1560341815.0,67.65
654,1560341816.0,67.63
655,1560341817.0,67.68
656,1560341818.0,67.77
657,1560341819.0,67.87
658,1560341820.0,67.98
659,1560341821.0,68.08
660,1560341822.0,68.17
661,1560341823.0,68.22
662,1560341824.0,68.2
