,Timestamp,HR
756,1560316358.0,58.55
757,1560316359.0,58.53
758,1560316360.0,58.5
759,1560316361.0,58.47
760,1560316362.0,58.42
761,1560316363.0,58.37
762,1560316364.0,58.32
763,1560316365.0,58.25
764,1560316366.0,58.2
765,1560316367.0,58.15
766,1560316368.0,58.12
767,1560316369.0,58.1
768,1560316370.0,58.1
769,1560316371.0,58.1
770,1560316372.0,58.12
771,1560316373.0,58.15
772,1560316374.0,58.17
773,1560316375.0,58.18
774,1560316376.0,58.2
775,1560316377.0,58.22
776,1560316378.0,58.22
777,1560316379.0,58.2
778,1560316380.0,58.17
779,1560316381.0,58.07
780,1560316382.0,57.95
781,1560316383.0,57.82
782,1560316384.0,57.67
783,1560316385.0,57.52
784,1560316386.0,57.38
785,1560316387.0,57.23
786,1560316388.0,57.13
787,1560316389.0,57.07
788,1560316390.0,57.03
789,1560316391.0,57.05
790,1560316392.0,57.1
791,1560316393.0,57.2
792,1560316394.0,57.3
793,1560316395.0,57.43
794,1560316396.0,57.57
795,1560316397.0,57.7
796,1560316398.0,57.83
797,1560316399.0,57.97
798,1560316400.0,58.1
799,1560316401.0,58.22
800,1560316402.0,58.33
801,1560316403.0,58.45
802,1560316404.0,58.55
803,1560316405.0,58.63
804,1560316406.0,58.72
805,1560316407.0,58.8
806,1560316408.0,58.87
807,1560316409.0,58.93
808,1560316410.0,59.0
809,1560316411.0,59.08
810,1560316412.0,59.17
811,1560316413.0,59.27
812,1560316414.0,59.35
813,1560316415.0,59.45
814,1560316416.0,59.55
815,1560316417.0,59.65
816,1560316418.0,59.75
817,1560316419.0,59.83
818,1560316420.0,59.92
819,1560316421.0,59.98
820,1560316422.0,60.05
821,1560316423.0,60.1
822,1560316424.0,60.15
823,1560316425.0,60.18
824,1560316426.0,60.22
825,1560316427.0,60.25
826,1560316428.0,60.27
827,1560316429.0,60.28
828,1560316430.0,60.3
829,1560316431.0,60.32
830,1560316432.0,60.33
831,1560316433.0,60.37
832,1560316434.0,60.42
833,1560316435.0,60.47
834,1560316436.0,60.53
835,1560316437.0,60.6
836,1560316438.0,60.67
837,1560316439.0,60.75
838,1560316440.0,60.83
839,1560316441.0,60.92
840,1560316442.0,61.0
841,1560316443.0,61.08
842,1560316444.0,61.17
843,1560316445.0,61.25
844,1560316446.0,61.33
845,1560316447.0,61.42
846,1560316448.0,61.48
847,1560316449.0,61.55
848,1560316450.0,61.63
849,1560316451.0,61.72
850,1560316452.0,61.8
851,1560316453.0,61.87
852,1560316454.0,61.93
853,1560316455.0,61.98
854,1560316456.0,62.02
855,1560316457.0,62.05
856,1560316458.0,62.08
857,1560316459.0,62.1
858,1560316460.0,62.12
859,1560316461.0,62.12
860,1560316462.0,62.12
861,1560316463.0,62.12
862,1560316464.0,62.12
863,1560316465.0,62.12
864,1560316466.0,62.12
865,1560316467.0,62.12
866,1560316468.0,62.12
867,1560316469.0,62.1
868,1560316470.0,62.08
869,1560316471.0,62.05
870,1560316472.0,62.02
871,1560316473.0,61.97
872,1560316474.0,61.93
873,1560316475.0,61.88
874,1560316476.0,61.83
875,1560316477.0,61.8
876,1560316478.0,61.77
877,1560316479.0,61.75
878,1560316480.0,61.73
879,1560316481.0,61.73
880,1560316482.0,61.73
881,1560316483.0,61.75
882,1560316484.0,61.77
883,1560316485.0,61.8
884,1560316486.0,61.83
885,1560316487.0,61.85
886,1560316488.0,61.87
887,1560316489.0,61.88
888,1560316490.0,61.9
889,1560316491.0,61.92
890,1560316492.0,61.92
891,1560316493.0,61.9
892,1560316494.0,61.88
893,1560316495.0,61.85
894,1560316496.0,61.8
895,1560316497.0,61.75
896,1560316498.0,61.7
897,1560316499.0,61.63
898,1560316500.0,61.58
899,1560316501.0,61.53
900,1560316502.0,61.48
901,1560316503.0,61.45
902,1560316504.0,61.42
903,1560316505.0,61.38
904,1560316506.0,61.35
905,1560316507.0,61.32
906,1560316508.0,61.3
907,1560316509.0,61.28
908,1560316510.0,61.25
909,1560316511.0,61.22
910,1560316512.0,61.18
911,1560316513.0,61.15
912,1560316514.0,61.12
913,1560316515.0,61.07
914,1560316516.0,61.03
915,1560316517.0,61.0
916,1560316518.0,60.97
917,1560316519.0,60.93
918,1560316520.0,60.9
919,1560316521.0,60.88
920,1560316522.0,60.87
921,1560316523.0,60.85
922,1560316524.0,60.83
923,1560316525.0,60.83
924,1560316526.0,60.83
925,1560316527.0,60.85
926,1560316528.0,60.87
927,1560316529.0,60.9
928,1560316530.0,60.93
929,1560316531.0,60.97
930,1560316532.0,61.02
931,1560316533.0,61.07
932,1560316534.0,61.1
933,1560316535.0,61.13
934,1560316536.0,61.17
935,1560316537.0,61.18
936,1560316538.0,61.2
937,1560316539.0,61.2
938,1560316540.0,61.2
939,1560316541.0,61.2
940,1560316542.0,61.18
941,1560316543.0,61.17
942,1560316544.0,61.15
943,1560316545.0,61.13
944,1560316546.0,61.12
945,1560316547.0,61.1
946,1560316548.0,61.08
947,1560316549.0,61.07
948,1560316550.0,61.03
949,1560316551.0,61.0
950,1560316552.0,60.98
951,1560316553.0,60.95
952,1560316554.0,60.92
953,1560316555.0,60.9
954,1560316556.0,60.9
955,1560316557.0,60.9
956,1560316558.0,60.9
957,1560316559.0,60.92
958,1560316560.0,60.93
959,1560316561.0,60.95
960,1560316562.0,60.98
961,1560316563.0,61.0
962,1560316564.0,61.03
963,1560316565.0,61.07
964,1560316566.0,61.12
965,1560316567.0,61.17
966,1560316568.0,61.22
967,1560316569.0,61.27
968,1560316570.0,61.32
969,1560316571.0,61.37
970,1560316572.0,61.42
971,1560316573.0,61.47
972,1560316574.0,61.52
973,1560316575.0,61.58
974,1560316576.0,61.63
975,1560316577.0,61.68
976,1560316578.0,61.73
977,1560316579.0,61.8
