,Timestamp,HR
686,1580280472.0,64.72
687,1580280473.0,64.68
688,1580280474.0,64.63
689,1580280475.0,64.55
690,1580280476.0,64.48
691,1580280477.0,64.42
692,1580280478.0,64.38
693,1580280479.0,64.33
694,1580280480.0,64.25
695,1580280481.0,64.17
696,1580280482.0,64.05
697,1580280483.0,63.88
698,1580280484.0,63.65
699,1580280485.0,63.43
700,1580280486.0,63.2
701,1580280487.0,62.98
702,1580280488.0,62.8
703,1580280489.0,62.63
704,1580280490.0,62.48
705,1580280491.0,62.35
706,1580280492.0,62.22
707,1580280493.0,62.2
708,1580280494.0,62.23
709,1580280495.0,62.3
710,1580280496.0,62.35
711,1580280497.0,62.35
712,1580280498.0,62.35
713,1580280499.0,62.32
714,1580280500.0,62.23
715,1580280501.0,62.13
716,1580280502.0,62.07
717,1580280503.0,61.98
718,1580280504.0,61.93
719,1580280505.0,61.83
720,1580280506.0,61.72
721,1580280507.0,61.58
722,1580280508.0,61.47
723,1580280509.0,61.38
724,1580280510.0,61.37
725,1580280511.0,61.32
726,1580280512.0,61.33
727,1580280513.0,61.33
728,1580280514.0,61.4
729,1580280515.0,61.53
730,1580280516.0,61.7
731,1580280517.0,61.88
732,1580280518.0,62.07
733,1580280519.0,62.2
734,1580280520.0,62.28
735,1580280521.0,62.27
736,1580280522.0,62.25
737,1580280523.0,62.17
738,1580280524.0,62.05
739,1580280525.0,61.9
740,1580280526.0,61.67
741,1580280527.0,61.5
742,1580280528.0,61.32
743,1580280529.0,61.2
744,1580280530.0,61.15
745,1580280531.0,61.17
746,1580280532.0,61.27
747,1580280533.0,61.37
748,1580280534.0,61.47
749,1580280535.0,61.62
750,1580280536.0,61.75
751,1580280537.0,61.88
752,1580280538.0,62.03
753,1580280539.0,62.17
754,1580280540.0,62.3
755,1580280541.0,62.35
756,1580280542.0,62.35
757,1580280543.0,62.32
758,1580280544.0,62.25
759,1580280545.0,62.18
760,1580280546.0,62.1
761,1580280547.0,61.98
762,1580280548.0,61.88
763,1580280549.0,61.77
764,1580280550.0,61.67
765,1580280551.0,61.58
766,1580280552.0,61.5
767,1580280553.0,61.47
768,1580280554.0,61.43
769,1580280555.0,61.42
770,1580280556.0,61.47
771,1580280557.0,61.55
772,1580280558.0,61.7
773,1580280559.0,61.88
774,1580280560.0,62.1
775,1580280561.0,62.33
776,1580280562.0,62.48
777,1580280563.0,62.65
778,1580280564.0,62.8
779,1580280565.0,62.95
780,1580280566.0,63.08
781,1580280567.0,63.2
782,1580280568.0,63.3
783,1580280569.0,63.42
784,1580280570.0,63.48
785,1580280571.0,63.6
786,1580280572.0,63.73
787,1580280573.0,63.87
788,1580280574.0,63.95
789,1580280575.0,64.03
790,1580280576.0,64.05
791,1580280577.0,64.08
792,1580280578.0,64.1
