,EDA
3208,0.6353489999999999
3209,0.6353489999999999
3210,0.632787
3211,0.6353489999999999
3212,0.631506
3213,0.643035
3214,0.643035
3215,0.643035
3216,0.641754
3217,0.639192
3218,0.637911
3219,0.641754
3220,0.644315
3221,0.646877
3222,0.6455960000000001
3223,0.648158
3224,0.648158
3225,0.648158
3226,0.649439
3227,0.646877
3228,0.641754
3229,0.644315
3230,0.643035
3231,0.6455960000000001
3232,0.648158
3233,0.641754
3234,0.640473
3235,0.63663
3236,0.6340680000000001
3237,0.637911
3238,0.643035
3239,0.6455960000000001
3240,0.644315
3241,0.646877
3242,0.644315
3243,0.6455960000000001
3244,0.6455960000000001
3245,0.646877
3246,0.646877
3247,0.646877
3248,0.643035
3249,0.644315
3250,0.648158
3251,0.644315
3252,0.6455960000000001
3253,0.646877
3254,0.649439
3255,0.648158
3256,0.649439
3257,0.65072
3258,0.652001
3259,0.65072
3260,0.65072
3261,0.6532819999999999
3262,0.654563
3263,0.6532819999999999
3264,0.654563
3265,0.652001
3266,0.65072
3267,0.65072
3268,0.65072
3269,0.649439
3270,0.648158
3271,0.6455960000000001
3272,0.6455960000000001
3273,0.6455960000000001
3274,0.646877
3275,0.649439
3276,0.648158
3277,0.644315
3278,0.644315
3279,0.644315
3280,0.6455960000000001
3281,0.6455960000000001
3282,0.646877
3283,0.646877
3284,0.644315
3285,0.644315
3286,0.644315
3287,0.644315
3288,0.643035
3289,0.644315
3290,0.641754
3291,0.643035
3292,0.641754
3293,0.641754
3294,0.643035
3295,0.640473
3296,0.640473
3297,0.640473
3298,0.643035
3299,0.643035
3300,0.643035
3301,0.640473
3302,0.639192
3303,0.640473
3304,0.6353489999999999
3305,0.630225
3306,0.630225
3307,0.63663
3308,0.643035
3309,0.644315
3310,0.646877
3311,0.648158
3312,0.649439
3313,0.65072
3314,0.652001
3315,0.655844
3316,0.659687
3317,0.660968
3318,0.662249
3319,0.662249
3320,0.660968
3321,0.662249
3322,0.660968
3323,0.654563
3324,0.6532819999999999
3325,0.65072
3326,0.655844
3327,0.660968
3328,0.660968
3329,0.658406
3330,0.6532819999999999
3331,0.6532819999999999
3332,0.655844
3333,0.659687
3334,0.659687
3335,0.658406
3336,0.655844
3337,0.658406
3338,0.654563
3339,0.655844
3340,0.654563
3341,0.652001
3342,0.649439
3343,0.65072
3344,0.652001
3345,0.65072
3346,0.65072
3347,0.648158
3348,0.643035
3349,0.648158
3350,0.6455960000000001
3351,0.648158
3352,0.646877
3353,0.644315
3354,0.6455960000000001
3355,0.643035
3356,0.643035
3357,0.644315
3358,0.6455960000000001
3359,0.648158
3360,0.649439
3361,0.648158
3362,0.649439
3363,0.6532819999999999
3364,0.655844
3365,0.6532819999999999
3366,0.6532819999999999
3367,0.65072
3368,0.65072
3369,0.648158
3370,0.649439
3371,0.649439
3372,0.648158
3373,0.646877
3374,0.6455960000000001
3375,0.646877
3376,0.648158
3377,0.646877
3378,0.6455960000000001
3379,0.644315
3380,0.6455960000000001
3381,0.6455960000000001
3382,0.6455960000000001
3383,0.648158
3384,0.649439
3385,0.652001
3386,0.65072
3387,0.652001
3388,0.6532819999999999
3389,0.655844
3390,0.655844
3391,0.654563
3392,0.655844
3393,0.652001
3394,0.652001
3395,0.652001
3396,0.6532819999999999
3397,0.65072
3398,0.649439
3399,0.649439
3400,0.649439
3401,0.652001
3402,0.652001
3403,0.652001
3404,0.65072
3405,0.652001
3406,0.65072
3407,0.652001
3408,0.65072
3409,0.652001
3410,0.649439
3411,0.652001
3412,0.65072
3413,0.649439
3414,0.649439
3415,0.648158
3416,0.648158
3417,0.65072
3418,0.65072
3419,0.65072
3420,0.648158
3421,0.646877
3422,0.646877
3423,0.643035
3424,0.637911
3425,0.654563
3426,0.6532819999999999
3427,0.637911
3428,0.646877
3429,0.648158
3430,0.646877
3431,0.639192
3432,0.63663
3433,0.643035
3434,0.643035
3435,0.648158
3436,0.646877
3437,0.646877
3438,0.6455960000000001
3439,0.644315
3440,0.644315
3441,0.648158
3442,0.646877
3443,0.646877
3444,0.643035
3445,0.639192
3446,0.6353489999999999
3447,0.639192
3448,0.643035
3449,0.644315
3450,0.6455960000000001
3451,0.649439
3452,0.65072
3453,0.65072
3454,0.65072
3455,0.6532819999999999
3456,0.655844
3457,0.654563
3458,0.6532819999999999
3459,0.659687
3460,0.659687
3461,0.662249
3462,0.660968
3463,0.6648109999999999
3464,0.662249
3465,0.6648109999999999
3466,0.667373
3467,0.6648109999999999
3468,0.6635300000000001
3469,0.666092
3470,0.662249
3471,0.6648109999999999
3472,0.662249
3473,0.659687
3474,0.658406
3475,0.659687
3476,0.659687
3477,0.662249
3478,0.662249
3479,0.660968
3480,0.658406
3481,0.658406
3482,0.658406
3483,0.6648109999999999
3484,0.6648109999999999
3485,0.6635300000000001
3486,0.666092
3487,0.6686529999999999
3488,0.672496
3489,0.675058
3490,0.521612
3491,0.507521
3492,0.49086899999999994
3493,0.5062399999999999
3494,0.503678
3495,0.502397
3496,0.49983500000000003
3497,0.4934310000000001
3498,0.495993
3499,0.502397
3500,0.503678
3501,0.4934310000000001
3502,0.495993
3503,0.497274
3504,0.501116
3505,0.504959
3506,0.503678
3507,0.504959
3508,0.501116
3509,0.501116
3510,0.503678
3511,0.503678
3512,0.501116
3513,0.503678
3514,0.49983500000000003
3515,0.501116
3516,0.503678
3517,0.504959
3518,0.503678
3519,0.49983500000000003
3520,0.501116
3521,0.49983500000000003
3522,0.498555
3523,0.455002
3524,0.502397
3525,0.49983500000000003
3526,0.498555
3527,0.504959
3528,0.5062399999999999
3529,0.507521
3530,0.5088020000000001
3531,0.5062399999999999
3532,0.5062399999999999
3533,0.495993
3534,0.504959
3535,0.512645
3536,0.510083
3537,0.5088020000000001
3538,0.5062399999999999
3539,0.513926
3540,0.510083
3541,0.510083
3542,0.520331
3543,0.504959
3544,0.502397
3545,0.5062399999999999
3546,0.510083
3547,0.510083
3548,0.507521
3549,0.507521
3550,0.5088020000000001
3551,0.515207
3552,0.51905
3553,0.51905
3554,0.515207
3555,0.5177689999999999
3556,0.5164880000000001
3557,0.520331
3558,0.522892
3559,0.522892
3560,0.521612
3561,0.521612
3562,0.522892
3563,0.531859
3564,0.531859
3565,0.53314
3566,0.5267350000000001
3567,0.5267350000000001
3568,0.528016
3569,0.531859
3570,0.534421
3571,0.530578
3572,0.522892
3573,0.521612
3574,0.520331
3575,0.528016
3576,0.529297
3577,0.5267350000000001
3578,0.521612
3579,0.522892
3580,0.510083
3581,0.5177689999999999
3582,0.513926
3583,0.5164880000000001
3584,0.515207
3585,0.515207
3586,0.521612
3587,0.5267350000000001
3588,0.529297
3589,0.530578
3590,0.531859
3591,0.53314
3592,0.530578
3593,0.530578
3594,0.528016
3595,0.531859
3596,0.531859
3597,0.529297
3598,0.528016
3599,0.529297
3600,0.5267350000000001
3601,0.5267350000000001
3602,0.521612
3603,0.522892
3604,0.524173
3605,0.524173
3606,0.524173
3607,0.524173
3608,0.525454
3609,0.522892
3610,0.522892
3611,0.525454
3612,0.524173
3613,0.520331
3614,0.51905
3615,0.525454
3616,0.5267350000000001
3617,0.5267350000000001
3618,0.528016
3619,0.5267350000000001
3620,0.528016
3621,0.531859
3622,0.525454
3623,0.531859
3624,0.528016
3625,0.5267350000000001
3626,0.5267350000000001
3627,0.5267350000000001
3628,0.528016
3629,0.5267350000000001
3630,0.529297
3631,0.530578
3632,0.528016
3633,0.525454
3634,0.529297
3635,0.534421
3636,0.534421
3637,0.536983
3638,0.53314
3639,0.536983
3640,0.534421
3641,0.536983
3642,0.5382640000000001
3643,0.5382640000000001
3644,0.531859
3645,0.534421
3646,0.53314
3647,0.536983
3648,0.5395449999999999
3649,0.5382640000000001
3650,0.535702
3651,0.534421
3652,0.53314
3653,0.536983
3654,0.536983
3655,0.535702
3656,0.5382640000000001
3657,0.534421
3658,0.534421
3659,0.534421
3660,0.536983
3661,0.540826
3662,0.5382640000000001
3663,0.536983
3664,0.5395449999999999
3665,0.536983
3666,0.535702
3667,0.540826
3668,0.543388
3669,0.542107
3670,0.5382640000000001
3671,0.540826
3672,0.5395449999999999
3673,0.5395449999999999
3674,0.543388
3675,0.543388
3676,0.543388
3677,0.5395449999999999
3678,0.5382640000000001
3679,0.544669
3680,0.543388
3681,0.5395449999999999
3682,0.531859
3683,0.535702
3684,0.530578
3685,0.5395449999999999
3686,0.525454
3687,0.542107
3688,0.5395449999999999
3689,0.542107
3690,0.554916
3691,0.56004
3692,0.561321
3693,0.562602
3694,0.563883
3695,0.565164
3696,0.561321
3697,0.565164
3698,0.565164
3699,0.562602
3700,0.558759
3701,0.554916
3702,0.5510729999999999
3703,0.552354
3704,0.557478
3705,0.557478
3706,0.5510729999999999
3707,0.54595
3708,0.54723
3709,0.548511
3710,0.5497920000000001
3711,0.540826
3712,0.5395449999999999
3713,0.5395449999999999
3714,0.5382640000000001
3715,0.540826
3716,0.54595
3717,0.544669
3718,0.544669
3719,0.540826
3720,0.542107
3721,0.542107
3722,0.544669
3723,0.548511
3724,0.5510729999999999
3725,0.5497920000000001
3726,0.5497920000000001
3727,0.552354
3728,0.561321
3729,0.565164
3730,0.570287
3731,0.576692
3732,0.576692
3733,0.57413
3734,0.5395449999999999
3735,0.520331
3736,0.512645
3737,0.5088020000000001
3738,0.503678
3739,0.498555
3740,0.494712
3741,0.494712
3742,0.487026
3743,0.483183
3744,0.4819020000000001
3745,0.475498
3746,0.471655
3747,0.475498
3748,0.475498
3749,0.478059
3750,0.478059
3751,0.4819020000000001
3752,0.485745
3753,0.488307
3754,0.487026
3755,0.49086899999999994
3756,0.47934
3757,0.4819020000000001
3758,0.4819020000000001
3759,0.4819020000000001
3760,0.4934310000000001
3761,0.4934310000000001
3762,0.4934310000000001
3763,0.49215
3764,0.488307
3765,0.484464
3766,0.487026
3767,0.495993
3768,0.49983500000000003
3769,0.501116
3770,0.503678
3771,0.504959
3772,0.503678
3773,0.5088020000000001
3774,0.510083
3775,0.507521
3776,0.501116
3777,0.49983500000000003
3778,0.49215
3779,0.4934310000000001
3780,0.495993
3781,0.494712
3782,0.4934310000000001
3783,0.49086899999999994
3784,0.49086899999999994
3785,0.485745
3786,0.484464
3787,0.485745
3788,0.49086899999999994
3789,0.49086899999999994
3790,0.488307
3791,0.49215
3792,0.498555
3793,0.502397
3794,0.502397
3795,0.502397
3796,0.49983500000000003
3797,0.49983500000000003
3798,0.49983500000000003
3799,0.504959
3800,0.504959
3801,0.503678
3802,0.503678
3803,0.504959
3804,0.502397
3805,0.504959
3806,0.504959
3807,0.503678
3808,0.497274
3809,0.4934310000000001
3810,0.495993
3811,0.495993
3812,0.4934310000000001
3813,0.495993
3814,0.495993
3815,0.495993
3816,0.497274
3817,0.504959
3818,0.5062399999999999
3819,0.504959
3820,0.49983500000000003
3821,0.501116
3822,0.494712
3823,0.495993
3824,0.497274
3825,0.501116
3826,0.502397
3827,0.501116
3828,0.501116
3829,0.495993
3830,0.502397
3831,0.485745
3832,0.502397
3833,0.498555
3834,0.498555
3835,0.501116
3836,0.502397
3837,0.503678
3838,0.501116
3839,0.498555
3840,0.494712
3841,0.497274
3842,0.49086899999999994
3843,0.489588
3844,0.495993
3845,0.494712
3846,0.495993
3847,0.495993
3848,0.49983500000000003
3849,0.498555
3850,0.498555
3851,0.498555
3852,0.498555
3853,0.498555
3854,0.498555
3855,0.498555
3856,0.498555
3857,0.498555
3858,0.498555
3859,0.498555
3860,0.498555
3861,0.498555
3862,0.498555
3863,0.498555
3864,0.498555
3865,0.498555
3866,0.498555
3867,0.498555
3868,0.494712
3869,0.49215
3870,0.487026
3871,0.497274
3872,0.503678
3873,0.484464
3874,0.49086899999999994
3875,0.504959
3876,0.5062399999999999
3877,0.498555
3878,0.5062399999999999
3879,0.5088020000000001
3880,0.510083
3881,0.498555
3882,0.503678
3883,0.495993
3884,0.503678
3885,0.501116
3886,0.49983500000000003
3887,0.507521
3888,0.504959
3889,0.5062399999999999
3890,0.507521
3891,0.510083
3892,0.512645
3893,0.5088020000000001
3894,0.494712
3895,0.495993
3896,0.498555
3897,0.502397
3898,0.512645
3899,0.515207
3900,0.510083
3901,0.510083
3902,0.502397
3903,0.511364
3904,0.5177689999999999
3905,0.5164880000000001
3906,0.5164880000000001
3907,0.512645
3908,0.510083
3909,0.510083
3910,0.507521
3911,0.512645
3912,0.513926
3913,0.515207
3914,0.513926
3915,0.521612
3916,0.521612
3917,0.528016
3918,0.412731
3919,0.530578
3920,0.524173
3921,0.534421
3922,0.536983
3923,0.536983
3924,0.5395449999999999
3925,0.5395449999999999
3926,0.536983
3927,0.5395449999999999
3928,0.535702
3929,0.5382640000000001
3930,0.534421
3931,0.5395449999999999
3932,0.536983
3933,0.535702
3934,0.53314
3935,0.536983
3936,0.535702
3937,0.531859
3938,0.524173
3939,0.531859
3940,0.5382640000000001
3941,0.5395449999999999
3942,0.544669
3943,0.543388
3944,0.543388
3945,0.531859
3946,0.5267350000000001
3947,0.535702
3948,0.543388
3949,0.540826
3950,0.534421
3951,0.528016
3952,0.528016
3953,0.5382640000000001
3954,0.5395449999999999
3955,0.522892
3956,0.534421
3957,0.531859
3958,0.535702
3959,0.5382640000000001
3960,0.5395449999999999
3961,0.543388
3962,0.542107
3963,0.5382640000000001
3964,0.540826
3965,0.543388
3966,0.544669
3967,0.552354
3968,0.544669
3969,0.536983
3970,0.5382640000000001
3971,0.54595
3972,0.548511
3973,0.5497920000000001
3974,0.5510729999999999
3975,0.54723
3976,0.528016
3977,0.5510729999999999
3978,0.540826
3979,0.544669
3980,0.54595
3981,0.54723
3982,0.544669
3983,0.5497920000000001
3984,0.554916
3985,0.557478
3986,0.552354
3987,0.54723
3988,0.540826
3989,0.544669
3990,0.544669
3991,0.553635
3992,0.563883
3993,0.561321
3994,0.56004
3995,0.570287
3996,0.575411
3997,0.575411
3998,0.566445
3999,0.558759
4000,0.557478
4001,0.563883
4002,0.570287
4003,0.5728489999999999
4004,0.57413
4005,0.5690069999999999
4006,0.5677260000000001
4007,0.565164
4008,0.570287
4009,0.570287
4010,0.5728489999999999
4011,0.565164
4012,0.554916
4013,0.554916
4014,0.562602
4015,0.563883
4016,0.56004
4017,0.556197
4018,0.5510729999999999
4019,0.553635
4020,0.553635
4021,0.554916
4022,0.556197
4023,0.552354
4024,0.552354
4025,0.554916
4026,0.558759
4027,0.553635
4028,0.557478
4029,0.554916
4030,0.553635
4031,0.56004
4032,0.563883
4033,0.558759
4034,0.554916
4035,0.548511
4036,0.557478
4037,0.5677260000000001
4038,0.5690069999999999
4039,0.558759
4040,0.548511
4041,0.552354
4042,0.548511
4043,0.553635
4044,0.5715680000000001
4045,0.579254
4046,0.584378
4047,0.584378
4048,0.585659
4049,0.584378
4050,0.58694
4051,0.581816
4052,0.585659
4053,0.585659
4054,0.58694
4055,0.590783
4056,0.592064
4057,0.592064
4058,0.584378
4059,0.577973
4060,0.581816
4061,0.580535
4062,0.584378
4063,0.577973
4064,0.579254
4065,0.577973
4066,0.5715680000000001
4067,0.5728489999999999
4068,0.5690069999999999
4069,0.581816
4070,0.580535
4071,0.579254
4072,0.566445
4073,0.566445
4074,0.5690069999999999
4075,0.576692
4076,0.566445
4077,0.5677260000000001
4078,0.57413
4079,0.579254
4080,0.58694
4081,0.58694
4082,0.585659
4083,0.585659
4084,0.5895020000000001
4085,0.590783
4086,0.592064
4087,0.585659
4088,0.593345
4089,0.594625
4090,0.598468
4091,0.6010300000000001
4092,0.6010300000000001
4093,0.6010300000000001
4094,0.598468
4095,0.593345
4096,0.579254
4097,0.57413
4098,0.5677260000000001
4099,0.54723
4100,0.583097
4101,0.590783
4102,0.597187
4103,0.599749
4104,0.595906
4105,0.592064
4106,0.584378
4107,0.590783
4108,0.604873
4109,0.606154
4110,0.609997
4111,0.612559
4112,0.6202439999999999
4113,0.626649
4114,0.626649
4115,0.629211
4116,0.62793
4117,0.6202439999999999
4118,0.6202439999999999
4119,0.621525
4120,0.6202439999999999
4121,0.617682
4122,0.616401
4123,0.612559
4124,0.608716
4125,0.604873
4126,0.6138399999999999
4127,0.611278
4128,0.603592
4129,0.604873
4130,0.603592
4131,0.6074350000000001
4132,0.611278
4133,0.6138399999999999
4134,0.6074350000000001
4135,0.608716
4136,0.609997
4137,0.608716
4138,0.6074350000000001
4139,0.606154
4140,0.6074350000000001
4141,0.612559
4142,0.612559
4143,0.6074350000000001
4144,0.615121
4145,0.615121
4146,0.612559
4147,0.609997
4148,0.606154
4149,0.606154
4150,0.606154
4151,0.603592
4152,0.604873
4153,0.604873
4154,0.608716
4155,0.583097
4156,0.592064
4157,0.594625
4158,0.6010300000000001
4159,0.609997
4160,0.609997
4161,0.609997
4162,0.611278
4163,0.609997
4164,0.615121
4165,0.615121
4166,0.6138399999999999
4167,0.612559
4168,0.609997
4169,0.608716
4170,0.611278
4171,0.611278
4172,0.609997
4173,0.6074350000000001
4174,0.604873
4175,0.608716
4176,0.611278
4177,0.611278
4178,0.608716
4179,0.608716
4180,0.616401
4181,0.612559
4182,0.611278
4183,0.606154
4184,0.612559
4185,0.608716
4186,0.6074350000000001
4187,0.604873
4188,0.6074350000000001
4189,0.606154
4190,0.606154
4191,0.609997
4192,0.609997
4193,0.608716
4194,0.603592
4195,0.604873
4196,0.606154
4197,0.606154
4198,0.608716
4199,0.6074350000000001
4200,0.609997
4201,0.604873
4202,0.6074350000000001
4203,0.608716
4204,0.606154
4205,0.603592
4206,0.604873
4207,0.6074350000000001
4208,0.609997
4209,0.609997
4210,0.608716
4211,0.608716
4212,0.604873
4213,0.608716
4214,0.609997
4215,0.606154
4216,0.606154
4217,0.611278
4218,0.617682
4219,0.625368
4220,0.621525
4221,0.616401
4222,0.617682
4223,0.621525
4224,0.62793
4225,0.6317729999999999
4226,0.62793
4227,0.618963
4228,0.6202439999999999
4229,0.6138399999999999
4230,0.625368
4231,0.629211
4232,0.635616
4233,0.6471439999999999
4234,0.6522680000000001
4235,0.65483
4236,0.657392
4237,0.65483
4238,0.638178
4239,0.662516
4240,0.676606
4241,0.662516
4242,0.636897
4243,0.608716
4244,0.581816
4245,0.46653100000000003
4246,0.531859
4247,0.5728489999999999
4248,0.6074350000000001
4249,0.6138399999999999
4250,0.643301
4251,0.64202
4252,0.649706
4253,0.6535489999999999
4254,0.6535489999999999
4255,0.650987
4256,0.6471439999999999
4257,0.6471439999999999
4258,0.645863
4259,0.639459
4260,0.635616
4261,0.6317729999999999
4262,0.626649
4263,0.625368
4264,0.6228060000000001
4265,0.618963
4266,0.615121
4267,0.609997
4268,0.615121
4269,0.615121
4270,0.612559
4271,0.6074350000000001
4272,0.611278
4273,0.6074350000000001
4274,0.6074350000000001
4275,0.608716
4276,0.6074350000000001
4277,0.606154
4278,0.6023109999999999
4279,0.603592
4280,0.604873
4281,0.608716
4282,0.604873
4283,0.609997
4284,0.617682
4285,0.6202439999999999
4286,0.625368
4287,0.6317729999999999
4288,0.626649
4289,0.625368
4290,0.6202439999999999
4291,0.630492
4292,0.630492
4293,0.6202439999999999
4294,0.6202439999999999
4295,0.617682
4296,0.621525
4297,0.6202439999999999
4298,0.6074350000000001
4299,0.594625
4300,0.592064
4301,0.608716
4302,0.6138399999999999
4303,0.616401
4304,0.617682
4305,0.621525
4306,0.618963
4307,0.624087
4308,0.617682
4309,0.616401
4310,0.615121
4311,0.608716
4312,0.6074350000000001
4313,0.611278
4314,0.6138399999999999
4315,0.612559
4316,0.6138399999999999
4317,0.608716
4318,0.606154
4319,0.611278
4320,0.609997
4321,0.611278
4322,0.609997
4323,0.611278
4324,0.6138399999999999
4325,0.617682
4326,0.615121
4327,0.608716
4328,0.606154
4329,0.609997
4330,0.6138399999999999
4331,0.615121
4332,0.615121
4333,0.612559
4334,0.609997
4335,0.612559
4336,0.612559
4337,0.609997
4338,0.608716
4339,0.608716
4340,0.6074350000000001
4341,0.612559
4342,0.6138399999999999
4343,0.612559
4344,0.609997
4345,0.6138399999999999
4346,0.611278
4347,0.6138399999999999
4348,0.612559
4349,0.6138399999999999
4350,0.612559
4351,0.6202439999999999
4352,0.618963
4353,0.617682
4354,0.618963
4355,0.616401
4356,0.616401
4357,0.618963
4358,0.6202439999999999
4359,0.615121
4360,0.615121
4361,0.615121
4362,0.612559
4363,0.617682
4364,0.617682
4365,0.616401
4366,0.6138399999999999
4367,0.615121
4368,0.615121
4369,0.6202439999999999
4370,0.616401
4371,0.618963
4372,0.616401
4373,0.616401
4374,0.618963
4375,0.6138399999999999
4376,0.616401
4377,0.615121
4378,0.606154
4379,0.6010300000000001
4380,0.5690069999999999
4381,0.598468
4382,0.5895020000000001
4383,0.597187
4384,0.606154
4385,0.609997
4386,0.616401
4387,0.615121
4388,0.611278
4389,0.608716
4390,0.609997
4391,0.611278
4392,0.606154
4393,0.6202439999999999
4394,0.608716
4395,0.630492
4396,0.625368
4397,0.634335
4398,0.629211
4399,0.635616
4400,0.599749
4401,0.46525
4402,0.592064
4403,0.615121
4404,0.570287
4405,0.54595
4406,0.606154
4407,0.6228060000000001
4408,0.6407390000000001
4409,0.644582
4410,0.635616
4411,0.645863
4412,0.656111
4413,0.665077
4414,0.662516
4415,0.663796
4416,0.659954
4417,0.650987
4418,0.6522680000000001
4419,0.657392
4420,0.649706
4421,0.64202
4422,0.64202
4423,0.636897
4424,0.64202
4425,0.644582
4426,0.644582
4427,0.643301
4428,0.649706
4429,0.656111
4430,0.659954
4431,0.661235
4432,0.6522680000000001
4433,0.6535489999999999
4434,0.644582
4435,0.635616
4436,0.6202439999999999
4437,0.634335
4438,0.6317729999999999
4439,0.629211
4440,0.633054
4441,0.633054
4442,0.634335
4443,0.633054
4444,0.630492
4445,0.6317729999999999
4446,0.62793
4447,0.62793
4448,0.629211
4449,0.629211
4450,0.633054
4451,0.636897
4452,0.6407390000000001
4453,0.6471439999999999
4454,0.650987
4455,0.6535489999999999
4456,0.650987
4457,0.657392
4458,0.659954
4459,0.661235
4460,0.658673
4461,0.65483
4462,0.6522680000000001
4463,0.65483
4464,0.658673
4465,0.657392
4466,0.6522680000000001
4467,0.6407390000000001
4468,0.6407390000000001
4469,0.643301
4470,0.638178
4471,0.643301
4472,0.6471439999999999
4473,0.650987
4474,0.658673
4475,0.658673
4476,0.650987
4477,0.6522680000000001
4478,0.65483
4479,0.666358
4480,0.662516
4481,0.658673
4482,0.65483
4483,0.6535489999999999
4484,0.656111
4485,0.6535489999999999
4486,0.650987
4487,0.643301
4488,0.639459
4489,0.6407390000000001
4490,0.638178
4491,0.64202
4492,0.645863
4493,0.64202
4494,0.6407390000000001
4495,0.6471439999999999
4496,0.6471439999999999
4497,0.6471439999999999
4498,0.64202
4499,0.64202
4500,0.644582
4501,0.643301
4502,0.643301
4503,0.644582
4504,0.644582
4505,0.6471439999999999
4506,0.6522680000000001
4507,0.656111
4508,0.657392
4509,0.6522680000000001
4510,0.6522680000000001
4511,0.643301
4512,0.456283
4513,0.553635
4514,0.658673
4515,0.656111
4516,0.649706
4517,0.629211
4518,0.62793
4519,0.528016
4520,0.635616
4521,0.6317729999999999
4522,0.6317729999999999
4523,0.634335
4524,0.634335
4525,0.702225
4526,0.6817300000000001
4527,0.671482
4528,0.635616
4529,0.6317729999999999
4530,0.626649
4531,0.635616
4532,0.6202439999999999
4533,0.629211
4534,0.639459
4535,0.594625
4536,0.6228060000000001
4537,0.634335
4538,0.639459
4539,0.649706
4540,0.58694
4541,0.636897
4542,0.636897
4543,0.64202
4544,0.643301
4545,0.645863
4546,0.64202
4547,0.64202
4548,0.6471439999999999
4549,0.643301
4550,0.64202
4551,0.639459
4552,0.6317729999999999
4553,0.629211
4554,0.630492
4555,0.6317729999999999
4556,0.629211
4557,0.617682
4558,0.6202439999999999
4559,0.615121
4560,0.6202439999999999
4561,0.621525
4562,0.617682
4563,0.611278
4564,0.608716
4565,0.609997
4566,0.603592
4567,0.6010300000000001
4568,0.595906
4569,0.595906
4570,0.597187
4571,0.598468
4572,0.597187
4573,0.590783
4574,0.592064
4575,0.590783
4576,0.594625
4577,0.597187
4578,0.595906
4579,0.593345
4580,0.5895020000000001
4581,0.590783
4582,0.585659
4583,0.585659
4584,0.583097
4585,0.580535
4586,0.581816
4587,0.577973
4588,0.575411
4589,0.575411
4590,0.5715680000000001
4591,0.57413
4592,0.579254
4593,0.577973
4594,0.577973
4595,0.577973
4596,0.576692
4597,0.580535
4598,0.579254
4599,0.583097
4600,0.583097
4601,0.577973
4602,0.579254
4603,0.584378
4604,0.585659
4605,0.590783
4606,0.590783
4607,0.594625
4608,0.599749
4609,0.597187
4610,0.597187
4611,0.590783
4612,0.583097
4613,0.58694
4614,0.612559
4615,0.625368
4616,0.62793
4617,0.625368
4618,0.639459
4619,0.644582
4620,0.6471439999999999
4621,0.634335
4622,0.638178
4623,0.630492
4624,0.639459
4625,0.645863
4626,0.64202
4627,0.649706
4628,0.657392
4629,0.659954
4630,0.659954
4631,0.65483
4632,0.65483
4633,0.656111
4634,0.667639
4635,0.666358
4636,0.658673
4637,0.657392
4638,0.65483
4639,0.658673
4640,0.656111
4641,0.6522680000000001
4642,0.6535489999999999
4643,0.661235
4644,0.657392
4645,0.661235
4646,0.658673
4647,0.661235
4648,0.6535489999999999
4649,0.6407390000000001
4650,0.649706
4651,0.656111
4652,0.6522680000000001
4653,0.6522680000000001
4654,0.657392
4655,0.659954
4656,0.657392
4657,0.670201
4658,0.672763
4659,0.658673
4660,0.65483
4661,0.657392
4662,0.649706
4663,0.657392
4664,0.675325
4665,0.680449
4666,0.679168
4667,0.662516
4668,0.663796
4669,0.670201
4670,0.667639
4671,0.663796
4672,0.670201
4673,0.675325
4674,0.675325
4675,0.675325
4676,0.6830109999999999
4677,0.6830109999999999
4678,0.684292
4679,0.685573
4680,0.684292
4681,0.675325
4682,0.675325
4683,0.685573
4684,0.671482
4685,0.666358
4686,0.6535489999999999
4687,0.65483
4688,0.650987
4689,0.645863
4690,0.639459
4691,0.633054
4692,0.635616
4693,0.535702
4694,0.674044
4695,0.674044
4696,0.6830109999999999
4697,0.679168
4698,0.679168
4699,0.674044
4700,0.663796
4701,0.666358
4702,0.666358
4703,0.670201
4704,0.661235
4705,0.661235
4706,0.672763
4707,0.656111
4708,0.663796
4709,0.66892
4710,0.665077
4711,0.665077
4712,0.670201
4713,0.671482
4714,0.663796
4715,0.65483
4716,0.656111
4717,0.656111
4718,0.663796
4719,0.658673
4720,0.667639
4721,0.676606
4722,0.663796
4723,0.657392
4724,0.6535489999999999
4725,0.6535489999999999
4726,0.65483
4727,0.6535489999999999
4728,0.6522680000000001
4729,0.6535489999999999
4730,0.674044
4731,0.677887
4732,0.676606
4733,0.674044
4734,0.663796
4735,0.672763
4736,0.661235
4737,0.658673
4738,0.662516
4739,0.665077
4740,0.66892
4741,0.659954
4742,0.658673
4743,0.649706
4744,0.648425
4745,0.650987
4746,0.6522680000000001
4747,0.650987
4748,0.6522680000000001
4749,0.645863
4750,0.6471439999999999
4751,0.645863
4752,0.649706
4753,0.6471439999999999
4754,0.6471439999999999
4755,0.644582
4756,0.6471439999999999
4757,0.648425
4758,0.649706
4759,0.648425
4760,0.644582
4761,0.645863
4762,0.644582
4763,0.6471439999999999
4764,0.648425
4765,0.649706
4766,0.64202
4767,0.6471439999999999
4768,0.648425
4769,0.645863
4770,0.648425
4771,0.649706
4772,0.645863
4773,0.645863
4774,0.6471439999999999
4775,0.648425
4776,0.6471439999999999
4777,0.64202
4778,0.643301
4779,0.643301
4780,0.644582
4781,0.6471439999999999
4782,0.6471439999999999
4783,0.645863
4784,0.644582
4785,0.645863
4786,0.6471439999999999
4787,0.6471439999999999
4788,0.644582
4789,0.643301
4790,0.64202
4791,0.6471439999999999
4792,0.6471439999999999
4793,0.648425
4794,0.6471439999999999
