,Timestamp,HR
798,1560952340.0,94.22
799,1560952341.0,94.33
800,1560952342.0,94.33
801,1560952343.0,94.33
802,1560952344.0,94.27
803,1560952345.0,94.2
804,1560952346.0,94.07
805,1560952347.0,93.92
806,1560952348.0,93.77
807,1560952349.0,93.62
808,1560952350.0,93.5
809,1560952351.0,93.32
810,1560952352.0,93.1
811,1560952353.0,92.82
812,1560952354.0,92.6
813,1560952355.0,92.35
814,1560952356.0,92.12
815,1560952357.0,91.87
816,1560952358.0,91.68
817,1560952359.0,91.55
818,1560952360.0,91.35
819,1560952361.0,91.22
820,1560952362.0,91.13
821,1560952363.0,91.03
822,1560952364.0,90.95
823,1560952365.0,90.8
824,1560952366.0,90.67
825,1560952367.0,90.6
826,1560952368.0,90.52
827,1560952369.0,90.55
828,1560952370.0,90.58
829,1560952371.0,90.62
830,1560952372.0,90.67
831,1560952373.0,90.67
832,1560952374.0,90.63
833,1560952375.0,90.55
834,1560952376.0,90.55
835,1560952377.0,90.48
836,1560952378.0,90.42
837,1560952379.0,90.3
838,1560952380.0,90.2
839,1560952381.0,90.1
840,1560952382.0,90.0
841,1560952383.0,89.92
842,1560952384.0,89.8
843,1560952385.0,89.75
844,1560952386.0,89.73
845,1560952387.0,89.75
846,1560952388.0,89.78
847,1560952389.0,89.82
848,1560952390.0,89.87
849,1560952391.0,89.88
850,1560952392.0,90.3
851,1560952393.0,90.67
852,1560952394.0,90.98
853,1560952395.0,91.37
854,1560952396.0,91.75
855,1560952397.0,92.17
856,1560952398.0,92.55
857,1560952399.0,92.9
858,1560952400.0,93.18
859,1560952401.0,93.57
860,1560952402.0,93.98
861,1560952403.0,94.33
862,1560952404.0,94.82
863,1560952405.0,95.27
864,1560952406.0,95.77
865,1560952407.0,96.27
866,1560952408.0,96.83
867,1560952409.0,97.4
868,1560952410.0,98.03
869,1560952411.0,98.73
870,1560952412.0,99.48
871,1560952413.0,100.3
872,1560952414.0,101.05
873,1560952415.0,101.82
874,1560952416.0,102.47
875,1560952417.0,103.12
876,1560952418.0,103.72
877,1560952419.0,104.27
878,1560952420.0,104.85
879,1560952421.0,105.33
880,1560952422.0,105.63
881,1560952423.0,105.9
882,1560952424.0,106.13
883,1560952425.0,106.28
884,1560952426.0,106.42
885,1560952427.0,106.47
886,1560952428.0,106.53
887,1560952429.0,106.5
888,1560952430.0,106.45
889,1560952431.0,106.37
890,1560952432.0,106.23
891,1560952433.0,106.12
892,1560952434.0,106.02
893,1560952435.0,105.97
894,1560952436.0,105.85
895,1560952437.0,105.8
896,1560952438.0,105.78
897,1560952439.0,105.82
898,1560952440.0,105.83
899,1560952441.0,105.8
900,1560952442.0,105.77
901,1560952443.0,105.68
902,1560952444.0,105.6
903,1560952445.0,105.45
904,1560952446.0,105.3
905,1560952447.0,105.1
906,1560952448.0,104.87
907,1560952449.0,104.67
908,1560952450.0,104.45
909,1560952451.0,104.25
910,1560952452.0,103.88
911,1560952453.0,103.55
912,1560952454.0,103.25
913,1560952455.0,102.97
914,1560952456.0,102.67
915,1560952457.0,102.45
916,1560952458.0,102.25
917,1560952459.0,102.1
918,1560952460.0,101.95
919,1560952461.0,101.82
920,1560952462.0,101.7
921,1560952463.0,101.6
922,1560952464.0,101.53
923,1560952465.0,101.47
924,1560952466.0,101.38
925,1560952467.0,101.3
926,1560952468.0,101.2
927,1560952469.0,101.08
928,1560952470.0,100.87
929,1560952471.0,100.65
930,1560952472.0,100.42
931,1560952473.0,100.17
932,1560952474.0,99.95
933,1560952475.0,99.73
934,1560952476.0,99.63
