,HRV
2648,349.9250717719716
2649,352.2610870633664
2650,352.08545654109827
2651,351.23585381360704
2652,414.09387574658683
2653,472.0566307994625
2654,475.9640507916622
2655,473.623292710467
2656,469.25840341271345
2657,672.3739369443596
2658,701.2197466978076
2659,710.0113920588648
2660,713.010198769201
2661,716.4701217009911
2662,713.5096367901988
2663,714.2459371966987
2664,714.9148671010038
2665,712.6616759463667
2666,713.431604314845
2667,713.0745710015385
2668,714.8253086615988
2669,550.4560074883718
2670,205.1767573431933
2671,204.65487793736264
2672,250.1276085259333
2673,274.5383365526401
2674,277.58478806073293
2675,277.31633687518354
2676,274.4330769894507
2677,272.82283129847093
2678,273.0605825297764
2679,293.2711146611104
2680,291.1945058949778
2681,293.85926765738037
2682,297.49018971955644
2683,474.37253622038963
2684,475.8768621511185
2685,493.7674620774634
2686,488.9364327308117
2687,488.2933121641408
2688,483.8901123660781
2689,480.0823486498134
2690,471.8839123126789
2691,472.4307267742222
2692,472.880622856937
2693,478.6011789028842
2694,478.91550961454016
2695,382.11364251629516
2696,379.6142795013535
2697,454.26080271702864
2698,451.36270719935766
2699,441.58251415268853
2700,435.2021727642306
2701,444.2852004627953
2702,454.33945280919454
2703,466.7787199147718
2704,470.29236441611084
2705,482.30595349375886
2706,482.6621573337123
2707,488.2733613088269
2708,499.68895775160485
2709,439.3434329257015
2710,438.74487291058136
2711,446.9167599263122
2712,445.6216827578054
2713,445.6216827578054
2714,415.2633007116297
2715,332.8914506054766
2716,371.5476464295929
2717,369.7958273415258
2718,347.5823200920691
2719,347.5823200920691
2720,342.80049958066536
2721,346.0872123102912
2722,345.2864123019507
2723,339.76515764504035
2724,333.431230562958
2725,359.2485164526578
2726,389.9072463906671
2727,389.4955834227976
2728,366.19952117553146
2729,365.21947469208646
2730,365.04805838903394
2731,355.5145426057725
2732,360.11750928990745
2733,364.2085899183916
2734,365.29711713159287
2735,370.1946542855057
2736,375.038900326622
2737,351.8734203584282
2738,242.9739683921736
2739,244.8050871873444
2740,244.31303004283367
2741,227.3330000273535
2742,241.65339577815163
2743,231.4071538449249
2744,411.6568912688928
2745,411.7826076943911
2746,415.1142286206843
2747,414.5363885088314
2748,415.103721413526
2749,414.3631918455051
2750,417.7092210458319
2751,419.09667661143686
2752,419.38329494747535
2753,423.96295474766197
2754,425.40181744128716
2755,423.630567787432
2756,305.25077801535525
2757,304.26894172527926
2758,284.92755222280294
2759,288.6517784027056
2760,250.84060031558045
2761,251.62244411859768
2762,253.34460080265058
2763,258.6650968992326
2764,260.7599787144507
2765,260.7233017403448
2766,257.59235401655144
2767,261.88795506202405
2768,241.1736256869688
2769,241.1736256869688
2770,270.01830607096724
2771,292.28953747406774
2772,291.4553200723965
2773,361.9606520464623
2774,361.7304813011107
2775,395.67542901604327
2776,402.53594679549593
2777,394.75751357372405
2778,396.34793524120056
2779,395.7284643338144
2780,394.13314303774695
2781,397.94297824223037
2782,404.88659897045073
2783,404.88659897045073
2784,431.72187723038127
2785,415.67107466607314
2786,412.58441785235635
2787,393.3142402800235
2788,478.0515041065304
2789,483.2209181225064
2790,481.93477609199687
2791,482.3443633296397
2792,476.6063315593135
2793,475.65309441910415
2794,473.4647620198181
2795,478.0820279199041
2796,454.99931344297437
2797,454.27985977815126
2798,463.3002370605524
2799,463.3002370605524
2800,384.16888541502914
2801,381.05652075686
2802,376.7161005911962
2803,377.3297999794094
2804,390.27282088550794
2805,389.2808751571023
2806,418.4671253079433
2807,577.4196817210078
2808,595.5487531231353
2809,605.0949109066927
2810,606.7037721156346
2811,606.7037721156346
2812,597.5571949763909
2813,599.5642525427173
2814,607.8707984680804
2815,598.0550949166114
2816,608.6810399063888
2817,614.7132809670393
2818,618.7448850444465
2819,505.296321180747
2820,444.5241727790606
2821,280.17350129180215
2822,264.8149984821696
2823,266.68659402195357
2824,246.4107608081
2825,244.7807635628796
2826,244.7807635628796
2827,651.7465000692101
2828,671.333262168702
2829,671.442503653309
2830,671.442503653309
2831,674.073384674926
2832,673.6513652528591
2833,671.4163303552638
2834,670.9444739481005
2835,670.4199700267988
2836,671.6974319811612
2837,669.3593176145054
2838,669.5009828672421
2839,443.21513602946106
2840,207.00521033034386
2841,523.2929768450856
2842,553.3232533289773
2843,551.296205498271
2844,550.941314970199
2845,552.3309535227473
2846,555.1803259632749
2847,553.230372072941
2848,554.7770715418576
2849,555.557473957536
2850,555.1462376958467
2851,544.1058810290898
2852,547.3757158479824
2853,484.6302525966392
2854,467.8124670199656
2855,471.5918186102208
2856,477.9141110375628
2857,475.24626272591416
2858,473.8449283232703
2859,472.14670767066696
2860,438.19879976613464
2861,388.7392568041308
2862,390.63703416609764
2863,378.2740039341481
2864,379.5939904324175
2865,381.20447071895796
2866,381.0014855067066
2867,381.45479401059737
2868,301.2276430547907
2869,100.03724136586271
2870,98.8626479413718
2871,66.80944746224522
2872,67.22713320131706
2873,78.52811915613876
2874,293.3327436643512
2875,319.11551645953375
2876,319.9077446001426
2877,319.2279264947909
2878,318.90818219588886
2879,318.8919635767818
2880,318.9401335805019
2881,318.70011029092325
2882,317.748952724415
2883,318.86682509206395
2884,316.9551789678271
2885,316.1418943222287
2886,269.39210625750457
2887,240.0588689309832
2888,239.30293270457688
2889,238.84699878112045
2890,240.22582885102662
2891,245.2979319124091
2892,241.39071939047489
2893,237.8756482035273
2894,225.3073006508896
2895,242.14336544645482
2896,250.5995026597255
2897,295.77210518563487
2898,295.3016438740644
2899,294.80953165801463
2900,305.7613439021528
2901,305.7613439021528
2902,319.1801508293054
2903,322.15092033106083
2904,330.34120562697257
2905,329.4986795990988
2906,336.80090833397236
2907,329.43115296257474
2908,329.8117852160716
2909,314.0329006846464
2910,415.4512971710048
2911,415.6534509375589
2912,419.37153260612524
2913,416.5860786318812
2914,411.39418903624346
2915,411.9439047120958
2916,410.63346727221534
2917,410.94066711445254
2918,405.58791447580256
2919,406.32105784815315
2920,405.39384073849436
2921,399.38488293159537
2922,290.441248051831
2923,292.5948679714698
2924,292.133748444016
2925,304.606609366553
2926,313.0042408905045
2927,319.00186544179746
2928,318.30553643823816
2929,354.9556784138973
2930,363.54948687094077
2931,360.68231752941375
2932,354.67192176904535
2933,357.56806106165095
2934,359.1170686197165
2935,360.7979119773603
2936,356.976007543959
2937,389.6586421584197
2938,391.46442918754883
2939,389.2903139316679
2940,392.2470081966309
2941,359.19696880080437
2942,358.10364222270744
2943,352.71353492701644
2944,355.4136855238687
2945,355.5728644135102
2946,353.8291834350482
2947,354.6590413934391
2948,352.25503594500907
2949,234.1448837990167
2950,232.5224130122888
2951,233.02257088573518
2952,127.32246870119215
2953,130.894556127261
2954,135.56947724430768
2955,137.77565041493062
2956,310.45833665746846
2957,315.98650215756686
2958,315.98650215756686
2959,316.35992784348525
2960,323.6872671581716
2961,340.29341688236104
2962,337.97296550515824
2963,341.17307598748533
2964,335.7152816602047
2965,327.5257815061177
2966,316.94163595159375
2967,311.68877850809423
2968,281.69707751001755
2969,293.57146136841936
2970,290.6369913123677
2971,290.6369913123677
2972,285.77918489031623
2973,252.6967259341782
2974,256.7887348786942
2975,209.52651449958068
2976,206.41002669415272
2977,207.51434838129344
2978,204.45931569619802
2979,206.0333002417587
2980,204.85334798459786
2981,200.33109553651053
2982,312.34568040558355
2983,316.4522216100168
2984,319.80095111648416
2985,321.858530634749
2986,320.84545186130816
2987,317.770036117098
2988,320.01714984722764
2989,377.96143053820845
2990,382.0618851185926
2991,382.0618851185926
2992,386.42406936842735
2993,380.78210277364207
2994,363.8052014644155
2995,366.73227799364287
2996,366.9361678931758
2997,379.20850094294997
2998,377.5033916680875
2999,376.78420547784486
3000,374.3406496807532
3001,330.3744304266165
3002,325.4746321649336
3003,327.7630280067458
3004,307.6044893291743
3005,304.7702161401897
3006,305.9910894662836
3007,306.9857614879777
3008,305.7800793567768
3009,202.623865930416
3010,251.80806056898032
3011,301.70932944364057
3012,302.65210383329014
3013,302.88908882993144
3014,302.75425424139615
3015,303.8394043892516
3016,303.8394043892516
3017,302.9482082387988
3018,303.34486043560366
3019,300.95081270365813
3020,301.0873898187082
3021,313.8254330531218
3022,302.8319617924574
3023,239.6851316470208
3024,243.9901225283672
3025,242.4044770873652
3026,254.2022124064732
3027,252.24527623415557
3028,250.1772676409312
3029,300.28200081642103
3030,290.97976524571965
3031,288.0298860112405
3032,288.7436775984087
3033,288.7436775984087
3034,278.61484817296343
3035,269.23763445680055
3036,275.078060860553
3037,277.34940298952256
3038,276.54000003132853
3039,288.41076989182085
3040,292.2298458571873
3041,236.8909114868416
3042,244.38331463921142
3043,249.64119644316918
3044,252.7226559675988
3045,220.15183227260903
3046,236.95194693910003
3047,212.7078477449716
3048,212.455706625698
3049,263.60456380998266
3050,260.9243125212813
3051,258.0976765928596
3052,258.82035086882763
3053,303.3090720697907
3054,301.2399806588465
3055,301.6051024591612
3056,301.6051024591612
3057,329.5700124361652
3058,331.6053811465657
3059,329.65670152949
3060,332.9474572957006
3061,340.44659122036643
3062,342.25609437962095
3063,341.9076697458878
3064,347.5553851841484
3065,334.39062094766103
3066,330.09920557651316
3067,331.1459176795262
3068,331.1459176795262
3069,304.1906210100284
3070,298.55934066210057
3071,301.4757655835808
3072,319.56794663667216
3073,298.8547898890217
3074,298.29520061213464
3075,335.82733256760844
3076,331.27675256752184
3077,328.8762673730005
3078,335.99507206540494
3079,336.90599446063266
3080,332.94171798699574
3081,341.2791978989395
3082,346.79344201689383
3083,347.3049672842231
3084,341.4196047961558
3085,342.0600104723636
3086,339.9281705009733
3087,307.50474588717964
3088,322.63965534364917
3089,321.61259455438284
3090,317.1706098967322
3091,295.8474115812068
3092,295.0819585939458
3093,292.33428219896666
3094,285.94347561979663
3095,281.42732814901655
3096,278.5538533144323
