,EDA
6119,0.21777399999999997
6120,0.220336
6121,0.222898
6122,0.222898
6123,0.222898
6124,0.221617
6125,0.21905500000000008
6126,0.21777399999999997
6127,0.220336
6128,0.220336
6129,0.220336
6130,0.215212
6131,0.215212
6132,0.215212
6133,0.216493
6134,0.215212
6135,0.21777399999999997
6136,0.21777399999999997
6137,0.216493
6138,0.215212
6139,0.215212
6140,0.21777399999999997
6141,0.216493
6142,0.220336
6143,0.21777399999999997
6144,0.21777399999999997
6145,0.21905500000000008
6146,0.220336
6147,0.21905500000000008
6148,0.216493
6149,0.216493
6150,0.21905500000000008
6151,0.21777399999999997
6152,0.215212
6153,0.21905500000000008
6154,0.215212
6155,0.216493
6156,0.21777399999999997
6157,0.21905500000000008
6158,0.21777399999999997
6159,0.21393099999999998
6160,0.215212
6161,0.21393099999999998
6162,0.216493
6163,0.215212
6164,0.216493
6165,0.21265
6166,0.21265
6167,0.21777399999999997
6168,0.215212
6169,0.21393099999999998
6170,0.21265
6171,0.21008800000000002
6172,0.21393099999999998
6173,0.20496399999999998
6174,0.202402
6175,0.20624499999999998
6176,0.202402
6177,0.20496399999999998
6178,0.203683
6179,0.21008800000000002
6180,0.203683
6181,0.20624499999999998
6182,0.20496399999999998
6183,0.21393099999999998
6184,0.21777399999999997
6185,0.21777399999999997
6186,0.215212
6187,0.220336
6188,0.222898
6189,0.220336
6190,0.221617
6191,0.220336
6192,0.21905500000000008
6193,0.21777399999999997
6194,0.21777399999999997
6195,0.21008800000000002
6196,0.211369
6197,0.211369
6198,0.20880700000000002
6199,0.21905500000000008
6200,0.20880700000000002
6201,0.215212
6202,0.211369
6203,0.20624499999999998
6204,0.216493
6205,0.220336
6206,0.21905500000000008
6207,0.215212
6208,0.21777399999999997
6209,0.21777399999999997
6210,0.20880700000000002
6211,0.21008800000000002
6212,0.20624499999999998
6213,0.202402
6214,0.19855899999999999
6215,0.201121
6216,0.20496399999999998
6217,0.201121
6218,0.197277
6219,0.197277
6220,0.195996
6221,0.195996
6222,0.197277
6223,0.197277
6224,0.197277
6225,0.193434
6226,0.192153
6227,0.193434
6228,0.194715
6229,0.192153
6230,0.192153
6231,0.190872
6232,0.190872
6233,0.194715
6234,0.195996
6235,0.194715
6236,0.192153
6237,0.190872
6238,0.193434
6239,0.194715
6240,0.190872
6241,0.190872
6242,0.190872
6243,0.189591
6244,0.193434
6245,0.193434
6246,0.190872
6247,0.190872
6248,0.189591
6249,0.190872
6250,0.189591
6251,0.18830999999999998
6252,0.190872
6253,0.190872
6254,0.192153
6255,0.19984000000000002
6256,0.202402
6257,0.201121
6258,0.19855899999999999
6259,0.19855899999999999
6260,0.197277
6261,0.201121
6262,0.195996
6263,0.19855899999999999
6264,0.197277
6265,0.195996
6266,0.195996
6267,0.19855899999999999
6268,0.197277
6269,0.195996
6270,0.194715
6271,0.193434
6272,0.195996
6273,0.193434
6274,0.194715
6275,0.192153
6276,0.192153
6277,0.193434
6278,0.194715
6279,0.194715
6280,0.193434
6281,0.190872
6282,0.190872
6283,0.192153
6284,0.192153
6285,0.192153
6286,0.189591
6287,0.190872
6288,0.190872
6289,0.192153
6290,0.193434
6291,0.192153
6292,0.18830999999999998
6293,0.190872
6294,0.192153
6295,0.192153
6296,0.194715
6297,0.195996
6298,0.193434
6299,0.194715
6300,0.197277
6301,0.197277
6302,0.195996
6303,0.197277
6304,0.194715
6305,0.195996
6306,0.194715
6307,0.193434
6308,0.193434
6309,0.193434
6310,0.193434
6311,0.197277
6312,0.197277
6313,0.194715
6314,0.190872
6315,0.192153
6316,0.192153
6317,0.193434
6318,0.193434
6319,0.194715
6320,0.190872
6321,0.189591
6322,0.192153
6323,0.193434
6324,0.190872
6325,0.189591
6326,0.18830999999999998
6327,0.189591
6328,0.192153
6329,0.193434
6330,0.192153
6331,0.189591
6332,0.190872
6333,0.193434
6334,0.192153
6335,0.189591
6336,0.189591
6337,0.18830999999999998
6338,0.189591
6339,0.192153
6340,0.193434
6341,0.187029
6342,0.18830999999999998
6343,0.18830999999999998
6344,0.189591
6345,0.190872
6346,0.189591
6347,0.187029
6348,0.187029
6349,0.190872
6350,0.18830999999999998
6351,0.189591
6352,0.187029
6353,0.187029
6354,0.185748
6355,0.190872
6356,0.190872
6357,0.189591
6358,0.185748
6359,0.185748
6360,0.187029
6361,0.187029
6362,0.189591
6363,0.18830999999999998
6364,0.187029
6365,0.18830999999999998
6366,0.189591
6367,0.18830999999999998
6368,0.18830999999999998
6369,0.187029
6370,0.185748
6371,0.18830999999999998
6372,0.187029
6373,0.18830999999999998
6374,0.187029
6375,0.187029
6376,0.185748
6377,0.18830999999999998
6378,0.18830999999999998
6379,0.187029
6380,0.18446700000000002
6381,0.18446700000000002
6382,0.18446700000000002
6383,0.187029
6384,0.189591
6385,0.187029
6386,0.18446700000000002
6387,0.183186
6388,0.18830999999999998
6389,0.187029
6390,0.185748
6391,0.185748
6392,0.183186
6393,0.183186
6394,0.183186
6395,0.185748
6396,0.187029
6397,0.183186
6398,0.18190499999999998
6399,0.18190499999999998
6400,0.185748
6401,0.185748
6402,0.18446700000000002
6403,0.18190499999999998
6404,0.183186
6405,0.18190499999999998
6406,0.185748
6407,0.185748
6408,0.18190499999999998
6409,0.18190499999999998
6410,0.18190499999999998
6411,0.18446700000000002
6412,0.185748
6413,0.185748
6414,0.18190499999999998
6415,0.180624
6416,0.18190499999999998
6417,0.185748
6418,0.183186
6419,0.18446700000000002
6420,0.18190499999999998
6421,0.183186
6422,0.18446700000000002
6423,0.185748
6424,0.18446700000000002
6425,0.18190499999999998
6426,0.180624
6427,0.179343
6428,0.18446700000000002
6429,0.18446700000000002
6430,0.183186
6431,0.179343
6432,0.179343
6433,0.179343
6434,0.18190499999999998
6435,0.183186
6436,0.18190499999999998
6437,0.179343
6438,0.176781
6439,0.18190499999999998
6440,0.183186
6441,0.18190499999999998
6442,0.18190499999999998
6443,0.179343
6444,0.178062
6445,0.18446700000000002
6446,0.18190499999999998
6447,0.18446700000000002
6448,0.183186
6449,0.18190499999999998
6450,0.192153
6451,0.19855899999999999
6452,0.202402
6453,0.202402
6454,0.192153
6455,0.193434
6456,0.19855899999999999
6457,0.195996
6458,0.194715
6459,0.194715
6460,0.189591
6461,0.190872
6462,0.193434
6463,0.194715
6464,0.193434
6465,0.190872
6466,0.189591
6467,0.18830999999999998
6468,0.190872
6469,0.192153
6470,0.192153
6471,0.187029
6472,0.18830999999999998
6473,0.193434
6474,0.192153
6475,0.192153
6476,0.190872
6477,0.18830999999999998
6478,0.18830999999999998
6479,0.192153
6480,0.190872
6481,0.190872
6482,0.187029
6483,0.189591
6484,0.18446700000000002
6485,0.18446700000000002
6486,0.187029
6487,0.187029
6488,0.18446700000000002
6489,0.18446700000000002
6490,0.187029
6491,0.18830999999999998
6492,0.18830999999999998
6493,0.18446700000000002
6494,0.183186
6495,0.18446700000000002
6496,0.187029
6497,0.18830999999999998
6498,0.18830999999999998
6499,0.194715
6500,0.195996
6501,0.19984000000000002
6502,0.201121
6503,0.201121
6504,0.195996
6505,0.19984000000000002
6506,0.19855899999999999
6507,0.20496399999999998
6508,0.20880700000000002
6509,0.211369
6510,0.20752600000000002
6511,0.20880700000000002
6512,0.19984000000000002
6513,0.203683
6514,0.20496399999999998
6515,0.203683
6516,0.202402
6517,0.201121
6518,0.20496399999999998
6519,0.20880700000000002
6520,0.20880700000000002
6521,0.20752600000000002
6522,0.20496399999999998
6523,0.20496399999999998
6524,0.20752600000000002
6525,0.20880700000000002
6526,0.20496399999999998
6527,0.20752600000000002
6528,0.20496399999999998
6529,0.203683
6530,0.20496399999999998
6531,0.20624499999999998
6532,0.20752600000000002
6533,0.20496399999999998
6534,0.20496399999999998
6535,0.20496399999999998
6536,0.20752600000000002
6537,0.20496399999999998
6538,0.20752600000000002
6539,0.20624499999999998
6540,0.203683
6541,0.20624499999999998
6542,0.20496399999999998
6543,0.20752600000000002
6544,0.20496399999999998
6545,0.202402
6546,0.201121
6547,0.203683
6548,0.202402
6549,0.203683
6550,0.202402
6551,0.197277
6552,0.203683
6553,0.20752600000000002
6554,0.211369
6555,0.21265
6556,0.216493
6557,0.21393099999999998
6558,0.21393099999999998
6559,0.21393099999999998
6560,0.21777399999999997
6561,0.220336
6562,0.220336
6563,0.21777399999999997
6564,0.216493
6565,0.216493
6566,0.21777399999999997
6567,0.19334213363592545
6568,0.215212
6569,0.21008800000000002
6570,0.20752600000000002
6571,0.211369
6572,0.215212
6573,0.21265
6574,0.21265
6575,0.21265
6576,0.20880700000000002
6577,0.20880700000000002
6578,0.211369
6579,0.21008800000000002
6580,0.19984000000000002
6581,0.202402
6582,0.20880700000000002
6583,0.21265
6584,0.221617
6585,0.221617
6586,0.22546
6587,0.224179
6588,0.221617
6589,0.221617
6590,0.20752600000000002
6591,0.21008800000000002
6592,0.20496399999999998
6593,0.21008800000000002
6594,0.20496399999999998
6595,0.20496399999999998
6596,0.20624499999999998
6597,0.20880700000000002
6598,0.20752600000000002
6599,0.20752600000000002
6600,0.20752600000000002
6601,0.20496399999999998
6602,0.20496399999999998
6603,0.20752600000000002
6604,0.20752600000000002
6605,0.20880700000000002
6606,0.20752600000000002
6607,0.20496399999999998
6608,0.20496399999999998
6609,0.20496399999999998
6610,0.20624499999999998
6611,0.20752600000000002
6612,0.20752600000000002
6613,0.20624499999999998
6614,0.202402
6615,0.20496399999999998
6616,0.20752600000000002
6617,0.20880700000000002
6618,0.20752600000000002
6619,0.20496399999999998
6620,0.202402
6621,0.202402
6622,0.20496399999999998
6623,0.203683
6624,0.202402
6625,0.19855899999999999
6626,0.19984000000000002
6627,0.19984000000000002
6628,0.201121
6629,0.203683
6630,0.203683
6631,0.203683
6632,0.19984000000000002
6633,0.19984000000000002
6634,0.202402
6635,0.203683
6636,0.201121
6637,0.202402
6638,0.197277
6639,0.19984000000000002
6640,0.201121
6641,0.203683
6642,0.20496399999999998
6643,0.203683
6644,0.202402
6645,0.19984000000000002
6646,0.19984000000000002
6647,0.201121
6648,0.203683
6649,0.201121
6650,0.202402
6651,0.19855899999999999
6652,0.19855899999999999
6653,0.19855899999999999
6654,0.201121
6655,0.202402
6656,0.201121
6657,0.19855899999999999
6658,0.197277
6659,0.19855899999999999
6660,0.201121
6661,0.202402
6662,0.201121
6663,0.201121
6664,0.19855899999999999
6665,0.19855899999999999
6666,0.201121
6667,0.201121
6668,0.20496399999999998
6669,0.19984000000000002
6670,0.19984000000000002
6671,0.195996
6672,0.201121
6673,0.202402
6674,0.202402
6675,0.202402
6676,0.19855899999999999
6677,0.19984000000000002
6678,0.201121
6679,0.201121
6680,0.197277
6681,0.193434
6682,0.190872
6683,0.194715
6684,0.18181263363592545
6685,0.18245313363592547
6686,0.21511963363592546
6687,0.22546
6688,0.215212
6689,0.21265
6690,0.21265
6691,0.211369
6692,0.221617
6693,0.21008800000000002
6694,0.20496399999999998
6695,0.202402
6696,0.20624499999999998
6697,0.21393099999999998
6698,0.21393099999999998
6699,0.21265
6700,0.21008800000000002
6701,0.20880700000000002
6702,0.202402
6703,0.20496399999999998
6704,0.19855899999999999
6705,0.19984000000000002
6706,0.197277
6707,0.19855899999999999
6708,0.201121
6709,0.201121
6710,0.19984000000000002
6711,0.19855899999999999
6712,0.197277
6713,0.195996
6714,0.193434
6715,0.190872
6716,0.190872
6717,0.189591
6718,0.195996
6719,0.202402
6720,0.19984000000000002
6721,0.202402
6722,0.203683
6723,0.203683
6724,0.19984000000000002
6725,0.19984000000000002
6726,0.19984000000000002
6727,0.202402
6728,0.201121
6729,0.201121
6730,0.202402
6731,0.19855899999999999
6732,0.19855899999999999
6733,0.201121
6734,0.202402
6735,0.202402
6736,0.19984000000000002
6737,0.19984000000000002
6738,0.202402
6739,0.202402
6740,0.202402
6741,0.202402
6742,0.201121
6743,0.19855899999999999
6744,0.202402
6745,0.202402
6746,0.19984000000000002
6747,0.195996
6748,0.192153
6749,0.190872
6750,0.193434
6751,0.193434
6752,0.194715
6753,0.18181263363592545
6754,0.20880700000000002
6755,0.22546
6756,0.21905500000000008
6757,0.224179
6758,0.19654463363592545
6759,0.248518
6760,0.258767
6761,0.256205
6762,0.252361
6763,0.24723699999999998
6764,0.243394
6765,0.23955100000000001
6766,0.22802199999999997
6767,0.21905500000000008
6768,0.211369
6769,0.20624499999999998
6770,0.202402
6771,0.20752600000000002
6772,0.20880700000000002
6773,0.20624499999999998
6774,0.202402
6775,0.21393099999999998
6776,0.19142063363592543
6777,0.24266163363592547
6778,0.26828163363592544
6779,0.32409899999999997
6780,0.315132
6781,0.302321
6782,0.298478
6783,0.293354
6784,0.28694899999999995
6785,0.279263
6786,0.27413899999999997
6787,0.27542
6788,0.270296
6789,0.267734
6790,0.261329
6791,0.26261
6792,0.263891
6793,0.26261
6794,0.258767
6795,0.257486
6796,0.25364200000000003
6797,0.25108
6798,0.252361
6799,0.25364200000000003
6800,0.252361
6801,0.24723699999999998
6802,0.24723699999999998
6803,0.245956
6804,0.248518
6805,0.24723699999999998
6806,0.245956
6807,0.24211300000000002
6808,0.24211300000000002
6809,0.244675
6810,0.243394
6811,0.24083200000000002
6812,0.234427
6813,0.23698899999999998
6814,0.233146
6815,0.235708
6816,0.235708
6817,0.235708
6818,0.230584
6819,0.230584
6820,0.230584
6821,0.230584
6822,0.22802199999999997
6823,0.22546
6824,0.224179
6825,0.22546
6826,0.226741
6827,0.22546
6828,0.222898
6829,0.220336
6830,0.220336
6831,0.222898
6832,0.222898
6833,0.222898
6834,0.215212
6835,0.21777399999999997
6836,0.215212
6837,0.220336
6838,0.21777399999999997
6839,0.216493
6840,0.216493
6841,0.21777399999999997
6842,0.22802199999999997
6843,0.216493
6844,0.21393099999999998
6845,0.21008800000000002
6846,0.21393099999999998
6847,0.21393099999999998
6848,0.21265
6849,0.20880700000000002
6850,0.20880700000000002
6851,0.20880700000000002
6852,0.20752600000000002
6853,0.21008800000000002
6854,0.21008800000000002
6855,0.20752600000000002
6856,0.203683
6857,0.21008800000000002
6858,0.21008800000000002
6859,0.20880700000000002
6860,0.20624499999999998
6861,0.20624499999999998
6862,0.20752600000000002
6863,0.20880700000000002
6864,0.20880700000000002
6865,0.20624499999999998
6866,0.203683
6867,0.201121
6868,0.20624499999999998
6869,0.20752600000000002
6870,0.20496399999999998
6871,0.202402
6872,0.201121
6873,0.203683
6874,0.20496399999999998
6875,0.203683
6876,0.202402
6877,0.201121
6878,0.19855899999999999
6879,0.203683
6880,0.201121
6881,0.203683
6882,0.201121
6883,0.202402
6884,0.202402
6885,0.203683
6886,0.202402
6887,0.19984000000000002
6888,0.19984000000000002
6889,0.19984000000000002
6890,0.201121
6891,0.201121
6892,0.202402
6893,0.19855899999999999
6894,0.19855899999999999
6895,0.201121
6896,0.201121
6897,0.201121
6898,0.201121
6899,0.19855899999999999
6900,0.195996
6901,0.19984000000000002
6902,0.201121
6903,0.19855899999999999
6904,0.19855899999999999
6905,0.195996
6906,0.19984000000000002
6907,0.19855899999999999
6908,0.19984000000000002
6909,0.19855899999999999
6910,0.197277
6911,0.195996
6912,0.19855899999999999
6913,0.19984000000000002
6914,0.19984000000000002
6915,0.197277
6916,0.195996
6917,0.19855899999999999
6918,0.19855899999999999
6919,0.19855899999999999
6920,0.197277
6921,0.195996
6922,0.193434
6923,0.197277
6924,0.19984000000000002
6925,0.19984000000000002
6926,0.195996
6927,0.195996
6928,0.194715
6929,0.197277
6930,0.19855899999999999
6931,0.19855899999999999
6932,0.195996
6933,0.195996
6934,0.197277
6935,0.19984000000000002
6936,0.19855899999999999
6937,0.194715
6938,0.193434
6939,0.193434
6940,0.195996
6941,0.195996
6942,0.195996
6943,0.193434
6944,0.190872
6945,0.195996
6946,0.197277
6947,0.197277
6948,0.193434
6949,0.193434
6950,0.195996
6951,0.195996
6952,0.195996
6953,0.194715
6954,0.193434
6955,0.194715
6956,0.195996
6957,0.197277
6958,0.192153
6959,0.193434
6960,0.190872
6961,0.194715
6962,0.195996
6963,0.20624499999999998
6964,0.192153
6965,0.193434
6966,0.190872
6967,0.195996
6968,0.193434
6969,0.194715
6970,0.192153
6971,0.194715
6972,0.195996
6973,0.193434
6974,0.192153
6975,0.192153
6976,0.190872
6977,0.190872
6978,0.194715
6979,0.193434
6980,0.190872
6981,0.189591
6982,0.192153
6983,0.192153
6984,0.193434
6985,0.193434
6986,0.192153
6987,0.189591
6988,0.190872
6989,0.193434
6990,0.192153
6991,0.190872
6992,0.189591
6993,0.192153
6994,0.192153
6995,0.192153
6996,0.190872
6997,0.190872
6998,0.189591
6999,0.192153
7000,0.190872
7001,0.193434
7002,0.189591
7003,0.190872
7004,0.192153
7005,0.193434
7006,0.193434
7007,0.189591
7008,0.189591
7009,0.189591
7010,0.189591
7011,0.192153
7012,0.192153
7013,0.189591
7014,0.18830999999999998
7015,0.190872
7016,0.193434
7017,0.190872
7018,0.189591
7019,0.18830999999999998
7020,0.190872
7021,0.18830999999999998
7022,0.192153
7023,0.192153
7024,0.18830999999999998
7025,0.18830999999999998
7026,0.190872
7027,0.192153
7028,0.190872
7029,0.189591
7030,0.18830999999999998
7031,0.192153
7032,0.190872
7033,0.193434
7034,0.18830999999999998
7035,0.189591
7036,0.192153
7037,0.192153
7038,0.193434
7039,0.192153
7040,0.18830999999999998
7041,0.18830999999999998
7042,0.190872
7043,0.187029
7044,0.189591
7045,0.18830999999999998
7046,0.18830999999999998
7047,0.189591
7048,0.192153
7049,0.193434
7050,0.192153
7051,0.18830999999999998
7052,0.18830999999999998
7053,0.190872
7054,0.187029
7055,0.190872
7056,0.18830999999999998
7057,0.187029
7058,0.189591
7059,0.190872
7060,0.189591
7061,0.187029
7062,0.187029
7063,0.190872
7064,0.190872
7065,0.18830999999999998
7066,0.187029
7067,0.187029
7068,0.190872
7069,0.190872
7070,0.190872
7071,0.187029
7072,0.187029
7073,0.187029
7074,0.189591
7075,0.189591
7076,0.18830999999999998
7077,0.187029
7078,0.187029
7079,0.189591
7080,0.18830999999999998
7081,0.18830999999999998
7082,0.185748
7083,0.185748
7084,0.18830999999999998
7085,0.189591
7086,0.189591
7087,0.18446700000000002
7088,0.185748
7089,0.185748
7090,0.187029
7091,0.187029
7092,0.18830999999999998
7093,0.187029
7094,0.185748
7095,0.18830999999999998
7096,0.189591
7097,0.189591
7098,0.18446700000000002
7099,0.185748
7100,0.18830999999999998
7101,0.189591
7102,0.189591
7103,0.187029
7104,0.185748
7105,0.185748
7106,0.18830999999999998
7107,0.189591
7108,0.18830999999999998
7109,0.185748
7110,0.185748
7111,0.18830999999999998
7112,0.189591
7113,0.189591
7114,0.185748
7115,0.187029
7116,0.185748
7117,0.18830999999999998
7118,0.18830999999999998
7119,0.18830999999999998
7120,0.183186
7121,0.18446700000000002
7122,0.18830999999999998
7123,0.18830999999999998
7124,0.187029
7125,0.187029
7126,0.18446700000000002
7127,0.18446700000000002
7128,0.187029
7129,0.187029
7130,0.187029
7131,0.180624
7132,0.18446700000000002
7133,0.187029
7134,0.187029
7135,0.189591
7136,0.185748
7137,0.185748
7138,0.18446700000000002
7139,0.187029
7140,0.187029
7141,0.18830999999999998
7142,0.18446700000000002
7143,0.18446700000000002
7144,0.189591
7145,0.189591
7146,0.18830999999999998
7147,0.18446700000000002
7148,0.18446700000000002
7149,0.187029
7150,0.18830999999999998
7151,0.18830999999999998
7152,0.18446700000000002
7153,0.18190499999999998
7154,0.18446700000000002
7155,0.187029
7156,0.187029
7157,0.187029
7158,0.18446700000000002
7159,0.183186
7160,0.183186
7161,0.185748
7162,0.187029
7163,0.187029
7164,0.18190499999999998
7165,0.183186
7166,0.187029
7167,0.187029
7168,0.187029
7169,0.185748
7170,0.185748
7171,0.18830999999999998
7172,0.190872
7173,0.187029
7174,0.187029
7175,0.18446700000000002
7176,0.185748
7177,0.18830999999999998
7178,0.18830999999999998
7179,0.187029
7180,0.187029
7181,0.185748
7182,0.18830999999999998
7183,0.18830999999999998
7184,0.18830999999999998
7185,0.187029
7186,0.183186
7187,0.185748
7188,0.189591
7189,0.189591
7190,0.18830999999999998
7191,0.187029
7192,0.185748
7193,0.17732913363592545
7194,0.201121
7195,0.189591
7196,0.187029
7197,0.183186
7198,0.185748
7199,0.18830999999999998
7200,0.189591
7201,0.18830999999999998
7202,0.185748
7203,0.18446700000000002
7204,0.185748
7205,0.187029
7206,0.18830999999999998
7207,0.187029
7208,0.18446700000000002
7209,0.18446700000000002
7210,0.18446700000000002
7211,0.187029
7212,0.18830999999999998
7213,0.185748
7214,0.18446700000000002
7215,0.183186
7216,0.185748
7217,0.187029
7218,0.185748
7219,0.180624
7220,0.185748
7221,0.183186
7222,0.185748
7223,0.185748
7224,0.187029
7225,0.18446700000000002
7226,0.18446700000000002
7227,0.185748
7228,0.187029
7229,0.187029
7230,0.183186
7231,0.183186
7232,0.183186
7233,0.18830999999999998
7234,0.187029
7235,0.187029
7236,0.18446700000000002
7237,0.185748
7238,0.187029
7239,0.187029
7240,0.187029
7241,0.185748
7242,0.183186
7243,0.18190499999999998
7244,0.185748
7245,0.187029
7246,0.187029
7247,0.18446700000000002
7248,0.185748
7249,0.187029
7250,0.18830999999999998
7251,0.185748
7252,0.185748
7253,0.18446700000000002
7254,0.18446700000000002
7255,0.187029
7256,0.18830999999999998
7257,0.187029
7258,0.18446700000000002
7259,0.185748
7260,0.187029
7261,0.18446700000000002
7262,0.187029
7263,0.185748
7264,0.18446700000000002
7265,0.18446700000000002
7266,0.185748
7267,0.185748
7268,0.187029
7269,0.183186
7270,0.183186
7271,0.183186
7272,0.185748
7273,0.187029
7274,0.18446700000000002
7275,0.183186
7276,0.180624
7277,0.187029
7278,0.187029
7279,0.187029
7280,0.183186
7281,0.183186
7282,0.183186
7283,0.187029
7284,0.187029
7285,0.183186
7286,0.183186
7287,0.18446700000000002
7288,0.185748
7289,0.187029
7290,0.187029
7291,0.18446700000000002
7292,0.183186
7293,0.183186
7294,0.185748
7295,0.185748
7296,0.18446700000000002
7297,0.183186
7298,0.18190499999999998
7299,0.187029
7300,0.187029
7301,0.187029
7302,0.185748
7303,0.183186
7304,0.18190499999999998
7305,0.185748
7306,0.187029
7307,0.18446700000000002
7308,0.183186
7309,0.18446700000000002
7310,0.185748
7311,0.187029
7312,0.187029
7313,0.183186
7314,0.183186
7315,0.183186
7316,0.187029
7317,0.187029
7318,0.18446700000000002
7319,0.183186
7320,0.183186
7321,0.185748
7322,0.185748
7323,0.185748
7324,0.183186
7325,0.18446700000000002
7326,0.18446700000000002
7327,0.187029
7328,0.187029
7329,0.18190499999999998
7330,0.183186
7331,0.183186
7332,0.18446700000000002
7333,0.185748
7334,0.185748
7335,0.18190499999999998
7336,0.18190499999999998
7337,0.18446700000000002
7338,0.185748
7339,0.18446700000000002
7340,0.18190499999999998
7341,0.183186
7342,0.18190499999999998
7343,0.187029
7344,0.187029
7345,0.18446700000000002
7346,0.18190499999999998
7347,0.18190499999999998
7348,0.185748
7349,0.187029
7350,0.18446700000000002
7351,0.179343
7352,0.183186
7353,0.185748
7354,0.185748
7355,0.18446700000000002
7356,0.18446700000000002
7357,0.18190499999999998
7358,0.18190499999999998
7359,0.18446700000000002
7360,0.185748
7361,0.185748
7362,0.179343
7363,0.18190499999999998
7364,0.18190499999999998
7365,0.185748
7366,0.185748
7367,0.185748
7368,0.183186
7369,0.18190499999999998
7370,0.185748
7371,0.185748
7372,0.185748
7373,0.180624
7374,0.18190499999999998
7375,0.185748
7376,0.185748
7377,0.185748
7378,0.18190499999999998
7379,0.183186
7380,0.18190499999999998
7381,0.18446700000000002
7382,0.185748
7383,0.18446700000000002
7384,0.179343
7385,0.18190499999999998
7386,0.18446700000000002
7387,0.185748
7388,0.185748
7389,0.183186
7390,0.183186
7391,0.18190499999999998
7392,0.187029
7393,0.187029
7394,0.18446700000000002
7395,0.180624
7396,0.18190499999999998
7397,0.18190499999999998
7398,0.18446700000000002
7399,0.185748
7400,0.183186
7401,0.183186
7402,0.18190499999999998
7403,0.185748
7404,0.185748
7405,0.183186
7406,0.180624
7407,0.183186
7408,0.18446700000000002
7409,0.18446700000000002
7410,0.18446700000000002
7411,0.18190499999999998
7412,0.18190499999999998
7413,0.18190499999999998
7414,0.18446700000000002
7415,0.185748
7416,0.18446700000000002
7417,0.178062
7418,0.183186
7419,0.185748
7420,0.187029
7421,0.187029
7422,0.18446700000000002
7423,0.183186
7424,0.183186
7425,0.185748
7426,0.185748
7427,0.18446700000000002
7428,0.18190499999999998
7429,0.18190499999999998
7430,0.183186
7431,0.185748
7432,0.18446700000000002
7433,0.183186
7434,0.183186
7435,0.183186
7436,0.18446700000000002
7437,0.185748
7438,0.183186
7439,0.18190499999999998
7440,0.18190499999999998
7441,0.18446700000000002
7442,0.185748
7443,0.18446700000000002
7444,0.183186
7445,0.18190499999999998
7446,0.180624
7447,0.185748
7448,0.185748
7449,0.18446700000000002
7450,0.180624
7451,0.18190499999999998
7452,0.18446700000000002
7453,0.18446700000000002
7454,0.18446700000000002
7455,0.18190499999999998
7456,0.18190499999999998
7457,0.183186
7458,0.18446700000000002
7459,0.185748
7460,0.18446700000000002
7461,0.178062
7462,0.18190499999999998
7463,0.18446700000000002
7464,0.18446700000000002
7465,0.183186
7466,0.18190499999999998
7467,0.18190499999999998
7468,0.180624
7469,0.185748
7470,0.187029
7471,0.183186
7472,0.180624
7473,0.18190499999999998
7474,0.183186
7475,0.185748
7476,0.185748
7477,0.18446700000000002
7478,0.183186
7479,0.18190499999999998
7480,0.18446700000000002
7481,0.185748
7482,0.185748
7483,0.18190499999999998
7484,0.18190499999999998
7485,0.18446700000000002
7486,0.185748
7487,0.185748
7488,0.183186
7489,0.183186
7490,0.183186
7491,0.185748
7492,0.185748
7493,0.18190499999999998
7494,0.178062
7495,0.180624
7496,0.185748
7497,0.18446700000000002
7498,0.18446700000000002
7499,0.183186
7500,0.18190499999999998
7501,0.183186
7502,0.18446700000000002
7503,0.18446700000000002
7504,0.18190499999999998
7505,0.180624
7506,0.180624
7507,0.18446700000000002
7508,0.185748
7509,0.183186
7510,0.180624
7511,0.18190499999999998
7512,0.185748
7513,0.185748
7514,0.185748
7515,0.18190499999999998
7516,0.180624
7517,0.185748
7518,0.18446700000000002
7519,0.18446700000000002
7520,0.183186
7521,0.183186
7522,0.180624
7523,0.18190499999999998
7524,0.183186
7525,0.183186
7526,0.18190499999999998
7527,0.178062
7528,0.18446700000000002
7529,0.185748
7530,0.18446700000000002
7531,0.18190499999999998
7532,0.18190499999999998
7533,0.18446700000000002
7534,0.185748
7535,0.185748
7536,0.183186
7537,0.18190499999999998
7538,0.180624
7539,0.18446700000000002
7540,0.183186
7541,0.185748
7542,0.18190499999999998
7543,0.18190499999999998
7544,0.18446700000000002
7545,0.18446700000000002
7546,0.183186
7547,0.18190499999999998
7548,0.183186
7549,0.18190499999999998
7550,0.183186
7551,0.185748
7552,0.18446700000000002
7553,0.18190499999999998
7554,0.18190499999999998
7555,0.18446700000000002
7556,0.18446700000000002
7557,0.18446700000000002
7558,0.18190499999999998
7559,0.18190499999999998
7560,0.183186
7561,0.18446700000000002
7562,0.185748
7563,0.18190499999999998
7564,0.183186
7565,0.183186
7566,0.185748
7567,0.18446700000000002
7568,0.18446700000000002
7569,0.18190499999999998
7570,0.18190499999999998
7571,0.18446700000000002
7572,0.18446700000000002
7573,0.18446700000000002
7574,0.18190499999999998
7575,0.18190499999999998
7576,0.183186
7577,0.18446700000000002
7578,0.18446700000000002
7579,0.18190499999999998
7580,0.18190499999999998
7581,0.18446700000000002
7582,0.183186
7583,0.185748
7584,0.18190499999999998
7585,0.183186
7586,0.18190499999999998
7587,0.18446700000000002
7588,0.183186
7589,0.183186
7590,0.193434
7591,0.18190499999999998
7592,0.185748
7593,0.180624
7594,0.183186
