,EDA
3093,0.549658
3094,0.547095
3095,0.549658
3096,0.549658
3097,0.548377
3098,0.5509390000000001
3099,0.5509390000000001
3100,0.5522199999999999
3101,0.5509390000000001
3102,0.5509390000000001
3103,0.554783
3104,0.5522199999999999
3105,0.549658
3106,0.5509390000000001
3107,0.5522199999999999
3108,0.556064
3109,0.553502
3110,0.554783
3111,0.554783
3112,0.556064
3113,0.5586270000000001
3114,0.557345
3115,0.561189
3116,0.559908
3117,0.559908
3118,0.56247
3119,0.56247
3120,0.561189
3121,0.56247
3122,0.56247
3123,0.56247
3124,0.563752
3125,0.563752
3126,0.566314
3127,0.565033
3128,0.565033
3129,0.566314
3130,0.561189
3131,0.565033
3132,0.565033
3133,0.565033
3134,0.565033
3135,0.566314
3136,0.565033
3137,0.566314
3138,0.5688770000000001
3139,0.5688770000000001
3140,0.5688770000000001
3141,0.5701579999999999
3142,0.5688770000000001
3143,0.5701579999999999
3144,0.571439
3145,0.5688770000000001
3146,0.571439
3147,0.5701579999999999
3148,0.5701579999999999
3149,0.572721
3150,0.572721
3151,0.571439
3152,0.574002
3153,0.571439
3154,0.572721
3155,0.574002
3156,0.572721
3157,0.572721
3158,0.575283
3159,0.574002
3160,0.574002
3161,0.574002
3162,0.574002
3163,0.575283
3164,0.5765640000000001
3165,0.575283
3166,0.5765640000000001
3167,0.5765640000000001
3168,0.5765640000000001
3169,0.577846
3170,0.577846
3171,0.577846
3172,0.5791270000000001
3173,0.5791270000000001
3174,0.5791270000000001
3175,0.5791270000000001
3176,0.5791270000000001
3177,0.581689
3178,0.581689
3179,0.5791270000000001
3180,0.581689
3181,0.580408
3182,0.580408
3183,0.582971
3184,0.581689
3185,0.581689
3186,0.584252
3187,0.5791270000000001
3188,0.580408
3189,0.585533
3190,0.582971
3191,0.582971
3192,0.584252
3193,0.582971
3194,0.5868140000000001
3195,0.584252
3196,0.584252
3197,0.5868140000000001
3198,0.585533
3199,0.5868140000000001
3200,0.588096
3201,0.5868140000000001
3202,0.588096
3203,0.588096
3204,0.588096
3205,0.588096
3206,0.589377
3207,0.589377
3208,0.589377
3209,0.590658
3210,0.590658
3211,0.591939
3212,0.591939
3213,0.591939
3214,0.591939
3215,0.591939
3216,0.593221
3217,0.593221
3218,0.593221
3219,0.5945020000000001
3220,0.5945020000000001
3221,0.5945020000000001
3222,0.595783
3223,0.595783
3224,0.597064
3225,0.595783
3226,0.595783
3227,0.597064
3228,0.598346
3229,0.597064
3230,0.598346
3231,0.597064
3232,0.598346
3233,0.597064
3234,0.599627
3235,0.599627
3236,0.599627
3237,0.600908
3238,0.6021890000000001
3239,0.600908
3240,0.600908
3241,0.603471
3242,0.600908
3243,0.6047520000000001
3244,0.6021890000000001
3245,0.6021890000000001
3246,0.6021890000000001
3247,0.6021890000000001
3248,0.6047520000000001
3249,0.598346
3250,0.6021890000000001
3251,0.606033
3252,0.6047520000000001
3253,0.599627
3254,0.600908
3255,0.603471
3256,0.606033
3257,0.6047520000000001
3258,0.603471
3259,0.603471
3260,0.603471
3261,0.607314
3262,0.603471
3263,0.6047520000000001
3264,0.603471
3265,0.6047520000000001
3266,0.608596
3267,0.6047520000000001
3268,0.606033
3269,0.6047520000000001
3270,0.606033
3271,0.607314
3272,0.603471
3273,0.606033
3274,0.6047520000000001
3275,0.6047520000000001
3276,0.608596
3277,0.607314
3278,0.6047520000000001
3279,0.608596
3280,0.6047520000000001
3281,0.606033
3282,0.607314
3283,0.606033
3284,0.608596
3285,0.606033
3286,0.607314
3287,0.608596
3288,0.608596
3289,0.609877
3290,0.609877
3291,0.609877
3292,0.6124390000000001
3293,0.609877
3294,0.611158
3295,0.609877
3296,0.606033
3297,0.5945020000000001
3298,0.595783
3299,0.595783
3300,0.595783
3301,0.595783
3302,0.595783
3303,0.595783
3304,0.595783
3305,0.600908
3306,0.606033
3307,0.607314
3308,0.6021890000000001
3309,0.6021890000000001
3310,0.598346
3311,0.593221
3312,0.597064
3313,0.598346
3314,0.599627
3315,0.600908
3316,0.600908
3317,0.6021890000000001
3318,0.6021890000000001
3319,0.6021890000000001
3320,0.600908
3321,0.597064
3322,0.597064
3323,0.598346
3324,0.597064
3325,0.597064
3326,0.598346
3327,0.599627
3328,0.599627
3329,0.597064
3330,0.591939
3331,0.593221
3332,0.598346
3333,0.600908
3334,0.595783
3335,0.595783
3336,0.597064
3337,0.597064
3338,0.600908
3339,0.600908
3340,0.598346
3341,0.595783
3342,0.597064
3343,0.599627
3344,0.599627
3345,0.599627
3346,0.599627
3347,0.6047520000000001
3348,0.606033
3349,0.606033
3350,0.607314
3351,0.608596
3352,0.608596
3353,0.606033
3354,0.607314
3355,0.607314
3356,0.607314
3357,0.608596
3358,0.607314
3359,0.606033
3360,0.607314
3361,0.611158
3362,0.611158
3363,0.6124390000000001
3364,0.606033
3365,0.667533
3366,0.688033
3367,0.6765426824647534
3368,1.4404649999999999
3369,1.454559
3370,1.930003
3371,1.7467840000000001
3372,0.784562
3373,0.438525
3374,0.510206
3375,0.5038
3376,0.505081
3377,0.4999560000000001
3378,0.496112
3379,0.49226800000000004
3380,0.490987
3381,0.494831
3382,0.488425
3383,0.488425
3384,0.48458100000000004
3385,0.485862
3386,0.488425
3387,0.4871430000000001
3388,0.49355
3389,0.5076430000000001
3390,0.5076430000000001
3391,0.505081
3392,0.5038
3393,0.49355
3394,0.48970600000000003
3395,0.49355
3396,0.49739300000000003
3397,0.501237
3398,0.501237
3399,0.502518
3400,0.502518
3401,0.501237
3402,0.502518
3403,0.501237
3404,0.501237
3405,0.502518
3406,0.501237
3407,0.501237
3408,0.502518
3409,0.505081
3410,0.5038
3411,0.506362
3412,0.502518
3413,0.5038
3414,0.496112
3415,0.49739300000000003
3416,0.4999560000000001
3417,0.5038
3418,0.51405
3419,0.512768
3420,0.516612
3421,0.517893
3422,0.5153310000000001
3423,0.516612
3424,0.5268619999999999
3425,0.5255810000000001
3426,0.5255810000000001
3427,0.520456
3428,0.5153310000000001
3429,0.51405
3430,0.511487
3431,0.512768
3432,0.510206
3433,0.506362
3434,0.5038
3435,0.498675
3436,0.496112
3437,0.494831
3438,0.498675
3439,0.49739300000000003
3440,0.498675
3441,0.49739300000000003
3442,0.501237
3443,0.502518
3444,0.498675
3445,0.501237
3446,0.4999560000000001
3447,0.501237
3448,0.4999560000000001
3449,0.496112
3450,0.496112
3451,0.49355
3452,0.49355
3453,0.49355
3454,0.49355
3455,0.49355
3456,0.49355
3457,0.49226800000000004
3458,0.49226800000000004
3459,0.49226800000000004
3460,0.49355
3461,0.4999560000000001
3462,0.501237
3463,0.5038
3464,0.5038
3465,0.5038
3466,0.505081
3467,0.5038
3468,0.502518
3469,0.501237
3470,0.502518
3471,0.505081
3472,0.505081
3473,0.505081
3474,0.5038
3475,0.506362
3476,0.502518
3477,0.505081
3478,0.4999560000000001
3479,0.506362
3480,0.506362
3481,0.505081
3482,0.5038
3483,0.49739300000000003
3484,0.506362
3485,0.502518
3486,0.5038
3487,0.508925
3488,0.508925
3489,0.510206
3490,0.510206
3491,0.511487
3492,0.510206
3493,0.511487
3494,0.512768
3495,0.51405
3496,0.5153310000000001
3497,0.5153310000000001
3498,0.517893
3499,0.516612
3500,0.516612
3501,0.516612
3502,0.517893
3503,0.516612
3504,0.519175
3505,0.517893
3506,0.519175
3507,0.520456
3508,0.520456
3509,0.519175
3510,0.519175
3511,0.520456
3512,0.520456
3513,0.519175
3514,0.520456
3515,0.521737
3516,0.523018
3517,0.521737
3518,0.521737
3519,0.523018
3520,0.5243
3521,0.523018
3522,0.523018
3523,0.521737
3524,0.521737
3525,0.523018
3526,0.521737
3527,0.521737
3528,0.521737
3529,0.516612
3530,0.519175
3531,0.519175
3532,0.516612
3533,0.517893
3534,0.517893
3535,0.5243
3536,0.523018
3537,0.521737
3538,0.523018
3539,0.521737
3540,0.523018
3541,0.521737
3542,0.523018
3543,0.523018
3544,0.523018
3545,0.529425
3546,0.528144
3547,0.530706
3548,0.530706
3549,0.553769
3550,0.540956
3551,0.537112
3552,0.5358310000000001
3553,0.529425
3554,0.530706
3555,0.528144
3556,0.528144
3557,0.528144
3558,0.530706
3559,0.530706
3560,0.529425
3561,0.530706
3562,0.529425
3563,0.529425
3564,0.528144
3565,0.528144
3566,0.533269
3567,0.5358310000000001
3568,0.5358310000000001
3569,0.537112
3570,0.539675
3571,0.539675
3572,0.537112
3573,0.537112
3574,0.540956
3575,0.537112
3576,0.5358310000000001
3577,0.5358310000000001
3578,0.537112
3579,0.5383939999999999
3580,0.5383939999999999
3581,0.539675
3582,0.539675
3583,0.540956
3584,0.542237
3585,0.540956
3586,0.543519
3587,0.543519
3588,0.542237
3589,0.543519
3590,0.546081
3591,0.546081
3592,0.543519
3593,0.540956
3594,0.546081
3595,0.547362
3596,0.547362
3597,0.547362
3598,0.5448
3599,0.5486439999999999
3600,0.5486439999999999
3601,0.549925
3602,0.549925
3603,0.549925
3604,0.547362
3605,0.547362
3606,0.5486439999999999
3607,0.5512060000000001
3608,0.547362
3609,0.5486439999999999
3610,0.547362
3611,0.5512060000000001
3612,0.549925
3613,0.549925
3614,0.5486439999999999
3615,0.5512060000000001
3616,0.552487
3617,0.5512060000000001
3618,0.5512060000000001
3619,0.552487
3620,0.552487
3621,0.55505
3622,0.553769
3623,0.549925
3624,0.549925
3625,0.5512060000000001
3626,0.552487
3627,0.553769
3628,0.556331
3629,0.553769
3630,0.553769
3631,0.55505
3632,0.553769
3633,0.556331
3634,0.553769
3635,0.55505
3636,0.552487
3637,0.549925
3638,0.558894
3639,0.5614560000000001
3640,0.562737
3641,0.560175
3642,0.560175
3643,0.560175
3644,0.560175
3645,0.558894
3646,0.560175
3647,0.5614560000000001
3648,0.560175
3649,0.5614560000000001
3650,0.560175
3651,0.560175
3652,0.560175
3653,0.562737
3654,0.560175
3655,0.562737
3656,0.560175
3657,0.558894
3658,0.560175
3659,0.560175
3660,0.558894
3661,0.557612
3662,0.557612
3663,0.557612
3664,0.556331
3665,0.557612
3666,0.557612
3667,0.557612
3668,0.556331
3669,0.55505
3670,0.553769
3671,0.557612
3672,0.560175
3673,0.557612
3674,0.560175
3675,0.557612
3676,0.560175
3677,0.5614560000000001
3678,0.557612
3679,0.558894
3680,0.55505
3681,0.55505
3682,0.55505
3683,0.558894
3684,0.560175
3685,0.558894
3686,0.558894
3687,0.557612
3688,0.556331
3689,0.560175
3690,0.562737
3691,0.5614560000000001
3692,0.562737
3693,0.562737
3694,0.5614560000000001
3695,0.5640189999999999
3696,0.562737
3697,0.5640189999999999
3698,0.562737
3699,0.5614560000000001
3700,0.560175
3701,0.560175
3702,0.5614560000000001
3703,0.562737
3704,0.5653
3705,0.562737
3706,0.5653
3707,0.567862
3708,0.566581
3709,0.5653
3710,0.5640189999999999
3711,0.5653
3712,0.567862
3713,0.5653
3714,0.5614560000000001
3715,0.5614560000000001
3716,0.5614560000000001
3717,0.5614560000000001
3718,0.560175
3719,0.5614560000000001
3720,0.560175
3721,0.560175
3722,0.558894
3723,0.558894
3724,0.560175
3725,0.558894
3726,0.558894
3727,0.558894
3728,0.560175
3729,0.560175
3730,0.560175
3731,0.562737
3732,0.560175
3733,0.5640189999999999
3734,0.5653
3735,0.5653
3736,0.5653
3737,0.569144
3738,0.567862
3739,0.569144
3740,0.567862
3741,0.567862
3742,0.570425
3743,0.567862
3744,0.567862
3745,0.569144
3746,0.567862
3747,0.566581
3748,0.567862
3749,0.5653
3750,0.57555
3751,0.5768310000000001
3752,0.578112
3753,0.578112
3754,0.578112
3755,0.578112
3756,0.580675
3757,0.581956
3758,0.583237
3759,0.581956
3760,0.580675
3761,0.580675
3762,0.578112
3763,0.57555
3764,0.581956
3765,0.584519
3766,0.584519
3767,0.583237
3768,0.584519
3769,0.580675
3770,0.581956
3771,0.583237
3772,0.583237
3773,0.583237
3774,0.579394
3775,0.5742689999999999
3776,0.579394
3777,0.579394
3778,0.584519
3779,0.583237
3780,0.584519
3781,0.5858
3782,0.5883619999999999
3783,0.589644
3784,0.589644
3785,0.593487
3786,0.594769
3787,0.593487
3788,0.594769
3789,0.5973310000000001
3790,0.5998939999999999
3791,0.598612
3792,0.5998939999999999
3793,0.5998939999999999
3794,0.601175
3795,0.602456
3796,0.602456
3797,0.603737
3798,0.605019
3799,0.602456
3800,0.603737
3801,0.603737
3802,0.602456
3803,0.607581
3804,0.607581
3805,0.608863
3806,0.6063
3807,0.603737
3808,0.6063
3809,0.603737
3810,0.602456
3811,0.607581
3812,0.6101439999999999
3813,0.611425
3814,0.613988
3815,0.611425
3816,0.6127060000000001
3817,0.6101439999999999
3818,0.611425
3819,0.611425
3820,0.611425
3821,0.6101439999999999
3822,0.6101439999999999
3823,0.611425
3824,0.608863
3825,0.608863
3826,0.6101439999999999
3827,0.6101439999999999
3828,0.605019
3829,0.605019
3830,0.607581
3831,0.6063
3832,0.6063
3833,0.607581
3834,0.607581
3835,0.607581
3836,0.608863
3837,0.607581
3838,0.6127060000000001
3839,0.615269
3840,0.613988
3841,0.61655
3842,0.615269
3843,0.61655
3844,0.61655
3845,0.615269
3846,0.617831
3847,0.61655
3848,0.617831
3849,0.617831
3850,0.617831
3851,0.619113
3852,0.617831
3853,0.615269
3854,0.615269
3855,0.613988
3856,0.611425
3857,0.611425
3858,0.611425
3859,0.608863
3860,0.611425
3861,0.611425
3862,0.613988
3863,0.6127060000000001
3864,0.6127060000000001
3865,0.611425
3866,0.6127060000000001
3867,0.613988
3868,0.6127060000000001
3869,0.6127060000000001
3870,0.6127060000000001
3871,0.613988
3872,0.615269
3873,0.613988
3874,0.611425
3875,0.613988
3876,0.6127060000000001
3877,0.613988
3878,0.613988
3879,0.613988
3880,0.617831
3881,0.621675
3882,0.621675
3883,0.6229560000000001
3884,0.6268
3885,0.624238
3886,0.6229560000000001
3887,0.6229560000000001
3888,0.624238
3889,0.6255189999999999
3890,0.6255189999999999
3891,0.628081
3892,0.628081
3893,0.6268
3894,0.628081
3895,0.624238
3896,0.624238
3897,0.6255189999999999
3898,0.6268
3899,0.6268
3900,0.620394
3901,0.619113
3902,0.621675
3903,0.620394
3904,0.624238
3905,0.624238
3906,0.628081
3907,0.630644
3908,0.631925
3909,0.628081
3910,0.630644
3911,0.633206
3912,0.628081
3913,0.629363
3914,0.628081
3915,0.628081
3916,0.6229560000000001
3917,0.6268
3918,0.624238
3919,0.6268
3920,0.6255189999999999
3921,0.628081
3922,0.6255189999999999
3923,0.6268
3924,0.6268
3925,0.628081
3926,0.630644
3927,0.631925
3928,0.634488
3929,0.634488
3930,0.634488
3931,0.6383310000000001
3932,0.63705
3933,0.6383310000000001
3934,0.633206
3935,0.634488
3936,0.633206
3937,0.639613
3938,0.640894
3939,0.6383310000000001
3940,0.642175
3941,0.642175
3942,0.642175
3943,0.642175
3944,0.640894
3945,0.6383310000000001
3946,0.6383310000000001
3947,0.634488
3948,0.6357689999999999
3949,0.640894
3950,0.643456
3951,0.643456
3952,0.644738
3953,0.643456
3954,0.644738
3955,0.643456
3956,0.646019
3957,0.644738
3958,0.643456
3959,0.640894
3960,0.639613
3961,0.639613
3962,0.634488
3963,0.63705
3964,0.6357689999999999
3965,0.6383310000000001
3966,0.63705
3967,0.639613
3968,0.639613
3969,0.6383310000000001
3970,0.6383310000000001
3971,0.639613
3972,0.63705
3973,0.639613
3974,0.643456
3975,0.6485810000000001
3976,0.646019
3977,0.646019
3978,0.643456
3979,0.642175
3980,0.642175
3981,0.640894
3982,0.642175
3983,0.643456
3984,0.6383310000000001
3985,0.639613
3986,0.642175
3987,0.6383310000000001
3988,0.639613
3989,0.642175
3990,0.6383310000000001
3991,0.6357689999999999
3992,0.639613
3993,0.639613
3994,0.639613
3995,0.643456
3996,0.646019
3997,0.644738
3998,0.646019
3999,0.6473
4000,0.6485810000000001
4001,0.6485810000000001
4002,0.6485810000000001
4003,0.649863
4004,0.651144
4005,0.6485810000000001
4006,0.6485810000000001
4007,0.646019
4008,0.640894
4009,0.644738
4010,0.646019
4011,0.649863
4012,0.652425
4013,0.6485810000000001
4014,0.651144
4015,0.653706
4016,0.654988
4017,0.654988
4018,0.654988
4019,0.65755
4020,0.658831
4021,0.65755
4022,0.658831
4023,0.654988
4024,0.656269
4025,0.658831
4026,0.656269
4027,0.65755
4028,0.65755
4029,0.654988
4030,0.652425
4031,0.654988
4032,0.654988
4033,0.654988
4034,0.656269
4035,0.654988
4036,0.656269
4037,0.65755
4038,0.65755
4039,0.65755
4040,0.6601130000000001
4041,0.6613939999999999
4042,0.663956
4043,0.663956
4044,0.663956
4045,0.666519
4046,0.663956
4047,0.663956
4048,0.6613939999999999
4049,0.662675
4050,0.6613939999999999
4051,0.666519
4052,0.666519
4053,0.663956
4054,0.663956
4055,0.666519
4056,0.665238
4057,0.665238
4058,0.663956
4059,0.662675
4060,0.662675
4061,0.663956
4062,0.663956
4063,0.6601130000000001
4064,0.6613939999999999
4065,0.6601130000000001
4066,0.6601130000000001
4067,0.663956
4068,0.662675
4069,0.665238
4070,0.663956
4071,0.663956
4072,0.665238
4073,0.662675
4074,0.6613939999999999
4075,0.663956
4076,0.6601130000000001
4077,0.658831
4078,0.6601130000000001
4079,0.658831
4080,0.662675
4081,0.6601130000000001
4082,0.6613939999999999
4083,0.6601130000000001
4084,0.6613939999999999
4085,0.6613939999999999
4086,0.6613939999999999
4087,0.662675
4088,0.6613939999999999
4089,0.6601130000000001
4090,0.662675
4091,0.6613939999999999
4092,0.6613939999999999
4093,0.6601130000000001
4094,0.662675
4095,0.6613939999999999
4096,0.6613939999999999
4097,0.662675
4098,0.662675
4099,0.6613939999999999
4100,0.663956
4101,0.663956
4102,0.663956
4103,0.666519
4104,0.670363
4105,0.670363
4106,0.6716439999999999
4107,0.669081
4108,0.670363
4109,0.669081
4110,0.669081
4111,0.670363
4112,0.670363
4113,0.6716439999999999
4114,0.669081
4115,0.6742060000000001
4116,0.675488
4117,0.6716439999999999
4118,0.676769
4119,0.6742060000000001
4120,0.675488
4121,0.675488
4122,0.679331
4123,0.67805
4124,0.676769
4125,0.675488
4126,0.672925
4127,0.672925
4128,0.669081
4129,0.670363
4130,0.6716439999999999
4131,0.6716439999999999
4132,0.670363
4133,0.6716439999999999
4134,0.670363
4135,0.6742060000000001
4136,0.6716439999999999
4137,0.670363
4138,0.6742060000000001
4139,0.676769
4140,0.67805
4141,0.680613
4142,0.67805
4143,0.676769
4144,0.6742060000000001
4145,0.676769
4146,0.676769
4147,0.6742060000000001
4148,0.672925
4149,0.6716439999999999
4150,0.672925
4151,0.672925
4152,0.675488
4153,0.6742060000000001
4154,0.672925
4155,0.6742060000000001
4156,0.672925
4157,0.675488
4158,0.672925
4159,0.672925
4160,0.675488
4161,0.6742060000000001
4162,0.6742060000000001
4163,0.6742060000000001
4164,0.675488
4165,0.6742060000000001
4166,0.6742060000000001
4167,0.6742060000000001
4168,0.6742060000000001
4169,0.672925
4170,0.672925
4171,0.6742060000000001
4172,0.6742060000000001
4173,0.6742060000000001
4174,0.6742060000000001
4175,0.6742060000000001
4176,0.6742060000000001
4177,0.672925
4178,0.670363
4179,0.6742060000000001
4180,0.672925
4181,0.672925
4182,0.672925
4183,0.672925
4184,0.675488
4185,0.672925
4186,0.675488
4187,0.672925
4188,0.672925
4189,0.675488
4190,0.676769
4191,0.675488
4192,0.6742060000000001
4193,0.676769
4194,0.676769
4195,0.676769
4196,0.675488
4197,0.676769
4198,0.67805
4199,0.676769
4200,0.67805
4201,0.680613
4202,0.676769
4203,0.676769
4204,0.676769
4205,0.676769
4206,0.67805
4207,0.67805
4208,0.675488
4209,0.676769
4210,0.676769
4211,0.679331
4212,0.676769
4213,0.676769
4214,0.67805
4215,0.676769
4216,0.675488
4217,0.675488
4218,0.67805
4219,0.67805
4220,0.679331
4221,0.67805
4222,0.67805
4223,0.679331
4224,0.679331
4225,0.676769
4226,0.67805
4227,0.67805
4228,0.679331
4229,0.681894
4230,0.6844560000000001
4231,0.685738
4232,0.6883
4233,0.6895819999999999
4234,0.6895819999999999
4235,0.6883
4236,0.6883
4237,0.685738
4238,0.690863
4239,0.693425
4240,0.693425
4241,0.693425
4242,0.693425
4243,0.692144
4244,0.692144
4245,0.690863
4246,0.693425
4247,0.690863
4248,0.692144
4249,0.692144
4250,0.6895819999999999
4251,0.6870189999999999
4252,0.6895819999999999
4253,0.690863
4254,0.692144
4255,0.692144
4256,0.695988
4257,0.690863
4258,0.690863
4259,0.6895819999999999
4260,0.692144
4261,0.6883
4262,0.6895819999999999
4263,0.685738
4264,0.6870189999999999
4265,0.6895819999999999
4266,0.6883
4267,0.690863
4268,0.693425
4269,0.694706
4270,0.693425
4271,0.693425
4272,0.692144
4273,0.690863
4274,0.6870189999999999
4275,0.6895819999999999
4276,0.6895819999999999
4277,0.693425
4278,0.695988
4279,0.6972689999999999
4280,0.695988
4281,0.694706
4282,0.6972689999999999
4283,0.695988
4284,0.69855
4285,0.695988
4286,0.694706
4287,0.694706
4288,0.693425
4289,0.694706
4290,0.693425
4291,0.693425
4292,0.692144
4293,0.693425
4294,0.693425
4295,0.690863
4296,0.693425
4297,0.693425
4298,0.692144
4299,0.692144
4300,0.694706
4301,0.693425
4302,0.693425
4303,0.692144
4304,0.693425
4305,0.693425
4306,0.693425
4307,0.693425
4308,0.694706
4309,0.69855
4310,0.699832
4311,0.701113
4312,0.701113
4313,0.699832
4314,0.703675
4315,0.702394
4316,0.701113
4317,0.699832
4318,0.704957
4319,0.702394
4320,0.701113
4321,0.706238
4322,0.7088
4323,0.704957
4324,0.704957
4325,0.704957
4326,0.703675
4327,0.703675
4328,0.703675
4329,0.706238
4330,0.707519
4331,0.706238
4332,0.704957
4333,0.704957
4334,0.710082
4335,0.7088
4336,0.7088
4337,0.7088
4338,0.710082
4339,0.7088
4340,0.710082
4341,0.707519
4342,0.707519
4343,0.7088
4344,0.710082
4345,0.707519
4346,0.704957
4347,0.704957
4348,0.699832
4349,0.702394
4350,0.707519
4351,0.7088
4352,0.711363
4353,0.7088
4354,0.710082
4355,0.711363
4356,0.710082
4357,0.710082
4358,0.707519
4359,0.7088
4360,0.703675
4361,0.706238
4362,0.707519
4363,0.703675
4364,0.706238
4365,0.706238
4366,0.7088
4367,0.707519
4368,0.7088
4369,0.710082
4370,0.711363
4371,0.711363
4372,0.711363
4373,0.713925
4374,0.7126439999999999
4375,0.711363
4376,0.713925
4377,0.716488
4378,0.7152069999999999
4379,0.7152069999999999
4380,0.7126439999999999
4381,0.710082
4382,0.710082
4383,0.707519
4384,0.710082
4385,0.710082
4386,0.710082
4387,0.710082
4388,0.711363
4389,0.710082
4390,0.710082
4391,0.7126439999999999
4392,0.7126439999999999
4393,0.716488
4394,0.716488
4395,0.717769
4396,0.71905
4397,0.71905
4398,0.720332
4399,0.7216130000000001
4400,0.720332
4401,0.717769
4402,0.717769
4403,0.7152069999999999
4404,0.713925
4405,0.7126439999999999
4406,0.7126439999999999
4407,0.716488
4408,0.7152069999999999
4409,0.7152069999999999
4410,0.716488
4411,0.7152069999999999
4412,0.716488
4413,0.7126439999999999
4414,0.713925
4415,0.7152069999999999
4416,0.7152069999999999
4417,0.713925
4418,0.713925
4419,0.713925
4420,0.7152069999999999
4421,0.7152069999999999
4422,0.7126439999999999
4423,0.7126439999999999
4424,0.7152069999999999
4425,0.7126439999999999
4426,0.7126439999999999
4427,0.7126439999999999
4428,0.713925
4429,0.711363
4430,0.7126439999999999
4431,0.713925
4432,0.7152069999999999
4433,0.716488
4434,0.7152069999999999
4435,0.717769
4436,0.71905
4437,0.720332
4438,0.720332
4439,0.720332
4440,0.720332
4441,0.7216130000000001
4442,0.7228939999999999
4443,0.724175
4444,0.724175
4445,0.7293
4446,0.728019
4447,0.725457
4448,0.7228939999999999
4449,0.71905
4450,0.717769
4451,0.717769
4452,0.724175
4453,0.725457
4454,0.726738
4455,0.726738
4456,0.725457
4457,0.726738
4458,0.725457
4459,0.728019
4460,0.725457
4461,0.728019
4462,0.7293
4463,0.724175
4464,0.726738
4465,0.728019
4466,0.728019
4467,0.7293
4468,0.728019
4469,0.726738
4470,0.725457
4471,0.724175
4472,0.724175
4473,0.724175
4474,0.724175
4475,0.720332
4476,0.7228939999999999
4477,0.720332
4478,0.724175
4479,0.724175
4480,0.7228939999999999
4481,0.724175
4482,0.724175
4483,0.724175
4484,0.724175
4485,0.7228939999999999
4486,0.7216130000000001
4487,0.724175
4488,0.726738
4489,0.728019
4490,0.730582
4491,0.7331439999999999
4492,0.7331439999999999
4493,0.734425
4494,0.735707
4495,0.730582
4496,0.7293
4497,0.730582
4498,0.730582
4499,0.731863
4500,0.731863
4501,0.734425
4502,0.7331439999999999
4503,0.734425
4504,0.7331439999999999
4505,0.731863
4506,0.730582
4507,0.730582
4508,0.731863
4509,0.7293
4510,0.7293
4511,0.725457
4512,0.728019
4513,0.728019
4514,0.730582
4515,0.730582
4516,0.7293
4517,0.735707
4518,0.736988
4519,0.736988
4520,0.736988
4521,0.738269
4522,0.735707
4523,0.735707
4524,0.734425
4525,0.734425
4526,0.736988
4527,0.7408319999999999
4528,0.743394
4529,0.743394
4530,0.742113
4531,0.743394
4532,0.743394
4533,0.7408319999999999
4534,0.738269
4535,0.73955
4536,0.738269
4537,0.738269
4538,0.734425
4539,0.734425
4540,0.731863
4541,0.734425
4542,0.736988
4543,0.738269
4544,0.7408319999999999
4545,0.73955
4546,0.7408319999999999
4547,0.738269
4548,0.736988
4549,0.736988
4550,0.736988
4551,0.738269
4552,0.738269
4553,0.736988
4554,0.738269
4555,0.738269
4556,0.736988
4557,0.735707
4558,0.735707
4559,0.735707
4560,0.735707
4561,0.734425
4562,0.738269
4563,0.7408319999999999
4564,0.7408319999999999
4565,0.742113
4566,0.7408319999999999
4567,0.73955
4568,0.743394
4569,0.7498
4570,0.743394
4571,0.744675
4572,0.7408319999999999
4573,0.7408319999999999
4574,0.738269
4575,0.73955
4576,0.73955
4577,0.738269
4578,0.738269
4579,0.7408319999999999
4580,0.738269
4581,0.736988
4582,0.738269
4583,0.736988
4584,0.73955
4585,0.736988
4586,0.736988
4587,0.738269
4588,0.738269
4589,0.738269
4590,0.831801
4591,0.790801
4592,0.7767069999999999
4593,0.7767069999999999
4594,0.771582
4595,0.769019
4596,0.7664569999999999
4597,0.765175
4598,0.757488
4599,0.753644
4600,0.754925
4601,0.753644
4602,0.753644
4603,0.752363
4604,0.7510819999999999
4605,0.747238
4606,0.747238
4607,0.745957
4608,0.745957
4609,0.745957
4610,0.743394
4611,0.742113
4612,0.7408319999999999
4613,0.742113
4614,0.743394
4615,0.743394
4616,0.7408319999999999
4617,0.742113
4618,0.743394
4619,0.742113
4620,0.745957
4621,0.743394
4622,0.743394
4623,0.743394
4624,0.743394
4625,0.743394
4626,0.743394
4627,0.742113
4628,0.742113
4629,0.73955
4630,0.742113
4631,0.73955
4632,0.7408319999999999
4633,0.73955
4634,0.7408319999999999
4635,0.73955
4636,0.73955
4637,0.738269
4638,0.73955
4639,0.736988
4640,0.752363
4641,0.756207
4642,0.757488
4643,0.756207
4644,0.756207
4645,0.754925
4646,0.756207
4647,0.756207
4648,0.756207
4649,0.754925
4650,0.756207
4651,0.756207
4652,0.7587689999999999
4653,0.757488
4654,0.757488
4655,0.756207
4656,0.7587689999999999
4657,0.757488
4658,0.7587689999999999
4659,0.76005
4660,0.7587689999999999
4661,0.7587689999999999
4662,0.76005
4663,0.76005
4664,0.76005
4665,0.76005
4666,0.76005
4667,0.76005
4668,0.76005
4669,0.76005
4670,0.761332
4671,0.763894
4672,0.765175
4673,0.7664569999999999
4674,0.769019
4675,0.769019
4676,0.771582
4677,0.769019
4678,0.770301
4679,0.770301
4680,0.767738
4681,0.765175
4682,0.7587689999999999
4683,0.754925
4684,0.752363
