,EDA
3319,5.2693959999999995
3320,5.2796400000000006
3321,5.295006
3322,5.303969
3323,5.296286
3324,5.310371
3325,5.391042
3326,5.4768339999999975
3327,5.164396
3328,5.184883999999999
3329,5.178482
3330,5.298847
3331,5.320615
3332,5.410248999999999
3333,5.233542
3334,5.143909
3335,5.2348230000000004
3336,4.790495
3337,4.768079
3338,4.870518
3339,5.350699
3340,5.419845
3341,5.422406
3342,5.409601
3343,5.400638
3344,5.38143
3345,5.343016
3346,5.025456
3347,5.117651
3348,5.173992
3349,5.145822
3350,5.209846
3351,5.334053
3352,5.3903940000000015
3353,5.400638
3354,5.4646620000000015
3355,5.530615
3356,5.539578
3357,5.51781
3358,5.538298
3359,5.525493
3360,5.59848
3361,5.727809
3362,5.846894
3363,5.931406
3364,5.941649
3365,5.925967
3366,5.886272
3367,5.844016000000001
3368,5.7787120000000005
3369,5.700602
3370,5.618651
3371,5.56231
3372,5.530298
3373,5.511091
3374,5.498286
3375,5.480359
3376,5.5367
3377,5.577676
3378,5.584078
3379,5.593041
3380,5.5879199999999996
3381,5.6071269999999975
3382,5.603285
3383,5.650663
3384,5.715968
3385,5.792797
3386,5.833772
3387,5.845297
3388,5.842736
3389,5.822248
3390,5.8056019999999995
3391,5.779992
3392,5.760785
3393,5.740297
3394,5.726212
3395,5.715968
3396,5.715968
3397,5.708285
3398,5.7121260000000005
3399,5.7146870000000005
3400,5.72237
3401,5.723651
3402,5.737736
3403,5.74798
3404,5.759504
3405,5.782553
3406,5.823528
3407,5.878589
3408,5.9131620000000025
3409,5.929809
3410,5.93237
3411,5.928528
3412,5.9221260000000004
3413,5.90676
3414,5.896516
3415,5.884992
3416,5.8773089999999995
3417,5.873467
3418,5.870906
3419,5.872187
3420,5.8798699999999995
3421,5.872187
3422,5.88115
3423,5.8798699999999995
3424,5.895236
3425,5.95926
3426,6.089869
3427,6.210234
3428,6.280661
3429,6.292185
3430,6.275539
3431,6.244807
3432,6.2025510000000015
3433,6.1474910000000005
3434,6.097551999999999
3435,6.037369
3436,6.1359660000000025
3437,6.132125
3438,6.107796
3439,6.107796
3440,6.1180400000000015
3441,6.182064
3442,6.308832
3443,6.424075
3444,6.4919400000000005
3445,6.565766
3446,6.5644860000000005
3447,6.543998
3448,6.5081440000000015
3449,6.463327
3450,6.401865
3451,6.3621690000000015
3452,6.351925
3453,6.374974
3454,6.400583999999999
3455,6.4185099999999995
3456,6.412108
3457,6.4057059999999995
3458,6.409547
3459,6.413389
3460,6.424913
3461,6.436438
3462,6.447962
3463,6.455645
3464,6.463327
3465,6.463327
3466,6.44412
3467,6.395462
3468,6.44412
3469,6.446681
3470,6.476132
3471,6.4236330000000015
3472,6.47101
3473,6.454364
3474,6.478693
3475,6.565766
3476,6.686131
3477,6.7821679999999995
3478,6.833386999999999
3479,6.8410699999999975
3480,6.820582000000001
3481,6.818021000000001
3482,6.851314
3483,6.8666800000000014
3484,6.857716
3485,6.823142999999999
3486,6.8218630000000005
3487,6.792412
3488,6.76168
3489,6.797534
3490,6.440279
3491,6.350645
3492,6.3339989999999995
3493,6.371133
3494,6.453084
3495,6.433877
3496,6.561925
3497,6.6618020000000016
3498,6.7296679999999975
3499,6.656681
3500,6.714302
3501,6.7450339999999995
3502,6.7821679999999995
3503,6.800095
3504,6.887167
3505,6.996008
3506,7.1209240000000005
3507,7.069705
3508,7.178546000000001
3509,7.223363000000001
3510,7.2015949999999975
3511,7.100436999999999
3512,7.064583
3513,7.026169
3514,6.903242999999999
3515,6.9442179999999984
3516,6.852023
3517,6.89812
3518,6.822572
3519,6.89812
3520,6.8878770000000005
3521,6.933974
3522,6.899400999999999
3523,6.889157000000001
3524,6.9070839999999984
3525,6.910925
3526,6.916047
3527,6.940376
3528,6.999279
3529,7.074827
3530,7.13501
3531,7.132449
3532,7.0812300000000015
3533,6.960864
3534,7.024889
3535,7.047936999999999
3536,6.985192999999999
3537,7.0927539999999984
3538,7.149095
3539,7.1426929999999995
3540,7.2323270000000015
3541,7.2323270000000015
3542,7.191350999999999
3543,7.164461
3544,7.124766
3545,7.0901929999999975
3546,6.9544619999999995
3547,6.9442179999999984
3548,6.7444619999999995
3549,6.421781
3550,6.427474
3551,6.4850959999999995
3552,6.770643
3553,6.984483999999999
3554,7.172144
3555,7.210558
3556,7.146534
3557,6.718853
3558,6.9595839999999995
3559,7.368058
3560,7.3808630000000015
3561,7.3757410000000005
3562,7.366777000000001
3563,7.355253
3564,7.355253
3565,1.192325
3566,1.630293
3567,2.1079830000000004
3568,2.596017
3569,3.0935740000000003
3570,3.608603
3571,4.103746
3572,4.60069
3573,5.098678
3574,5.597496
3575,6.096221
3576,6.595263
3577,7.094179
3578,7.573760000000001
3579,7.986783999999999
3580,8.305255
3581,8.366714
3582,8.443539
3583,8.649262
3584,8.729928
3585,8.741452
3586,8.746573
3587,8.740171
3588,8.701759
3589,8.668469
3590,8.644141000000001
3591,8.628777000000001
3592,8.605729
3593,8.586523
3594,8.590364
3595,8.598046
3596,8.598046
3597,8.609571
3598,8.622375
3599,8.631337
3600,8.632617999999999
3601,8.636458
3602,8.665908
3603,8.626216000000001
3604,8.603168
3605,8.647983
3606,7.778587
3607,7.484514999999999
3608,7.704745
3609,7.7738869999999975
3610,7.967227999999999
3611,8.072221
3612,8.060698
3613,8.044052
3614,7.951863
3615,7.886562
3616,7.860953999999999
3617,7.818701
3618,7.8404669999999985
3619,7.845589
3620,7.746998
3621,7.6253600000000015
3622,7.725231
3623,7.78413
3624,7.950583
3625,8.006921
3626,8.077342999999999
3627,8.142643
3628,8.197701
3629,8.229711
3630,8.178494
3631,8.125998
3632,8.078623
3633,8.0671
3634,8.061977
3635,7.928816
3636,7.869917
3637,7.844309
3638,7.800775
3639,7.798214
3640,7.849431
3641,7.885282000000001
3642,7.8968050000000005
3643,7.8968050000000005
3644,7.8968050000000005
3645,7.903207000000001
3646,7.9019270000000015
3647,7.9249740000000015
3648,7.9800320000000005
3649,8.045333
3650,8.091427000000001
3651,8.109353
3652,8.096549000000001
3653,8.050454
3654,8.03765
3655,8.033809
3656,8.019725
3657,7.962105999999999
3658,7.898086
3659,7.871197
3660,7.828944
3661,7.775167
3662,7.807177
3663,7.844309
3664,7.7534
3665,7.7367550000000005
3666,7.7534
3667,7.807177
3668,7.798214
3669,7.826383
3670,7.706025
3671,7.6727339999999975
3672,7.7534
3673,7.777728
3674,7.8084570000000015
3675,7.9595449999999985
3676,8.156728
3677,8.295012
3678,8.356471
3679,8.374397
3680,8.306536
3681,8.243795
3682,8.200262
3683,8.111914
3684,8.026127
3685,7.953142999999999
3686,7.867356
3687,7.8225419999999986
3688,7.786691
3689,7.75212
3690,7.735474000000001
3691,7.721389999999999
3692,7.725231
3693,7.726511
3694,7.729072
3695,7.7341940000000005
3696,7.743157000000001
3697,7.761083
3698,7.7674850000000015
3699,7.740596000000001
3700,7.772606
3701,7.7854100000000015
3702,7.7905320000000025
3703,7.802055
3704,7.8148589999999984
3705,7.837907
3706,7.8558330000000005
3707,7.851991
3708,7.8968050000000005
3709,7.958264999999999
3710,8.009481
3711,8.03765
3712,8.044052
3713,8.045333
3714,8.019725
3715,8.004359
3716,8.019725
3717,7.9953970000000005
3718,7.964666999999999
3719,7.9326570000000025
3720,7.950583
3721,7.8404669999999985
3722,7.868637
3723,7.919853
3724,7.9364979999999985
3725,7.909609
3726,7.8788800000000005
3727,7.84815
3728,7.8225419999999986
3729,7.763642999999999
3730,7.685538
3731,7.662491
3732,7.649686999999999
3733,7.613836
3734,7.606153
3735,7.636883
3736,7.698342
3737,7.7738869999999975
3738,7.813578999999999
3739,7.8199809999999985
3740,7.8084570000000015
3741,7.776447
3742,7.709866000000001
3743,7.6573699999999985
3744,7.613836
3745,7.586947
3746,7.56262
3747,7.545974
3748,7.528049
3749,7.494758
3750,7.479392999999999
3751,7.4985990000000005
3752,7.538292
3753,7.5741429999999985
3754,7.5741429999999985
3755,7.551096
3756,7.538292
3757,7.528049
3758,7.512683999999999
3759,7.5011600000000005
3760,7.489636
3761,7.472991
3762,7.4550649999999985
3763,7.433299000000001
3764,7.422125
3765,7.433649000000001
3766,7.47078
3767,7.542483
3768,7.630831
3769,7.7422270000000015
3770,7.772956
3771,7.78448
3772,7.7947229999999985
3773,7.776797
3774,7.886912
3775,7.924044
3776,7.8382570000000005
3777,7.807527
3778,7.8536220000000005
3779,7.858743
3780,7.860024
3781,7.860024
3782,7.877949
3783,7.917642
3784,7.898436
3785,7.8881929999999985
3786,7.877949
3787,7.867706
3788,7.849781
3789,7.840816999999999
3790,7.820330999999999
3791,7.810088
3792,7.802405
3793,7.807527
3794,7.7972839999999985
3795,7.630831
3796,7.6666820000000016
3797,7.707655
3798,7.72174
3799,7.7601520000000015
3800,7.733263000000001
3801,7.7422270000000015
3802,7.839537
3803,7.985504
3804,8.184896
3805,8.25788
3806,8.279647
3807,8.252758
3808,8.220748
3809,8.150326
3810,8.058137
3811,7.985154
3812,7.9070490000000015
3813,7.8558330000000005
3814,7.816139999999999
3815,7.805897
3816,7.7918119999999975
3817,7.795653
3818,7.7918119999999975
3819,7.786691
3820,7.7918119999999975
3821,7.798214
3822,7.841748
3823,7.877599000000001
3824,7.9108899999999975
3825,7.928816
3826,7.919853
3827,7.894245
3828,7.8763190000000005
3829,7.84815
3830,7.8199809999999985
3831,7.804616
3832,7.7854100000000015
3833,7.7713259999999975
3834,7.7572410000000005
3835,7.75212
3836,7.743157000000001
3837,7.744437
3838,7.735474000000001
3839,7.729072
3840,7.738035000000001
3841,7.748278999999999
3842,7.740596000000001
3843,7.72267
3844,7.703464
3845,7.676576
3846,7.6752949999999975
3847,7.6663320000000015
3848,7.554937
3849,7.653528
3850,7.802055
3851,7.968508
3852,8.117035000000001
3853,8.166971
3854,8.134961
3855,8.073502000000001
3856,7.999238
3857,7.953142999999999
3858,7.884001
3859,7.836627
3860,7.830225
3861,7.798214
3862,7.75212
3863,7.5971899999999986
3864,7.6202380000000005
3865,7.53317
3866,7.539572
3867,7.534451
3868,7.53189
3869,7.539572
3870,7.526768
3871,7.5562179999999985
3872,7.590788000000001
3873,7.608714
3874,7.716267999999999
3875,7.2809300000000015
3876,7.341458999999999
3877,7.37603
3878,7.619308
3879,7.821611
3880,8.007271000000001
3881,8.342386999999999
3882,8.365434
3883,8.453782
3884,8.503297
3885,8.534025999999999
3886,8.655664999999999
3887,8.691516
3888,8.677432000000001
3889,8.678711999999999
3890,8.686395
3891,8.667189
3892,8.63902
3893,8.631337
3894,8.63902
3895,8.635178999999999
3896,8.637739
3897,8.618533
3898,8.621094
3899,8.636458
3900,8.632617999999999
3901,8.647983
3902,8.654385000000001
3903,8.662067
3904,8.659506
3905,8.656945
3906,8.673591
3907,8.676150999999999
3908,8.683834
3909,8.690236
3910,8.712003
3911,8.727367
3912,8.724807
3913,8.728648
3914,8.737611
3915,8.760658
3916,8.778584
3917,8.749135
3918,8.790108
3919,8.678711999999999
3920,8.16527
3921,8.585242
3922,8.994972
3923,9.105024
3924,9.080697
3925,9.099903
3926,9.081978
3927,9.037163
3928,8.985947
3929,8.277883000000001
3930,8.078202000000001
3931,7.846448
3932,7.725231
3933,7.949302
3934,8.118316
3935,8.092708
3936,8.064539
3937,8.173373
3938,8.211785
3939,8.004359
3940,8.03765
3941,7.602311999999999
3942,7.7713259999999975
3943,7.638164
3944,7.543414
3945,7.575424000000001
3946,7.622797999999999
3947,7.726511
3948,7.7892509999999975
3949,7.720109
3950,7.793092999999999
3951,7.616396000000001
3952,8.114474000000001
3953,8.286049
3954,8.190019
3955,8.196421
3956,8.301414
3957,8.307816
3958,8.293732
3959,8.314217999999999
3960,8.309096
3961,7.2809300000000015
3962,7.454135000000001
3963,7.491267
3964,7.568091000000001
3965,7.589858
3966,7.616746000000001
3967,7.579614999999999
3968,7.402919
3969,7.2902429999999985
3970,7.474622
3971,7.24799
3972,7.6577199999999985
3973,7.8997160000000015
3974,7.920203
3975,7.91252
3976,7.889473
3977,7.8766690000000015
3978,7.883071000000001
3979,7.883071000000001
3980,7.921483
3981,7.917642
3982,7.935567999999999
3983,7.969789
3984,7.949302
3985,7.964666999999999
3986,8.033809
3987,8.134961
3988,8.242515
3989,8.341106
3990,8.370556
3991,8.374397
3992,8.344948
3993,8.3219
3994,8.338546000000001
3995,8.389762
3996,8.440978
3997,8.500736
3998,8.48281
3999,8.435435
4000,8.379097
4001,8.298430999999999
4002,8.225449000000001
4003,8.157587
4004,8.110211999999999
4005,8.076921
4006,8.062837
4007,8.039789
4008,8.026985
4009,8.020583
4010,8.023145
4011,8.028266
4012,8.033387
4013,8.034668
4014,8.023145
4015,8.016743
4016,8.016743
4017,8.018023
4018,8.012901
4019,8.010341
4020,8.002658
4021,8.002658
4022,8.00906
4023,8.016743
4024,8.037229
4025,8.129418
4026,8.280505999999999
4027,8.334283000000001
4028,8.343246
4029,8.363732
4030,8.361172
4031,8.367574000000001
4032,8.368853999999999
4033,8.343246
4034,8.317637
4035,8.29075
4036,8.252336999999999
4037,8.235692
4038,8.222888000000001
4039,8.210084
4040,8.208803
4041,8.207522
4042,8.229289999999999
4043,8.238253
4044,8.211364
4045,8.183195
4046,8.16655
4047,8.161427999999999
4048,8.193439
4049,8.180634
4050,8.107650999999999
4051,8.125577
4052,8.175512
4053,8.19856
4054,8.207522
4055,8.202401
4056,8.231850999999999
4057,8.283066999999999
4058,8.353489
4059,8.454641
4060,8.572438
4061,8.581402
4062,8.542989
4063,8.540428
4064,8.526344
4065,8.526344
4066,7.784989
4067,8.046613
4068,7.8084570000000015
4069,7.7649240000000015
4070,7.6804169999999985
4071,7.606153
4072,7.697062
4073,7.8763190000000005
4074,8.065819
4075,8.190019
4076,8.256599000000001
4077,8.264282000000001
4078,8.261722
4079,8.277086
4080,8.343667
4081,8.414089
4082,8.319339999999999
4083,8.515242
4084,8.604448
4085,8.649262
4086,8.618533
4087,8.549391
4088,8.202401
4089,8.087164999999999
4090,7.9949759999999985
4091,7.965526
4092,7.822121000000001
4093,7.777728
4094,7.898086
4095,7.9300960000000025
4096,7.7534
4097,7.56262
4098,7.985154
4099,7.967227999999999
4100,7.996677
4101,8.008201
4102,7.999238
4103,8.236113000000001
4104,8.091427000000001
4105,8.064539
4106,7.8404669999999985
4107,7.977471
4108,8.092708
4109,8.268124
4110,8.197701
4111,8.16569
4112,8.10167
4113,7.976191
4114,7.950583
4115,7.839187
4116,7.826383
4117,7.729072
4118,7.745717999999999
4119,7.581825999999999
4120,7.297575
4121,7.701252999999999
4122,7.842098
4123,7.903558
4124,7.894595
4125,7.2889630000000025
4126,6.984226
4127,7.2633550000000024
4128,7.3043270000000025
4129,7.4259660000000025
4130,7.381152
4131,7.096902
4132,7.842098
4133,7.958614999999999
4134,8.060698
4135,8.083745
4136,8.097828999999999
4137,8.175934
4138,7.9326570000000025
4139,7.97491
4140,7.996677
4141,8.111914
4142,7.4000080000000015
4143,7.396517
4144,7.308169
4145,7.409321
4146,7.396517
4147,7.3645070000000015
4148,7.527117999999999
4149,7.598821000000001
4150,7.6257100000000015
4151,7.656439
4152,8.012392
4153,7.803336
4154,7.882721000000001
4155,8.042771
4156,8.091427000000001
4157,8.104231
4158,8.105512
4159,8.104231
4160,8.109353
4161,8.183617
4162,7.366716999999999
4163,7.479742999999999
4164,7.405479
4165,7.254392
4166,7.37603
4167,7.442611
4168,7.525838
4169,7.539922
4170,7.561689
4171,7.552726
4172,7.555287
4173,7.6154660000000005
4174,7.099463
4175,7.624428999999999
4176,7.6436350000000015
4177,7.583456
4178,7.824172
4179,7.909960000000001
4180,8.075132
4181,8.397444
4182,8.494755
4183,8.655664999999999
4184,7.916871
4185,8.190019
4186,8.003079
4187,7.900647
4188,7.7649240000000015
4189,7.662491
4190,7.337267999999999
4191,7.679487
4192,8.003428999999999
4193,8.122157000000001
4194,8.141363
4195,8.156728
4196,8.169532
4197,8.175934
4198,8.188738
4199,8.192578999999999
4200,8.206664
4201,8.219467999999999
4202,8.242515
4203,8.279647
4204,8.327022
4205,8.370556
4206,7.9339369999999985
4207,7.520366
4208,7.512683999999999
4209,7.586947
4210,7.714988000000001
4211,7.839187
4212,7.754681
4213,7.694501
4214,7.570302000000001
4215,7.780289
4216,8.104231
4217,7.780289
4218,7.839187
4219,7.592069
4220,7.650967999999999
4221,7.5639
4222,7.5216460000000005
4223,7.4025690000000015
4224,7.440050999999999
4225,7.7089360000000005
4226,7.545044
4227,7.297925
4228,7.250551
4229,7.5181559999999985
4230,7.6410740000000015
4231,7.744787
4232,7.717899000000001
4233,7.6730839999999985
4234,7.1673240000000025
4235,6.967581
4236,6.8907570000000025
4237,6.850331
4238,6.806797
4239,7.076962
4240,7.107692
4241,6.9975770000000015
4242,6.924594
4243,6.891303999999999
4244,7.161469
4245,7.4009050000000025
4246,7.5135809999999985
4247,7.756311
4248,7.761433
4249,7.824172
4250,7.898436
4251,7.917642
4252,7.844659
4253,7.747348
4254,7.706375
4255,6.866428999999999
4256,7.1217770000000025
4257,7.216527
4258,7.2703039999999985
4259,7.1397020000000015
4260,7.3317630000000005
4261,7.4828509999999975
4262,7.720459
4263,7.7947229999999985
4264,7.8536220000000005
4265,7.849781
4266,7.812649
4267,7.75375
4268,7.685888999999999
4269,7.56425
4270,7.575774000000001
4271,7.589858
4272,7.566811
4273,7.541203
4274,7.529679
4275,7.529679
4276,7.142996000000001
4277,6.781922
4278,6.756861
4279,7.085926
4280,7.399625
4281,7.471328
4282,7.418284
4283,7.583456
4284,7.66028
4285,7.770395
4286,7.821611
4287,7.822891999999999
4288,7.812649
4289,7.7627130000000015
4290,7.694851
4291,7.630831
4292,7.529679
4293,7.484864999999999
4294,7.415723
4295,7.337617999999999
4296,7.2928039999999985
4297,7.2953649999999985
4298,7.3158509999999985
4299,7.328655
4300,7.3709089999999975
4301,7.555287
4302,7.7947229999999985
4303,7.991906
4304,8.147765
4305,8.188738
4306,8.184896
4307,8.143924
4308,8.093988000000001
4309,8.045333
4310,7.9953970000000005
4311,7.9595449999999985
4312,7.948022
4313,7.945461
4314,7.917292
4315,7.9300960000000025
4316,7.950583
4317,7.332147
4318,7.345300999999999
4319,7.390115
4320,7.424686
4321,7.53224
4322,7.107145
4323,7.605223
4324,7.693571
4325,7.728142
4326,7.694851
4327,7.688449
4328,7.710216
4329,7.712777
4330,7.683327999999999
4331,7.733263000000001
4332,7.7883210000000025
4333,7.811367999999999
4334,7.830575
4335,7.226222999999999
4336,6.9944690000000005
4337,7.075135
4338,7.245429
4339,7.5130339999999975
4340,7.740946000000001
4341,7.8881929999999985
4342,7.916361999999999
4343,7.921483
4344,7.9138009999999985
4345,7.868987
4346,7.821611
4347,7.7831990000000015
4348,7.799844999999999
4349,7.807527
4350,7.830575
4351,7.738385000000001
4352,7.730703
4353,8.002149000000001
4354,8.169532
4355,8.190019
4356,8.191298
4357,8.0671
4358,7.2809300000000015
4359,6.8651490000000015
4360,6.959165
4361,7.1563479999999995
4362,7.220368
4363,6.283111
4364,5.784324
4365,5.285408
4366,5.027082
4367,4.969464
4368,4.918248
4369,4.902235
4370,4.817728
4371,4.757549
4372,4.708894
4373,4.676883999999999
4374,4.752428
4375,4.374708
4376,4.425185
4377,4.486644
4378,4.494326999999998
4379,4.468719
4380,4.444391
4381,4.4021370000000015
4382,4.367566
4383,4.361164
4384,4.455914
4385,4.838756
4386,5.098678
4387,5.597496
4388,6.096221
4389,6.377594
4390,6.36607
4391,6.002435
4392,6.377594
4393,6.505635
4394,6.575614
4395,6.575614
4396,6.639635
4397,6.675486
4398,6.621709
4399,6.730544
4400,6.841939
4401,6.7984050000000025
4402,6.756152
4403,6.742067
4404,6.735664999999999
4405,6.7343850000000005
4406,6.730544
4407,6.729263
4408,6.7343850000000005
4409,6.733105
4410,6.7343850000000005
4411,6.744628
4412,6.770236
4413,6.84578
4414,6.917483
4415,6.941811
4416,6.957885000000001
4417,6.919473
4418,6.8861820000000025
4419,6.838807000000001
4420,6.805516000000001
4421,6.781189
4422,6.758141999999999
4423,6.745336999999999
4424,6.732533
4425,6.7363740000000005
4426,6.719728999999999
4427,6.522547
4428,6.758141999999999
4429,6.703084
4430,6.283111
4431,5.784324
4432,5.620874
4433,5.8692730000000015
4434,6.159925
4435,6.36351
4436,6.515878
4437,6.637074
4438,6.647317
4439,6.610186
4440,6.585858
4441,6.535922
4442,6.4783040000000005
4443,6.415564
4444,6.364347
4445,6.334898
4446,6.316973
4447,6.305448999999999
4448,6.3080099999999995
4449,6.314412
4450,6.327216
4451,6.3361790000000004
4452,6.3413
4453,6.357945
4454,6.360507
4455,6.363067
4456,6.3745910000000015
4457,6.384834
4458,6.40276
4459,6.420685
4460,6.43605
4461,6.4911080000000005
4462,6.433489
4463,6.550006
4464,6.647317
4465,6.3182529999999995
4466,6.028881
4467,6.537202
4468,6.68573
4469,6.672925
4470,6.660121000000001
4471,6.678047
4472,6.742067
4473,6.8355369999999995
4474,6.900838
4475,6.921324
4476,6.914922
4477,6.886753
4478,6.8534630000000005
4479,6.804807
4480,6.775358
4481,6.78176
4482,6.817611
4483,6.84578
4484,6.8509020000000005
4485,6.836817
4486,6.811209
4487,6.786881
4488,6.752311
4489,6.727983
4490,6.702375
4491,6.68573
4492,6.675486
4493,6.669084
4494,6.666523
4495,6.665242999999999
4496,6.639635
4497,6.772797
4498,6.733105
4499,6.423246
4500,6.410442
4501,6.4680599999999995
4502,6.539763
4503,6.655
4504,6.804807
4505,6.929007
4506,6.980223
4507,7.0423919999999995
4508,7.0257460000000025
4509,6.998858
4510,6.956604
4511,6.913071
4512,6.873378
4513,6.8554520000000005
4514,6.703084
4515,6.719728999999999
4516,6.724850999999999
4517,6.53407
4518,6.567361
4519,6.631381
4520,6.59553
4521,6.537911
4522,6.6518679999999994
4523,6.708206
4524,6.8349660000000005
4525,6.932277
4526,6.991175
4527,7.047513
4528,7.0833639999999995
4529,6.7440570000000015
4530,6.961726
4531,6.6902800000000004
4532,6.945081
4533,7.064158
4534,7.0910470000000005
4535,7.087206
4536,7.128178999999999
4537,7.021905
4538,6.9745300000000015
4539,7.089767
4540,6.616016
4541,6.904108
4542,7.079524
4543,7.201161999999999
4544,6.995017
4545,7.304875
4546,7.301033
4547,7.306155
4548,7.2882289999999985
4549,7.166591
4550,6.906669
4551,6.9514830000000005
4552,6.777348
4553,6.877219
4554,7.001419
4555,7.087206
4556,7.1448240000000025
4557,7.16275
4558,7.137142
4559,7.19348
4560,7.155067
4561,7.170432000000001
4562,7.170432000000001
4563,7.169152
4564,7.175553999999999
4565,6.584006
4566,6.9540429999999995
4567,7.137142
4568,7.180675999999999
4569,7.210125
4570,7.260061
4571,7.3573710000000005
4572,7.4559630000000015
4573,7.582176
4574,7.611625
4575,7.614186
4576,7.603942
4577,7.586017
4578,7.463098
4579,7.410601
4580,7.308169
4581,7.250551
4582,7.24799
4583,7.317132000000001
4584,7.408041000000001
4585,7.456696000000001
4586,7.519436
4587,7.573213000000001
4588,7.656439
4589,7.682047
4590,6.790885
4591,7.0551960000000005
4592,7.130739999999999
4593,7.188358
4594,7.172992999999999
4595,7.2639020000000025
4596,6.893864999999999
4597,7.224208999999999
4598,7.3112770000000005
4599,7.35353
4600,7.362493
4601,7.3573710000000005
4602,7.350969
4603,7.3688949999999975
4604,7.374017
4605,7.379138
4606,7.372736
4607,7.377858
4608,7.380419
4609,7.403466000000001
4610,7.443159
4611,7.560409
4612,7.6551589999999985
4613,7.720459
4614,7.7601520000000015
4615,7.756311
4616,7.7371050000000015
4617,7.702534
4618,7.665402
4619,7.634672
4620,7.605223
4621,7.589858
4622,7.56553
4623,7.554007
4624,7.554007
4625,7.56553
4626,7.573213000000001
4627,7.589858
4628,7.638514
4629,7.701252999999999
4630,7.75375
4631,7.772956
4632,7.775517
4633,7.776797
4634,7.7972839999999985
4635,7.842098
4636,7.865145
4637,7.866426
4638,7.865145
4639,7.845938999999999
4640,7.822891999999999
4641,7.7972839999999985
4642,7.7652740000000025
4643,7.744787
4644,7.749909
4645,7.811367999999999
4646,7.7716759999999985
4647,7.761433
4648,7.7486289999999975
4649,7.847219
4650,7.916361999999999
4651,7.098182
4652,7.1417160000000015
4653,7.331216
4654,7.390115
4655,7.442611
4656,7.466939
4657,7.454135000000001
4658,7.345300999999999
4659,7.388833999999999
4660,7.409321
4661,7.415723
4662,7.214699
4663,7.149398
4664,7.445172
4665,7.597539999999999
4666,7.656439
4667,7.78448
4668,7.801125
4669,7.7883210000000025
4670,7.804966
4671,7.790882000000001
4672,7.429807
4673,7.054647999999999
4674,7.352983
4675,7.598821000000001
4676,7.605223
4677,7.6474759999999975
4678,7.684608
4679,7.6436350000000015
4680,7.653878
4681,7.706375
4682,7.738385000000001
4683,7.7345440000000005
4684,7.779358
4685,7.804966
4686,7.829294
4687,7.806247
4688,7.860024
4689,7.9727
4690,8.109353
4691,8.150326
4692,8.207944
4693,7.7828490000000015
4694,7.2809300000000015
4695,7.340178999999999
4696,7.524558
4697,7.662841
4698,7.630831
4699,7.554007
4700,7.603942
4701,7.474622
4702,7.670524
4703,7.821611
4704,7.822891999999999
4705,7.812649
4706,7.822891999999999
4707,7.821611
4708,7.839537
4709,7.993186
4710,8.041492
4711,7.996677
4712,7.868637
4713,7.862235000000001
4714,7.884001
4715,7.903207000000001
4716,7.9044880000000015
4717,7.983873
4718,8.095267999999999
4719,8.307816
4720,8.254039
4721,8.29117
4722,8.359032000000001
4723,8.380799
4724,8.387201
4725,8.373116
4726,8.335985
4727,8.305255
4728,8.293732
4729,8.284768
4730,8.273245
4731,8.278366
4732,8.275805
4733,8.280928
4734,8.28861
4735,8.28989
4736,8.306536
4737,8.328302
4738,8.35263
4739,8.374397
4740,8.389762
4741,8.406407000000002
4742,8.419211
4743,8.420491
4744,8.434576
4745,8.493053
4746,8.480249
4747,8.507138000000001
4748,8.551952
4749,8.522503
4750,8.586523
4751,8.622375
4752,8.653103999999999
4753,8.667189
4754,8.668469
4755,8.662067
4756,8.769621
4757,8.70304
4758,8.443116999999999
4759,8.307395
4760,7.778587
4761,7.2809300000000015
4762,6.8945979999999984
4763,6.896425
4764,7.0052600000000025
4765,7.1537869999999995
4766,7.3573710000000005
4767,7.463645
4768,7.3824320000000005
4769,7.384993
4770,6.781922
4771,6.854172
4772,7.2178070000000005
4773,7.112814
4774,7.0577559999999995
4775,7.076962
4776,7.105132000000001
4777,7.149946000000001
4778,7.112814
4779,7.123057000000001
4780,7.120496000000001
4781,7.1166550000000015
4782,7.1166550000000015
4783,7.135861
4784,7.229331
4785,7.362493
4786,7.580162
4787,7.9048380000000025
4788,7.195492999999999
4789,7.399077
4790,7.661561
4791,7.662841
4792,7.561689
4793,7.349142
4794,7.3913949999999975
4795,7.433649000000001
4796,7.177567
4797,7.346581
4798,7.388833999999999
4799,7.180128
4800,7.208297
4801,7.246709
4802,7.224941999999999
4803,7.198053999999999
4804,7.21598
4805,7.043125
4806,6.895878
4807,6.8119179999999995
4808,6.9463610000000005
4809,7.050074
4810,7.080804
4811,7.224208999999999
4812,7.295911999999999
4813,7.284388000000001
4814,7.376577
4815,7.4303550000000005
4816,7.56297
4817,7.466939
4818,7.345300999999999
4819,7.5066320000000015
4820,7.547605
4821,7.575774000000001
4822,7.588578
4823,7.614186
4824,7.6500369999999975
4825,7.6782059999999985
4826,7.69101
4827,7.6551589999999985
4828,7.149398
4829,7.0047130000000015
4830,7.2044559999999995
4831,7.337617999999999
4832,7.0482460000000025
4833,7.122510000000001
4834,7.236466
4835,7.2403070000000005
4836,7.305608
4837,7.486145
4838,7.410601
4839,7.3645070000000015
4840,7.386272999999999
4841,7.404199
4842,7.4323679999999985
4843,7.455414999999999
4844,7.474622
4845,7.450294
4846,7.434928999999999
4847,7.409321
4848,7.388833999999999
