,HRV
2647,283.9132596341612
2648,364.4468152953742
2649,364.23707265884116
2650,364.9470821822557
2651,361.1223379896221
2652,361.1223379896221
2653,362.52813413989196
2654,363.5962966026754
2655,359.21740520239507
2656,358.6897042404747
2657,357.1444551156289
2658,356.3893110298185
2659,358.83016243187444
2660,376.0374023480056
2661,495.69811162901385
2662,482.9000576396109
2663,482.58634037829836
2664,485.8154057638693
2665,485.0244588886766
2666,487.4002076899265
2667,485.2619154943403
2668,488.53461418879516
2669,492.056209234973
2670,492.31398086206076
2671,493.1252746911986
2672,493.40520847362916
2673,493.40520847362916
2674,492.20109111012044
2675,388.60582135482673
2676,392.603082188009
2677,388.60582135482673
2678,380.1481889713221
2679,382.9121836423809
2680,383.6544403489133
2681,385.9706793871839
2682,386.8566583283827
2683,386.8122491947657
2684,386.8122491947657
2685,386.8122491947657
2686,386.94469850754854
2687,388.0967607370378
2688,366.4099408641171
2689,290.1029543894785
2690,247.02373939895242
2691,245.2897043805021
2692,41.45559727017804
2693,43.071385002305604
2694,42.820872858420245
2695,42.570813275812434
2696,268.83186869680446
2697,281.71070134792143
2698,353.20078588638336
2699,398.00437498387487
2700,397.68851342697394
2701,397.9913786859565
2702,398.3699105395953
2703,408.95119684221686
2704,404.44539540826514
2705,401.4305556900625
2706,401.2571129212706
2707,395.8738523199775
2708,389.2837455345008
2709,386.2866067071048
2710,385.5475532366591
2711,391.06259194784536
2712,366.8721581600322
2713,322.7435780138112
2714,320.2114319881608
2715,315.52220141667874
2716,363.17571347187965
2717,340.4712485436283
2718,352.90862979893683
2719,356.3542639636772
2720,356.5286981339249
2721,361.22695485007347
2722,360.70010744874946
2723,362.62758068293135
2724,364.88253508850784
2725,365.58209636247284
2726,367.7494522311512
2727,359.8741675571195
2728,361.06535850625824
2729,362.3954560398092
2730,271.455257981062
2731,269.20088122736615
2732,31.906627690466053
2733,32.27470040893228
2734,32.103741854440976
2735,31.887886638216727
2736,31.887886638216727
2737,31.62437684545795
2738,32.03921139382774
2739,31.77474037197821
2740,32.4006002093149
2741,26.244430782868037
2742,32.4006002093149
2743,32.4006002093149
2744,31.887886638216727
2745,31.388584330474554
2746,31.887886638216727
2747,31.388584330474554
2748,31.67234357944749
2749,31.906627690466053
2750,32.103741854440976
2751,32.27470040893228
2752,32.27470040893228
2753,32.103741854440976
2754,31.906627690466053
2755,32.7719073850658
2756,26.60696326559669
2757,26.69132247725997
2758,26.6069632655967
2759,26.69132247725997
2760,26.332310996227264
2761,28.11977139984294
2762,29.15530689476489
2763,29.15530689476489
2764,29.15530689476489
2765,29.43650742469591
2766,29.43650742469591
2767,86.14942955958612
2768,110.80110467378807
2769,110.80110467378807
2770,111.39835794576095
2771,111.44161425462096
2772,111.56122725334619
2773,111.56122725334619
2774,111.39192290700514
2775,111.56122725334619
2776,111.26745793884709
2777,110.76487037865554
2778,109.97502846390995
2779,174.90183847899132
2780,184.9694518650969
2781,185.96758154433303
2782,215.4242046471011
2783,214.82873542663933
2784,216.0172654545493
2785,215.98825981362128
2786,215.7628777613492
2787,215.7628777613492
2788,216.0172654545493
2789,216.0172654545493
2790,216.42231805103933
2791,216.42231805103933
2792,217.304127168014
2793,203.4399150352247
2794,197.0038295407372
2795,196.71608065061199
2796,138.0379051909914
2797,125.75115894809583
2798,36.99569464569953
2799,36.66240041012765
2800,36.34195563218111
2801,36.00954680758644
2802,221.28536944243598
2803,221.28536944243598
2804,257.9692878935221
2805,282.99643536777836
2806,324.72505691471645
2807,324.48235872874994
2808,324.48235872874994
2809,324.675521221998
2810,324.8062348724154
2811,324.7896402343089
2812,324.64221373970236
2813,324.30913758346725
2814,324.30913758346725
2815,324.30913758346725
2816,316.6386286861508
2817,315.31065780405464
2818,303.7701402625322
2819,424.6419896211248
2820,436.4360227234298
2821,435.3879973865079
2822,435.1978921227797
2823,435.2260446393995
2824,438.10768252222914
2825,436.3829926551632
2826,433.9620529567977
2827,433.9620529567977
2828,432.2557483914756
2829,428.92536332886397
2830,425.0601074115638
2831,427.57704212205385
2832,427.57704212205385
2833,330.60113667524274
2834,254.7948344828945
2835,258.3397111819062
2836,278.9183551439133
2837,274.75633545261627
2838,262.6954897692619
2839,265.59440830282904
2840,306.12441391253213
2841,306.55955121683485
2842,310.1567133028392
2843,313.7596228427756
2844,313.29385732449776
2845,312.02036131895716
2846,314.28079058940887
2847,316.25905550637924
2848,320.3801043378471
2849,319.7219713449104
2850,324.78264349744245
2851,326.30219705403545
2852,323.020541082454
2853,326.90223100000213
2854,298.57731973231733
2855,297.62265356867266
2856,296.62473979803826
2857,342.64556742728666
2858,402.9070783334356
2859,407.60193138007554
2860,408.0866390697951
2861,412.9957260702546
2862,415.9671366988556
2863,416.4567588255443
2864,413.4615245163322
2865,414.34876137026885
2866,414.75435036897204
2867,413.56749684237195
2868,414.4325079741769
2869,414.3589865510997
2870,413.6833194653639
2871,379.41920729687286
2872,139.12276401410926
2873,138.8942701884106
2874,138.64847249496154
2875,138.18612101226577
2876,138.27445975712592
2877,138.27445975712592
2878,138.15490723178544
2879,138.15490723178544
2880,138.06564537148589
2881,138.18612101226577
2882,138.21725607047807
2883,138.49352431767647
2884,133.74008485958234
2885,133.74008485958234
2886,52.81388552590332
2887,50.26124609359928
2888,46.78913985749517
2889,19.39185014550097
2890,19.707268212471753
2891,19.70726821247175
2892,24.376091033704625
2893,24.376091033704625
2894,24.07122966490871
2895,23.87813671741197
2896,23.922685673593172
2897,23.66878324650452
2898,23.87813671741197
2899,24.157974240435795
2900,24.157974240435795
2901,24.157974240435795
2902,23.922685673593172
2903,24.157974240435795
2904,23.922685673593165
2905,23.922685673593172
2906,19.038246468433414
2907,19.038246468433414
2908,19.39185014550097
2909,19.39185014550097
2910,18.779621512547
2911,18.779621512547
2912,18.485824016320862
2913,17.158022112064607
2914,86.81202388369921
2915,90.83283258308798
2916,118.42639549008696
2917,120.7207891772416
2918,120.7207891772416
2919,120.22445632903437
2920,120.04093964297935
2921,120.08526237521481
2922,120.04093964297935
2923,119.91455479681656
2924,119.7416980422382
2925,119.7416980422382
2926,119.7416980422382
2927,119.7416980422382
2928,115.30299421378008
2929,114.7522707153802
2930,78.58285349174976
2931,32.34008206575764
2932,32.34008206575764
2933,23.66878324650452
2934,16.832824283998665
2935,30.9466642020331
2936,30.938965707088148
2937,30.9466642020331
2938,31.02842624659781
2939,31.142321809602198
2940,32.53609153579751
2941,32.48963814731503
2942,32.632782323864284
2943,33.53941143402534
2944,34.135901287596404
2945,118.01411283478764
2946,269.57468907431814
2947,296.21743190706553
2948,343.3316628659102
2949,343.53720747679796
2950,343.53720747679796
2951,341.70862070561117
2952,341.47344438357584
2953,341.41313770639414
2954,339.86894104377114
2955,339.3910148727461
2956,339.37492094994457
2957,339.4536961361792
2958,339.5800729064275
2959,341.68104749625263
2960,318.430044951334
2961,307.43485077210687
2962,199.74643663458562
2963,489.844836650936
2964,551.2463175523125
2965,552.1058371990033
2966,552.04227465117
2967,553.7380898360261
2968,552.5592750088814
2969,551.6531705801233
2970,549.7914539597749
2971,548.524331411917
2972,547.58185123852
2973,544.4304038603293
2974,539.8714097535958
2975,543.9327316981669
2976,543.1859428412845
2977,463.0073010469011
2978,320.15102775623564
2979,317.26349777806826
2980,314.2837490877656
2981,260.38957724660816
2982,205.1444203323743
2983,230.4603186606104
2984,230.92292544038284
2985,231.00192992906258
2986,234.29169312263957
2987,236.66820351053062
2988,219.2886767053744
2989,233.713545829238
2990,235.9990793851926
2991,626.9792731865317
2992,698.3526990561188
2993,697.029855947218
2994,694.6876069072388
2995,693.0225431616417
2996,689.1793047581249
2997,691.7720793682671
2998,691.5959316343765
2999,692.9012511116355
3000,692.0583361425655
3001,690.4914153536588
3002,689.8651168496813
3003,689.3349424326327
3004,689.3428923801683
3005,567.6313940649848
3006,330.07577927709605
3007,321.7865716679937
3008,286.01762108520285
3009,300.83939662421795
3010,308.78389018883263
3011,309.2011607390421
3012,308.45593480413464
3013,311.8185175138425
3014,308.40878973484143
3015,371.1940708721727
3016,538.675661752015
3017,538.9988492824385
3018,534.4984955954411
3019,536.3774806803347
3020,538.320465963285
3021,540.502325613755
3022,537.6086739573498
3023,542.4816026507501
3024,546.5148524324344
3025,547.7608814466008
3026,548.1719151578312
3027,549.9290848095255
3028,551.2961138927692
3029,536.8598868503087
3030,209.0798437365576
3031,194.54004946731857
3032,188.71259154725087
3033,192.92910193345497
3034,193.0779937246087
3035,194.6546094209179
3036,194.2735014199152
3037,194.6892347065604
3038,194.6892347065604
3039,195.48349724403428
3040,196.70053870038168
3041,197.172662120574
3042,195.83048422094154
3043,183.4603721155789
3044,181.46772483758159
3045,62.673661023410084
3046,35.83735331778559
3047,31.906627690466053
3048,31.906627690466053
3049,26.44813294078991
3050,27.8456702251273
3051,28.41926438585416
3052,28.41926438585416
3053,237.4264484145625
3054,242.9865999224588
3055,242.2883298997397
3056,242.17364672821859
3057,242.12929706160702
3058,242.17364672821859
3059,242.2883298997397
3060,242.2292969681287
3061,242.27336720963444
3062,242.0002001016503
3063,242.0002001016503
3064,242.13146076417985
3065,242.11632969779208
3066,242.17587347450856
3067,150.71252222265042
3068,78.31895130034539
3069,42.38033506104126
3070,42.38033506104126
3071,42.38033506104127
3072,244.92809565594527
3073,251.0973086703206
3074,250.37967458788552
3075,250.6768076943552
3076,309.78500826758204
3077,310.11609587956804
3078,309.9556748233263
3079,309.159728095197
3080,307.46085190940016
3081,306.8354612267973
3082,304.046931384149
3083,304.1604306761556
3084,303.80906162317496
3085,303.5374255105505
3086,287.4299673315386
3087,286.71978139910703
3088,288.64967421361547
3089,291.25870518891566
3090,217.29150111645438
3091,205.62208450166125
3092,205.62208450166125
3093,206.71248290442048
3094,192.29890294094142
3095,192.92449644581527
3096,189.99998680962884
3097,189.99998680962884
3098,189.99998680962884
3099,298.8815573193739
3100,293.3570641600177
3101,292.5578196630888
3102,292.21339682575825
3103,291.76568472394274
3104,291.7189781617215
3105,291.64285243879027
3106,291.7288479595253
3107,291.68984064369937
3108,291.68984064369937
3109,291.62761278185576
3110,291.71373203147544
3111,291.75268078421766
3112,291.88679986367237
3113,355.4809895311536
3114,604.4122205139897
3115,665.3346368212244
3116,668.6538236661229
3117,668.2014352694982
3118,666.550850463498
3119,662.7821380495739
3120,658.2064614292244
3121,652.4751858782747
3122,652.1285651429082
3123,645.1322646457003
3124,638.2763404432608
3125,642.6113619368488
3126,640.1744004819643
3127,642.1896692950044
3128,566.2683381549227
3129,477.4825645110819
3130,457.2232682286081
3131,460.0118007272097
3132,471.31981189704635
3133,486.9402563198848
3134,495.2042641960787
3135,501.51096817952936
3136,500.00940023887915
3137,501.1523016621717
3138,504.9653919776729
3139,425.8202389097605
3140,427.71137923143374
3141,428.00025066873343
3142,426.70677750802
3143,427.7479398253839
3144,441.9829293512852
3145,478.4920064120912
3146,459.9542450394412
3147,416.69534157543467
3148,416.23715108222257
3149,414.3190444165596
3150,413.4388744073681
3151,417.0424815951415
3152,418.9275005380307
3153,419.75086523926046
3154,417.89145251826113
3155,415.2563637900985
3156,431.57759422294345
3157,434.49172396497596
3158,421.4129236050363
3159,330.19192726253124
3160,332.42980878076673
3161,367.7341418496391
3162,374.71017536793335
3163,377.65317365655363
3164,378.493793524303
3165,377.6964389494749
3166,377.67873636931466
3167,374.0040450240387
3168,374.9749770605082
3169,374.1858687417409
3170,337.8298087708916
3171,335.40416724825263
3172,336.0348205948259
3173,374.25184365754234
3174,373.5951677739759
3175,340.9874606830296
3176,374.07880014689385
3177,388.5410834861786
3178,385.8543501598104
3179,386.7282998588157
3180,386.7282998588157
3181,387.8524737615073
3182,386.8055667346119
3183,407.23351815277465
3184,405.71228913439455
3185,408.58155606942034
3186,407.4702537587152
3187,387.5513261852343
3188,385.1930228763794
3189,384.773116764627
3190,349.19174366540415
3191,317.8420718379313
3192,316.3122376540562
3193,312.8621926958042
3194,404.7140850766757
3195,407.0780234828949
3196,407.88979199979116
3197,390.0386966201088
3198,392.33478359684824
3199,392.3534883562346
3200,395.97548584020484
3201,399.92140480976576
3202,402.59216725066636
3203,405.66717212423566
3204,406.4575757162391
3205,408.59831784422477
3206,409.8210700445933
3207,410.2392708028978
3208,301.0701870006974
3209,273.4473047249071
3210,205.83185073196148
3211,203.2469638228548
3212,203.967053664097
3213,203.94889032319455
3214,204.1025296829509
3215,204.01990315382386
3216,204.01990315382386
3217,204.09055572651104
3218,203.72770961147395
3219,203.04872107010303
3220,203.9537206146659
3221,190.87291642665386
3222,215.64022484654856
3223,260.2872535329747
3224,265.35879849228166
3225,264.11117092188925
3226,261.9536135189536
3227,259.77476576994985
3228,260.2894263864299
3229,260.5498434368833
3230,259.78788370990594
3231,254.67981663819748
3232,276.1604623069136
3233,320.26140136565243
3234,401.4644552030632
3235,404.70731715081916
3236,407.9675938311392
3237,532.4924331135359
3238,534.8493628924006
3239,535.0232802411358
3240,538.2196628404588
3241,534.8650145768347
3242,535.5841423463958
3243,534.5564752266336
3244,534.8351708440567
3245,538.3629905355433
3246,543.3928492724597
3247,541.2824689789735
3248,519.3056930891015
3249,517.4961976637223
3250,527.0332437526099
3251,397.2853267754588
3252,377.7484654690905
3253,375.25550511895005
3254,433.1905086421744
3255,433.65779548017997
3256,428.35896118671997
3257,442.5037885332924
3258,437.8714536340988
3259,434.90786198780677
3260,435.52158411470396
3261,438.1717662666314
3262,442.03999469954636
3263,446.7936095041641
3264,421.7507792528005
3265,421.8549381042628
3266,424.2057737806292
3267,426.5170348014947
3268,341.61831830789663
3269,332.02312773562335
3270,332.1183325562226
3271,166.46282810489063
3272,124.86310792247902
3273,104.77208507633335
3274,104.68690549822323
3275,62.87037926455664
3276,24.376091033704625
3277,39.52458043323964
3278,39.816833828330154
3279,41.591519084674225
3280,41.591519084674225
3281,41.33232940152799
3282,181.52794769631612
3283,199.1922152904607
3284,199.1922152904607
3285,249.27415449959855
3286,249.25617340210854
3287,320.0335609975927
3288,320.0335609975927
3289,367.83059207938584
3290,365.8193651670545
3291,366.2334993618918
3292,365.411493960634
3293,363.9604988743444
3294,359.2976750218952
3295,359.2976750218952
3296,359.734700551564
3297,362.8139494890759
3298,358.86072528775037
3299,360.4066863351936
3300,360.4262685325408
3301,335.39783819269803
3302,335.45295000501363
3303,258.5243422649006
3304,251.05434219924481
3305,249.37963589990432
3306,328.33350611780037
3307,331.27416580717687
3308,333.2323942905916
3309,333.05863847052933
3310,333.05863847052933
3311,333.7243202010123
3312,331.57509515840087
3313,331.531571816753
3314,330.3335839782631
3315,329.8342228036203
3316,332.15111986396795
3317,332.1706515122818
3318,332.1123824480826
3319,335.04545152843036
3320,255.43822304821086
3321,243.6490361077097
3322,268.6488615220175
3323,268.98788538601343
3324,293.64148441457354
3325,321.84255704412084
3326,320.7332463444887
3327,320.79831046005773
3328,322.02182018125933
3329,322.696698793824
3330,318.92571483743944
3331,318.5175444540252
3332,318.3180375310561
3333,318.2491875140674
3334,318.13327003378464
3335,317.8717399200274
3336,315.773112672001
3337,313.3130607050644
3338,294.29851551206275
3339,234.3162335702717
3340,223.90781135223529
3341,223.1668476028407
3342,225.0757753521469
3343,231.83681139477025
3344,235.94686666377763
3345,253.35249750136657
3346,252.12737249128602
3347,251.50717800989486
3348,250.59498945168755
3349,250.59498945168755
3350,254.8885254349052
3351,294.4895996216668
3352,294.994740701627
3353,291.2089035028898
3354,292.5147235727333
3355,287.686367247755
3356,293.1034853979428
3357,296.90615527589
3358,296.5420456605872
3359,291.2172768725938
3360,351.2276102240567
3361,347.20902957472435
3362,348.2239158146932
3363,343.970694603265
3364,342.2823970285081
3365,326.70934835522763
3366,327.54805825415775
3367,353.6550101325654
3368,354.04399854669106
3369,354.0734591285258
3370,350.73373762510573
3371,347.7461520159996
3372,350.7827208881231
3373,353.02348284811205
3374,307.969492824493
3375,311.8697075999296
3376,308.3085978479458
3377,309.9144776911312
3378,307.2018516886671
3379,306.2765382373079
3380,305.81130118037663
3381,263.45577465240405
3382,264.1888137001342
3383,267.95880933282945
3384,267.23780976673567
3385,270.8185890866922
3386,265.0963029033935
3387,301.76766745569165
3388,324.78008701266424
3389,435.215910362775
3390,436.62784791310224
3391,438.5767477971666
3392,441.4490725304585
3393,442.07720380400565
3394,442.2785845300519
3395,442.8179365790802
3396,442.75792628462966
3397,442.75792628462966
3398,444.3004373208556
3399,441.4417187850692
3400,443.6317973226184
3401,444.99948936123235
3402,435.55602177880615
3403,283.26812654405336
3404,283.5847797801145
3405,283.5699073589812
3406,283.5699073589812
3407,283.40780931626205
3408,283.3031769478629
3409,284.3679556256255
3410,285.0709029172517
3411,285.71492965514614
3412,289.17887056622817
3413,291.9791561578635
3414,292.49763595852465
3415,223.46697530583992
3416,224.3739888863646
3417,223.1060604063801
3418,252.6097154591829
3419,271.6184403947529
3420,270.5331604945578
3421,269.32985839552225
3422,272.3959830840157
3423,272.8373714695052
3424,273.3462413997365
3425,273.7518254682011
3426,267.66232005351037
3427,266.2046957360487
3428,265.4579558844263
3429,267.40977690651204
3430,267.62034857088156
3431,271.0431095796011
3432,253.1912218289383
3433,211.80879941074443
3434,213.14397206664933
3435,204.98516993218013
3436,205.12814467402455
3437,190.3512223716325
3438,190.994165776558
3439,192.08269036495315
3440,180.43049634064315
3441,174.0707699220959
3442,488.58712408928017
3443,488.2734489865224
