,HRV
2645,382.59560251079824
2646,380.20146905822503
2647,375.8909425072887
2648,378.95325562178283
2649,382.9156113614995
2650,382.6402948798062
2651,380.0828993500149
2652,379.5474428668883
2653,379.6447892713968
2654,274.13829074907034
2655,306.18839161690863
2656,350.6746520925126
2657,350.6746520925126
2658,491.1690960284624
2659,490.21645482223937
2660,486.2929583302954
2661,486.2929583302954
2662,485.7305907786747
2663,484.5723151625374
2664,485.4071316154403
2665,478.9586315303759
2666,474.3422417868408
2667,475.74724771558715
2668,475.74724771558715
2669,478.5542411166384
2670,321.34794545874365
2671,324.17064882875724
2672,324.2236123191757
2673,324.2236123191757
2674,325.9163156958508
2675,326.16524592030623
2676,326.37131811203017
2677,317.76625644477235
2678,332.85100478784307
2679,331.276197532429
2680,257.61576252219953
2681,260.5236859650193
2682,254.38842831324035
2683,255.70558846355098
2684,253.4400116040596
2685,342.18450072538667
2686,339.8550899630207
2687,338.50598352722636
2688,335.3464202290223
2689,334.0206474966075
2690,319.9664416177984
2691,321.68126930872995
2692,324.2782765783045
2693,324.14396288880414
2694,322.1046473905481
2695,322.35123930295845
2696,322.65910142562683
2697,199.83241572989726
2698,198.50994150727266
2699,166.41425427898417
2700,159.74725079672882
2701,157.16475989433945
2702,108.28318111638364
2703,106.99909512103336
2704,106.74859947678554
2705,106.74859947678554
2706,112.58736364924252
2707,112.3867045033651
2708,111.2606858274914
2709,109.93161937086164
2710,108.47728817742102
2711,108.13846762308607
2712,108.00729982640163
2713,108.00729982640163
2714,106.61521678798219
2715,106.13075981720756
2716,290.2524211347441
2717,322.3329981283444
2718,322.1015756499873
2719,323.0714866417706
2720,321.0254392858824
2721,321.3271842955417
2722,320.8368042412783
2723,320.578058108672
2724,321.54579318335544
2725,325.51740994599663
2726,324.5314312865446
2727,320.3815545903072
2728,276.3521879123694
2729,221.53657092330317
2730,224.02594264691268
2731,220.6917101061897
2732,222.0834339896463
2733,222.0834339896463
2734,222.0834339896463
2735,221.7798645650409
2736,222.89100701995
2737,171.79886820966613
2738,173.28963291264714
2739,297.4126828684988
2740,299.02082411377535
2741,365.561862504502
2742,363.5136368874818
2743,415.4412138448057
2744,416.1046531134821
2745,416.2430219308774
2746,414.81728340992953
2747,415.4729766501326
2748,415.3750644904433
2749,418.5170788081029
2750,419.224032123046
2751,408.43827539510846
2752,407.4620210411865
2753,374.13552165186326
2754,388.2991993180012
2755,353.65064411626366
2756,352.95609081246926
2757,352.09624127278084
2758,342.1746446561036
2759,343.2353199281337
2760,342.16307250245495
2761,340.7962438196638
2762,336.31517596601475
2763,333.553640527771
2764,330.4141659010647
2765,328.7764773381895
2766,311.45972869581675
2767,238.2082588008857
2768,238.78983736894642
2769,234.09623498224167
2770,265.00017589605324
2771,263.771811901658
2772,268.04339244131785
2773,267.066782209603
2774,266.68993287521215
2775,266.59036808058545
2776,267.57010000416085
2777,425.9656691811049
2778,430.36267723696375
2779,429.5399184538046
2780,428.5479402401532
2781,455.5538044204683
2782,453.98245468736167
2783,450.54586364613317
2784,448.51872522556715
2785,443.624243595012
2786,439.8462584305915
2787,437.7961210935527
2788,434.3874690191103
2789,353.5389544135025
2790,352.03254745087736
2791,353.2546945456179
2792,354.62017604494105
2793,246.833266362849
2794,233.2972441441114
2795,233.39714936906643
2796,237.53810049126045
2797,242.92305014179595
2798,241.8795782854596
2799,241.34020565189118
2800,240.63496954462303
2801,241.30780835978697
2802,242.41997184991055
2803,240.50499047103986
2804,240.38011241291275
2805,237.9048798945332
2806,251.84970426840243
2807,251.13121781982025
2808,247.07129756104527
2809,215.99516317634902
2810,244.77904906638489
2811,696.7547755727098
2812,694.1388098861826
2813,692.2469763605599
2814,694.0629591649163
2815,694.3790805560997
2816,694.6888781483266
2817,694.6888781483266
2818,696.7132073917453
2819,694.9879268212923
2820,693.2670479673156
2821,693.9598784971927
2822,694.5458708182231
2823,299.7949266695412
2824,294.33298736747224
2825,298.10273096742725
2826,296.0406852970558
2827,295.367311789065
2828,298.9233358265344
2829,300.7636392750778
2830,302.6516671029832
2831,296.57566306911383
2832,188.23764912442118
2833,187.90514644628846
2834,142.97530729154457
2835,240.74717899427415
2836,263.5769454238976
2837,298.9036569971989
2838,300.24860786639283
2839,301.85314265414263
2840,337.2382540919396
2841,352.5046979674782
2842,345.55083214981727
2843,345.9374155224029
2844,344.80405275547844
2845,341.5223590744452
2846,343.43986240073866
2847,347.132748299427
2848,351.4043548190592
2849,341.34881810420444
2850,338.77638300721287
2851,338.14636327634184
2852,301.41840917725887
2853,228.7812066162259
2854,225.37331887087646
2855,225.6342819993133
2856,225.58432344906302
2857,186.82883284787445
2858,186.72566801705918
2859,186.97084933675012
2860,186.97084933675012
2861,186.79119812686776
2862,59.87923870762076
2863,57.08727786038593
2864,57.39021781103856
2865,57.67873053205121
2866,40.692041986565904
2867,30.53040128702887
2868,30.863099604762827
2869,29.48927122251079
2870,41.03627153626318
2871,40.94160476006361
2872,46.70122874352639
2873,106.02152152072227
2874,107.35221379993496
2875,189.0823893243433
2876,188.97503825736771
2877,188.5728590690392
2878,193.92209823036998
2879,194.9456203384269
2880,193.64450401643657
2881,198.1121035729316
2882,199.07181345179058
2883,202.2179320545396
2884,697.6485213432575
2885,814.1889037664903
2886,814.5906481062387
2887,816.8313823363243
2888,817.6778220780172
2889,814.514359055227
2890,816.0889671278109
2891,817.4047911613576
2892,817.6212447121992
2893,818.5831797101193
2894,818.2216048119756
2895,815.9539361455086
2896,709.3584136117564
2897,327.16850483587484
2898,325.34694271315163
2899,323.2938366113959
2900,321.5655597477237
2901,317.9522678108722
2902,318.21079025101346
2903,318.71766868080084
2904,358.5366558635334
2905,356.90818139626435
2906,358.0757941520162
2907,335.87921286207285
2908,339.10970837541595
2909,336.1707025028477
2910,334.22089635453585
2911,406.969285743579
2912,405.58857828811983
2913,403.35437265110056
2914,408.5746733498749
2915,400.1583503304515
2916,393.1439244604006
2917,399.01307393750864
2918,399.19077968713776
2919,400.0354274888793
2920,401.7845034698959
2921,399.8716856737605
2922,402.6757330108938
2923,306.91945348837015
2924,366.36528681606796
2925,366.54092076554826
2926,330.70127592339355
2927,328.945552091914
2928,327.42370763291217
2929,324.6113737399746
2930,321.2072477981787
2931,317.5344842576992
2932,317.8178283062931
2933,319.2714105528968
2934,320.3761452789103
2935,323.8527875511262
2936,172.05122580540092
2937,186.03546457938145
2938,224.48520151347097
2939,229.2807491395036
2940,228.87509216586517
2941,227.9476777506982
2942,227.99680633291146
2943,228.00351155846283
2944,228.21706194306492
2945,226.4427622912909
2946,225.1352995334203
2947,329.5910870680263
2948,326.6599131470212
2949,326.32555206623886
2950,318.6072867810625
2951,316.3309248101596
2952,318.3566350355418
2953,320.2264009478685
2954,319.0069433326152
2955,318.0797942941332
2956,323.91009706542627
2957,324.95609708322644
2958,325.20463759159225
2959,217.85403377292712
2960,219.8807232846723
2961,259.0308760333581
2962,281.24078985324155
2963,280.20859535695547
2964,273.32134952343074
2965,273.32134952343074
2966,279.96225860846266
2967,283.57970505027384
2968,274.09021966462103
2969,272.94492708821025
2970,270.7049325582357
2971,274.3397853601489
2972,277.2888067167343
2973,246.2318468809853
2974,165.52481208042053
2975,145.92617274294233
2976,117.83204708976842
2977,118.37677076185122
2978,118.37677076185122
2979,117.97441983577646
2980,96.0603820623874
2981,108.35873695923841
2982,155.90904184903218
2983,156.64304570605992
2984,156.75221219538994
2985,158.7522883168231
2986,159.24551553906383
2987,161.10283429172281
2988,162.3074974732995
2989,164.40434997397094
2990,166.36175536978428
2991,165.00864355808866
2992,164.1580703515912
2993,165.573255207946
2994,142.5142223690291
2995,140.86802616568582
2996,182.38468301835164
2997,182.0920557577635
2998,182.02620641663657
2999,230.12689002488088
3000,229.7434586274529
3001,231.53344789158072
3002,232.988026195022
3003,230.88611991851081
3004,230.11415256491964
3005,228.18976407326957
3006,224.99617141082302
3007,223.89063609713267
3008,218.03411010280726
3009,218.03411010280726
3010,219.79063717404406
3011,179.9405787426763
3012,179.9405787426763
3013,176.88785807872716
3014,177.11775211129856
3015,178.47866731791612
3016,183.5306835079297
3017,187.28530204743998
3018,186.74322890889385
3019,181.6711049703603
3020,175.03750626679374
3021,165.2429584117842
3022,174.07373554028084
3023,179.90957758238434
3024,177.55577964114082
3025,176.99632964699256
3026,176.99632964699256
3027,180.35205785809256
3028,180.19040094435462
3029,175.05018227354282
3030,172.27103272087888
3031,174.37298325193802
3032,170.3603533938374
3033,166.244582526738
3034,166.244582526738
3035,167.3613152941829
3036,161.26178096517503
3037,157.34613178295174
3038,169.4574531576746
3039,172.16098101160588
3040,171.84996700945808
3041,170.66360173547648
3042,177.93479334443248
3043,184.23885543823124
3044,187.50426980335067
3045,186.27889529681286
3046,186.66130990490242
3047,186.66130990490242
3048,186.27889529681286
3049,186.27889529681286
3050,183.66070834879207
3051,184.75842361889272
3052,182.1849464070758
3053,178.99385446562275
3054,177.42074864945764
3055,170.73519073929094
3056,165.59812166859822
3057,162.41771968013867
3058,169.83351323971692
3059,169.421354070884
3060,170.14748179692552
3061,170.55526686575
3062,170.55526686575
3063,168.76401473351748
3064,166.5236301717345
3065,164.02853489995562
3066,163.5026597236376
3067,162.96477529500186
3068,163.93729431948674
3069,163.93729431948674
3070,153.2475423833865
3071,422.3190924155012
3072,488.83811216224234
3073,488.89303917713096
3074,488.89303917713096
3075,489.2779076245075
3076,488.18642187900804
3077,487.0222328077961
3078,487.2166439070397
3079,487.4234879040187
3080,488.93324643191016
3081,485.2343446380861
3082,486.9825009892932
3083,430.7791606080335
3084,298.5029863687493
3085,294.84196450637944
3086,414.71475675109673
3087,442.34757131358725
3088,438.23440630039664
3089,440.82695690725996
3090,440.2379773384614
3091,437.9856369874559
3092,438.3917440861548
3093,445.7501850160022
3094,445.7311497659076
3095,451.9278757709477
3096,452.87494883699287
3097,456.44903961320716
3098,404.55504548882635
3099,404.5550454888263
3100,430.2208669957322
3101,431.29339342025077
3102,430.57832355035777
3103,431.9664850389249
3104,432.23581676455564
3105,422.2188861179609
3106,438.4030394421232
3107,433.15063750055435
3108,433.372313075149
3109,431.54398883928087
3110,431.36696182619795
3111,397.8184088257321
3112,350.7846090566005
3113,377.75527157961676
3114,376.0062467451303
3115,378.5301364403144
3116,373.8497183938345
3117,375.4450478831266
3118,321.4836219258668
3119,321.50489460759263
3120,320.97408096248137
3121,320.97408096248137
3122,329.95071222847923
3123,326.85361343208007
3124,320.19324123996984
3125,283.629678727821
3126,286.6835730124935
3127,268.3922288997801
3128,262.6965283074328
3129,263.4043769755048
3130,263.4043769755048
3131,260.9771256047535
3132,262.1043357185321
3133,312.07760506088607
3134,306.61776670296297
3135,300.99427956791345
3136,300.08288117187215
3137,299.6658495048907
3138,300.5409033534088
3139,297.1990880339177
3140,292.8488592966886
3141,287.9024307408808
3142,287.1622457971508
3143,284.6419284385872
3144,280.83325694891965
3145,226.97284622575646
3146,198.1014427147944
3147,606.2456300888075
3148,799.192967730315
3149,800.098544135854
3150,799.4436699797432
3151,799.9241290631226
3152,831.6246103913584
3153,826.3646979313776
3154,821.6141357385019
3155,823.9871764070067
3156,823.2926287709126
3157,819.3161645577627
3158,814.3880145812095
3159,791.5337157888057
3160,623.6592163126651
3161,620.4218822898257
3162,621.9771794544563
3163,613.7514500951231
3164,338.4179987930545
3165,288.1015042287501
3166,285.3957683250779
3167,285.3957683250779
3168,286.7223936240767
3169,283.55654652235137
3170,275.6048795770729
3171,328.32985936345864
3172,328.5895665306809
3173,293.287273116344
3174,293.22027543457364
3175,309.4808887694216
3176,310.61618245802015
3177,309.4918465945279
3178,309.5136854649296
3179,315.6688272753919
3180,324.4284192503069
3181,322.6256046554
3182,331.1198911352518
3183,304.66125475363924
3184,304.66125475363924
3185,303.50363805896274
3186,302.2875006418983
3187,294.59056016120905
3188,290.3678309529436
3189,356.7670602314592
3190,356.64666121456634
3191,355.71138997193015
3192,352.831954139215
3193,349.5485613678767
3194,346.4502651832074
3195,349.2621914260212
3196,353.24184867414505
3197,384.0063778144275
3198,502.1963184353457
3199,503.36405371789215
3200,501.4318756616436
3201,492.6214291954035
3202,492.20913513075925
3203,492.9833084773613
3204,496.3396144231649
3205,496.6704777112278
3206,495.74813906844946
3207,493.7088862224188
3208,492.3061032204084
3209,488.35059916885376
3210,326.6343702027335
3211,330.6479987309839
3212,337.762756949375
3213,338.5036784963371
3214,338.80598509198137
3215,359.17923642253686
3216,334.6231264636951
3217,325.2762374545938
3218,377.67210907958037
3219,376.36167088462577
3220,376.70759141585495
3221,377.39217888957353
3222,378.69246129760523
3223,376.34575503262886
3224,393.911600654708
3225,394.3747089093766
3226,393.4792496109253
3227,371.94875984014953
3228,371.05420000746085
3229,368.76182155789286
3230,302.87165912340237
3231,318.553075568579
3232,350.8536235064981
3233,352.99573420057726
3234,381.93377581998345
3235,418.89307227405607
3236,410.4664601649382
3237,403.9074174942285
3238,396.4576207808449
3239,396.4576207808449
3240,387.3330072933925
3241,380.65227253555946
3242,394.78557399907305
3243,395.4541308055016
3244,390.79112143060235
3245,381.06544319591757
3246,375.4408790653382
3247,320.67445015049964
3248,319.5913318438392
3249,325.63912150881697
3250,330.98326228967534
3251,325.9143518445132
3252,324.6652588147603
3253,299.81358962840613
3254,295.62157193872787
3255,271.47230516571
3256,203.85536237180958
3257,208.9969445963757
3258,309.24678924019435
3259,309.24678924019435
3260,304.18067959649363
3261,303.46399941389166
3262,302.9193713753158
3263,302.90221498784246
3264,300.7284775041889
3265,308.8042016843614
3266,315.9958591118492
3267,313.28119130198354
3268,314.307936344817
3269,316.9920129095035
3270,245.60814472991382
3271,243.84150971768798
3272,248.19061663417443
3273,436.42778521122483
3274,554.1461648434946
3275,556.3127099705971
3276,557.379386549037
3277,557.3925044296286
3278,560.2362067964951
3279,559.1972510540884
3280,573.4710836856849
3281,569.8384262428583
3282,563.9363428973289
3283,560.8462576229857
3284,560.7705179302684
3285,539.0210318344874
3286,408.21833263497916
3287,409.01673550783926
3288,405.46675447582686
3289,404.4091235794912
3290,404.4091235794912
3291,404.3793387137716
3292,328.56749048914725
3293,332.38707739169996
3294,330.305366368171
3295,329.97738791635817
3296,330.11530063321567
3297,349.6088080999013
3298,346.87731260366724
3299,346.87731260366724
3300,352.13750286582336
3301,355.64062910180934
3302,357.9988598703276
3303,352.916629459654
3304,317.0593082628782
3305,318.5964845109438
3306,320.0432556896235
3307,320.55216126428553
3308,319.6403936574152
3309,236.07050456951958
3310,113.4898434252737
3311,113.2018272885972
3312,292.7901853215924
3313,384.1517135492466
3314,382.3780060518173
3315,381.61367192066666
3316,441.7435211825552
3317,439.4413549369523
3318,461.513951366554
3319,461.0518705197368
3320,462.37536766007753
3321,459.25871461418325
3322,453.0745397799225
3323,538.0279564126075
3324,548.360545817195
3325,551.4406951725042
3326,547.0726702751252
3327,735.515333768359
3328,754.332812368962
3329,753.0693579325847
3330,757.902341890834
3331,756.8589248062192
3332,756.8282959950342
3333,761.6033416027119
3334,765.8719344304985
3335,755.6399617216678
3336,757.1538963335022
3337,757.4677475102301
3338,760.5344087743226
3339,538.8240671327657
3340,202.55496843661686
3341,189.7431560897673
3342,98.04387351633416
3343,270.8740715435311
3344,270.45176583867567
3345,274.4195730258864
3346,274.2923366372404
3347,274.30882742135935
3348,274.30882742135935
3349,300.20957031968584
3350,299.81501416789445
3351,299.35831045035025
3352,298.34073079720235
3353,358.58057083399694
3354,384.76498377422087
3355,381.80100275901947
3356,384.01555669913915
3357,387.4828242791307
3358,387.3689361428982
3359,386.3685783341277
3360,383.7440822046283
3361,380.9618455786654
3362,420.40503398010367
3363,638.1505440871854
3364,633.2122023861327
3365,637.4543201736302
3366,636.2438052685377
3367,635.7891551516914
3368,635.817712169369
3369,634.0360164506442
3370,629.2043454618981
3371,627.7911040609556
3372,632.8716579319913
3373,637.9634934744312
3374,640.4718642850747
