,Timestamp,HR
860,1560289734.0,108.05
861,1560289735.0,107.98
862,1560289736.0,107.92
863,1560289737.0,107.88
864,1560289738.0,107.88
865,1560289739.0,107.9
866,1560289740.0,107.82
867,1560289741.0,107.73
868,1560289742.0,107.72
869,1560289743.0,107.62
870,1560289744.0,107.55
871,1560289745.0,107.48
872,1560289746.0,107.5
873,1560289747.0,107.53
874,1560289748.0,107.58
875,1560289749.0,107.63
876,1560289750.0,107.65
877,1560289751.0,107.63
878,1560289752.0,107.58
879,1560289753.0,107.53
880,1560289754.0,107.57
881,1560289755.0,107.58
882,1560289756.0,107.58
883,1560289757.0,107.58
884,1560289758.0,107.57
885,1560289759.0,107.55
886,1560289760.0,107.53
887,1560289761.0,107.52
888,1560289762.0,107.52
889,1560289763.0,107.55
890,1560289764.0,107.62
891,1560289765.0,107.7
892,1560289766.0,107.8
893,1560289767.0,107.92
894,1560289768.0,108.05
895,1560289769.0,108.18
896,1560289770.0,108.32
897,1560289771.0,108.43
898,1560289772.0,108.55
899,1560289773.0,108.65
900,1560289774.0,108.75
901,1560289775.0,108.82
902,1560289776.0,108.88
903,1560289777.0,108.93
904,1560289778.0,108.97
905,1560289779.0,109.02
906,1560289780.0,109.05
907,1560289781.0,109.08
908,1560289782.0,109.13
909,1560289783.0,109.2
910,1560289784.0,109.28
911,1560289785.0,109.38
912,1560289786.0,109.47
913,1560289787.0,109.55
914,1560289788.0,109.63
915,1560289789.0,109.73
916,1560289790.0,109.82
917,1560289791.0,109.88
918,1560289792.0,109.95
919,1560289793.0,109.98
920,1560289794.0,109.98
921,1560289795.0,109.95
922,1560289796.0,109.9
923,1560289797.0,109.83
924,1560289798.0,109.75
925,1560289799.0,109.65
926,1560289800.0,109.55
927,1560289801.0,109.47
928,1560289802.0,109.38
929,1560289803.0,109.32
930,1560289804.0,109.25
931,1560289805.0,109.22
932,1560289806.0,109.18
933,1560289807.0,109.15
934,1560289808.0,109.12
935,1560289809.0,109.07
936,1560289810.0,109.02
937,1560289811.0,108.97
938,1560289812.0,108.92
939,1560289813.0,108.85
940,1560289814.0,108.77
941,1560289815.0,108.68
942,1560289816.0,108.57
943,1560289817.0,108.47
944,1560289818.0,108.37
945,1560289819.0,108.27
946,1560289820.0,108.17
947,1560289821.0,108.08
948,1560289822.0,108.0
949,1560289823.0,107.92
950,1560289824.0,107.83
951,1560289825.0,107.75
952,1560289826.0,107.7
953,1560289827.0,107.65
954,1560289828.0,107.63
955,1560289829.0,107.63
956,1560289830.0,107.65
957,1560289831.0,107.67
958,1560289832.0,107.7
959,1560289833.0,107.73
960,1560289834.0,107.75
961,1560289835.0,107.78
962,1560289836.0,107.83
963,1560289837.0,107.9
964,1560289838.0,108.0
965,1560289839.0,108.1
966,1560289840.0,108.23
967,1560289841.0,108.3
968,1560289842.0,108.35
969,1560289843.0,108.38
970,1560289844.0,108.27
971,1560289845.0,108.18
972,1560289846.0,108.12
973,1560289847.0,108.07
974,1560289848.0,108.03
975,1560289849.0,108.0
976,1560289850.0,107.98
977,1560289851.0,107.93
978,1560289852.0,107.93
979,1560289853.0,107.93
980,1560289854.0,107.95
981,1560289855.0,107.98
982,1560289856.0,108.02
983,1560289857.0,108.05
984,1560289858.0,108.08
985,1560289859.0,108.13
986,1560289860.0,108.18
987,1560289861.0,108.2
988,1560289862.0,108.22
989,1560289863.0,108.22
990,1560289864.0,108.23
991,1560289865.0,108.25
992,1560289866.0,108.3
993,1560289867.0,108.38
994,1560289868.0,108.48
995,1560289869.0,108.6
996,1560289870.0,108.75
997,1560289871.0,108.92
998,1560289872.0,109.08
999,1560289873.0,109.25
1000,1560289874.0,109.43
1001,1560289875.0,109.62
1002,1560289876.0,109.82
1003,1560289877.0,110.02
1004,1560289878.0,110.23
1005,1560289879.0,110.45
1006,1560289880.0,110.68
1007,1560289881.0,110.92
1008,1560289882.0,111.15
1009,1560289883.0,111.38
1010,1560289884.0,111.6
1011,1560289885.0,111.82
1012,1560289886.0,112.0
1013,1560289887.0,112.18
1014,1560289888.0,112.32
1015,1560289889.0,112.42
1016,1560289890.0,112.48
1017,1560289891.0,112.53
1018,1560289892.0,112.57
1019,1560289893.0,112.57
1020,1560289894.0,112.57
1021,1560289895.0,112.55
1022,1560289896.0,112.52
1023,1560289897.0,112.47
1024,1560289898.0,112.38
1025,1560289899.0,112.3
1026,1560289900.0,112.22
1027,1560289901.0,112.2
1028,1560289902.0,112.22
1029,1560289903.0,112.23
1030,1560289904.0,112.38
1031,1560289905.0,112.48
1032,1560289906.0,112.53
1033,1560289907.0,112.53
1034,1560289908.0,112.5
1035,1560289909.0,112.42
1036,1560289910.0,112.32
1037,1560289911.0,112.25
1038,1560289912.0,112.12
1039,1560289913.0,112.0
1040,1560289914.0,111.87
1041,1560289915.0,111.73
1042,1560289916.0,111.63
1043,1560289917.0,111.53
1044,1560289918.0,111.45
1045,1560289919.0,111.37
1046,1560289920.0,111.28
1047,1560289921.0,111.22
1048,1560289922.0,111.15
1049,1560289923.0,111.08
1050,1560289924.0,111.0
1051,1560289925.0,110.88
1052,1560289926.0,110.72
1053,1560289927.0,110.52
1054,1560289928.0,110.32
1055,1560289929.0,110.12
1056,1560289930.0,109.9
1057,1560289931.0,109.67
1058,1560289932.0,109.45
1059,1560289933.0,109.23
1060,1560289934.0,109.02
1061,1560289935.0,108.8
1062,1560289936.0,108.57
1063,1560289937.0,108.32
