,HRV
2646,193.3123690729049
2647,193.07700871936817
2648,246.46095480038682
2649,244.80388706321887
2650,240.142890141558
2651,237.35809902555786
2652,238.22683538735544
2653,232.96700222581302
2654,252.8849184519733
2655,252.17847800301035
2656,258.47141150877707
2657,257.8487647200409
2658,256.09290127070443
2659,253.10587532212762
2660,259.30577655591753
2661,290.9603904297001
2662,292.0185758967105
2663,290.93645441959626
2664,287.7468103269958
2665,287.1386854754432
2666,287.83656582378813
2667,286.4399112382992
2668,288.79120538862463
2669,286.27140699444635
2670,286.7314039366277
2671,287.8515834553582
2672,301.59538170596613
2673,295.1386025744252
2674,225.60191496528338
2675,226.5539657870079
2676,225.43635771939256
2677,226.49060930282192
2678,226.8543668462682
2679,226.874227369868
2680,246.96873157916087
2681,245.99981056150918
2682,245.0336763210626
2683,244.95492416243422
2684,251.04989224535308
2685,221.26024274386018
2686,221.26024274386018
2687,221.50803041228784
2688,221.7276225087487
2689,221.64327487577117
2690,221.61468393327388
2691,224.01625498309159
2692,223.88405806014345
2693,197.5474020433231
2694,198.6622508926128
2695,208.05840539022785
2696,210.42372571407745
2697,189.5444559226877
2698,195.7038598614553
2699,197.5164457240715
2700,198.13207821377307
2701,196.8418218328719
2702,194.95308828082474
2703,319.1014507441974
2704,324.58144907721663
2705,324.02471873019226
2706,323.87615914558165
2707,324.0338517945766
2708,323.57026335909813
2709,324.98269843370065
2710,322.32021274702214
2711,323.2314455071989
2712,322.60383604684705
2713,322.50925190499606
2714,323.1940507274904
2715,325.272640654216
2716,221.57760452262963
2717,221.57760452262963
2718,290.8728302375934
2719,288.4899445221188
2720,288.76752412085654
2721,289.26393994042587
2722,365.6055226571481
2723,369.02080522323485
2724,370.02232334407614
2725,370.20012343198863
2726,367.1695057722257
2727,364.44398407305283
2728,359.3819622751146
2729,359.982026381183
2730,363.8809694342241
2731,346.492094242877
2732,347.0770446051923
2733,344.4722054323054
2734,346.84980701952963
2735,270.8801727794446
2736,254.45850048369388
2737,251.45970656472042
2738,252.320878012481
2739,248.28585850971302
2740,251.4558025543029
2741,244.67656691659482
2742,245.37013406762782
2743,245.37013406762782
2744,241.63646507374241
2745,242.8507971424653
2746,243.4357384270247
2747,243.38643661828087
2748,139.98451371825914
2749,120.29323638177442
2750,24.27152836439352
2751,31.97554089465923
2752,31.353497276843967
2753,31.630164286777482
2754,32.21555428786732
2755,32.481239853135925
2756,33.003678408043214
2757,192.88930775336846
2758,224.34819480410354
2759,226.8974492602612
2760,226.5429702100861
2761,226.34322431637185
2762,225.7700354199432
2763,223.49695591889744
2764,223.8790607586246
2765,223.7167809688318
2766,220.7413853565912
2767,220.70386397119626
2768,218.70937087912395
2769,219.39814411850463
2770,203.24089113461534
2771,190.0572839702965
2772,188.31386491715546
2773,192.2244762947142
2774,191.9737223550927
2775,195.02758649618184
2776,241.6172642896977
2777,252.1050248445213
2778,254.70186236847846
2779,253.2351968578069
2780,247.6645050157826
2781,300.0621097589692
2782,308.1251407937206
2783,307.3143162675367
2784,308.16047759091686
2785,308.16047759091686
2786,305.67384184917563
2787,306.0334470123314
2788,305.79737666906067
2789,315.6773246024395
2790,315.6773246024395
2791,318.3335271758337
2792,318.3335271758337
2793,322.15835405511126
2794,267.2129956031116
2795,266.9397373636668
2796,270.3081018818362
2797,270.2503328017222
2798,273.68459201688165
2799,275.33546457299855
2800,276.76791789540766
2801,275.28970482009544
2802,225.55513526471057
2803,197.985474032925
2804,200.22185619513542
2805,201.01342827788886
2806,200.73171718067445
2807,194.6220717442784
2808,194.77892620364346
2809,194.16615643593244
2810,191.55533364329963
2811,191.46962281932824
2812,192.60324469417125
2813,193.5791162228297
2814,182.220860843562
2815,130.03256898780242
2816,130.03256898780242
2817,132.4524862987727
2818,131.5198630623936
2819,133.7666368040798
2820,127.31456500162523
2821,126.50707170938982
2822,136.12262995483047
2823,135.80832234660193
2824,135.97108028153542
2825,231.4533626816469
2826,230.671156579118
2827,230.0302684689473
2828,230.0042725901068
2829,230.0302684689473
2830,231.65929826391624
2831,232.2939667845982
2832,233.6246298043654
2833,233.72420790893108
2834,234.49598206565258
2835,234.68481005689625
2836,234.9384848607516
2837,234.702121051918
2838,131.01097248527566
2839,119.77033406784187
2840,36.205551710415705
2841,36.43375698947077
2842,36.205551710415705
2843,35.774321252859934
2844,48.471985510828745
2845,59.08868826232126
2846,88.6901835093388
2847,192.0973563160157
2848,192.15718259400848
2849,192.07670501745446
2850,217.7290469276456
2851,217.53812766305958
2852,216.51052108170825
2853,216.2052564813484
2854,226.4862834662733
2855,226.4862834662733
2856,241.02208634757423
2857,240.2901724971764
2858,239.90737816254682
2859,240.62546650631413
2860,231.85496660822616
2861,229.92527450854215
2862,230.0365270296319
2863,220.84501090435245
2864,222.7728921568544
2865,223.04395558125
2866,223.23239232468129
2867,265.1022551505088
2868,262.9925451627578
2869,249.24251826034958
2870,248.85291167228485
2871,249.0740364355212
2872,252.46278527754657
2873,248.74287266082428
2874,248.52383750507832
2875,247.99358494560798
2876,246.3455663456829
2877,244.93642131949704
2878,244.3902495704163
2879,244.3902495704163
2880,161.01963805311516
2881,163.5652794127603
2882,166.0764940028457
2883,168.2918761399926
2884,185.50424091852886
2885,168.9161695821496
2886,206.48173013196788
2887,208.15672402611642
2888,208.70963862171607
2889,210.19458235900413
2890,211.49050092541214
2891,207.7694527119903
2892,207.86562932336943
2893,208.41526735945084
2894,208.47321378117027
2895,208.55063388954792
2896,208.55063388954792
2897,240.04166974539444
2898,239.4926696238443
2899,223.25279141409408
2900,222.85808315618482
2901,222.85808315618482
2902,222.76769208696356
2903,222.7107226925284
2904,222.7107226925284
2905,222.7107226925284
2906,222.73014826292425
2907,222.58163785598938
2908,222.562045402082
2909,222.50438958689145
2910,201.86842471774085
2911,202.04312140287314
2912,192.1909003821312
2913,290.81279239663377
2914,289.94228929615423
2915,289.0693059794921
2916,287.9397562976452
2917,356.29261349100244
2918,354.03349039026426
2919,354.01683805953473
2920,353.59563162199026
2921,351.4294150533326
2922,351.0693089489317
2923,351.8225226556652
2924,352.1781697311553
2925,352.5456822456507
2926,326.1629256846087
2927,326.9189168054795
2928,333.3189940228998
2929,333.3189940228998
2930,211.99598853539547
2931,221.74518888651642
2932,219.59474915534474
2933,218.98181480891216
2934,219.50656734892448
2935,219.50656734892448
2936,315.8952519539724
2937,386.2569694706466
2938,404.65603631612953
2939,398.8736201376894
2940,397.89728303925796
2941,403.3436888880776
2942,401.8292781707692
2943,401.4714712351466
2944,402.28654749277564
2945,399.8981530821012
2946,399.2111243091771
2947,396.8580885738564
2948,392.28800822061174
2949,381.4648927712709
2950,327.7717012758032
2951,265.978576452095
2952,262.4883800827754
2953,263.91818977919377
2954,263.3779811835192
2955,262.69359505116256
2956,265.824022494781
2957,237.81233068427844
2958,237.14535485575482
2959,238.73754916627846
2960,174.5050390537349
2961,224.8892351467717
2962,238.0428667444732
2963,237.15154282849426
2964,235.4035548899513
2965,235.50281156558563
2966,235.66418849457142
2967,233.4671458673896
2968,233.3954000425991
2969,230.54938117487214
2970,231.96100851366023
2971,232.29576753919682
2972,228.68291505624416
2973,232.89507223889825
2974,232.89507223889825
2975,242.3433143120125
2976,266.6690595296774
2977,270.75972320880106
2978,267.20559203217414
2979,265.7652048970334
2980,272.3600232515929
2981,272.6128026803618
2982,276.95302270686784
2983,279.7153436953162
2984,281.5572061064638
2985,284.8977290232293
2986,284.8977290232293
2987,274.0620087827446
2988,260.2484554340581
2989,211.34701719590592
2990,211.8544759693568
2991,212.6115364863681
2992,213.25430301556443
2993,135.58353488125852
2994,135.7043602605297
2995,135.44961413648156
2996,135.88956358941488
2997,136.06463309153787
2998,136.15554813241485
2999,136.4197050808586
3000,136.64316255152477
3001,31.86166028338905
3002,31.86166028338905
3003,31.87800379237084
3004,31.68019897669645
3005,31.87800379237084
3006,31.845291585316755
3007,31.87800379237084
3008,24.76211014346931
3009,24.76211014346931
3010,24.76211014346931
3011,27.278674456140557
3012,27.02317026814267
3013,33.38456238714361
3014,36.589545512234615
3015,35.969158974870574
3016,36.37161118870685
3017,36.729141324307754
3018,36.729141324307754
3019,36.729141324307754
3020,36.729141324307754
3021,36.761130735951646
3022,36.761130735951646
3023,36.93034639599639
3024,136.39698612706445
3025,259.6283194408204
3026,259.8153878407425
3027,259.9607772690676
3028,263.003102024156
3029,263.003102024156
3030,262.9549314641131
3031,262.8902746032186
3032,262.8120093794379
3033,262.68461582480217
3034,262.68461582480217
3035,262.68461582480217
3036,262.6680655639081
3037,261.7228495722349
3038,152.6106180292466
3039,386.70565026007375
3040,463.24740404598487
3041,465.0037498167228
3042,464.7139875438511
3043,464.4477983297169
3044,464.07634597304985
3045,462.6836155345949
3046,462.61994336922277
3047,460.558645231561
3048,458.37240586175085
3049,455.9604699561408
3050,453.9149656899372
3051,453.1701340336982
3052,404.1733642210417
3053,183.3679858000812
3054,270.56367917680285
3055,268.34268831006085
3056,266.65908092966333
3057,267.92851038549514
3058,270.27839133680146
3059,268.1014108722989
3060,269.75694883901133
3061,270.90353028373704
3062,270.0193151766099
3063,270.3679754273805
3064,271.813388880767
3065,269.268502600217
3066,300.3501402646397
3067,268.4944118659344
3068,269.0105168718057
3069,268.35110235059034
3070,267.63359930981665
3071,268.40961370759516
3072,270.8735716148567
3073,271.0864819834399
3074,274.1137545246246
3075,276.8718004629156
3076,322.06065812217616
3077,326.03685750853464
3078,325.8379308282986
3079,306.40213145196566
3080,301.9856316927652
3081,303.8476343116252
3082,304.18291879253974
3083,302.4289100006781
3084,302.52633964466145
3085,302.8146357627816
3086,310.410747293156
3087,307.8630716291192
3088,306.3581119016223
3089,231.30489446796986
3090,230.22556415851625
3091,227.67057802651647
3092,225.23019336256826
3093,224.1149829902375
3094,229.21027787739047
3095,231.8286456865911
3096,234.66401542912968
3097,250.1779495043209
3098,247.5938957967139
3099,219.37513064859687
3100,222.7927639156632
3101,225.40231857517216
3102,227.91973456817303
3103,228.7916893910661
3104,229.6524186842667
3105,231.19252414131927
3106,232.1589175110609
3107,263.8427466917722
3108,262.61626375536883
3109,267.7483292673301
3110,295.661440332231
3111,297.10130724429354
3112,306.56103622352316
3113,306.6436589263216
3114,306.80650605933965
3115,306.98928995458937
3116,306.8886378518091
3117,307.0710559522608
3118,307.13215501042464
3119,307.13215501042464
3120,292.32486192074964
3121,293.6260573565676
3122,305.5466951974378
3123,314.97200399817
3124,312.45802824982525
3125,306.09400111114564
3126,303.14291119836446
3127,302.79811581349355
3128,299.3185736046752
3129,296.94921366710264
3130,293.39635781756266
3131,293.39635781756266
3132,293.6295681264991
3133,308.23519751008206
3134,304.1120683085652
3135,294.57729787828515
3136,245.38682041090058
3137,246.6775023613001
3138,246.403357455412
3139,334.63983457949763
3140,364.29219789206
3141,367.7626671556467
3142,513.6989908606663
3143,586.2248390553531
3144,582.8890890823848
3145,581.9265259965523
3146,586.3486919556711
3147,586.6151071143247
3148,586.6151071143247
3149,590.0517219432151
3150,593.3048501402349
3151,591.0539333980571
3152,591.6855985262132
3153,589.2697293179458
3154,589.2970947854654
3155,518.7594842319953
3156,251.489546273826
3157,253.03775514648416
3158,254.4043572635379
3159,256.32633344560423
3160,257.8722456247957
3161,258.71124143166054
3162,258.9733450997611
3163,259.2150055144598
3164,258.2267030041649
3165,258.90487597635007
3166,128.4073767914484
3167,171.47598750998282
3168,184.7041431906596
3169,204.77768516579314
3170,203.53380719683614
3171,202.38109959031243
3172,208.2987024768784
3173,206.3290994630833
3174,206.22144685130021
3175,206.22144685130021
3176,205.9379073775193
3177,204.79419410036445
3178,203.0979038612533
3179,202.7506193283126
3180,195.5183923983035
3181,189.39106999559968
3182,157.95761058797183
3183,157.95761058797183
3184,158.23964094145288
3185,127.90258498160358
3186,152.53549574890198
3187,231.13314987317025
3188,320.15257720176635
3189,346.5976867087508
3190,347.2094751189952
3191,350.2130041452344
3192,361.3317243247074
3193,358.4227768688088
3194,359.0793141473818
3195,360.6684447830982
3196,360.9742552707057
3197,362.4511672801168
3198,363.05721568480004
3199,366.97744652963684
3200,364.20136283963836
3201,323.86234060085536
3202,271.469614230264
3203,271.3986293340081
3204,271.51344714226457
3205,120.1656906788878
3206,81.82347190476732
3207,78.551778620471
3208,135.41937390378072
3209,135.22616801019208
3210,135.83816290677234
3211,135.73673745853998
3212,139.60911290983478
3213,139.5110213518943
3214,149.63012025302368
3215,186.93385226391567
3216,187.09548357615085
3217,186.61787362252102
3218,186.09033897793412
3219,185.49907483261782
3220,185.49907483261782
3221,181.10116538309413
3222,180.72567676459386
3223,180.550206152288
3224,179.6998307695007
3225,180.90019093198185
3226,180.46994462664293
3227,176.5730652328475
3228,207.1818955493687
3229,206.92323370140426
3230,207.0700667772369
3231,207.2472419214399
3232,254.8376789311794
3233,254.9314485489089
3234,253.56434344974048
3235,255.87378855234718
3236,254.145669720076
3237,253.88340964334046
3238,252.4228959898417
3239,251.20542216700568
3240,251.85885150300984
3241,243.0258878648088
3242,274.487999281136
3243,270.46549268669116
3244,270.46549268669116
3245,254.7783285615382
3246,254.19077723801576
3247,542.8707750083444
3248,569.4294353008883
3249,570.5846031232005
3250,571.1902973420321
3251,573.85790351884
3252,575.1219801221928
3253,575.4572359666159
3254,575.1805747619634
3255,578.435143261231
3256,579.8763922016085
3257,575.7629618701776
3258,578.9499654377829
3259,580.1202805645628
3260,439.3007326892563
3261,319.13503447888775
3262,319.19254010951613
3263,316.39168016919626
3264,316.32728492495096
3265,316.4132701169491
3266,315.9711931224953
3267,314.8921973367453
3268,311.7823993446248
3269,249.67749729916503
3270,227.01286403633188
3271,226.56567242088508
3272,228.81034314186303
3273,231.22501143502544
3274,232.65750224899904
3275,232.65750224899904
3276,232.6575022489991
3277,232.48248096831924
3278,315.752369958039
3279,354.9785925261231
3280,356.36696967223594
3281,359.5864555134948
3282,360.1339870588933
3283,360.7957976252902
3284,361.76676475874336
3285,363.17446366769167
3286,363.4917263420349
3287,363.64215864779686
3288,361.90217034669485
3289,362.89632458978247
3290,362.9578750659244
3291,388.88623108742104
3292,400.98558769566284
3293,400.89768471236806
3294,400.89768471236806
3295,400.9420921381888
3296,400.9420921381888
3297,400.98644105181
3298,401.14876679372634
3299,401.2470504556771
3300,399.92552395469846
3301,401.63381409240515
3302,400.44603019926086
3303,399.60538251774335
3304,338.2878684870173
3305,246.817235268988
3306,268.44603854171885
3307,268.046241079534
3308,265.3924029741529
3309,265.1709920361205
3310,264.7350533194192
3311,260.0878433318431
3312,260.08784333184315
3313,259.7123665303215
3314,257.4451524372412
3315,256.98043422187163
3316,258.02414564691554
3317,259.8138192944959
3318,245.9510393429135
3319,228.71405138920397
3320,229.03425878466973
3321,228.2016055595626
3322,228.5866835728051
3323,227.67658494223645
3324,271.555779413786
3325,269.7035440526313
3326,269.72493493667974
3327,269.92287361807536
3328,272.8063761377004
3329,273.9150820066893
3330,276.01400687670883
3331,267.3113926259693
3332,259.49287679637166
3333,259.6361787088496
3334,260.15007463637556
3335,260.15007463637556
3336,260.15007463637556
3337,183.56345212679645
3338,217.4764334398772
3339,211.57448868948453
3340,210.86627679419053
3341,209.97805987780143
3342,209.2169009016704
3343,209.1403150199601
3344,208.93984968686974
3345,208.9135324827476
3346,207.7467398681348
3347,206.27993530595143
3348,205.58012305374416
3349,205.58012305374416
3350,189.71004990943194
3351,113.18821521208044
3352,134.4806307072837
3353,135.82803058228708
3354,135.0237497513869
3355,195.02131024731412
3356,194.6783344661066
3357,219.22857979286502
3358,217.05059887747143
3359,221.38263155398275
3360,222.3867948134524
3361,265.1965619481698
3362,261.64375816200175
3363,259.16940187064654
3364,258.6162336871284
3365,276.49933160399644
3366,275.19119535206903
3367,271.479582927584
3368,267.719743315498
3369,268.2623317738429
3370,267.60055031369546
3371,266.06461476204083
3372,270.01995114528347
3373,270.7401406280933
3374,235.26186263339685
3375,236.5473354424294
3376,238.44047290848468
3377,238.73075789578462
3378,174.01676958261513
3379,171.7396821087055
3380,170.68900770137702
3381,210.07490735221327
3382,213.27164765938525
3383,305.09396955577193
3384,304.5235053346292
3385,304.0686836751175
3386,306.1281833884478
3387,306.57301404705896
3388,306.90333478018385
3389,306.90333478018385
3390,306.9581688131164
3391,305.70553583777223
3392,304.2793310287965
3393,302.2183597838004
3394,297.86006842055593
3395,299.14996040635066
3396,193.81854005967847
3397,234.92114445801968
3398,233.89859461048985
3399,220.99618162584613
3400,220.7375160286965
3401,221.1546730918197
3402,221.1546730918197
3403,221.1546730918197
3404,222.99217570327545
3405,217.96387556683757
3406,245.9324047754714
3407,245.576968889114
3408,246.53495428867228
3409,257.31738946835355
3410,237.95848356893936
3411,240.536259389911
3412,242.12909281314998
3413,241.0223508389156
3414,240.93305443744617
3415,244.00998764915013
3416,244.0448399926032
3417,244.0448399926032
3418,243.53824455166568
3419,226.17697415951824
3420,245.66083418977826
3421,244.68826787352575
3422,228.87327876231743
3423,227.8936354212804
3424,225.93649679750771
3425,226.1746422248337
3426,226.0955881312328
3427,226.0955881312328
3428,212.5578464985139
3429,211.36716994801517
3430,224.27833888968124
3431,222.58512397085624
3432,222.05521256372157
3433,182.9414201822877
3434,182.23222646265003
3435,177.25795972491966
3436,177.96079371431145
3437,177.94276856510734
3438,176.85109012973106
3439,175.76376015102932
3440,181.9877466453181
3441,260.073208330872
3442,262.2765739542333
3443,259.6680618789694
3444,260.7265160894611
3445,271.72158826010656
3446,271.31337386940515
3447,271.62952732051497
3448,313.8827607719736
3449,309.38089530556215
3450,307.6670984205366
3451,326.46095929661993
3452,320.64626066581434
3453,319.7909170263352
3454,315.85187157385155
3455,321.5972144325225
3456,324.8727385692909
3457,324.5416507869544
3458,320.9524138577245
3459,319.5004487576249
3460,315.7584308745718
3461,274.36499222195334
3462,274.2142503767231
3463,323.6151145303578
3464,290.89688224939124
3465,291.2800065154747
3466,293.63672162709594
3467,293.30769114622973
3468,293.2399267190238
3469,293.2399267190238
3470,294.73457889968563
3471,640.40210772205
3472,674.1054096780191
3473,673.3789365856168
3474,671.7456946427801
3475,672.3436498715092
3476,675.2608256581295
3477,675.7271955619996
3478,675.5763519084978
3479,673.1798365729483
3480,671.5096895695361
3481,670.2246950013044
3482,667.6848618584222
3483,666.9194809734001
3484,515.0791926413997
3485,396.58287551169525
3486,397.3799119236903
3487,402.681378196086
3488,398.65740650976517
3489,398.3300854055294
3490,398.0059384030016
3491,402.0071329948729
3492,402.1486348357674
3493,402.4743870892172
3494,403.166725948722
3495,384.161236158304
3496,256.26850407728364
3497,254.0505645422976
3498,257.47875518228693
3499,267.7976417107147
3500,213.04764181744454
3501,290.12813265330374
3502,286.5372118172589
3503,290.39501846516805
3504,294.4154251048471
3505,297.8253556463904
3506,301.03289826446075
3507,303.3092725494775
3508,357.7525563166301
3509,357.7525563166301
3510,360.7025615225916
3511,358.3465892584314
3512,356.2552209796144
3513,355.14899287959923
3514,330.05289721125087
3515,330.7388659893038
3516,517.521164120912
3517,557.2206450941753
3518,556.0740753946462
3519,551.8289874649655
3520,549.8298578500157
3521,547.1653698807369
3522,547.1653698807369
3523,545.1557022206091
3524,547.1131690825133
3525,550.1774809790763
3526,551.4453977966992
3527,551.7763577547522
3528,552.4169623572428
3529,442.29905030153816
3530,275.925942206264
3531,281.0231920803661
3532,274.157452651046
3533,275.09739129493784
3534,277.59744803611284
3535,361.5042948355748
3536,436.7485510553456
3537,444.14382666187953
3538,438.4329248120097
3539,431.6595555264444
3540,609.4496319790228
3541,615.5991694816191
3542,615.3598506314364
3543,609.7045262964467
3544,608.2180703726383
3545,611.9154383960624
3546,605.4523772503462
3547,604.5365196061184
3548,609.1383166356297
3549,598.7183024947752
3550,600.6386658019393
3551,603.6372266154262
3552,605.362912091069
3553,373.00132482310937
3554,366.9841437974233
3555,411.6743769101785
3556,420.4844587524767
3557,414.4363969271582
3558,412.90203928638914
3559,411.81022931877953
3560,413.0615032096852
3561,409.72994033232885
3562,407.80735201952456
3563,406.8915020881155
3564,406.28232615099563
3565,390.84703694605486
3566,394.63626999570715
3567,393.84018805469987
3568,278.29407663407557
3569,457.7066564448462
3570,457.5294184076246
3571,456.00988252106436
3572,453.08171244344567
3573,449.3488148718959
3574,450.84522303565353
3575,452.35965793329314
3576,454.201820772174
3577,455.5970735880659
3578,453.1433476625352
3579,474.8311170210096
3580,739.6375985556202
3581,738.6522923453456
3582,728.0286879573262
3583,728.7469634152893
3584,730.0944732682217
3585,732.2765165665503
3586,733.8922230986275
3587,733.9866071099652
3588,733.0995099788756
3589,733.2284768319556
3590,730.7214811746417
3591,730.3759415701112
3592,728.8196964309491
3593,322.3235409601732
3594,332.37444310206945
3595,332.37444310206945
3596,340.2972346534852
3597,336.90172616540406
3598,335.30021870874816
3599,346.01639346678377
3600,347.3192300009333
3601,308.64147627744165
3602,318.6949795451955
3603,368.0389859309289
3604,362.04025213976576
3605,360.6758717670916
3606,360.12010762714874
3607,377.25043171310784
3608,372.46898986378665
3609,526.7314646544752
3610,613.5412801498268
3611,611.927679196411
3612,619.3829194143763
3613,618.5413409601342
3614,613.9415820190986
3615,619.9764307209364
3616,621.5688812569981
3617,623.8327670755865
3618,624.7400520202102
3619,626.1405882577716
3620,626.8070552636736
3621,627.1754258693476
3622,555.6176528636156
3623,267.49533213643366
3624,268.54290475306146
3625,301.9083396790365
3626,354.8257784549649
3627,358.5254940190948
3628,355.1722210310716
3629,353.118182847525
3630,356.21851113116725
3631,360.55778250822
3632,367.00139729584447
3633,365.2825105215949
3634,363.88618487360486
3635,360.03803666814207
3636,359.90828878006334
3637,362.7669056030032
3638,368.2854529289744
3639,318.47083004823514
3640,315.17773882689784
3641,319.9831207702573
3642,320.88913558837686
3643,319.23931576457284
3644,316.35497602311887
3645,351.48896380500213
3646,355.98878479200044
3647,359.3934695633439
3648,360.6957073831232
3649,370.6146239656389
3650,370.29145428585474
3651,350.16633164479805
3652,354.09182654807967
3653,357.08641776163023
3654,461.5838040779931
3655,490.66938528706635
3656,490.2268277604521
3657,491.6301804800613
3658,480.6396021044557
3659,478.32226601838477
3660,475.0502666520037
3661,474.7790569932637
3662,473.9314994174826
3663,470.4008658684057
3664,471.1158308776938
3665,470.12930478887114
3666,466.4426766827781
3667,385.43842532644953
3668,292.0110266083651
3669,292.01102660836506
3670,284.53008569055646
3671,276.8216361934871
3672,277.9598108471851
3673,281.32720479341003
3674,575.2593292646718
3675,578.3777811362637
3676,578.5108192971818
3677,578.8832841067822
3678,578.8832841067822
3679,577.2662660137461
3680,579.8273588464148
3681,601.0695193646185
3682,597.4211351646161
3683,599.410657333352
3684,594.7050475040795
3685,594.4163491479791
3686,595.080431368861
3687,450.51566178479965
3688,447.9681620314306
3689,443.13316571098153
3690,446.87735062095015
3691,443.6887768808757
3692,444.31629438914
3693,445.04135667188604
3694,367.9195022136564
3695,403.7224619514897
3696,404.5884338742189
3697,404.41424176227804
3698,403.67332817965416
3699,400.8665129848672
3700,400.5566916923107
3701,403.23616471413493
3702,402.1267678184323
3703,396.03419341626847
3704,394.9626725536415
3705,387.4780645855249
3706,385.6929938241806
3707,376.27294470247824
3708,306.80643278513537
3709,304.6601626541398
3710,304.7936158094638
3711,306.9043901445939
3712,310.6399044876918
3713,310.1922903092508
3714,282.4444352532516
3715,272.5721018249595
3716,226.18419812679016
3717,175.58030305366688
3718,445.5663312220507
3719,480.99509101541236
3720,478.85998139701024
3721,478.97397267738666
3722,478.6386488112102
3723,481.2431818547637
3724,480.9739515804517
3725,479.15306054265073
3726,478.2885778896437
3727,478.2885778896437
3728,476.04148107981837
3729,475.2353106678293
3730,473.13188657578905
3731,379.90320776767936
3732,268.5993343705844
3733,317.8934956387181
3734,318.4544720674292
3735,352.04591050849245
3736,351.7324533389728
3737,352.9298289610569
3738,348.7678921950084
3739,377.7122069251918
3740,375.10759786776197
3741,371.3633813782724
3742,370.14427220239855
3743,372.1390115061199
3744,357.7126918328429
3745,347.9969771364578
3746,358.0375366127282
3747,370.09313390506736
3748,355.1850671819577
3749,354.3912773496798
3750,359.3743028003666
3751,365.3695301456804
3752,315.6936192378585
3753,324.3534629157696
3754,319.1323813751692
3755,317.7480001872054
3756,318.96907458910925
3757,310.65036964289413
3758,338.8818808228767
3759,357.8815959376692
3760,364.71603742164683
3761,368.73009832580897
3762,370.33921571697226
3763,370.5716541980324
3764,367.90116642947146
3765,367.73229737562866
3766,364.2239748704792
3767,362.9462940897928
3768,362.8569283928366
3769,362.6463333246993
3770,365.03374949931833
3771,322.8477312237772
3772,269.65721264483244
3773,111.81164019050392
3774,113.33204551910471
3775,113.55237053760956
3776,161.38600300266702
3777,159.65743401530088
3778,160.50620680158494
3779,160.94452451935268
3780,275.4967304370116
3781,277.4446091379742
3782,276.7962444748408
3783,276.7962444748408
3784,278.5045612650835
3785,279.45981242904287
3786,278.03825401578234
3787,277.2291169188913
3788,276.89380728886823
3789,285.72868289193354
3790,285.4665163738448
3791,281.88757500272686
3792,281.91722759710905
3793,229.0267286829856
3794,406.2042299944523
3795,411.14923484216035
3796,411.6961905677649
3797,491.7922562473629
3798,554.5764062423336
3799,556.8203571179356
3800,557.1582278121423
3801,571.5616651682918
3802,686.2146482685291
3803,689.2668923512064
3804,689.8503538885709
3805,689.8503538885709
3806,690.1302426555087
3807,695.1100892305195
3808,701.2145154502931
3809,706.7780779753526
3810,697.9223835600177
3811,670.9229154697726
3812,670.9941504232303
3813,670.3278012078699
3814,650.3808186788916
3815,266.9771099399873
3816,270.05735790333716
3817,271.75857799474755
3818,269.6831820338929
3819,266.9066525034306
3820,263.6400900993161
3821,260.4616211245296
3822,265.1275516212795
3823,372.54247681230925
3824,453.69656797903053
3825,452.6992167803984
3826,651.1526167589752
3827,779.1834050936826
3828,780.0746212300355
3829,776.4090521289532
3830,771.2326835914157
3831,773.4901781659332
3832,774.8260485137987
3833,771.5903951964673
3834,770.8595414009503
3835,774.9295365232799
3836,778.9145265180887
3837,777.5724582758096
3838,777.8560557644503
3839,708.1869330011432
3840,368.1095788318382
3841,370.4175788738655
3842,358.12032224637716
3843,231.44444472081813
3844,505.582294523161
3845,557.4670133640386
3846,558.0668153715435
3847,560.1909062884121
3848,561.2790518875927
3849,564.1713902343337
3850,566.6419910120792
3851,566.8435423460476
3852,568.7294342825327
3853,569.350223781989
3854,573.3921590601435
3855,571.1492838678548
3856,571.3555298781213
3857,479.1324635347606
3858,337.3655635379941
3859,366.3978174288916
3860,363.6175415545712
3861,362.79497198724914
3862,359.7708230386576
3863,360.50847664035797
3864,358.64520010673897
3865,357.05202474975687
3866,357.734230093276
3867,296.2593237536844
3868,297.3976960080462
3869,296.56150734019224
3870,295.3883101745602
3871,305.41482147621866
3872,262.3858993521493
3873,306.39576790958864
3874,343.53060301736
3875,342.4082087163852
3876,339.7280040042538
3877,334.340824857153
3878,336.81654026300134
3879,338.92823056729463
3880,343.83138639358236
3881,340.89811269195013
3882,345.33458539526566
3883,350.61889078951555
3884,348.29305801958026
3885,350.8878844144246
3886,329.86435586673423
3887,270.8255833239711
3888,271.478516479267
3889,264.9360439785546
3890,266.9639775668026
3891,264.79430345732084
3892,263.6220732264884
3893,263.34442382404166
3894,246.25356618899244
3895,256.0649888975217
3896,287.4746560094321
3897,293.71794370325506
3898,385.6746066233682
3899,402.13878373042365
3900,407.3228146133461
3901,406.7125972968476
3902,407.8324593405287
3903,405.8590007787014
3904,401.6781710355989
3905,398.89322591255984
3906,389.38860828140815
3907,389.18369490713997
3908,394.90974900242486
3909,404.12212896908477
3910,413.0817769138749
3911,367.69728035037315
3912,359.4897774366272
3913,404.3210864001006
3914,426.87017777890725
3915,432.7668710588949
3916,434.0747447683708
3917,434.6830001930055
3918,438.2856408733039
3919,437.8124378190183
3920,435.005998905698
3921,438.7352046216912
3922,434.8945743126637
3923,430.51335549306833
