,Timestamp,HR
574,1560956809.0,74.73
575,1560956810.0,74.85
576,1560956811.0,74.95
577,1560956812.0,75.0
578,1560956813.0,75.03
579,1560956814.0,75.05
580,1560956815.0,75.03
581,1560956816.0,74.98
582,1560956817.0,74.93
583,1560956818.0,75.02
584,1560956819.0,75.03
585,1560956820.0,75.05
586,1560956821.0,75.07
587,1560956822.0,75.15
588,1560956823.0,75.23
589,1560956824.0,75.32
590,1560956825.0,75.45
591,1560956826.0,75.6
592,1560956827.0,75.77
593,1560956828.0,75.95
594,1560956829.0,76.1
595,1560956830.0,76.25
596,1560956831.0,76.38
597,1560956832.0,76.47
598,1560956833.0,76.53
599,1560956834.0,76.62
600,1560956835.0,76.7
601,1560956836.0,76.82
602,1560956837.0,76.92
603,1560956838.0,76.95
604,1560956839.0,76.98
605,1560956840.0,77.03
606,1560956841.0,77.1
607,1560956842.0,77.15
608,1560956843.0,77.22
609,1560956844.0,77.28
610,1560956845.0,77.35
611,1560956846.0,77.4
612,1560956847.0,77.43
613,1560956848.0,77.43
614,1560956849.0,77.43
615,1560956850.0,77.43
616,1560956851.0,77.43
617,1560956852.0,77.42
618,1560956853.0,77.38
619,1560956854.0,77.35
620,1560956855.0,77.37
621,1560956856.0,77.37
622,1560956857.0,77.37
623,1560956858.0,77.35
624,1560956859.0,77.33
625,1560956860.0,77.32
626,1560956861.0,77.33
627,1560956862.0,77.37
628,1560956863.0,77.42
629,1560956864.0,77.47
630,1560956865.0,77.52
631,1560956866.0,77.55
632,1560956867.0,77.55
633,1560956868.0,77.52
634,1560956869.0,77.47
635,1560956870.0,77.42
636,1560956871.0,77.37
637,1560956872.0,77.33
638,1560956873.0,77.28
639,1560956874.0,77.22
640,1560956875.0,77.13
641,1560956876.0,77.07
642,1560956877.0,76.98
643,1560956878.0,76.83
644,1560956879.0,76.68
645,1560956880.0,76.5
646,1560956881.0,76.33
647,1560956882.0,76.1
648,1560956883.0,75.92
649,1560956884.0,75.77
650,1560956885.0,75.62
651,1560956886.0,75.63
652,1560956887.0,75.63
653,1560956888.0,75.58
654,1560956889.0,75.55
655,1560956890.0,75.48
656,1560956891.0,75.4
657,1560956892.0,75.33
658,1560956893.0,75.28
659,1560956894.0,75.18
660,1560956895.0,75.08
661,1560956896.0,74.93
662,1560956897.0,74.78
663,1560956898.0,74.68
664,1560956899.0,74.67
665,1560956900.0,74.63
666,1560956901.0,74.6
667,1560956902.0,74.57
668,1560956903.0,74.53
669,1560956904.0,74.42
670,1560956905.0,74.3
671,1560956906.0,74.2
672,1560956907.0,74.13
673,1560956908.0,74.1
674,1560956909.0,74.05
675,1560956910.0,74.0
676,1560956911.0,73.95
677,1560956912.0,73.9
678,1560956913.0,73.83
679,1560956914.0,73.77
680,1560956915.0,73.67
681,1560956916.0,73.55
682,1560956917.0,73.43
683,1560956918.0,73.35
684,1560956919.0,73.25
685,1560956920.0,73.15
686,1560956921.0,73.03
687,1560956922.0,72.9
688,1560956923.0,72.77
689,1560956924.0,72.63
690,1560956925.0,72.52
691,1560956926.0,72.45
692,1560956927.0,72.4
693,1560956928.0,72.38
694,1560956929.0,72.38
695,1560956930.0,72.38
696,1560956931.0,72.35
697,1560956932.0,72.22
698,1560956933.0,72.15
699,1560956934.0,72.12
700,1560956935.0,72.1
701,1560956936.0,72.1
702,1560956937.0,72.12
703,1560956938.0,72.2
704,1560956939.0,72.28
705,1560956940.0,72.4
706,1560956941.0,72.52
707,1560956942.0,72.73
708,1560956943.0,72.88
709,1560956944.0,73.0
710,1560956945.0,73.05
711,1560956946.0,72.92
712,1560956947.0,72.78
713,1560956948.0,72.75
714,1560956949.0,72.7
715,1560956950.0,72.65
716,1560956951.0,72.62
717,1560956952.0,72.55
718,1560956953.0,72.52
719,1560956954.0,72.48
720,1560956955.0,72.47
721,1560956956.0,72.47
722,1560956957.0,72.45
723,1560956958.0,72.42
724,1560956959.0,72.3
725,1560956960.0,72.17
726,1560956961.0,72.0
727,1560956962.0,71.85
728,1560956963.0,71.68
729,1560956964.0,71.62
730,1560956965.0,71.55
731,1560956966.0,71.48
732,1560956967.0,71.42
733,1560956968.0,71.33
734,1560956969.0,71.27
735,1560956970.0,71.18
736,1560956971.0,71.1
737,1560956972.0,71.0
738,1560956973.0,70.9
739,1560956974.0,70.8
740,1560956975.0,70.7
741,1560956976.0,70.63
742,1560956977.0,70.6
743,1560956978.0,70.57
744,1560956979.0,70.58
745,1560956980.0,70.62
746,1560956981.0,70.65
747,1560956982.0,70.68
748,1560956983.0,70.72
749,1560956984.0,70.75
750,1560956985.0,70.77
751,1560956986.0,70.73
752,1560956987.0,70.72
753,1560956988.0,70.7
754,1560956989.0,70.68
755,1560956990.0,70.68
756,1560956991.0,70.73
757,1560956992.0,70.88
758,1560956993.0,70.97
759,1560956994.0,71.05
760,1560956995.0,71.17
761,1560956996.0,71.3
762,1560956997.0,71.43
763,1560956998.0,71.57
764,1560956999.0,71.73
765,1560957000.0,71.9
766,1560957001.0,72.07
767,1560957002.0,72.12
768,1560957003.0,72.2
769,1560957004.0,72.28
770,1560957005.0,72.38
771,1560957006.0,72.48
772,1560957007.0,72.62
773,1560957008.0,72.67
774,1560957009.0,72.73
775,1560957010.0,72.82
776,1560957011.0,72.9
777,1560957012.0,73.03
778,1560957013.0,73.13
779,1560957014.0,73.27
780,1560957015.0,73.4
781,1560957016.0,73.57
782,1560957017.0,73.78
783,1560957018.0,74.02
784,1560957019.0,74.27
785,1560957020.0,74.5
786,1560957021.0,74.75
787,1560957022.0,74.98
788,1560957023.0,75.22
789,1560957024.0,75.43
790,1560957025.0,75.65
791,1560957026.0,75.93
792,1560957027.0,76.2
793,1560957028.0,76.5
794,1560957029.0,76.82
795,1560957030.0,77.15
796,1560957031.0,77.47
797,1560957032.0,77.85
798,1560957033.0,78.02
799,1560957034.0,78.18
800,1560957035.0,78.33
801,1560957036.0,78.43
802,1560957037.0,78.48
803,1560957038.0,78.43
804,1560957039.0,78.35
805,1560957040.0,78.27
806,1560957041.0,78.22
807,1560957042.0,78.2
808,1560957043.0,78.2
809,1560957044.0,78.2
810,1560957045.0,78.22
811,1560957046.0,78.23
812,1560957047.0,78.25
813,1560957048.0,78.23
814,1560957049.0,78.22
815,1560957050.0,78.18
816,1560957051.0,78.15
817,1560957052.0,78.12
818,1560957053.0,78.08
819,1560957054.0,78.05
820,1560957055.0,78.02
821,1560957056.0,77.97
822,1560957057.0,77.92
823,1560957058.0,77.83
824,1560957059.0,77.7
825,1560957060.0,77.57
826,1560957061.0,77.4
