,EDA
10668,2.3037490000000003
10669,2.30503
10670,2.30503
10671,2.3037490000000003
10672,2.2999080000000003
10673,2.3075900000000003
10674,2.308871
10675,2.30631
10676,2.2999080000000003
10677,2.302469
10678,2.296066
10679,2.30503
10680,2.30503
10681,2.302469
10682,2.3037490000000003
10683,2.308871
10684,2.30503
10685,2.302469
10686,2.3037490000000003
10687,2.30503
10688,2.308871
10689,2.308871
10690,2.30503
10691,2.311432
10692,2.315274
10693,2.311432
10694,2.3075900000000003
10695,2.30503
10696,2.311432
10697,2.310152
10698,2.3075900000000003
10699,2.310152
10700,2.3037490000000003
10701,2.310152
10702,2.311432
10703,2.30631
10704,2.308871
10705,2.313993
10706,2.311432
10707,2.308871
10708,2.30503
10709,2.30503
10710,2.308871
10711,2.308871
10712,2.311432
10713,2.3075900000000003
10714,2.30503
10715,2.30503
10716,2.30631
10717,2.311432
10718,2.2999080000000003
10719,2.302469
10720,2.310152
10721,2.30503
10722,2.298627
10723,2.302469
10724,2.30631
10725,2.30631
10726,2.30503
10727,2.298627
10728,2.3011880000000002
10729,2.308871
10730,2.3075900000000003
10731,2.3037490000000003
10732,2.310152
10733,2.3037490000000003
10734,2.30631
10735,2.30631
10736,2.3011880000000002
10737,2.3011880000000002
10738,2.3011880000000002
10739,2.3075900000000003
10740,2.30503
10741,2.3037490000000003
10742,2.3011880000000002
10743,2.3075900000000003
10744,2.30631
10745,2.3075900000000003
10746,2.30503
10747,2.30631
10748,2.308871
10749,2.308871
10750,2.3075900000000003
10751,2.3037490000000003
10752,2.3037490000000003
10753,2.302469
10754,2.3075900000000003
10755,2.3011880000000002
10756,2.302469
10757,2.30503
10758,2.312712
10759,2.311432
10760,2.302469
10761,2.3075900000000003
10762,2.3075900000000003
10763,2.311432
10764,2.2999080000000003
10765,2.30631
10766,2.308871
10767,2.310152
10768,2.313993
10769,2.310152
10770,2.3075900000000003
10771,2.308871
10772,2.315274
10773,2.315274
10774,2.311432
10775,2.3037490000000003
10776,2.312712
10777,2.315274
10778,2.311432
10779,2.312712
10780,2.319115
10781,2.316554
10782,2.317834
10783,2.311432
10784,2.312712
10785,2.313993
10786,2.317834
10787,2.317834
10788,2.315274
10789,2.313993
10790,2.320395
10791,2.3216759999999996
10792,2.316554
10793,2.316554
10794,2.316554
10795,2.322956
10796,2.3216759999999996
10797,2.319115
10798,2.310152
10799,2.3216759999999996
10800,2.324237
10801,2.320395
10802,2.316554
10803,2.315274
10804,2.3216759999999996
10805,2.3216759999999996
10806,2.320395
10807,2.315274
10808,2.3075900000000003
10809,2.310152
10810,2.317834
10811,2.317834
10812,2.312712
10813,2.320395
10814,2.3255169999999996
10815,2.3255169999999996
10816,2.319115
10817,2.324237
10818,2.322956
10819,2.3216759999999996
10820,2.319115
10821,2.316554
10822,2.320395
10823,2.320395
10824,2.322956
10825,2.3216759999999996
10826,2.316554
10827,2.320395
10828,2.3216759999999996
10829,2.3216759999999996
10830,2.315274
10831,2.316554
10832,2.319115
10833,2.319115
10834,2.320395
10835,2.319115
10836,2.326798
10837,2.324237
10838,2.322956
10839,2.324237
10840,2.3255169999999996
10841,2.315274
10842,2.322956
10843,2.324237
10844,2.317834
10845,2.319115
10846,2.319115
10847,2.3255169999999996
10848,2.320395
10849,2.326798
10850,2.317834
10851,2.322956
10852,2.3255169999999996
10853,2.316554
10854,2.312712
10855,2.322956
10856,2.3255169999999996
10857,2.322956
10858,2.317834
10859,2.317834
10860,2.326798
10861,2.324237
10862,2.319115
10863,2.311432
10864,2.320395
10865,2.324237
10866,2.322956
10867,2.316554
10868,2.316554
10869,2.317834
10870,2.324237
10871,2.3255169999999996
10872,2.326798
10873,2.317834
10874,2.317834
10875,2.322956
10876,2.3216759999999996
10877,2.317834
10878,2.313993
10879,2.322956
10880,2.3255169999999996
10881,2.316554
10882,2.3255169999999996
10883,2.317834
10884,2.322956
10885,2.317834
10886,2.315274
10887,2.317834
10888,2.320395
10889,2.322956
10890,2.319115
10891,2.317834
10892,2.315274
10893,2.319115
10894,2.326798
10895,2.320395
10896,2.313993
10897,2.3216759999999996
10898,2.3216759999999996
10899,2.3216759999999996
10900,2.319115
10901,2.312712
10902,2.319115
10903,2.316554
10904,2.3216759999999996
10905,2.312712
10906,2.313993
10907,2.315274
10908,2.320395
10909,2.319115
10910,2.316554
10911,2.316554
10912,2.320395
10913,2.3216759999999996
10914,2.317834
10915,2.315274
10916,2.3255169999999996
10917,2.326798
10918,2.324237
10919,2.320395
10920,2.319115
10921,2.316554
10922,2.3216759999999996
10923,2.320395
10924,2.313993
10925,2.315274
10926,2.319115
10927,2.3216759999999996
10928,2.316554
10929,2.313993
10930,2.317834
10931,2.320395
10932,2.322956
10933,2.320395
10934,2.319115
10935,2.322956
10936,2.326798
10937,2.322956
10938,2.324237
10939,2.319115
10940,2.324237
10941,2.328078
10942,2.324237
10943,2.3216759999999996
10944,2.324237
10945,2.326798
10946,2.324237
10947,2.324237
10948,2.322956
10949,2.322956
10950,2.322956
10951,2.320395
10952,2.319115
10953,2.319115
10954,2.326798
10955,2.324237
10956,2.324237
10957,2.324237
10958,2.324237
10959,2.326798
10960,2.3255169999999996
10961,2.322956
10962,2.320395
10963,2.324237
10964,2.328078
10965,2.3255169999999996
10966,2.320395
10967,2.324237
10968,2.324237
10969,2.329359
10970,2.326798
10971,2.328078
10972,2.322956
10973,2.326798
10974,2.324237
10975,2.3255169999999996
10976,2.326798
10977,2.324237
10978,2.3255169999999996
10979,2.326798
10980,2.3216759999999996
10981,2.33192
10982,2.33192
10983,2.330639
10984,2.3216759999999996
10985,2.322956
10986,2.3255169999999996
10987,2.329359
10988,2.3255169999999996
10989,2.322956
10990,2.320395
10991,2.326798
10992,2.3255169999999996
10993,2.3216759999999996
10994,2.3216759999999996
10995,2.324237
10996,2.330639
10997,2.329359
10998,2.324237
10999,2.328078
11000,2.320395
11001,2.328078
11002,2.330639
11003,2.324237
11004,2.3216759999999996
11005,2.322956
11006,2.324237
11007,2.328078
11008,2.3255169999999996
11009,2.3255169999999996
11010,2.33192
11011,2.3344810000000003
11012,2.328078
11013,2.324237
11014,2.326798
11015,2.330639
11016,2.33192
11017,2.324237
11018,2.322956
11019,2.326798
11020,2.335761
11021,2.326798
11022,2.3255169999999996
11023,2.330639
11024,2.3332
11025,2.330639
11026,2.328078
11027,2.324237
11028,2.3332
11029,2.328078
11030,2.3344810000000003
11031,2.326798
11032,2.3332
11033,2.330639
11034,2.3332
11035,2.328078
11036,2.324237
11037,2.3332
11038,2.335761
11039,2.330639
11040,2.330639
11041,2.328078
11042,2.33192
11043,2.3332
11044,2.3344810000000003
11045,2.329359
11046,2.328078
11047,2.335761
11048,2.335761
11049,2.33192
11050,2.322956
11051,2.3332
11052,2.33192
11053,2.3344810000000003
11054,2.328078
11055,2.3255169999999996
11056,2.324237
11057,2.33192
11058,2.3332
11059,2.33192
11060,2.330639
11061,2.33192
11062,2.337042
11063,2.330639
11064,2.33192
11065,2.329359
11066,2.335761
11067,2.339603
11068,2.335761
11069,2.329359
11070,2.335761
11071,2.33192
11072,2.328078
11073,2.3332
11074,2.3332
11075,2.330639
11076,2.329359
11077,2.330639
11078,2.328078
11079,2.33192
11080,2.330639
11081,2.326798
11082,2.329359
11083,2.3216759999999996
11084,2.330639
11085,2.337042
11086,2.329359
11087,2.329359
11088,2.337042
11089,2.3332
11090,2.3332
11091,2.329359
11092,2.3255169999999996
11093,2.329359
11094,2.326798
11095,2.329359
11096,2.3255169999999996
11097,2.330639
11098,2.330639
11099,2.33192
11100,2.328078
11101,2.322956
11102,2.329359
11103,2.3332
11104,2.3332
11105,2.324237
11106,2.326798
11107,2.33192
11108,2.33192
11109,2.328078
11110,2.328078
11111,2.328078
11112,2.33192
11113,2.33192
11114,2.326798
11115,2.3255169999999996
11116,2.326798
11117,2.33192
11118,2.3344810000000003
11119,2.330639
11120,2.330639
11121,2.335761
11122,2.335761
11123,2.33192
11124,2.335761
11125,2.335761
11126,2.339603
11127,2.3332
11128,2.342164
11129,2.3408830000000003
11130,2.3408830000000003
11131,2.342164
11132,2.335761
11133,2.3344810000000003
11134,2.337042
11135,2.339603
11136,2.337042
11137,2.33192
11138,2.329359
11139,2.3408830000000003
11140,2.3383220000000002
11141,2.335761
11142,2.329359
11143,2.335761
11144,2.335761
11145,2.335761
11146,2.33192
11147,2.330639
11148,2.330639
11149,2.3344810000000003
11150,2.337042
11151,2.330639
11152,2.328078
11153,2.33192
11154,2.3344810000000003
11155,2.329359
11156,2.329359
11157,2.33192
11158,2.33192
11159,2.3332
11160,2.324237
11161,2.324237
11162,2.3255169999999996
11163,2.330639
11164,2.3255169999999996
11165,2.326798
11166,2.3216759999999996
11167,2.322956
11168,2.326798
11169,2.329359
11170,2.322956
11171,2.3255169999999996
11172,2.330639
11173,2.326798
11174,2.329359
11175,2.324237
11176,2.328078
11177,2.33192
11178,2.3344810000000003
11179,2.328078
11180,2.329359
11181,2.337042
11182,2.33192
11183,2.3332
11184,2.328078
11185,2.326798
11186,2.328078
11187,2.33192
11188,2.330639
11189,2.3255169999999996
11190,2.326798
11191,2.33192
11192,2.330639
11193,2.324237
11194,2.326798
11195,2.3344810000000003
11196,2.330639
11197,2.3332
11198,2.326798
11199,2.330639
11200,2.330639
11201,2.335761
11202,2.33192
11203,2.328078
11204,2.3216759999999996
11205,2.3344810000000003
11206,2.335761
11207,2.330639
11208,2.3216759999999996
11209,2.320395
11210,2.322956
11211,2.326798
11212,2.3255169999999996
11213,2.329359
11214,2.329359
11215,2.330639
11216,2.33192
11217,2.330639
11218,2.326798
11219,2.326798
11220,2.33192
11221,2.33192
11222,2.328078
11223,2.3255169999999996
11224,2.3255169999999996
11225,2.3332
11226,2.3332
11227,2.330639
11228,2.328078
11229,2.330639
11230,2.3344810000000003
11231,2.3255169999999996
11232,2.326798
11233,2.330639
11234,2.33192
11235,2.3344810000000003
11236,2.328078
11237,2.329359
11238,2.33192
11239,2.33192
11240,2.3332
11241,2.328078
11242,2.329359
11243,2.33192
11244,2.3332
11245,2.326798
11246,2.328078
11247,2.3332
11248,2.3332
11249,2.3332
11250,2.330639
11251,2.328078
11252,2.329359
11253,2.335761
11254,2.3344810000000003
11255,2.3332
11256,2.33192
11257,2.33192
11258,2.335761
11259,2.3344810000000003
11260,2.3383220000000002
11261,2.337042
11262,2.3408830000000003
11263,2.343444
11264,2.342164
11265,2.339603
11266,2.337042
11267,2.339603
11268,2.3344810000000003
11269,2.3344810000000003
11270,2.330639
11271,2.3383220000000002
11272,2.335761
11273,2.337042
11274,2.337042
11275,2.33192
11276,2.337042
11277,2.3408830000000003
11278,2.335761
11279,2.33192
11280,2.33192
11281,2.337042
11282,2.3383220000000002
11283,2.330639
11284,2.335761
11285,2.3332
11286,2.337042
11287,2.337042
11288,2.337042
11289,2.329359
11290,2.3383220000000002
11291,2.343444
11292,2.3383220000000002
11293,2.3383220000000002
11294,2.337042
11295,2.337042
11296,2.339603
11297,2.343444
11298,2.339603
11299,2.335761
11300,2.3383220000000002
11301,2.344725
11302,2.339603
11303,2.3344810000000003
11304,2.3332
11305,2.3408830000000003
11306,2.343444
11307,2.3383220000000002
11308,2.335761
11309,2.337042
11310,2.343444
11311,2.344725
11312,2.3408830000000003
11313,2.346005
11314,2.3383220000000002
11315,2.343444
11316,2.347286
11317,2.339603
11318,2.339603
11319,2.342164
11320,2.344725
11321,2.344725
11322,2.339603
11323,2.3383220000000002
11324,2.344725
11325,2.3408830000000003
11326,2.339603
11327,2.339603
11328,2.3383220000000002
11329,2.344725
11330,2.346005
11331,2.342164
11332,2.343444
11333,2.348566
11334,2.348566
11335,2.347286
11336,2.346005
11337,2.339603
11338,2.344725
11339,2.346005
11340,2.348566
11341,2.343444
11342,2.342164
11343,2.343444
11344,2.347286
11345,2.343444
11346,2.342164
11347,2.344725
11348,2.347286
11349,2.348566
11350,2.347286
11351,2.344725
11352,2.342164
11353,2.346005
11354,2.353688
11355,2.351127
11356,2.349847
11357,2.343444
11358,2.347286
11359,2.352407
11360,2.344725
11361,2.346005
11362,2.347286
11363,2.348566
11364,2.347286
11365,2.343444
11366,2.3408830000000003
11367,2.353688
11368,2.348566
11369,2.3408830000000003
11370,2.343444
11371,2.343444
11372,2.344725
11373,2.347286
11374,2.343444
11375,2.342164
11376,2.3408830000000003
11377,2.347286
11378,2.347286
11379,2.343444
11380,2.344725
11381,2.352407
11382,2.349847
11383,2.354969
11384,2.349847
11385,2.347286
11386,2.354969
11387,2.352407
11388,2.348566
11389,2.352407
11390,2.351127
11391,2.353688
11392,2.352407
11393,2.351127
11394,2.351127
11395,2.352407
11396,2.357529
11397,2.354969
11398,2.349847
11399,2.348566
11400,2.352407
11401,2.352407
11402,2.344725
11403,2.347286
11404,2.348566
11405,2.352407
11406,2.353688
11407,2.352407
11408,2.347286
11409,2.347286
11410,2.353688
11411,2.352407
11412,2.349847
11413,2.349847
11414,2.354969
11415,2.354969
11416,2.353688
11417,2.356249
11418,2.349847
11419,2.351127
11420,2.352407
11421,2.352407
11422,2.348566
11423,2.351127
11424,2.357529
11425,2.353688
11426,2.349847
11427,2.352407
11428,2.356249
11429,2.356249
11430,2.352407
11431,2.348566
11432,2.346005
11433,2.351127
11434,2.353688
11435,2.352407
11436,2.351127
11437,2.357529
11438,2.354969
11439,2.35881
11440,2.357529
11441,2.352407
11442,2.349847
11443,2.354969
11444,2.356249
11445,2.352407
11446,2.347286
11447,2.351127
11448,2.357529
11449,2.356249
11450,2.351127
11451,2.348566
11452,2.347286
11453,2.347286
11454,2.347286
11455,2.344725
11456,2.339603
11457,2.3408830000000003
11458,2.348566
11459,2.349847
11460,2.348566
11461,2.349847
11462,2.354969
11463,2.354969
11464,2.348566
11465,2.344725
11466,2.351127
11467,2.347286
11468,2.349847
11469,2.344725
11470,2.343444
11471,2.353688
11472,2.353688
11473,2.353688
11474,2.349847
11475,2.347286
11476,2.348566
11477,2.351127
11478,2.349847
11479,2.346005
11480,2.346005
11481,2.351127
11482,2.351127
11483,2.353688
11484,2.352407
11485,2.349847
11486,2.352407
11487,2.36009
11488,2.353688
11489,2.351127
11490,2.344725
11491,2.349847
11492,2.352407
11493,2.349847
11494,2.344725
11495,2.354969
11496,2.356249
11497,2.352407
11498,2.351127
11499,2.379298
11500,2.3716150000000003
11501,2.370334
11502,2.3716150000000003
11503,2.366493
11504,2.36009
11505,2.366493
11506,2.365212
11507,2.36009
11508,2.35881
11509,2.361371
11510,2.361371
11511,2.365212
11512,2.354969
11513,2.36009
11514,2.357529
11515,2.36009
11516,2.35881
11517,2.353688
11518,2.351127
11519,2.35881
11520,2.36009
11521,2.354969
11522,2.356249
11523,2.35881
11524,2.365212
11525,2.362651
11526,2.361371
11527,2.357529
11528,2.36009
11529,2.363932
11530,2.365212
11531,2.35881
11532,2.357529
11533,2.365212
11534,2.356249
11535,2.362651
11536,2.356249
11537,2.356249
11538,2.356249
11539,2.365212
11540,2.356249
11541,2.357529
11542,2.356249
11543,2.362651
11544,2.362651
11545,2.35881
11546,2.356249
11547,2.362651
11548,2.362651
11549,2.361371
11550,2.356249
11551,2.361371
11552,2.35881
11553,2.361371
11554,2.35881
11555,2.363932
11556,2.36009
11557,2.36009
11558,2.365212
11559,2.361371
11560,2.353688
11561,2.353688
11562,2.354969
11563,2.356249
11564,2.35881
11565,2.354969
11566,2.351127
11567,2.35881
11568,2.361371
11569,2.361371
11570,2.357529
11571,2.356249
11572,2.35881
11573,2.362651
11574,2.36009
11575,2.357529
11576,2.353688
11577,2.35881
11578,2.35881
11579,2.361371
11580,2.356249
11581,2.354969
11582,2.353688
11583,2.357529
11584,2.361371
11585,2.352407
11586,2.351127
11587,2.354969
11588,2.356249
11589,2.357529
11590,2.354969
11591,2.349847
11592,2.356249
11593,2.354969
11594,2.36009
11595,2.354969
11596,2.357529
11597,2.353688
11598,2.357529
11599,2.356249
11600,2.349847
11601,2.354969
11602,2.35881
11603,2.35881
11604,2.353688
11605,2.349847
11606,2.349847
11607,2.354969
11608,2.353688
11609,2.348566
11610,2.348566
11611,2.349847
11612,2.354969
11613,2.35881
11614,2.349847
11615,2.348566
11616,2.348566
11617,2.354969
11618,2.352407
11619,2.347286
11620,2.349847
11621,2.349847
11622,2.347286
11623,2.343444
11624,2.346005
11625,2.349847
11626,2.351127
11627,2.351127
11628,2.348566
11629,2.349847
11630,2.351127
11631,2.352407
11632,2.352407
11633,2.347286
11634,2.346005
11635,2.353688
11636,2.353688
11637,2.348566
11638,2.344725
11639,2.348566
11640,2.348566
11641,2.353688
11642,2.353688
11643,2.344725
11644,2.3408830000000003
11645,2.346005
11646,2.351127
11647,2.347286
11648,2.347286
11649,2.352407
11650,2.352407
11651,2.349847
11652,2.353688
11653,2.346005
11654,2.351127
11655,2.357529
11656,2.353688
11657,2.348566
11658,2.348566
11659,2.349847
11660,2.353688
11661,2.354969
11662,2.346005
11663,2.347286
11664,2.352407
11665,2.352407
11666,2.346005
11667,2.347286
11668,2.347286
11669,2.353688
11670,2.352407
11671,2.352407
11672,2.354969
11673,2.354969
11674,2.357529
11675,2.35881
11676,2.356249
11677,2.349847
11678,2.353688
11679,2.361371
11680,2.357529
11681,2.352407
11682,2.354969
11683,2.36009
11684,2.357529
11685,2.352407
11686,2.354969
11687,2.356249
11688,2.353688
11689,2.357529
11690,2.353688
11691,2.351127
11692,2.356249
11693,2.35881
11694,2.357529
11695,2.353688
11696,2.347286
11697,2.349847
11698,2.352407
11699,2.346005
11700,2.347286
11701,2.348566
11702,2.352407
11703,2.356249
11704,2.351127
11705,2.351127
11706,2.348566
11707,2.353688
11708,2.354969
11709,2.348566
11710,2.342164
11711,2.347286
11712,2.353688
11713,2.351127
11714,2.346005
11715,2.344725
11716,2.347286
11717,2.349847
11718,2.348566
11719,2.346005
11720,2.349847
11721,2.348566
11722,2.354969
11723,2.352407
11724,2.348566
11725,2.353688
11726,2.352407
11727,2.352407
11728,2.349847
11729,2.343444
11730,2.347286
11731,2.347286
11732,2.342164
11733,2.346005
11734,2.344725
11735,2.348566
11736,2.351127
11737,2.344725
11738,2.343444
11739,2.344725
11740,2.348566
11741,2.351127
11742,2.347286
11743,2.343444
11744,2.348566
11745,2.348566
11746,2.348566
11747,2.347286
11748,2.344725
11749,2.352407
11750,2.352407
11751,2.348566
11752,2.348566
11753,2.354969
11754,2.351127
11755,2.351127
11756,2.347286
11757,2.351127
11758,2.349847
11759,2.352407
11760,2.353688
11761,2.348566
11762,2.343444
11763,2.351127
11764,2.351127
11765,2.347286
11766,2.343444
11767,2.347286
11768,2.349847
11769,2.352407
11770,2.344725
11771,2.347286
11772,2.348566
11773,2.348566
11774,2.348566
11775,2.347286
11776,2.347286
11777,2.353688
11778,2.351127
11779,2.347286
11780,2.343444
11781,2.353688
11782,2.351127
11783,2.349847
11784,2.347286
11785,2.348566
11786,2.354969
11787,2.348566
11788,2.346005
11789,2.346005
11790,2.349847
11791,2.353688
11792,2.347286
11793,2.351127
11794,2.347286
11795,2.348566
11796,2.349847
11797,2.347286
11798,2.342164
11799,2.346005
11800,2.353688
11801,2.347286
11802,2.344725
11803,2.351127
11804,2.351127
11805,2.352407
11806,2.344725
11807,2.344725
11808,2.347286
11809,2.346005
11810,2.348566
11811,2.343444
11812,2.342164
11813,2.344725
11814,2.349847
11815,2.344725
11816,2.343444
11817,2.352407
11818,2.348566
11819,2.348566
11820,2.3408830000000003
11821,2.343444
11822,2.347286
11823,2.351127
11824,2.349847
11825,2.349847
11826,2.347286
11827,2.349847
11828,2.352407
11829,2.351127
11830,2.347286
11831,2.347286
11832,2.351127
11833,2.351127
11834,2.347286
11835,2.347286
11836,2.352407
11837,2.348566
11838,2.348566
11839,2.346005
11840,2.348566
11841,2.348566
11842,2.346005
11843,2.347286
11844,2.352407
11845,2.353688
11846,2.349847
11847,2.344725
11848,2.349847
11849,2.353688
11850,2.362651
11851,2.353688
11852,2.349847
11853,2.349847
11854,2.353688
11855,2.354969
11856,2.353688
11857,2.348566
11858,2.347286
11859,2.351127
11860,2.349847
11861,2.347286
11862,2.344725
11863,2.353688
11864,2.353688
11865,2.353688
11866,2.347286
11867,2.344725
11868,2.349847
11869,2.349847
11870,2.348566
11871,2.344725
11872,2.349847
11873,2.352407
11874,2.35881
11875,2.348566
11876,2.348566
11877,2.348566
11878,2.353688
11879,2.352407
11880,2.348566
11881,2.351127
11882,2.349847
11883,2.351127
11884,2.348566
11885,2.343444
11886,2.343444
11887,2.352407
11888,2.351127
11889,2.353688
11890,2.346005
11891,2.347286
11892,2.348566
11893,2.351127
11894,2.357529
11895,2.346005
11896,2.347286
11897,2.347286
11898,2.351127
11899,2.344725
11900,2.343444
11901,2.343444
11902,2.346005
11903,2.346005
11904,2.343444
11905,2.342164
11906,2.344725
11907,2.347286
11908,2.343444
11909,2.3408830000000003
11910,2.3408830000000003
11911,2.349847
11912,2.349847
11913,2.342164
11914,2.343444
11915,2.346005
11916,2.346005
11917,2.349847
11918,2.346005
11919,2.347286
11920,2.352407
11921,2.353688
11922,2.351127
11923,2.347286
11924,2.344725
11925,2.348566
11926,2.354969
11927,2.352407
11928,2.348566
11929,2.351127
11930,2.351127
11931,2.352407
11932,2.349847
11933,2.346005
11934,2.352407
11935,2.352407
11936,2.347286
11937,2.344725
11938,2.347286
11939,2.354969
11940,2.352407
11941,2.343444
11942,2.346005
11943,2.353688
11944,2.353688
11945,2.347286
11946,2.348566
11947,2.353688
11948,2.353688
11949,2.354969
11950,2.349847
11951,2.348566
11952,2.348566
11953,2.353688
11954,2.346005
11955,2.347286
11956,2.354969
11957,2.354969
11958,2.352407
11959,2.349847
11960,2.344725
11961,2.349847
11962,2.352407
11963,2.346005
11964,2.346005
11965,2.347286
11966,2.347286
11967,2.346005
11968,2.344725
11969,2.344725
11970,2.346005
11971,2.349847
11972,2.346005
11973,2.342164
11974,2.3408830000000003
11975,2.349847
11976,2.347286
11977,2.344725
11978,2.344725
11979,2.352407
11980,2.353688
11981,2.344725
11982,2.349847
11983,2.346005
11984,2.346005
11985,2.344725
11986,2.344725
11987,2.347286
11988,2.344725
11989,2.347286
11990,2.344725
11991,2.344725
11992,2.346005
11993,2.352407
11994,2.348566
11995,2.346005
11996,2.348566
11997,2.344725
11998,2.351127
11999,2.343444
12000,2.346005
12001,2.347286
12002,2.348566
12003,2.352407
12004,2.344725
12005,2.342164
12006,2.352407
12007,2.348566
12008,2.346005
12009,2.348566
12010,2.349847
12011,2.352407
12012,2.351127
12013,2.346005
12014,2.344725
12015,2.351127
12016,2.351127
12017,2.347286
12018,2.342164
12019,2.348566
12020,2.352407
12021,2.348566
12022,2.343444
12023,2.343444
12024,2.352407
12025,2.351127
12026,2.346005
12027,2.343444
12028,2.352407
12029,2.348566
12030,2.348566
12031,2.348566
12032,2.351127
12033,2.351127
12034,2.349847
12035,2.348566
12036,2.351127
12037,2.348566
12038,2.357529
12039,2.348566
12040,2.3408830000000003
12041,2.347286
12042,2.352407
12043,2.351127
12044,2.347286
12045,2.347286
12046,2.351127
12047,2.349847
12048,2.344725
12049,2.351127
12050,2.348566
12051,2.349847
12052,2.351127
12053,2.348566
12054,2.348566
12055,2.352407
12056,2.352407
12057,2.347286
12058,2.343444
12059,2.347286
12060,2.352407
12061,2.347286
12062,2.344725
12063,2.346005
12064,2.351127
12065,2.352407
12066,2.343444
12067,2.347286
12068,2.353688
12069,2.353688
12070,2.351127
12071,2.348566
12072,2.347286
12073,2.344725
12074,2.352407
12075,2.347286
12076,2.348566
12077,2.349847
12078,2.354969
12079,2.354969
12080,2.353688
12081,2.348566
12082,2.352407
12083,2.352407
12084,2.353688
12085,2.349847
12086,2.348566
12087,2.348566
12088,2.352407
12089,2.351127
12090,2.349847
12091,2.348566
12092,2.356249
12093,2.356249
12094,2.353688
12095,2.349847
12096,2.352407
12097,2.35881
12098,2.356249
12099,2.353688
12100,2.348566
12101,2.353688
12102,2.352407
12103,2.352407
12104,2.347286
12105,2.346005
12106,2.347286
12107,2.354969
12108,2.352407
12109,2.348566
12110,2.346005
12111,2.347286
12112,2.356249
12113,2.354969
12114,2.351127
12115,2.349847
12116,2.35881
12117,2.357529
12118,2.352407
12119,2.349847
12120,2.349847
12121,2.351127
12122,2.351127
12123,2.348566
12124,2.353688
12125,2.357529
12126,2.354969
12127,2.356249
12128,2.352407
12129,2.351127
12130,2.354969
12131,2.35881
12132,2.35881
12133,2.35881
12134,2.351127
12135,2.36009
12136,2.357529
12137,2.354969
12138,2.352407
12139,2.348566
12140,2.356249
12141,2.357529
12142,2.352407
12143,2.357529
12144,2.352407
12145,2.35881
12146,2.36009
12147,2.352407
12148,2.353688
12149,2.356249
12150,2.356249
12151,2.35881
12152,2.352407
12153,2.357529
12154,2.357529
12155,2.36009
12156,2.362651
12157,2.353688
12158,2.352407
12159,2.357529
12160,2.366493
12161,2.356249
12162,2.357529
12163,2.357529
12164,2.366493
12165,2.366493
12166,2.36009
12167,2.36009
12168,2.367773
12169,2.366493
12170,2.366493
12171,2.365212
12172,2.361371
12173,2.369054
12174,2.362651
12175,2.363932
12176,2.357529
12177,2.362651
12178,2.362651
12179,2.365212
12180,2.366493
12181,2.36009
12182,2.36009
12183,2.356249
12184,2.363932
12185,2.35881
12186,2.357529
12187,2.35881
12188,2.361371
12189,2.361371
12190,2.357529
12191,2.35881
12192,2.35881
12193,2.35881
12194,2.357529
12195,2.357529
12196,2.353688
12197,2.357529
12198,2.36009
12199,2.363932
12200,2.35881
12201,2.361371
12202,2.357529
12203,2.367773
12204,2.365212
12205,2.357529
12206,2.35881
12207,2.363932
12208,2.362651
12209,2.361371
12210,2.36009
12211,2.363932
12212,2.365212
12213,2.363932
12214,2.36009
12215,2.363932
12216,2.365212
12217,2.370334
12218,2.363932
12219,2.361371
12220,2.362651
12221,2.366493
12222,2.366493
12223,2.361371
12224,2.365212
12225,2.365212
12226,2.369054
12227,2.3716150000000003
12228,2.367773
12229,2.367773
12230,2.3716150000000003
12231,2.3716150000000003
12232,2.367773
12233,2.367773
12234,2.366493
12235,2.370334
12236,2.370334
12237,2.370334
12238,2.366493
12239,2.369054
12240,2.374176
12241,2.372895
12242,2.370334
12243,2.369054
12244,2.370334
12245,2.366493
12246,2.376737
12247,2.363932
12248,2.362651
12249,2.367773
12250,2.374176
12251,2.370334
12252,2.370334
12253,2.366493
12254,2.3716150000000003
12255,2.374176
12256,2.369054
12257,2.367773
12258,2.370334
12259,2.374176
12260,2.367773
12261,2.367773
12262,2.372895
12263,2.370334
12264,2.370334
12265,2.367773
12266,2.363932
12267,2.367773
12268,2.3716150000000003
12269,2.369054
12270,2.365212
12271,2.369054
12272,2.372895
12273,2.374176
12274,2.370334
12275,2.366493
12276,2.372895
12277,2.3716150000000003
12278,2.372895
12279,2.366493
12280,2.362651
12281,2.3716150000000003
12282,2.366493
12283,2.36009
12284,2.361371
12285,2.36009
12286,2.362651
12287,2.367773
12288,2.362651
12289,2.365212
12290,2.366493
12291,2.374176
12292,2.365212
12293,2.361371
12294,2.363932
12295,2.366493
12296,2.369054
12297,2.365212
12298,2.365212
12299,2.365212
12300,2.369054
12301,2.3716150000000003
12302,2.367773
12303,2.367773
12304,2.366493
12305,2.3716150000000003
12306,2.363932
12307,2.365212
12308,2.365212
12309,2.369054
12310,2.3716150000000003
12311,2.370334
12312,2.367773
12313,2.369054
12314,2.372895
12315,2.372895
12316,2.370334
12317,2.367773
12318,2.369054
12319,2.370334
12320,2.370334
12321,2.363932
12322,2.363932
12323,2.363932
12324,2.3716150000000003
12325,2.369054
12326,2.365212
12327,2.367773
12328,2.372895
12329,2.370334
12330,2.367773
12331,2.369054
12332,2.374176
12333,2.372895
12334,2.369054
12335,2.366493
12336,2.367773
12337,2.369054
12338,2.367773
