,HRV
2644,804.5246755397136
2645,798.959465584372
2646,789.105588326166
2647,792.6009901271398
2648,792.9705344043898
2649,792.0946053150561
2650,787.6445656660424
2651,786.3194537568575
2652,784.1449508030706
2653,687.8705908329481
2654,381.3710870566008
2655,377.8581264885089
2656,396.69369087252716
2657,388.2099833019194
2658,390.32350857279147
2659,392.3157575603845
2660,397.89810096639053
2661,402.40978022108004
2662,401.7903603938185
2663,401.7903603938185
2664,382.9613592252415
2665,364.55818238567866
2666,364.81643004947364
2667,315.0170434497195
2668,317.0137812180228
2669,318.1666489234925
2670,545.6241825882921
2671,625.6973184525971
2672,647.9763473496406
2673,660.4869852313913
2674,663.5002610418354
2675,654.5423434857056
2676,645.2271262253638
2677,646.0879725087582
2678,644.1699519028385
2679,644.4120782897754
2680,644.0742444562873
2681,603.7934669082672
2682,534.4406510632297
2683,471.81036301189596
2684,292.8533115521653
2685,294.4909299608157
2686,264.4876512806324
2687,163.688914505378
2688,242.20917391045936
2689,418.7613698844342
2690,418.5679944497985
2691,459.7528197253617
2692,464.5549151820592
2693,474.18322057142257
2694,473.97473971181023
2695,489.1154172279917
2696,490.0746471738424
2697,489.9387520927181
2698,474.4972151279078
2699,475.8386246815947
2700,464.5226527871697
2701,454.64169512214704
2702,444.1123893316363
2703,446.9336436987052
2704,443.0422892920456
2705,434.9648626111458
2706,399.2719133136686
2707,329.22189068629694
2708,340.398729836947
2709,339.0604639678725
2710,346.0020777073921
2711,350.14070172741316
2712,355.64728564983454
2713,359.8609233710061
2714,363.432608972793
2715,315.60080910106
2716,330.2298036179538
2717,329.9346862224115
2718,325.7351950493688
2719,341.2960141269528
2720,335.6859123830505
2721,335.9964786920001
2722,333.5507686558599
2723,325.77472516431857
2724,312.77368306575534
2725,291.15021448737616
2726,260.6948689611233
2727,270.76234705049166
2728,277.23576127554514
2729,286.8631521160084
2730,274.06249793668184
2731,274.42235647771594
2732,279.08286269811504
2733,341.3015341165205
2734,341.7121796260893
2735,341.09520433314066
2736,344.1517238075699
2737,351.40167318793203
2738,349.0989806202219
2739,351.5036631086448
2740,349.08326186458913
2741,355.40733521371214
2742,361.7505587880906
2743,365.90850917671446
2744,371.7893491056186
2745,370.8843840824333
2746,371.9405122942232
2747,379.0635726783162
2748,382.2907045127375
2749,385.6812448651596
2750,385.5318584393869
2751,386.60865600805056
2752,418.4388881022439
2753,413.8244212965731
2754,415.6756602040798
2755,385.70904879039057
2756,385.97262325363135
2757,389.1440685470379
2758,379.38414493404366
2759,374.46748072164945
2760,380.6177207381836
2761,379.66712529417913
2762,382.2635104416262
2763,310.82152674044085
2764,306.80455115421813
2765,301.70519558111334
2766,279.663863148916
2767,284.70809344565316
2768,319.3181943280793
2769,322.2777621969874
2770,320.3137756980138
2771,315.5049800713488
2772,313.5595366149035
2773,314.6637925812489
2774,302.48874089054493
2775,306.0020793258692
2776,304.27647107905887
2777,302.07348185725317
2778,302.07348185725317
2779,236.81472624063375
2780,190.51573154513562
2781,188.56339680220714
2782,189.5836954218288
2783,165.99415701842938
2784,329.22194590529244
2785,338.0341997936194
2786,338.0341997936194
2787,340.7093328569907
2788,342.40446546299165
2789,365.8596125144613
2790,365.35449484065816
2791,363.91404278890434
2792,366.09647112837547
2793,367.29977222579566
2794,367.64619999540025
2795,320.82599577876016
2796,308.15841302619634
2797,309.73302231635154
2798,309.67939513010623
2799,310.1093197885204
2800,233.53181869002503
2801,90.80652481101826
2802,29.521932088829328
2803,28.682722196377693
2804,33.705362806167734
2805,42.15722948012957
2806,409.9015580836409
2807,584.2994737548014
2808,581.7011460048626
2809,745.1804975697148
2810,1094.6417432048513
2811,1087.6949092912123
2812,1082.5576985796692
2813,1077.1386018448188
2814,1077.1045777315408
2815,1066.5864280823366
2816,1055.9316111848516
2817,1054.3492327239212
2818,1061.9311892102696
2819,1064.8842304227458
2820,1054.8904978927076
2821,514.907623863346
2822,521.6695046657982
2823,524.9570365498412
2824,525.6804917571704
2825,526.8754874397008
2826,566.8881467749437
2827,564.7453828610999
2828,508.2519455324201
2829,509.8905792402301
2830,518.1104565327671
2831,516.8280233381387
2832,509.71387821440425
2833,507.9275788217711
2834,509.24083801541536
2835,513.1772929939348
2836,500.4218529037278
2837,354.00673968842153
2838,354.6967622834347
2839,358.22144970297984
2840,368.49567391445254
2841,286.26673786693834
2842,302.3711087148252
2843,304.30101840418905
2844,306.7102151047858
2845,312.4662425935105
2846,316.5517628752044
2847,476.24544015273904
2848,487.089029132788
2849,489.7221141393616
2850,487.9062751675106
2851,487.5879716097506
2852,487.1799494821891
2853,488.31093241315284
2854,479.87986860443254
2855,479.30770572848
2856,487.82709024222817
2857,488.1108104621012
2858,396.2999902689176
2859,362.41418930314484
2860,355.7170420779267
2861,327.9730375558778
2862,317.1887335937953
2863,317.4939303425639
2864,323.58514348621134
2865,313.8504586052984
2866,314.5000069418554
2867,314.29635425525487
2868,314.09179620435395
2869,234.95887401566318
2870,214.17179613528725
2871,194.2847877265419
2872,156.38199947554668
2873,147.20642092556437
2874,146.94443716244317
2875,146.94443716244317
2876,147.7665541053961
2877,146.94443716244317
2878,146.94443716244317
2879,146.11586544778197
2880,306.31839061355305
2881,307.55467761192006
2882,307.92884320259736
2883,308.77112967791754
2884,309.0110581039843
2885,309.01105810398417
2886,308.82096646466096
2887,308.95154181593733
2888,309.63281769707385
2889,309.75865701472145
2890,310.72009765050495
2891,165.9375316184809
2892,59.5681202807674
2893,47.838485872613106
2894,48.2054490561765
2895,47.838485872613106
2896,44.56054085162611
2897,66.9312505690114
2898,66.45299724953641
2899,401.0653214771896
2900,417.3257340052734
2901,415.26073966499115
2902,414.9186559875618
2903,414.86457970703935
2904,415.13768997520896
2905,415.13768997520896
2906,414.97983187528087
2907,415.13768997520896
2908,415.13768997520896
2909,415.2039272141853
2910,291.499450645652
2911,131.98594125053637
2912,66.82503171930685
2913,65.15926163520936
2914,65.58508403324342
2915,65.12986185012663
2916,65.95646504890514
2917,67.26310204975343
2918,66.81760217539093
2919,60.43685892235838
2920,59.56112748610792
2921,59.182180248023975
2922,60.169546942616854
2923,60.169546942616854
2924,59.976405670053616
2925,59.6262980239756
2926,60.230510218262644
2927,56.45003965765142
2928,56.58646590178298
2929,57.06960420771525
2930,42.36606425121544
2931,42.36606425121544
2932,41.40073888742875
2933,41.20850536865473
2934,41.20850536865473
2935,40.215855680799706
2936,40.57087327094278
2937,44.641048028684864
2938,44.641048028684864
2939,41.20850536865473
2940,40.923997469508826
2941,40.61506016518278
2942,40.61506016518278
2943,40.61506016518278
2944,41.679061528111745
2945,41.17679158670603
2946,41.679061528111745
2947,41.17679158670603
2948,35.814616088521355
2949,35.9479068775735
2950,56.29053583237997
2951,56.40617363936426
2952,56.574227902458354
2953,56.45003965765142
2954,56.090625474777724
2955,55.94349849927269
2956,57.247658313069365
2957,57.66063177959418
2958,58.54212217460999
2959,58.54212217460999
2960,58.207815571002406
2961,42.404878826278974
2962,41.71643122589947
2963,41.504474952047296
2964,41.75031674747992
2965,47.08285542602679
2966,47.08285542602679
2967,41.931888003810776
2968,43.585337375114
2969,43.02736885191746
2970,42.54949231125756
2971,42.61329439824063
2972,42.54949231125756
2973,41.787495775147036
2974,42.04169748289127
2975,42.28811348084463
2976,35.771647065644395
2977,36.64324740113368
2978,35.36107130843955
2979,32.745294174702664
2980,33.55643526703593
2981,33.292606349369386
2982,33.91565317853175
2983,36.866465321548546
2984,37.386246139133426
2985,37.386246139133426
2986,37.386246139133426
2987,37.72108176214147
2988,37.64744337925831
2989,37.34375365205979
2990,37.93493639946339
2991,37.578012746225816
2992,37.93493639946339
2993,37.89879063531742
2994,34.40377363153592
2995,34.40377363153592
2996,34.40377363153592
2997,57.49417660642206
2998,57.175318477899644
2999,57.247658313069365
3000,57.53948179126323
3001,57.175318477899644
3002,57.473429944819486
3003,57.473429944819486
3004,57.86383406975201
3005,57.86383406975201
3006,61.76688589315295
3007,72.02668176977612
3008,67.95722356193741
3009,67.58692242970116
3010,67.58692242970118
3011,67.4669380715965
3012,67.34308449995757
3013,68.08088369535001
3014,67.79339410768193
3015,67.49499169175445
3016,67.79339410768193
3017,66.07716851713818
3018,52.098779284636784
3019,51.93076168390292
3020,51.72019973584444
3021,56.090625474777724
3022,56.28915489313743
3023,57.175318477899644
3024,57.175318477899644
3025,57.674759094577816
3026,59.62745984305829
3027,59.061804644672925
3028,58.946701920549785
3029,56.81346487784389
3030,57.54465271756043
3031,61.07924620053648
3032,58.33106273452075
3033,57.54465271756043
3034,56.52519631409174
3035,60.285668998075344
3036,60.429047298459714
3037,60.429047298459714
3038,99.39675416740671
3039,99.15181025497057
3040,99.22097089263494
3041,98.38984676477682
3042,98.31295506352392
3043,98.01821961128185
3044,98.01821961128185
3045,97.79699039687372
3046,98.30984453388012
3047,97.00077461259752
3048,98.17867457838415
3049,60.77431960183958
3050,62.81936551945238
3051,60.92190945183713
3052,60.46361866277443
3053,60.949123505425604
3054,61.574720152893114
3055,61.574720152893114
3056,61.05653472953646
3057,52.922058152089605
3058,50.89416111709034
3059,50.89416111709034
3060,56.3567017248189
3061,50.89416111709034
3062,48.03080077602792
3063,48.3738683086023
3064,216.3498400823377
3065,356.60940524842994
3066,356.6763244950245
3067,355.24779372918664
3068,355.13157641320663
3069,355.26256006552507
3070,355.26256006552507
3071,355.62271005114474
3072,355.75137974395193
3073,355.8794673453327
3074,356.1023871013892
3075,350.73164898955116
3076,108.16725787265752
3077,108.16725787265752
3078,28.672278822283285
3079,25.630065140814015
3080,25.630065140814015
3081,25.88942428991227
3082,21.09503239776244
3083,21.301871172997664
3084,20.854822101796533
3085,20.347848452859765
3086,19.768062563976013
3087,19.894382489462995
3088,19.894382489462995
3089,19.894382489462995
3090,40.7504028994935
3091,42.651438516150854
3092,44.202731676519136
3093,48.18344647202732
3094,48.18344647202732
3095,48.37604402850385
3096,48.37604402850385
3097,48.14597275655807
3098,46.8426835381875
3099,47.46287809711885
3100,46.8426835381875
3101,43.911842118982506
3102,43.69203422570831
3103,42.3951851740681
3104,33.39888896641841
3105,33.39888896641841
3106,32.489784712593014
3107,31.80024901114821
3108,25.97416985612065
3109,23.546145906999758
3110,23.546145906999758
3111,25.97416985612065
3112,26.584786212391663
3113,27.03217585214405
3114,27.434569110691207
3115,25.03942815186987
3116,33.6343833769916
3117,34.50614006446657
3118,43.402736225835646
3119,42.79357509799382
3120,42.79357509799382
3121,42.31414495730204
3122,42.3951851740681
3123,41.787495775147036
3124,41.52512908879608
3125,41.679061528111745
3126,41.05275836016537
3127,41.679061528111745
3128,42.70213868115066
3129,35.9479068775735
3130,38.14967103065799
3131,38.76032899449618
3132,38.67545804738803
3133,39.94038840439186
3134,41.13793051579693
3135,41.13793051579693
3136,40.26122050833611
3137,37.72108176214147
3138,37.72108176214147
3139,37.34375365205979
3140,37.64744337925831
3141,34.506140064466564
3142,34.74347275714515
3143,34.506140064466564
3144,34.506140064466564
3145,33.865032659590625
3146,33.865032659590625
3147,36.56792686438619
3148,37.386246139133426
3149,43.51376843522119
3150,43.51376843522119
3151,44.1455851683266
3152,44.35028425124511
3153,44.35028425124511
3154,47.627873208879926
3155,47.21211152977702
3156,47.21211152977702
3157,47.21211152977702
3158,46.43481040938815
3159,46.55244228381298
3160,367.9852899988616
3161,370.5038704989728
3162,368.92477300361605
3163,368.9107484127139
3164,369.0208222473108
3165,369.3382525479159
3166,368.7728995446563
3167,368.814868417943
3168,368.49112070803636
3169,425.8046320947712
3170,424.1659829581976
3171,379.2099863957389
3172,380.5456282381798
3173,382.4697767476374
3174,382.15252686377113
3175,382.11110657342994
3176,382.12501635927254
3177,382.6214360131492
3178,382.5135758789605
3179,382.37825221898544
3180,241.35049703275038
3181,106.75758612235052
3182,52.072633583458995
3183,52.251380192395494
3184,68.50157614186054
3185,68.50157614186054
3186,68.1658023707384
3187,400.79999227605316
3188,414.8285631063794
3189,413.5002776446079
3190,413.5002776446079
3191,413.44833326766695
3192,413.5512273886081
3193,413.5512273886081
3194,413.5512273886081
3195,413.9897486996892
3196,413.860853551318
3197,413.9240936926045
3198,282.8123923990192
3199,99.16469418396576
3200,375.7360063730389
3201,378.9063541969889
3202,377.23870610202164
3203,377.23870610202164
3204,377.22492781828726
3205,377.2111434356891
3206,375.6086021493952
3207,467.0221479923066
3208,463.6484425567248
3209,463.5822511063693
3210,459.7605674824175
3211,429.5640238296643
3212,530.4457546226356
3213,528.372980945132
3214,524.2874200944854
3215,517.5383417721218
3216,511.3975304991472
3217,510.4379222827738
3218,477.4499234483022
3219,481.801767369276
3220,480.24201849585984
3221,479.0604877868066
3222,479.890653305856
3223,301.07453403733587
3224,291.6084131413189
3225,227.135657770365
3226,229.16507442750662
3227,233.57796640957469
3228,244.68019939516108
3229,310.54170763431284
3230,310.54170763431284
3231,305.70280393109425
3232,314.7152204773364
3233,316.38995232411037
3234,322.82704670584036
3235,320.9989917947704
3236,424.92842936199327
3237,685.3051465660593
3238,685.0250748378169
3239,678.5822673904279
3240,737.8849653019182
3241,729.1715800968396
3242,724.5776365979224
3243,715.2579435109977
3244,709.8529853395952
3245,709.4544696844513
3246,705.195714834516
3247,712.4959282172922
3248,612.9494349257913
3249,622.645536407919
3250,624.4483141921186
3251,1060.3829219289219
3252,1137.7816863977232
3253,1138.2914593270082
3254,1145.4212928407476
3255,1144.635115327323
3256,1138.495882009129
3257,1136.9706426075472
3258,1137.454939150244
3259,1137.5717579849402
3260,1135.9287699032907
3261,1137.302161913224
3262,882.7281424227597
3263,352.03220549465874
3264,361.901007915401
3265,366.5585127989468
3266,366.7470354624714
3267,341.57820011595885
3268,315.32910959372083
3269,330.09399946014383
3270,324.9734219823232
3271,325.8279412622733
3272,358.6153691867199
3273,359.9007406745352
3274,353.36119477566183
3275,374.29570773526535
3276,399.3483571812661
3277,399.77895815692125
3278,393.45859067235114
3279,402.5127568432772
3280,415.23428008763466
3281,412.8994537461126
3282,475.0822897695418
3283,469.0605627252771
3284,470.2259758590556
3285,479.20260780013086
3286,480.4544493865585
3287,470.878685057885
3288,473.6049867487036
3289,477.33862951668084
3290,475.3210260877252
3291,465.410863938816
3292,472.7470215236053
3293,402.11143690197787
3294,395.07492122385895
3295,395.07492122385895
3296,384.22012468536764
3297,358.69892873736364
3298,364.23786497544256
3299,362.22984465575684
3300,342.29859211264244
3301,343.7454521461512
3302,343.3922119259963
3303,257.86259344357705
3304,259.7282887792449
3305,337.9888218125134
3306,330.0671048144473
3307,331.01760409306615
3308,334.8118440695292
3309,331.5479344312307
3310,333.5887529745588
3311,326.87354392735665
3312,314.6608359160948
3313,322.4345547643142
3314,328.3583456099803
3315,342.52332699967593
3316,293.1533900185733
3317,302.443168143952
3318,296.5951648118546
3319,290.187497669482
3320,350.1593993555481
3321,348.7186338909602
3322,348.79719187303994
3323,350.4942615385724
3324,334.5774649829646
3325,386.0265707521245
3326,387.7387743025464
3327,386.3936666416704
3328,386.3936666416703
3329,418.3830748360695
3330,421.04287008381993
3331,415.2546446413056
3332,419.56805436601184
3333,414.23328014830116
3334,416.62605360251746
3335,405.6499659411232
3336,398.11056646781975
3337,410.1139179073877
3338,417.70512207400117
3339,418.0041319185234
3340,387.88156624090624
3341,379.3491745002806
3342,371.7890711327645
3343,361.5435855487294
3344,355.8862213607852
3345,351.23889891828463
3346,342.98384253498693
3347,282.60342770684895
3348,278.65576129533343
3349,274.27575392956834
3350,350.17231784469436
3351,343.83639918386115
3352,350.6766609433496
3353,354.0750897307432
3354,351.55669953420187
3355,353.8028475770722
3356,357.7459538682946
3357,358.5218640255271
3358,362.1606998317997
3359,363.5994635916297
3360,361.67181992769724
3361,288.52312746859025
3362,289.6692870747555
3363,235.76408836361102
3364,235.76408836361102
3365,230.8564452204724
3366,225.09544267752563
3367,218.66512523419976
3368,240.6859430609426
3369,238.4133344985118
3370,235.5404913037933
3371,243.0154579143238
3372,248.08162275120404
3373,250.59454482871325
3374,267.25999725639383
3375,269.7235717706272
3376,275.0142451794422
3377,277.2778608043993
3378,276.3697989398964
3379,246.7199527436934
3380,247.5543400291896
3381,247.6331072649937
3382,247.6331072649937
3383,247.5276778023185
3384,247.0148586578788
3385,192.66573592933509
3386,193.050574332566
3387,115.64733463005501
3388,115.33507239316822
3389,50.94266911558457
3390,50.91470065394363
3391,50.94266911558457
3392,317.3082582733062
3393,400.2243056355443
3394,408.27359977077913
3395,404.9063420920826
3396,401.08158836662255
3397,399.4173823759048
3398,399.8383208407315
3399,396.1522986631273
3400,395.65135494869133
3401,386.9620024948906
3402,376.5336789868686
3403,365.68525233956916
3404,293.0754408443341
3405,263.42476842300255
3406,270.6894333229369
3407,353.6212852809162
3408,350.94172999107224
3409,342.09216121213007
3410,338.6724888938827
3411,334.0120456700093
3412,334.0120456700093
3413,340.162440037585
3414,339.6931281753098
3415,344.062695690115
3416,347.1839343366291
3417,346.16888647122596
3418,264.2537527161213
3419,257.4456936975924
3420,257.4456936975924
3421,256.5951816556447
3422,260.22662368266646
3423,259.4989892180959
3424,307.50987220821673
3425,307.14086165197443
3426,300.96153276560767
3427,293.7137301831449
3428,289.07602813268954
3429,287.1182715242093
3430,292.47341420446475
3431,300.6978954307118
3432,306.3854919159092
3433,297.87932711172465
3434,295.55462341311926
3435,264.03697566214424
3436,268.4798171691621
3437,266.89700408854145
3438,286.53858156379886
3439,293.12787022286517
3440,284.35670310342437
3441,295.4509160032088
3442,296.2498791742243
3443,292.10344533920926
3444,296.35173778666206
3445,313.9341984020049
3446,309.52428499527826
3447,307.4495305346038
3448,313.28409686229685
3449,287.13358787500147
3450,288.87798212346706
3451,295.2805856700171
3452,292.22053856234834
3453,292.22053856234834
3454,289.93938102755465
3455,289.93938102755465
3456,264.3678003345676
3457,260.02849919896704
3458,258.58766703922817
3459,256.20285888579474
3460,423.0302726171323
3461,455.2247902383905
3462,456.78701808531036
3463,460.4054805651506
3464,469.39642474518575
3465,467.5262051237622
3466,459.0713108641367
3467,459.79286965954117
3468,454.6523567278935
3469,456.6509232308018
3470,449.70399872456846
3471,405.7513254185975
3472,376.9369268936704
3473,371.6063944384427
3474,362.3750188970321
3475,299.48875563191797
3476,302.09722112359236
3477,305.0794598011432
3478,334.3637575702952
3479,334.81357652809015
3480,333.35682255151863
3481,318.5683504695235
3482,351.21912248241966
3483,352.20591916628945
3484,355.79502609354864
3485,356.5213293540792
3486,356.89667175959437
3487,376.05034093238913
3488,368.8354326981552
3489,355.17525373361013
3490,353.2939710588124
3491,351.01077529657294
3492,343.9042472448446
3493,343.9042472448446
3494,337.0712705333374
3495,331.25708803927824
3496,336.13898575328517
3497,365.8557095913236
3498,348.3571583926352
3499,349.3959177988262
3500,357.8241566650599
3501,386.6206113702584
3502,383.23287596440287
3503,374.5209741945563
3504,361.03708239357377
3505,375.65852474314767
3506,380.2007245669098
3507,370.2787710122808
3508,335.88703384021824
3509,340.8765546673643
3510,338.99842811199994
3511,330.72598827720395
3512,283.00697648017035
3513,286.990348811455
3514,291.9479133057913
