,Timestamp,HR
469,1560826251.0,75.0
470,1560826252.0,75.07
471,1560826253.0,75.13
472,1560826254.0,75.18
473,1560826255.0,75.22
474,1560826256.0,75.25
475,1560826257.0,75.28
476,1560826258.0,75.32
477,1560826259.0,75.32
478,1560826260.0,75.33
479,1560826261.0,75.35
480,1560826262.0,75.37
481,1560826263.0,75.38
482,1560826264.0,75.4
483,1560826265.0,75.42
484,1560826266.0,75.43
485,1560826267.0,75.45
486,1560826268.0,75.47
487,1560826269.0,75.48
488,1560826270.0,75.5
489,1560826271.0,75.52
490,1560826272.0,75.53
491,1560826273.0,75.53
492,1560826274.0,75.53
493,1560826275.0,75.55
494,1560826276.0,75.55
495,1560826277.0,75.55
496,1560826278.0,75.53
497,1560826279.0,75.52
498,1560826280.0,75.48
499,1560826281.0,75.47
500,1560826282.0,75.45
501,1560826283.0,75.42
502,1560826284.0,75.38
503,1560826285.0,75.33
504,1560826286.0,75.28
505,1560826287.0,75.25
506,1560826288.0,75.23
507,1560826289.0,75.22
508,1560826290.0,75.18
509,1560826291.0,75.17
510,1560826292.0,75.15
511,1560826293.0,75.15
512,1560826294.0,75.17
513,1560826295.0,75.2
514,1560826296.0,75.23
515,1560826297.0,75.28
516,1560826298.0,75.32
517,1560826299.0,75.35
518,1560826300.0,75.38
519,1560826301.0,75.4
520,1560826302.0,75.4
521,1560826303.0,75.38
522,1560826304.0,75.35
523,1560826305.0,75.32
524,1560826306.0,75.27
525,1560826307.0,75.2
526,1560826308.0,75.13
527,1560826309.0,75.07
528,1560826310.0,75.0
529,1560826311.0,74.95
530,1560826312.0,74.9
531,1560826313.0,74.87
532,1560826314.0,74.85
533,1560826315.0,74.87
534,1560826316.0,74.88
535,1560826317.0,74.92
536,1560826318.0,74.95
537,1560826319.0,75.02
538,1560826320.0,75.08
539,1560826321.0,75.15
540,1560826322.0,75.22
541,1560826323.0,75.27
542,1560826324.0,75.33
543,1560826325.0,75.4
544,1560826326.0,75.45
545,1560826327.0,75.48
546,1560826328.0,75.52
547,1560826329.0,75.55
548,1560826330.0,75.57
549,1560826331.0,75.57
550,1560826332.0,75.57
551,1560826333.0,75.57
552,1560826334.0,75.57
553,1560826335.0,75.57
554,1560826336.0,75.57
555,1560826337.0,75.57
556,1560826338.0,75.57
557,1560826339.0,75.57
558,1560826340.0,75.58
559,1560826341.0,75.58
560,1560826342.0,75.58
561,1560826343.0,75.58
562,1560826344.0,75.58
563,1560826345.0,75.6
564,1560826346.0,75.62
565,1560826347.0,75.62
566,1560826348.0,75.62
567,1560826349.0,75.6
568,1560826350.0,75.6
569,1560826351.0,75.6
570,1560826352.0,75.6
571,1560826353.0,75.58
572,1560826354.0,75.55
573,1560826355.0,75.5
574,1560826356.0,75.45
575,1560826357.0,75.4
576,1560826358.0,75.37
577,1560826359.0,75.35
578,1560826360.0,75.37
579,1560826361.0,75.38
580,1560826362.0,75.42
581,1560826363.0,75.47
582,1560826364.0,75.52
583,1560826365.0,75.57
584,1560826366.0,75.63
585,1560826367.0,75.7
586,1560826368.0,75.75
587,1560826369.0,75.8
588,1560826370.0,75.83
589,1560826371.0,75.87
590,1560826372.0,75.88
591,1560826373.0,75.9
592,1560826374.0,75.92
593,1560826375.0,75.9
594,1560826376.0,75.88
595,1560826377.0,75.85
596,1560826378.0,75.82
597,1560826379.0,75.77
598,1560826380.0,75.7
599,1560826381.0,75.63
600,1560826382.0,75.58
601,1560826383.0,75.53
602,1560826384.0,75.48
603,1560826385.0,75.43
604,1560826386.0,75.4
605,1560826387.0,75.38
606,1560826388.0,75.37
607,1560826389.0,75.35
608,1560826390.0,75.35
609,1560826391.0,75.38
610,1560826392.0,75.4
611,1560826393.0,75.43
612,1560826394.0,75.47
613,1560826395.0,75.5
614,1560826396.0,75.53
615,1560826397.0,75.55
616,1560826398.0,75.57
617,1560826399.0,75.58
618,1560826400.0,75.6
619,1560826401.0,75.62
620,1560826402.0,75.65
621,1560826403.0,75.68
622,1560826404.0,75.72
623,1560826405.0,75.75
624,1560826406.0,75.78
625,1560826407.0,75.82
626,1560826408.0,75.85
627,1560826409.0,75.9
628,1560826410.0,75.95
629,1560826411.0,76.0
630,1560826412.0,76.03
631,1560826413.0,76.07
632,1560826414.0,76.12
633,1560826415.0,76.17
634,1560826416.0,76.23
635,1560826417.0,76.28
636,1560826418.0,76.33
637,1560826419.0,76.38
638,1560826420.0,76.38
639,1560826421.0,76.38
640,1560826422.0,76.37
641,1560826423.0,76.33
642,1560826424.0,76.3
643,1560826425.0,76.25
644,1560826426.0,76.2
645,1560826427.0,76.15
646,1560826428.0,76.12
647,1560826429.0,76.07
648,1560826430.0,76.03
649,1560826431.0,76.0
650,1560826432.0,75.98
651,1560826433.0,75.97
652,1560826434.0,75.97
653,1560826435.0,75.97
654,1560826436.0,75.97
655,1560826437.0,75.95
656,1560826438.0,75.93
657,1560826439.0,75.92
658,1560826440.0,75.9
659,1560826441.0,75.88
660,1560826442.0,75.85
661,1560826443.0,75.82
662,1560826444.0,75.77
663,1560826445.0,75.73
664,1560826446.0,75.7
665,1560826447.0,75.65
666,1560826448.0,75.62
667,1560826449.0,75.58
668,1560826450.0,75.55
669,1560826451.0,75.5
670,1560826452.0,75.47
671,1560826453.0,75.43
672,1560826454.0,75.4
673,1560826455.0,75.35
674,1560826456.0,75.32
675,1560826457.0,75.3
676,1560826458.0,75.28
677,1560826459.0,75.27
678,1560826460.0,75.25
679,1560826461.0,75.23
