,EDA
10193,0.120697
10194,0.120697
10195,0.12197899999999999
10196,0.120697
10197,0.120697
10198,0.12326
10199,0.120697
10200,0.12326
10201,0.11941600000000001
10202,0.12197899999999999
10203,0.120697
10204,0.120697
10205,0.12197899999999999
10206,0.11813499999999999
10207,0.11941600000000001
10208,0.12326
10209,0.11941600000000001
10210,0.12197899999999999
10211,0.120697
10212,0.11941600000000001
10213,0.11941600000000001
10214,0.12197899999999999
10215,0.120697
10216,0.12197899999999999
10217,0.11941600000000001
10218,0.12197899999999999
10219,0.120697
10220,0.12197899999999999
10221,0.120697
10222,0.12326
10223,0.120697
10224,0.11813499999999999
10225,0.11813499999999999
10226,0.120697
10227,0.120697
10228,0.11813499999999999
10229,0.11941600000000001
10230,0.12197899999999999
10231,0.12326
10232,0.11813499999999999
10233,0.12197899999999999
10234,0.12326
10235,0.12197899999999999
10236,0.120697
10237,0.120697
10238,0.11813499999999999
10239,0.114292
10240,0.110448
10241,0.107886
10242,0.10404200000000001
10243,0.10148
10244,0.10404200000000001
10245,0.105323
10246,0.107886
10247,0.107886
10248,0.10660499999999999
10249,0.10916700000000001
10250,0.10660499999999999
10251,0.107886
10252,0.107886
10253,0.10660499999999999
10254,0.111729
10255,0.11300999999999999
10256,0.10916700000000001
10257,0.110448
10258,0.111729
10259,0.111729
10260,0.10404200000000001
10261,0.10276099999999999
10262,0.105323
10263,0.10404200000000001
10264,0.10660499999999999
10265,0.107886
10266,0.107886
10267,0.10276099999999999
10268,0.097636
10269,0.09891699999999999
10270,0.10276099999999999
10271,0.100199
10272,0.100199
10273,0.10276099999999999
10274,0.252351497245179
10275,0.111729
10276,0.111729
10277,0.11300999999999999
10278,0.116854
10279,0.11813499999999999
10280,0.115573
10281,0.11813499999999999
10282,0.116854
10283,0.116854
10284,0.116854
10285,0.11813499999999999
10286,0.116854
10287,0.116854
10288,0.11941600000000001
10289,0.11941600000000001
10290,0.116854
10291,0.116854
10292,0.116854
10293,0.116854
10294,0.11813499999999999
10295,0.115573
10296,0.11813499999999999
10297,0.116854
10298,0.116854
10299,0.116854
10300,0.115573
10301,0.115573
10302,0.114292
10303,0.115573
10304,0.116854
10305,0.114292
10306,0.11813499999999999
10307,0.116854
10308,0.115573
10309,0.116854
10310,0.11300999999999999
10311,0.115573
10312,0.115573
10313,0.114292
10314,0.115573
10315,0.11300999999999999
10316,0.114292
10317,0.115573
10318,0.115573
10319,0.116854
10320,0.115573
10321,0.116854
10322,0.11813499999999999
10323,0.116854
10324,0.116854
10325,0.116854
10326,0.116854
10327,0.116854
10328,0.11813499999999999
10329,0.11813499999999999
10330,0.116854
10331,0.114292
10332,0.116854
10333,0.116854
10334,0.114292
10335,0.116854
10336,0.115573
10337,0.115573
10338,0.11300999999999999
10339,0.115573
10340,0.116854
10341,0.115573
10342,0.11813499999999999
10343,0.116854
10344,0.114292
10345,0.115573
10346,0.116854
10347,0.115573
10348,0.115573
10349,0.110448
10350,0.11300999999999999
10351,0.10916700000000001
10352,0.111729
10353,0.114292
10354,0.25811699724517906
10355,0.26196049724517906
10356,0.25427349724517906
10357,0.10660499999999999
10358,0.111729
10359,0.110448
10360,0.111729
10361,0.10916700000000001
10362,0.10916700000000001
10363,0.110448
10364,0.107886
10365,0.10916700000000001
10366,0.10660499999999999
10367,0.107886
10368,0.107886
10369,0.107886
10370,0.10660499999999999
10371,0.110448
10372,0.10916700000000001
10373,0.111729
10374,0.111729
10375,0.11813499999999999
10376,0.12326
10377,0.120697
10378,0.11941600000000001
10379,0.11941600000000001
10380,0.116854
10381,0.11941600000000001
10382,0.116854
10383,0.116854
10384,0.11813499999999999
10385,0.115573
10386,0.116854
10387,0.11813499999999999
10388,0.116854
10389,0.115573
10390,0.116854
10391,0.11813499999999999
10392,0.116854
10393,0.116854
10394,0.11941600000000001
10395,0.116854
10396,0.11813499999999999
10397,0.11813499999999999
10398,0.11941600000000001
10399,0.12326
10400,0.12197899999999999
10401,0.12197899999999999
10402,0.120697
10403,0.11941600000000001
10404,0.12326
10405,0.11941600000000001
10406,0.12454100000000001
10407,0.120697
10408,0.120697
10409,0.12326
10410,0.120697
10411,0.120697
10412,0.120697
10413,0.116854
10414,0.120697
10415,0.11813499999999999
10416,0.120697
10417,0.11941600000000001
10418,0.11813499999999999
10419,0.11813499999999999
10420,0.11941600000000001
10421,0.120697
10422,0.116854
10423,0.11813499999999999
10424,0.11941600000000001
10425,0.11813499999999999
10426,0.11813499999999999
10427,0.11941600000000001
10428,0.116854
10429,0.11941600000000001
10430,0.11813499999999999
10431,0.116854
10432,0.11813499999999999
10433,0.11813499999999999
10434,0.116854
10435,0.115573
10436,0.116854
10437,0.11813499999999999
10438,0.115573
10439,0.11813499999999999
10440,0.116854
10441,0.115573
10442,0.11813499999999999
10443,0.116854
10444,0.11813499999999999
10445,0.11813499999999999
10446,0.116854
10447,0.11813499999999999
10448,0.116854
10449,0.115573
10450,0.11941600000000001
10451,0.116854
10452,0.11941600000000001
10453,0.115573
10454,0.11813499999999999
10455,0.116854
10456,0.11813499999999999
10457,0.11941600000000001
10458,0.116854
10459,0.11813499999999999
10460,0.116854
10461,0.115573
10462,0.11941600000000001
10463,0.115573
10464,0.116854
10465,0.116854
10466,0.115573
10467,0.11813499999999999
10468,0.116854
10469,0.114292
10470,0.115573
10471,0.115573
10472,0.116854
10473,0.114292
10474,0.116854
10475,0.116854
10476,0.116854
10477,0.116854
10478,0.11813499999999999
10479,0.116854
10480,0.116854
10481,0.116854
10482,0.11941600000000001
10483,0.116854
10484,0.115573
10485,0.116854
10486,0.11813499999999999
10487,0.115573
10488,0.115573
10489,0.114292
10490,0.11813499999999999
10491,0.115573
10492,0.116854
10493,0.116854
10494,0.116854
10495,0.116854
10496,0.115573
10497,0.11813499999999999
10498,0.116854
10499,0.115573
10500,0.116854
10501,0.115573
10502,0.11813499999999999
10503,0.115573
10504,0.115573
10505,0.11813499999999999
10506,0.115573
10507,0.114292
10508,0.115573
10509,0.114292
10510,0.116854
10511,0.114292
10512,0.115573
10513,0.115573
10514,0.114292
10515,0.116854
10516,0.114292
10517,0.115573
10518,0.114292
10519,0.115573
10520,0.116854
10521,0.11300999999999999
10522,0.11300999999999999
10523,0.115573
10524,0.11300999999999999
10525,0.115573
10526,0.115573
10527,0.116854
10528,0.114292
10529,0.114292
10530,0.115573
10531,0.115573
10532,0.115573
10533,0.115573
10534,0.116854
10535,0.11813499999999999
10536,0.116854
10537,0.115573
10538,0.120697
10539,0.115573
10540,0.11813499999999999
10541,0.116854
10542,0.114292
10543,0.116854
10544,0.114292
10545,0.114292
10546,0.115573
10547,0.114292
10548,0.11813499999999999
10549,0.11813499999999999
10550,0.114292
10551,0.11813499999999999
10552,0.116854
10553,0.116854
10554,0.115573
10555,0.116854
10556,0.11813499999999999
10557,0.116854
10558,0.11813499999999999
10559,0.115573
10560,0.114292
10561,0.11813499999999999
10562,0.116854
10563,0.116854
10564,0.115573
10565,0.11813499999999999
10566,0.116854
10567,0.115573
10568,0.116854
10569,0.115573
10570,0.114292
10571,0.11813499999999999
10572,0.115573
10573,0.115573
10574,0.116854
10575,0.115573
10576,0.116854
10577,0.116854
10578,0.115573
10579,0.11813499999999999
10580,0.115573
10581,0.116854
10582,0.115573
10583,0.115573
10584,0.11813499999999999
10585,0.11813499999999999
10586,0.11813499999999999
10587,0.116854
10588,0.116854
10589,0.11813499999999999
10590,0.115573
10591,0.116854
10592,0.11813499999999999
10593,0.116854
10594,0.11941600000000001
10595,0.115573
10596,0.11941600000000001
10597,0.116854
10598,0.115573
10599,0.11941600000000001
10600,0.11813499999999999
10601,0.11813499999999999
10602,0.116854
10603,0.116854
10604,0.11813499999999999
10605,0.116854
10606,0.115573
10607,0.11813499999999999
10608,0.115573
10609,0.116854
10610,0.11813499999999999
10611,0.115573
10612,0.11813499999999999
10613,0.114292
10614,0.114292
10615,0.115573
10616,0.11300999999999999
10617,0.115573
10618,0.114292
10619,0.114292
10620,0.110448
10621,0.110448
10622,0.115573
10623,0.11300999999999999
10624,0.115573
10625,0.114292
10626,0.115573
10627,0.116854
10628,0.11300999999999999
10629,0.116854
10630,0.116854
10631,0.115573
10632,0.116854
10633,0.114292
10634,0.116854
10635,0.114292
10636,0.11300999999999999
10637,0.116854
10638,0.114292
10639,0.11300999999999999
10640,0.116854
10641,0.115573
10642,0.115573
10643,0.115573
10644,0.115573
10645,0.115573
10646,0.116854
10647,0.11813499999999999
10648,0.116854
10649,0.116854
10650,0.116854
10651,0.116854
10652,0.116854
10653,0.114292
10654,0.115573
10655,0.11300999999999999
10656,0.114292
10657,0.115573
10658,0.115573
10659,0.115573
10660,0.115573
10661,0.114292
10662,0.116854
10663,0.114292
10664,0.114292
10665,0.115573
10666,0.114292
10667,0.115573
10668,0.115573
10669,0.114292
10670,0.116854
10671,0.114292
10672,0.114292
10673,0.114292
10674,0.115573
10675,0.116854
10676,0.114292
10677,0.116854
10678,0.115573
10679,0.114292
10680,0.116854
10681,0.114292
10682,0.114292
10683,0.114292
10684,0.116854
10685,0.115573
10686,0.115573
10687,0.115573
10688,0.114292
10689,0.11300999999999999
10690,0.115573
10691,0.11300999999999999
10692,0.11813499999999999
10693,0.115573
10694,0.114292
10695,0.116854
10696,0.11300999999999999
10697,0.115573
10698,0.115573
10699,0.114292
10700,0.116854
10701,0.115573
10702,0.11300999999999999
10703,0.115573
10704,0.114292
10705,0.11813499999999999
10706,0.115573
10707,0.114292
10708,0.114292
10709,0.114292
10710,0.116854
10711,0.115573
10712,0.114292
10713,0.116854
10714,0.115573
10715,0.116854
10716,0.115573
10717,0.114292
10718,0.116854
10719,0.11300999999999999
10720,0.115573
10721,0.114292
10722,0.115573
10723,0.115573
10724,0.114292
10725,0.116854
10726,0.116854
10727,0.11300999999999999
10728,0.116854
10729,0.11300999999999999
10730,0.114292
10731,0.114292
10732,0.115573
10733,0.114292
10734,0.115573
10735,0.114292
10736,0.115573
10737,0.114292
10738,0.114292
10739,0.116854
10740,0.11300999999999999
10741,0.114292
10742,0.115573
10743,0.116854
10744,0.116854
10745,0.114292
10746,0.116854
10747,0.115573
10748,0.11813499999999999
10749,0.115573
10750,0.116854
10751,0.115573
10752,0.115573
10753,0.116854
10754,0.116854
10755,0.11300999999999999
10756,0.115573
10757,0.114292
10758,0.11813499999999999
10759,0.116854
10760,0.114292
10761,0.115573
10762,0.115573
10763,0.115573
10764,0.116854
10765,0.114292
10766,0.115573
10767,0.114292
10768,0.11813499999999999
10769,0.116854
10770,0.115573
10771,0.115573
10772,0.11813499999999999
10773,0.11813499999999999
10774,0.116854
10775,0.116854
10776,0.116854
10777,0.115573
10778,0.116854
10779,0.115573
10780,0.11941600000000001
10781,0.11813499999999999
10782,0.116854
10783,0.11813499999999999
10784,0.114292
10785,0.114292
10786,0.116854
10787,0.114292
10788,0.116854
10789,0.115573
10790,0.11813499999999999
10791,0.116854
10792,0.115573
10793,0.11813499999999999
10794,0.115573
10795,0.115573
10796,0.115573
10797,0.116854
10798,0.11813499999999999
10799,0.116854
10800,0.116854
10801,0.116854
10802,0.11813499999999999
10803,0.11813499999999999
10804,0.114292
10805,0.116854
10806,0.115573
10807,0.11941600000000001
10808,0.116854
10809,0.116854
10810,0.11813499999999999
10811,0.115573
10812,0.115573
10813,0.116854
10814,0.116854
10815,0.115573
10816,0.11941600000000001
10817,0.116854
10818,0.115573
10819,0.115573
10820,0.115573
10821,0.115573
10822,0.115573
10823,0.116854
10824,0.116854
10825,0.114292
10826,0.11813499999999999
10827,0.114292
10828,0.11813499999999999
10829,0.116854
10830,0.11941600000000001
10831,0.11813499999999999
10832,0.115573
10833,0.116854
10834,0.115573
10835,0.11813499999999999
10836,0.116854
10837,0.115573
10838,0.11813499999999999
10839,0.114292
10840,0.116854
10841,0.115573
10842,0.114292
10843,0.116854
10844,0.115573
10845,0.115573
10846,0.115573
10847,0.115573
10848,0.116854
10849,0.114292
10850,0.116854
10851,0.11300999999999999
10852,0.114292
10853,0.116854
10854,0.114292
10855,0.115573
10856,0.115573
10857,0.115573
10858,0.11813499999999999
10859,0.115573
10860,0.116854
10861,0.115573
10862,0.115573
10863,0.116854
10864,0.115573
10865,0.116854
10866,0.116854
10867,0.114292
10868,0.116854
10869,0.115573
10870,0.116854
10871,0.116854
10872,0.114292
10873,0.116854
10874,0.115573
10875,0.116854
10876,0.116854
10877,0.116854
10878,0.11813499999999999
10879,0.115573
10880,0.11813499999999999
10881,0.116854
10882,0.116854
10883,0.11813499999999999
10884,0.116854
10885,0.11813499999999999
10886,0.116854
10887,0.115573
10888,0.11813499999999999
10889,0.115573
10890,0.11941600000000001
10891,0.115573
10892,0.114292
10893,0.115573
10894,0.115573
10895,0.115573
10896,0.114292
10897,0.115573
10898,0.11813499999999999
10899,0.115573
10900,0.115573
10901,0.11813499999999999
10902,0.114292
10903,0.116854
10904,0.115573
10905,0.115573
10906,0.115573
10907,0.114292
10908,0.116854
10909,0.115573
10910,0.11813499999999999
10911,0.115573
10912,0.116854
10913,0.11813499999999999
10914,0.115573
10915,0.11941600000000001
10916,0.115573
10917,0.115573
10918,0.116854
10919,0.115573
10920,0.115573
10921,0.115573
10922,0.115573
10923,0.116854
10924,0.115573
10925,0.116854
10926,0.11813499999999999
10927,0.116854
10928,0.114292
10929,0.116854
10930,0.11941600000000001
10931,0.116854
10932,0.115573
10933,0.115573
10934,0.114292
10935,0.116854
10936,0.115573
10937,0.116854
10938,0.11813499999999999
10939,0.11813499999999999
10940,0.116854
10941,0.11813499999999999
10942,0.115573
10943,0.116854
10944,0.114292
10945,0.11813499999999999
10946,0.11813499999999999
10947,0.114292
10948,0.11941600000000001
10949,0.115573
10950,0.116854
10951,0.116854
10952,0.116854
10953,0.115573
10954,0.116854
10955,0.114292
10956,0.11813499999999999
10957,0.115573
10958,0.116854
10959,0.11300999999999999
10960,0.114292
10961,0.114292
10962,0.114292
10963,0.11813499999999999
10964,0.116854
10965,0.114292
10966,0.11813499999999999
10967,0.115573
10968,0.11813499999999999
10969,0.116854
10970,0.11813499999999999
10971,0.116854
10972,0.11300999999999999
10973,0.116854
10974,0.116854
10975,0.115573
10976,0.11813499999999999
10977,0.116854
10978,0.116854
10979,0.11813499999999999
10980,0.116854
10981,0.115573
10982,0.11813499999999999
10983,0.115573
10984,0.116854
10985,0.115573
10986,0.114292
10987,0.115573
10988,0.114292
10989,0.116854
10990,0.115573
10991,0.115573
10992,0.11941600000000001
10993,0.114292
10994,0.116854
10995,0.116854
10996,0.115573
10997,0.11813499999999999
10998,0.115573
10999,0.115573
11000,0.116854
11001,0.115573
11002,0.11813499999999999
11003,0.115573
11004,0.115573
11005,0.115573
11006,0.114292
11007,0.115573
11008,0.114292
11009,0.116854
11010,0.115573
11011,0.114292
11012,0.115573
11013,0.115573
11014,0.115573
11015,0.114292
11016,0.115573
11017,0.116854
11018,0.11300999999999999
11019,0.114292
11020,0.115573
11021,0.115573
11022,0.11813499999999999
11023,0.115573
11024,0.115573
11025,0.116854
11026,0.114292
11027,0.116854
11028,0.116854
11029,0.114292
11030,0.116854
11031,0.115573
11032,0.116854
11033,0.11813499999999999
11034,0.115573
11035,0.11300999999999999
11036,0.114292
11037,0.116854
11038,0.116854
11039,0.116854
11040,0.116854
11041,0.115573
11042,0.114292
11043,0.114292
11044,0.114292
11045,0.116854
11046,0.114292
11047,0.115573
11048,0.116854
11049,0.116854
11050,0.11813499999999999
11051,0.115573
11052,0.114292
11053,0.11813499999999999
11054,0.116854
11055,0.116854
11056,0.116854
11057,0.115573
11058,0.115573
11059,0.116854
11060,0.116854
11061,0.11813499999999999
11062,0.115573
11063,0.114292
11064,0.116854
11065,0.114292
11066,0.11813499999999999
11067,0.115573
11068,0.114292
11069,0.115573
11070,0.116854
11071,0.115573
11072,0.11300999999999999
11073,0.115573
11074,0.11813499999999999
11075,0.115573
11076,0.115573
11077,0.11813499999999999
11078,0.115573
11079,0.116854
11080,0.116854
11081,0.116854
11082,0.114292
11083,0.116854
11084,0.11813499999999999
11085,0.116854
11086,0.116854
11087,0.116854
11088,0.116854
11089,0.11813499999999999
11090,0.115573
11091,0.114292
11092,0.11813499999999999
11093,0.116854
11094,0.11813499999999999
11095,0.115573
11096,0.114292
11097,0.116854
11098,0.115573
11099,0.11813499999999999
11100,0.115573
11101,0.116854
11102,0.11813499999999999
11103,0.115573
11104,0.11813499999999999
11105,0.116854
11106,0.115573
11107,0.11813499999999999
11108,0.115573
11109,0.115573
11110,0.11813499999999999
11111,0.116854
11112,0.11813499999999999
11113,0.11813499999999999
11114,0.116854
11115,0.115573
11116,0.116854
11117,0.116854
11118,0.115573
11119,0.111729
11120,0.115573
11121,0.114292
11122,0.111729
11123,0.107886
11124,0.10148
11125,0.10276099999999999
11126,0.09891699999999999
11127,0.10276099999999999
11128,0.105323
11129,0.25363249724517906
11130,0.25299199724517907
11131,0.283099497245179
11132,0.26131949724517906
11133,0.24530499724517907
11134,0.151446
11135,0.15016500000000002
11136,0.14119600000000002
11137,0.136072
11138,0.13222799999999998
11139,0.13222799999999998
11140,0.14119600000000002
11141,0.14119600000000002
11142,0.151446
11143,0.152727
11144,0.148883
11145,0.148883
11146,0.148883
11147,0.275412497245179
11148,0.128385
11149,0.127103
11150,0.130947
11151,0.127103
11152,0.127103
11153,0.127103
11154,0.12454100000000001
11155,0.127103
11156,0.12326
11157,0.12454100000000001
11158,0.12454100000000001
11159,0.12454100000000001
11160,0.12326
11161,0.12326
11162,0.12326
11163,0.120697
11164,0.120697
11165,0.12197899999999999
11166,0.12326
11167,0.12326
11168,0.12197899999999999
11169,0.120697
11170,0.12326
11171,0.120697
11172,0.12326
11173,0.127103
11174,0.127103
11175,0.127103
11176,0.125822
11177,0.127103
11178,0.128385
11179,0.128385
11180,0.127103
11181,0.125822
11182,0.125822
11183,0.125822
11184,0.125822
11185,0.125822
11186,0.125822
11187,0.127103
11188,0.128385
11189,0.125822
11190,0.127103
11191,0.12454100000000001
11192,0.125822
11193,0.127103
11194,0.12454100000000001
11195,0.128385
11196,0.125822
11197,0.125822
11198,0.128385
11199,0.130947
11200,0.128385
11201,0.127103
11202,0.125822
11203,0.127103
11204,0.127103
11205,0.128385
11206,0.127103
11207,0.129666
11208,0.128385
11209,0.128385
11210,0.130947
11211,0.128385
11212,0.13222799999999998
11213,0.129666
11214,0.130947
11215,0.13222799999999998
11216,0.129666
11217,0.129666
11218,0.130947
11219,0.128385
11220,0.130947
11221,0.129666
11222,0.13222799999999998
11223,0.127103
11224,0.127103
11225,0.128385
11226,0.129666
11227,0.129666
11228,0.129666
11229,0.128385
11230,0.130947
11231,0.129666
11232,0.130947
11233,0.128385
11234,0.130947
11235,0.130947
11236,0.130947
11237,0.130947
11238,0.129666
11239,0.128385
11240,0.129666
11241,0.128385
11242,0.129666
11243,0.128385
11244,0.125822
11245,0.13222799999999998
11246,0.128385
11247,0.128385
11248,0.129666
11249,0.128385
11250,0.129666
11251,0.128385
11252,0.128385
11253,0.129666
11254,0.127103
11255,0.128385
11256,0.127103
11257,0.127103
11258,0.127103
11259,0.127103
11260,0.129666
11261,0.130947
11262,0.127103
11263,0.125822
11264,0.128385
11265,0.128385
11266,0.127103
11267,0.127103
11268,0.127103
11269,0.128385
11270,0.129666
11271,0.127103
11272,0.127103
11273,0.129666
11274,0.128385
11275,0.130947
11276,0.129666
11277,0.128385
11278,0.13222799999999998
11279,0.129666
11280,0.127103
11281,0.128385
11282,0.127103
11283,0.129666
11284,0.127103
11285,0.129666
11286,0.128385
11287,0.129666
11288,0.130947
11289,0.129666
11290,0.130947
11291,0.127103
11292,0.127103
11293,0.129666
11294,0.125822
11295,0.12197899999999999
11296,0.11941600000000001
11297,0.120697
11298,0.12197899999999999
11299,0.116854
11300,0.120697
11301,0.11813499999999999
11302,0.12197899999999999
11303,0.120697
11304,0.12326
11305,0.127103
11306,0.125822
11307,0.12454100000000001
11308,0.128385
11309,0.125822
11310,0.125822
11311,0.128385
11312,0.125822
11313,0.125822
11314,0.12454100000000001
11315,0.128385
11316,0.127103
11317,0.12197899999999999
11318,0.127103
11319,0.12454100000000001
11320,0.125822
11321,0.125822
11322,0.12326
11323,0.125822
11324,0.12454100000000001
11325,0.125822
11326,0.12454100000000001
11327,0.12326
11328,0.12454100000000001
11329,0.12326
11330,0.127103
11331,0.12454100000000001
11332,0.120697
11333,0.12454100000000001
11334,0.12326
11335,0.12197899999999999
11336,0.12326
11337,0.12326
11338,0.12454100000000001
11339,0.12326
11340,0.125822
11341,0.12454100000000001
11342,0.125822
11343,0.125822
11344,0.125822
11345,0.12454100000000001
11346,0.12454100000000001
11347,0.12326
11348,0.12454100000000001
11349,0.12326
11350,0.12454100000000001
11351,0.12454100000000001
11352,0.125822
11353,0.12454100000000001
11354,0.12454100000000001
11355,0.125822
11356,0.12454100000000001
11357,0.12326
11358,0.125822
11359,0.12454100000000001
11360,0.125822
11361,0.12454100000000001
11362,0.125822
11363,0.12454100000000001
11364,0.12326
11365,0.12454100000000001
11366,0.125822
11367,0.125822
11368,0.12326
11369,0.12197899999999999
11370,0.125822
11371,0.12326
11372,0.125822
11373,0.12454100000000001
11374,0.12454100000000001
11375,0.12326
11376,0.12197899999999999
11377,0.128385
11378,0.12197899999999999
11379,0.12326
11380,0.12197899999999999
11381,0.11941600000000001
11382,0.120697
11383,0.11941600000000001
11384,0.12197899999999999
11385,0.12454100000000001
11386,0.12197899999999999
11387,0.12326
11388,0.12197899999999999
11389,0.12197899999999999
11390,0.120697
11391,0.12197899999999999
11392,0.12454100000000001
11393,0.11941600000000001
11394,0.12326
11395,0.12326
11396,0.12197899999999999
11397,0.12454100000000001
11398,0.11813499999999999
11399,0.116854
11400,0.115573
11401,0.116854
11402,0.114292
11403,0.110448
11404,0.10916700000000001
11405,0.110448
11406,0.2561949972451791
11407,0.11941600000000001
11408,0.11813499999999999
11409,0.120697
11410,0.12197899999999999
11411,0.12326
11412,0.11941600000000001
11413,0.120697
11414,0.12326
11415,0.116854
11416,0.11941600000000001
11417,0.120697
11418,0.12197899999999999
11419,0.12326
11420,0.12197899999999999
11421,0.12326
11422,0.12326
11423,0.12454100000000001
11424,0.12454100000000001
11425,0.12197899999999999
11426,0.12326
11427,0.120697
11428,0.26131949724517906
11429,0.133509
11430,0.12454100000000001
11431,0.125822
11432,0.127103
11433,0.129666
11434,0.130947
11435,0.128385
11436,0.125822
11437,0.12326
11438,0.12454100000000001
11439,0.12197899999999999
11440,0.12197899999999999
11441,0.125822
11442,0.12197899999999999
11443,0.127103
11444,0.12326
11445,0.12454100000000001
11446,0.125822
11447,0.12326
11448,0.12197899999999999
11449,0.12326
11450,0.12326
11451,0.12454100000000001
11452,0.12197899999999999
11453,0.120697
11454,0.12326
11455,0.120697
11456,0.120697
11457,0.12326
11458,0.12197899999999999
11459,0.12326
11460,0.12197899999999999
11461,0.12454100000000001
11462,0.12454100000000001
11463,0.120697
11464,0.12197899999999999
11465,0.12454100000000001
11466,0.12326
11467,0.12326
11468,0.12326
11469,0.12326
11470,0.12454100000000001
11471,0.12326
11472,0.120697
11473,0.12454100000000001
11474,0.12326
11475,0.120697
11476,0.125822
11477,0.11941600000000001
11478,0.120697
11479,0.120697
11480,0.26131949724517906
11481,0.10660499999999999
11482,0.110448
11483,0.114292
11484,0.11300999999999999
11485,0.10916700000000001
11486,0.110448
11487,0.2561949972451791
11488,0.25363249724517906
11489,0.08610599999999999
11490,0.082262
11491,0.08610599999999999
11492,0.08354299999999999
11493,0.24274249724517905
11494,0.24530499724517907
11495,0.25171099724517904
11496,0.24146149724517907
11497,0.24914849724517907
11498,0.12197899999999999
11499,0.116854
11500,0.11941600000000001
11501,0.11941600000000001
11502,0.11941600000000001
11503,0.11941600000000001
11504,0.11941600000000001
11505,0.11813499999999999
11506,0.11941600000000001
11507,0.11813499999999999
11508,0.11941600000000001
11509,0.116854
11510,0.11813499999999999
11511,0.11300999999999999
11512,0.10404200000000001
11513,0.09891699999999999
11514,0.10404200000000001
11515,0.25299199724517907
11516,0.252351497245179
11517,0.23569599724517906
11518,0.09891699999999999
11519,0.10276099999999999
11520,0.10660499999999999
11521,0.110448
11522,0.107886
11523,0.10660499999999999
11524,0.107886
11525,0.10916700000000001
11526,0.10660499999999999
11527,0.10916700000000001
11528,0.114292
11529,0.115573
11530,0.11813499999999999
11531,0.11813499999999999
11532,0.11813499999999999
11533,0.116854
11534,0.11813499999999999
11535,0.11941600000000001
11536,0.11813499999999999
11537,0.11941600000000001
11538,0.11941600000000001
11539,0.120697
11540,0.12197899999999999
11541,0.11813499999999999
11542,0.12326
11543,0.11813499999999999
11544,0.11941600000000001
11545,0.11813499999999999
11546,0.11941600000000001
11547,0.11941600000000001
11548,0.11813499999999999
11549,0.11813499999999999
11550,0.12197899999999999
11551,0.11941600000000001
11552,0.120697
11553,0.11813499999999999
11554,0.120697
11555,0.11813499999999999
11556,0.11941600000000001
11557,0.12197899999999999
11558,0.11941600000000001
11559,0.120697
11560,0.120697
11561,0.11813499999999999
11562,0.11941600000000001
11563,0.114292
11564,0.120697
11565,0.115573
11566,0.11941600000000001
11567,0.11813499999999999
11568,0.116854
11569,0.11813499999999999
11570,0.120697
11571,0.12454100000000001
11572,0.120697
11573,0.120697
11574,0.12197899999999999
11575,0.120697
11576,0.12197899999999999
11577,0.12326
11578,0.12326
11579,0.120697
11580,0.11813499999999999
11581,0.120697
11582,0.11941600000000001
11583,0.11813499999999999
11584,0.11813499999999999
11585,0.11941600000000001
11586,0.120697
11587,0.11941600000000001
11588,0.11941600000000001
11589,0.11941600000000001
11590,0.11813499999999999
11591,0.120697
11592,0.116854
11593,0.11813499999999999
11594,0.11941600000000001
11595,0.116854
11596,0.11941600000000001
11597,0.11941600000000001
11598,0.11941600000000001
11599,0.115573
11600,0.11813499999999999
11601,0.11941600000000001
11602,0.12197899999999999
11603,0.12197899999999999
11604,0.120697
11605,0.120697
11606,0.12197899999999999
11607,0.11941600000000001
11608,0.12197899999999999
11609,0.11941600000000001
11610,0.11813499999999999
11611,0.12197899999999999
11612,0.120697
11613,0.120697
11614,0.120697
11615,0.12197899999999999
11616,0.120697
11617,0.12197899999999999
11618,0.12454100000000001
11619,0.12197899999999999
11620,0.12326
11621,0.120697
11622,0.11941600000000001
11623,0.12197899999999999
11624,0.120697
11625,0.120697
11626,0.120697
11627,0.12197899999999999
11628,0.120697
11629,0.11941600000000001
11630,0.12197899999999999
11631,0.11941600000000001
11632,0.11941600000000001
11633,0.120697
11634,0.11941600000000001
11635,0.12197899999999999
11636,0.11941600000000001
11637,0.12197899999999999
11638,0.11941600000000001
11639,0.12197899999999999
11640,0.12197899999999999
11641,0.120697
11642,0.12197899999999999
11643,0.11813499999999999
11644,0.11941600000000001
11645,0.120697
11646,0.120697
11647,0.12197899999999999
11648,0.11941600000000001
11649,0.12197899999999999
11650,0.12197899999999999
11651,0.120697
11652,0.12197899999999999
11653,0.120697
11654,0.11941600000000001
11655,0.11941600000000001
11656,0.11941600000000001
11657,0.120697
11658,0.115573
11659,0.115573
11660,0.11300999999999999
11661,0.110448
11662,0.110448
11663,0.10916700000000001
11664,0.10916700000000001
11665,0.107886
11666,0.107886
11667,0.110448
11668,0.11300999999999999
11669,0.11813499999999999
11670,0.116854
11671,0.11941600000000001
11672,0.120697
11673,0.120697
11674,0.12197899999999999
11675,0.11941600000000001
11676,0.11941600000000001
11677,0.120697
11678,0.12197899999999999
11679,0.12326
11680,0.120697
11681,0.12326
11682,0.12454100000000001
11683,0.120697
11684,0.120697
11685,0.120697
11686,0.12326
11687,0.120697
11688,0.120697
11689,0.11941600000000001
11690,0.116854
11691,0.115573
11692,0.114292
11693,0.11300999999999999
11694,0.114292
11695,0.111729
11696,0.116854
11697,0.114292
