,EDA
3012,0.12554
3013,0.12682100000000002
3014,0.128102
3015,0.12554
3016,0.12682100000000002
3017,0.12682100000000002
3018,0.128102
3019,0.12682100000000002
3020,0.128102
3021,0.129383
3022,0.129383
3023,0.130664
3024,0.130664
3025,0.130664
3026,0.131945
3027,0.130664
3028,0.133226
3029,0.130664
3030,0.131945
3031,0.131945
3032,0.130664
3033,0.131945
3034,0.131945
3035,0.130664
3036,0.131945
3037,0.130664
3038,0.131945
3039,0.129383
3040,0.130664
3041,0.129383
3042,0.130664
3043,0.129383
3044,0.130664
3045,0.129383
3046,0.130664
3047,0.130664
3048,0.129383
3049,0.130664
3050,0.129383
3051,0.129383
3052,0.130664
3053,0.129383
3054,0.130664
3055,0.129383
3056,0.130664
3057,0.130664
3058,0.130664
3059,0.130664
3060,0.129383
3061,0.131945
3062,0.130664
3063,0.130664
3064,0.130664
3065,0.130664
3066,0.131945
3067,0.130664
3068,0.128102
3069,0.131945
3070,0.128102
3071,0.129383
3072,0.131945
3073,0.129383
3074,0.130664
3075,0.131945
3076,0.130664
3077,0.131945
3078,0.130664
3079,0.133226
3080,0.131945
3081,0.130664
3082,0.131945
3083,0.133226
3084,0.131945
3085,0.130664
3086,0.130664
3087,0.131945
3088,0.129383
3089,0.130664
3090,0.130664
3091,0.130664
3092,0.129383
3093,0.130664
3094,0.131945
3095,0.130664
3096,0.131945
3097,0.131945
3098,0.130664
3099,0.130664
3100,0.130664
3101,0.130664
3102,0.133226
3103,0.130664
3104,0.131945
3105,0.131945
3106,0.130664
3107,0.131945
3108,0.130664
3109,0.130664
3110,0.131945
3111,0.130664
3112,0.131945
3113,0.130664
3114,0.130664
3115,0.130664
3116,0.130664
3117,0.130664
3118,0.131945
3119,0.129383
3120,0.130664
3121,0.130664
3122,0.130664
3123,0.130664
3124,0.130664
3125,0.130664
3126,0.130664
3127,0.131945
3128,0.129383
3129,0.130664
3130,0.130664
3131,0.130664
3132,0.131945
3133,0.130664
3134,0.131945
3135,0.130664
3136,0.129383
3137,0.130664
3138,0.131945
3139,0.133226
3140,0.131945
3141,0.130664
3142,0.131945
3143,0.13167353184014052
3144,0.116573
3145,0.11401099999999999
3146,0.11401099999999999
3147,0.11273
3148,0.111449
3149,0.11273
3150,0.11273
3151,0.11273
3152,0.111449
3153,0.110168
3154,0.111449
3155,0.107606
3156,0.107606
3157,0.110168
3158,0.107606
3159,0.107606
3160,0.107606
3161,0.107606
3162,0.106325
3163,0.106325
3164,0.106325
3165,0.10504400000000001
3166,0.10376300000000001
3167,0.10376300000000001
3168,0.10376300000000001
3169,0.10504400000000001
3170,0.10376300000000001
3171,0.10248199999999999
3172,0.10376300000000001
3173,0.10248199999999999
3174,0.10248199999999999
3175,0.10248199999999999
3176,0.101201
3177,0.10248199999999999
3178,0.09992000000000001
3179,0.10248199999999999
3180,0.10248199999999999
3181,0.101201
3182,0.10504400000000001
3183,0.11822303184014055
3184,0.111449
3185,0.11401099999999999
3186,0.115292
3187,0.117854
3188,0.12462803184014054
3189,0.12554
3190,0.129383
3191,0.12682100000000002
3192,0.128102
3193,0.128102
3194,0.128102
3195,0.12554
3196,0.12682100000000002
3197,0.128102
3198,0.128102
3199,0.128102
3200,0.129383
3201,0.129383
3202,0.129383
3203,0.129383
3204,0.130664
3205,0.130664
3206,0.129383
3207,0.130664
3208,0.129383
3209,0.130664
3210,0.130664
3211,0.129383
3212,0.130664
3213,0.129383
3214,0.130664
3215,0.130664
3216,0.129383
3217,0.129383
3218,0.129383
3219,0.130664
3220,0.129383
3221,0.129383
3222,0.130664
3223,0.129383
3224,0.130664
3225,0.129383
3226,0.129383
3227,0.129383
3228,0.129383
3229,0.130664
3230,0.131945
3231,0.130664
3232,0.131945
3233,0.131945
3234,0.133226
3235,0.133226
3236,0.131945
3237,0.133226
3238,0.133226
3239,0.131945
3240,0.133226
3241,0.131945
3242,0.133226
3243,0.133226
3244,0.131945
3245,0.134507
3246,0.133226
3247,0.134507
3248,0.134507
3249,0.133226
3250,0.134507
3251,0.133226
3252,0.133226
3253,0.134507
3254,0.134507
3255,0.134507
3256,0.134507
3257,0.133226
3258,0.133226
3259,0.134507
3260,0.134507
3261,0.131945
3262,0.133226
3263,0.133226
3264,0.131945
3265,0.133226
3266,0.133226
3267,0.133226
3268,0.133226
3269,0.131945
3270,0.133226
3271,0.133226
3272,0.131945
3273,0.133226
3274,0.133226
3275,0.131945
3276,0.133226
3277,0.133226
3278,0.13578800000000002
3279,0.130664
3280,0.133226
3281,0.134507
3282,0.133226
3283,0.133226
3284,0.134507
3285,0.133226
3286,0.133226
3287,0.133226
3288,0.134507
3289,0.133226
3290,0.133226
3291,0.133226
3292,0.134507
3293,0.134507
3294,0.133226
3295,0.133226
3296,0.134507
3297,0.133226
3298,0.134507
3299,0.134507
3300,0.134507
3301,0.134507
3302,0.133226
3303,0.134507
3304,0.134507
3305,0.134507
3306,0.13578800000000002
3307,0.134507
3308,0.13578800000000002
3309,0.13578800000000002
3310,0.134507
3311,0.13578800000000002
3312,0.134507
3313,0.13578800000000002
3314,0.137069
3315,0.134507
3316,0.134507
3317,0.134507
3318,0.13578800000000002
3319,0.13578800000000002
3320,0.134507
3321,0.134507
3322,0.134507
3323,0.134507
3324,0.134507
3325,0.134507
3326,0.13835
3327,0.13835
3328,0.14091199999999998
3329,0.14219400000000001
3330,0.14091199999999998
3331,0.14219400000000001
3332,0.14219400000000001
3333,0.144756
3334,0.143475
3335,0.14219400000000001
3336,0.143475
3337,0.14219400000000001
3338,0.14219400000000001
3339,0.14219400000000001
3340,0.14091199999999998
3341,0.14091199999999998
3342,0.14091199999999998
3343,0.139631
3344,0.14219400000000001
3345,0.14091199999999998
3346,0.14091199999999998
3347,0.14219400000000001
3348,0.14091199999999998
3349,0.139631
3350,0.14219400000000001
3351,0.143475
3352,0.143475
3353,0.143475
3354,0.143475
3355,0.143475
3356,0.144756
3357,0.143475
3358,0.144756
3359,0.14219400000000001
3360,0.148599
3361,0.146037
3362,0.146037
3363,0.143475
3364,0.144756
3365,0.144756
3366,0.147318
3367,0.144756
3368,0.143475
3369,0.14219400000000001
3370,0.14091199999999998
3371,0.143475
3372,0.14219400000000001
3373,0.14219400000000001
3374,0.14219400000000001
3375,0.14219400000000001
3376,0.143475
3377,0.139631
3378,0.13835
3379,0.14219400000000001
3380,0.14219400000000001
3381,0.14219400000000001
3382,0.144756
3383,0.143475
3384,0.144756
3385,0.143475
3386,0.144756
3387,0.144756
3388,0.143475
3389,0.143475
3390,0.143475
3391,0.144756
3392,0.14219400000000001
3393,0.143475
3394,0.14219400000000001
3395,0.14091199999999998
3396,0.14219400000000001
3397,0.144756
3398,0.144756
3399,0.146037
3400,0.144756
3401,0.144756
3402,0.146037
3403,0.146037
3404,0.144756
3405,0.146037
3406,0.146037
3407,0.144756
3408,0.143475
3409,0.144756
3410,0.144756
3411,0.143475
3412,0.143475
3413,0.143475
3414,0.143475
3415,0.144756
3416,0.143475
3417,0.14219400000000001
3418,0.14219400000000001
3419,0.143475
3420,0.14219400000000001
3421,0.144756
3422,0.143475
3423,0.143475
3424,0.146037
3425,0.143475
3426,0.143475
3427,0.144756
3428,0.146037
3429,0.143475
3430,0.143475
3431,0.144756
3432,0.143475
3433,0.144756
3434,0.143475
3435,0.143475
3436,0.144756
3437,0.143475
3438,0.144756
3439,0.144756
3440,0.143475
3441,0.146037
3442,0.146037
3443,0.147318
3444,0.144756
3445,0.144756
3446,0.146037
3447,0.144756
3448,0.146037
3449,0.146037
3450,0.144756
3451,0.146037
3452,0.144756
3453,0.146037
3454,0.146037
3455,0.144756
3456,0.146037
3457,0.144756
3458,0.144756
3459,0.143475
3460,0.144756
3461,0.146037
3462,0.146037
3463,0.146037
3464,0.148599
3465,0.148599
3466,0.14987999999999999
3467,0.148599
3468,0.14987999999999999
3469,0.148599
3470,0.148599
3471,0.147318
3472,0.146037
3473,0.146037
3474,0.147318
3475,0.146037
3476,0.148599
3477,0.147318
3478,0.147318
3479,0.148599
3480,0.146037
3481,0.146037
3482,0.147318
3483,0.146037
3484,0.146037
3485,0.146037
3486,0.146037
3487,0.147318
3488,0.146037
3489,0.146037
3490,0.147318
3491,0.144756
3492,0.143475
3493,0.144756
3494,0.144756
3495,0.147318
3496,0.144756
3497,0.144756
3498,0.146037
3499,0.144756
3500,0.143475
3501,0.143475
3502,0.144756
3503,0.146037
3504,0.148599
3505,0.147318
3506,0.148599
3507,0.14987999999999999
3508,0.14987999999999999
3509,0.14987999999999999
3510,0.14987999999999999
3511,0.148599
3512,0.14987999999999999
3513,0.147318
3514,0.148599
3515,0.147318
3516,0.146037
3517,0.146037
3518,0.146037
3519,0.144756
3520,0.146037
3521,0.144756
3522,0.146037
3523,0.147318
3524,0.146037
3525,0.146037
3526,0.147318
3527,0.147318
3528,0.147318
3529,0.146037
3530,0.147318
3531,0.148599
3532,0.151161
3533,0.14987999999999999
3534,0.14987999999999999
3535,0.151161
3536,0.14987999999999999
3537,0.152442
3538,0.151161
3539,0.14987999999999999
3540,0.151161
3541,0.14987999999999999
3542,0.152442
3543,0.151161
3544,0.14987999999999999
3545,0.151161
3546,0.148599
3547,0.151161
3548,0.14987999999999999
3549,0.148599
3550,0.14987999999999999
3551,0.14987999999999999
3552,0.148599
3553,0.14987999999999999
3554,0.148599
3555,0.148599
3556,0.148599
3557,0.147318
3558,0.148599
3559,0.147318
3560,0.148599
3561,0.14987999999999999
3562,0.148599
3563,0.14987999999999999
3564,0.14987999999999999
3565,0.14987999999999999
3566,0.14987999999999999
3567,0.14987999999999999
3568,0.151161
3569,0.151161
3570,0.151161
3571,0.151161
3572,0.14987999999999999
3573,0.151161
3574,0.148599
3575,0.14987999999999999
3576,0.14987999999999999
3577,0.147318
3578,0.148599
3579,0.147318
3580,0.152442
3581,0.151161
3582,0.14987999999999999
3583,0.14987999999999999
3584,0.148599
3585,0.14987999999999999
3586,0.151161
3587,0.148599
3588,0.14987999999999999
3589,0.148599
3590,0.14987999999999999
3591,0.148599
3592,0.14987999999999999
3593,0.148599
3594,0.14987999999999999
3595,0.148599
3596,0.14987999999999999
3597,0.14987999999999999
3598,0.148599
3599,0.148599
3600,0.14987999999999999
3601,0.151161
3602,0.148599
3603,0.148599
3604,0.14987999999999999
3605,0.148599
3606,0.151161
3607,0.148599
3608,0.14987999999999999
3609,0.151161
3610,0.14987999999999999
3611,0.151161
3612,0.14987999999999999
3613,0.14987999999999999
3614,0.151161
3615,0.147318
3616,0.14987999999999999
3617,0.14987999999999999
3618,0.14987999999999999
3619,0.151161
3620,0.148599
3621,0.148599
3622,0.151161
3623,0.148599
3624,0.14987999999999999
3625,0.14987999999999999
3626,0.14987999999999999
3627,0.151161
3628,0.14987999999999999
3629,0.151161
3630,0.152442
3631,0.151161
3632,0.151161
3633,0.152442
3634,0.151161
3635,0.147318
3636,0.148599
3637,0.148599
3638,0.148599
3639,0.146037
3640,0.147318
3641,0.147318
3642,0.14987999999999999
3643,0.148599
3644,0.14987999999999999
3645,0.148599
3646,0.14987999999999999
3647,0.148599
3648,0.148599
3649,0.151161
3650,0.151161
3651,0.148599
3652,0.152442
3653,0.151161
3654,0.151161
3655,0.153723
3656,0.151161
3657,0.14987999999999999
3658,0.151161
3659,0.14987999999999999
3660,0.151161
3661,0.151161
3662,0.152442
3663,0.152442
3664,0.151161
3665,0.151161
3666,0.151161
3667,0.151161
3668,0.14987999999999999
3669,0.14987999999999999
3670,0.151161
3671,0.14987999999999999
3672,0.151161
3673,0.14987999999999999
3674,0.151161
3675,0.151161
3676,0.148599
3677,0.14987999999999999
3678,0.151161
3679,0.14987999999999999
3680,0.152442
3681,0.152442
3682,0.151161
3683,0.151161
3684,0.151161
3685,0.152442
3686,0.151161
3687,0.151161
3688,0.151161
3689,0.14987999999999999
3690,0.148599
3691,0.14987999999999999
3692,0.14987999999999999
3693,0.148599
3694,0.148599
3695,0.148599
3696,0.148599
3697,0.147318
3698,0.148599
3699,0.152442
3700,0.152442
3701,0.151161
3702,0.151161
3703,0.152442
3704,0.152442
3705,0.155004
3706,0.155004
3707,0.155004
3708,0.155004
3709,0.155004
3710,0.15628499999999998
3711,0.15628499999999998
3712,0.15628499999999998
3713,0.15628499999999998
3714,0.15628499999999998
3715,0.15628499999999998
3716,0.15628499999999998
3717,0.155004
3718,0.15884700000000002
3719,0.15628499999999998
3720,0.157566
3721,0.157566
3722,0.15628499999999998
3723,0.15628499999999998
3724,0.15628499999999998
3725,0.157566
3726,0.157566
3727,0.157566
3728,0.15884700000000002
3729,0.15884700000000002
3730,0.160128
3731,0.160128
3732,0.15884700000000002
3733,0.15884700000000002
3734,0.15884700000000002
3735,0.160128
3736,0.15884700000000002
3737,0.15884700000000002
3738,0.160128
3739,0.160128
3740,0.161409
3741,0.16269
3742,0.16269
3743,0.163971
3744,0.16269
3745,0.16269
3746,0.163971
3747,0.16269
3748,0.163971
3749,0.16269
3750,0.163971
3751,0.163971
3752,0.16269
3753,0.16269
3754,0.163971
3755,0.161409
3756,0.160128
3757,0.161409
3758,0.16269
3759,0.160128
3760,0.16269
3761,0.161409
3762,0.16269
3763,0.16269
3764,0.161409
3765,0.16269
3766,0.161409
3767,0.161409
3768,0.161409
3769,0.160128
3770,0.160128
3771,0.160128
3772,0.160128
3773,0.161409
3774,0.161409
3775,0.160128
3776,0.161409
3777,0.160128
3778,0.161409
3779,0.160128
3780,0.161409
3781,0.161409
3782,0.160128
3783,0.161409
3784,0.161409
3785,0.160128
3786,0.161409
3787,0.161409
3788,0.16269
3789,0.160128
3790,0.161409
3791,0.161409
3792,0.161409
3793,0.160128
3794,0.161409
3795,0.161409
3796,0.161409
3797,0.161409
3798,0.160128
3799,0.161409
3800,0.160128
3801,0.160128
3802,0.160128
3803,0.160128
3804,0.160128
3805,0.160128
3806,0.161409
3807,0.160128
3808,0.15884700000000002
3809,0.160128
3810,0.15884700000000002
3811,0.15884700000000002
3812,0.15884700000000002
3813,0.15884700000000002
3814,0.160128
3815,0.160128
3816,0.15884700000000002
3817,0.160128
3818,0.160128
3819,0.160128
3820,0.161409
3821,0.160128
3822,0.15884700000000002
3823,0.15884700000000002
3824,0.160128
3825,0.160128
3826,0.15884700000000002
3827,0.160128
3828,0.160128
3829,0.160128
3830,0.15884700000000002
3831,0.157566
3832,0.15884700000000002
3833,0.157566
3834,0.15628499999999998
3835,0.151161
3836,0.148599
3837,0.148599
3838,0.148599
3839,0.147318
3840,0.14219400000000001
3841,0.13835
3842,0.139631
3843,0.13835
3844,0.13835
3845,0.13835
3846,0.14091199999999998
3847,0.148599
3848,0.152442
3849,0.155004
3850,0.15628499999999998
3851,0.155004
3852,0.15628499999999998
3853,0.157566
3854,0.160128
3855,0.15628499999999998
3856,0.157566
3857,0.15884700000000002
3858,0.155004
3859,0.151161
3860,0.15628499999999998
3861,0.15884700000000002
3862,0.160128
3863,0.160128
3864,0.160128
3865,0.160128
3866,0.160128
3867,0.160128
3868,0.15884700000000002
3869,0.15884700000000002
3870,0.161409
3871,0.160128
3872,0.161409
3873,0.160128
3874,0.15884700000000002
3875,0.161409
3876,0.15884700000000002
3877,0.15884700000000002
3878,0.160128
3879,0.15884700000000002
3880,0.160128
3881,0.160128
3882,0.160128
3883,0.161409
3884,0.160128
3885,0.160128
3886,0.16269
3887,0.160128
3888,0.15884700000000002
3889,0.160128
3890,0.161409
3891,0.160128
3892,0.160128
3893,0.163971
3894,0.16269
3895,0.163971
3896,0.16269
3897,0.16269
3898,0.161409
3899,0.160128
3900,0.160128
3901,0.14576503184014053
3902,0.147318
3903,0.139631
3904,0.121697
3905,0.12654953184014053
3906,0.14219400000000001
3907,0.151161
3908,0.155004
3909,0.155004
3910,0.15628499999999998
3911,0.157566
3912,0.15628499999999998
3913,0.15628499999999998
3914,0.155004
3915,0.155004
3916,0.14320303184014055
3917,0.14320303184014055
3918,0.17074503184014056
3919,0.166533
3920,0.16269
3921,0.161409
3922,0.160128
3923,0.160128
3924,0.15884700000000002
3925,0.160128
3926,0.15884700000000002
3927,0.15884700000000002
3928,0.15884700000000002
3929,0.15884700000000002
3930,0.160128
3931,0.15884700000000002
3932,0.161409
3933,0.160128
3934,0.15884700000000002
3935,0.160128
3936,0.157566
3937,0.14448403184014053
3938,0.14384353184014054
3939,0.180624
3940,0.18446700000000002
3941,0.183186
3942,0.180624
3943,0.180624
3944,0.179343
3945,0.180624
3946,0.179343
3947,0.178062
3948,0.176781
3949,0.176781
3950,0.174219
3951,0.172938
3952,0.172938
3953,0.170376
3954,0.166533
3955,0.165252
3956,0.163971
3957,0.16269
3958,0.163971
3959,0.16269
3960,0.16269
3961,0.161409
3962,0.160128
3963,0.160128
3964,0.160128
3965,0.15884700000000002
3966,0.160128
3967,0.15884700000000002
3968,0.160128
3969,0.15884700000000002
3970,0.15884700000000002
3971,0.160128
3972,0.157566
3973,0.157566
3974,0.160128
3975,0.157566
3976,0.157566
3977,0.157566
3978,0.15628499999999998
3979,0.157566
3980,0.15628499999999998
3981,0.15628499999999998
3982,0.157566
3983,0.15628499999999998
3984,0.157566
3985,0.157566
3986,0.157566
3987,0.157566
3988,0.15628499999999998
3989,0.157566
3990,0.15628499999999998
3991,0.15628499999999998
3992,0.157566
3993,0.15628499999999998
3994,0.157566
3995,0.15628499999999998
3996,0.157566
3997,0.15628499999999998
3998,0.15628499999999998
3999,0.155004
4000,0.155004
4001,0.15628499999999998
4002,0.15628499999999998
4003,0.155004
4004,0.15628499999999998
4005,0.155004
4006,0.15628499999999998
4007,0.15628499999999998
4008,0.15628499999999998
4009,0.15628499999999998
4010,0.15628499999999998
4011,0.157566
4012,0.157566
4013,0.15628499999999998
4014,0.157566
4015,0.15628499999999998
4016,0.157566
4017,0.155004
4018,0.15628499999999998
4019,0.15628499999999998
4020,0.15628499999999998
4021,0.15628499999999998
4022,0.155004
4023,0.155004
4024,0.155004
4025,0.153723
4026,0.15628499999999998
4027,0.155004
4028,0.153723
4029,0.15628499999999998
4030,0.155004
4031,0.15628499999999998
4032,0.15628499999999998
4033,0.15628499999999998
4034,0.15628499999999998
4035,0.15628499999999998
4036,0.155004
4037,0.157566
4038,0.15628499999999998
4039,0.15628499999999998
4040,0.15628499999999998
4041,0.155004
4042,0.155004
4043,0.155004
4044,0.155004
4045,0.153723
4046,0.155004
4047,0.155004
4048,0.155004
4049,0.155004
4050,0.153723
4051,0.155004
4052,0.153723
4053,0.153723
4054,0.153723
4055,0.151161
4056,0.152442
4057,0.152442
4058,0.152442
4059,0.153723
4060,0.153723
4061,0.152442
4062,0.15628499999999998
4063,0.152442
4064,0.153723
4065,0.152442
4066,0.151161
4067,0.152442
4068,0.152442
4069,0.152442
4070,0.153723
4071,0.152442
4072,0.153723
4073,0.153723
4074,0.152442
4075,0.152442
4076,0.152442
4077,0.153723
4078,0.152442
4079,0.151161
4080,0.152442
4081,0.153723
4082,0.152442
4083,0.152442
4084,0.151161
4085,0.151161
4086,0.151161
4087,0.151161
4088,0.151161
4089,0.14987999999999999
4090,0.151161
4091,0.14987999999999999
4092,0.152442
4093,0.14987999999999999
4094,0.14987999999999999
4095,0.14987999999999999
4096,0.148599
4097,0.148599
4098,0.148599
4099,0.147318
4100,0.14987999999999999
4101,0.148599
4102,0.148599
4103,0.151161
4104,0.148599
4105,0.14987999999999999
4106,0.151161
4107,0.148599
4108,0.14987999999999999
4109,0.148599
4110,0.14987999999999999
4111,0.14987999999999999
4112,0.148599
4113,0.14987999999999999
4114,0.151161
4115,0.151161
4116,0.14987999999999999
4117,0.148599
4118,0.14987999999999999
4119,0.14987999999999999
4120,0.148599
4121,0.148599
4122,0.148599
4123,0.14987999999999999
4124,0.148599
4125,0.14987999999999999
4126,0.151161
4127,0.148599
4128,0.14987999999999999
4129,0.14987999999999999
4130,0.14987999999999999
4131,0.14987999999999999
4132,0.14987999999999999
4133,0.14987999999999999
4134,0.14987999999999999
4135,0.14987999999999999
4136,0.151161
4137,0.147318
4138,0.147318
4139,0.14987999999999999
4140,0.148599
4141,0.148599
4142,0.14987999999999999
4143,0.148599
4144,0.14987999999999999
4145,0.14987999999999999
4146,0.148599
4147,0.14987999999999999
4148,0.148599
4149,0.148599
4150,0.148599
4151,0.148599
4152,0.147318
4153,0.147318
4154,0.14987999999999999
4155,0.148599
4156,0.147318
4157,0.148599
4158,0.14987999999999999
4159,0.146037
4160,0.148599
4161,0.147318
4162,0.148599
4163,0.147318
4164,0.147318
4165,0.147318
4166,0.147318
4167,0.148599
4168,0.147318
4169,0.147318
4170,0.148599
4171,0.146037
4172,0.148599
4173,0.147318
4174,0.147318
4175,0.147318
4176,0.144756
4177,0.147318
4178,0.146037
4179,0.146037
4180,0.147318
4181,0.144756
4182,0.147318
4183,0.147318
4184,0.146037
4185,0.146037
4186,0.146037
4187,0.147318
4188,0.146037
4189,0.146037
4190,0.147318
4191,0.146037
4192,0.144756
4193,0.146037
4194,0.144756
4195,0.144756
4196,0.144756
4197,0.144756
4198,0.144756
4199,0.144756
4200,0.146037
4201,0.146037
4202,0.146037
4203,0.146037
4204,0.146037
4205,0.146037
4206,0.146037
4207,0.146037
4208,0.146037
4209,0.146037
4210,0.144756
4211,0.146037
4212,0.144756
4213,0.146037
4214,0.146037
4215,0.144756
4216,0.146037
4217,0.144756
4218,0.146037
4219,0.144756
4220,0.144756
4221,0.146037
4222,0.146037
4223,0.144756
4224,0.147318
4225,0.144756
4226,0.146037
4227,0.146037
4228,0.144756
4229,0.143475
4230,0.144756
4231,0.144756
4232,0.146037
4233,0.143475
4234,0.144756
4235,0.143475
4236,0.144756
4237,0.14219400000000001
4238,0.143475
4239,0.143475
4240,0.144756
4241,0.144756
4242,0.144756
4243,0.144756
4244,0.146037
4245,0.146037
4246,0.146037
4247,0.146037
4248,0.144756
4249,0.146037
4250,0.146037
4251,0.144756
4252,0.146037
4253,0.144756
4254,0.146037
4255,0.143475
4256,0.144756
4257,0.146037
4258,0.143475
4259,0.144756
4260,0.144756
4261,0.143475
4262,0.143475
4263,0.143475
4264,0.144756
4265,0.144756
4266,0.143475
4267,0.144756
4268,0.144756
4269,0.143475
4270,0.144756
4271,0.143475
4272,0.146037
4273,0.146037
4274,0.146037
4275,0.144756
4276,0.143475
4277,0.144756
4278,0.143475
4279,0.144756
4280,0.144756
4281,0.143475
4282,0.146037
4283,0.144756
4284,0.144756
4285,0.144756
4286,0.143475
4287,0.144756
4288,0.143475
4289,0.143475
4290,0.144756
4291,0.143475
4292,0.143475
4293,0.14219400000000001
4294,0.14219400000000001
4295,0.14219400000000001
4296,0.143475
4297,0.143475
4298,0.14219400000000001
4299,0.143475
4300,0.144756
4301,0.144756
4302,0.144756
4303,0.144756
4304,0.146037
4305,0.146037
4306,0.146037
4307,0.146037
4308,0.146037
4309,0.144756
4310,0.146037
4311,0.144756
4312,0.144756
4313,0.146037
4314,0.144756
4315,0.146037
4316,0.144756
4317,0.144756
4318,0.144756
4319,0.14219400000000001
4320,0.144756
4321,0.14219400000000001
4322,0.143475
4323,0.144756
4324,0.143475
4325,0.143475
4326,0.143475
4327,0.14219400000000001
4328,0.14219400000000001
4329,0.14219400000000001
4330,0.14219400000000001
4331,0.14219400000000001
4332,0.14091199999999998
4333,0.14219400000000001
4334,0.143475
4335,0.14091199999999998
4336,0.14091199999999998
4337,0.14091199999999998
4338,0.14219400000000001
4339,0.139631
4340,0.139631
4341,0.14091199999999998
4342,0.14091199999999998
4343,0.14091199999999998
4344,0.14091199999999998
4345,0.14091199999999998
4346,0.14219400000000001
4347,0.14091199999999998
4348,0.143475
4349,0.14219400000000001
4350,0.143475
4351,0.143475
4352,0.14219400000000001
4353,0.14219400000000001
4354,0.14219400000000001
4355,0.14219400000000001
4356,0.143475
4357,0.14091199999999998
4358,0.14091199999999998
4359,0.14219400000000001
4360,0.14219400000000001
4361,0.14219400000000001
4362,0.14219400000000001
4363,0.14091199999999998
4364,0.14219400000000001
4365,0.14091199999999998
4366,0.14091199999999998
4367,0.14219400000000001
4368,0.14091199999999998
4369,0.14219400000000001
4370,0.14219400000000001
4371,0.14091199999999998
4372,0.14091199999999998
4373,0.14091199999999998
4374,0.14219400000000001
4375,0.14091199999999998
4376,0.14091199999999998
4377,0.14091199999999998
4378,0.14219400000000001
4379,0.14219400000000001
4380,0.139631
4381,0.14219400000000001
4382,0.14091199999999998
4383,0.14091199999999998
4384,0.14091199999999998
4385,0.14091199999999998
4386,0.139631
4387,0.139631
4388,0.13835
4389,0.14091199999999998
4390,0.139631
4391,0.13835
4392,0.139631
4393,0.13835
4394,0.13835
4395,0.139631
4396,0.13835
4397,0.14091199999999998
4398,0.14091199999999998
4399,0.13835
4400,0.14091199999999998
4401,0.139631
4402,0.14091199999999998
4403,0.14091199999999998
4404,0.139631
4405,0.139631
4406,0.139631
4407,0.14091199999999998
4408,0.139631
4409,0.139631
4410,0.139631
4411,0.14091199999999998
4412,0.139631
4413,0.139631
4414,0.14091199999999998
4415,0.14091199999999998
4416,0.139631
4417,0.13835
4418,0.139631
4419,0.139631
4420,0.139631
4421,0.139631
4422,0.139631
4423,0.139631
4424,0.13835
4425,0.14091199999999998
4426,0.139631
4427,0.13835
4428,0.139631
4429,0.13835
4430,0.139631
4431,0.139631
4432,0.139631
4433,0.14091199999999998
4434,0.139631
4435,0.13835
4436,0.139631
4437,0.13835
4438,0.13835
4439,0.13835
4440,0.13835
4441,0.13835
4442,0.13835
4443,0.139631
4444,0.139631
4445,0.13835
4446,0.13835
4447,0.13835
4448,0.13835
4449,0.137069
4450,0.137069
4451,0.13835
4452,0.137069
4453,0.139631
4454,0.139631
4455,0.13835
4456,0.13835
4457,0.13835
4458,0.139631
4459,0.13835
4460,0.13835
4461,0.13835
4462,0.137069
4463,0.13835
4464,0.13835
4465,0.137069
4466,0.13835
4467,0.13578800000000002
4468,0.137069
4469,0.137069
4470,0.137069
4471,0.13578800000000002
4472,0.137069
4473,0.13835
4474,0.137069
4475,0.137069
4476,0.137069
4477,0.137069
4478,0.13835
4479,0.13578800000000002
4480,0.137069
4481,0.137069
4482,0.137069
4483,0.13835
4484,0.13835
4485,0.13578800000000002
4486,0.137069
4487,0.13578800000000002
4488,0.137069
4489,0.137069
4490,0.137069
4491,0.137069
4492,0.137069
4493,0.137069
4494,0.13835
4495,0.137069
4496,0.137069
4497,0.13578800000000002
4498,0.137069
4499,0.137069
4500,0.13578800000000002
4501,0.137069
4502,0.137069
4503,0.137069
4504,0.13578800000000002
4505,0.13578800000000002
4506,0.137069
4507,0.13578800000000002
4508,0.137069
4509,0.137069
4510,0.137069
4511,0.137069
4512,0.137069
4513,0.13578800000000002
4514,0.137069
4515,0.13578800000000002
4516,0.13578800000000002
4517,0.137069
4518,0.13578800000000002
4519,0.13578800000000002
4520,0.134507
4521,0.137069
4522,0.13578800000000002
4523,0.134507
4524,0.13578800000000002
4525,0.134507
4526,0.134507
4527,0.13578800000000002
4528,0.13578800000000002
4529,0.13578800000000002
4530,0.134507
4531,0.13578800000000002
4532,0.13578800000000002
4533,0.134507
4534,0.13578800000000002
4535,0.134507
4536,0.134507
4537,0.13578800000000002
4538,0.134507
4539,0.13578800000000002
4540,0.134507
4541,0.13578800000000002
4542,0.13578800000000002
4543,0.134507
4544,0.13578800000000002
4545,0.134507
4546,0.137069
4547,0.134507
4548,0.134507
4549,0.134507
4550,0.134507
4551,0.134507
4552,0.134507
4553,0.133226
4554,0.13578800000000002
4555,0.134507
4556,0.134507
4557,0.13578800000000002
4558,0.134507
4559,0.131945
4560,0.134507
4561,0.134507
4562,0.134507
4563,0.133226
4564,0.134507
4565,0.134507
4566,0.133226
4567,0.134507
4568,0.134507
4569,0.134507
4570,0.134507
4571,0.133226
4572,0.134507
4573,0.133226
4574,0.134507
4575,0.134507
