,EDA
6642,0.129658
6643,0.128377
6644,0.129658
6645,0.128377
6646,0.12709600000000001
6647,0.12709600000000001
6648,0.12709600000000001
6649,0.128377
6650,0.12709600000000001
6651,0.123252
6652,0.12709600000000001
6653,0.128377
6654,0.12453399999999999
6655,0.128377
6656,0.125815
6657,0.12709600000000001
6658,0.129658
6659,0.125815
6660,0.12453399999999999
6661,0.128377
6662,0.12453399999999999
6663,0.125815
6664,0.123252
6665,0.125815
6666,0.12453399999999999
6667,0.125815
6668,0.12709600000000001
6669,0.12453399999999999
6670,0.12709600000000001
6671,0.128377
6672,0.128377
6673,0.128377
6674,0.12453399999999999
6675,0.128377
6676,0.12709600000000001
6677,0.129658
6678,0.12709600000000001
6679,0.129658
6680,0.129658
6681,0.129658
6682,0.129658
6683,0.128377
6684,0.128377
6685,0.130939
6686,0.130939
6687,0.13222
6688,0.13222
6689,0.129658
6690,0.13222
6691,0.130939
6692,0.13222
6693,0.13222
6694,0.13222
6695,0.133501
6696,0.130939
6697,0.129658
6698,0.13222
6699,0.130939
6700,0.13222
6701,0.13222
6702,0.130939
6703,0.133501
6704,0.130939
6705,0.130939
6706,0.13222
6707,0.130939
6708,0.13222
6709,0.130939
6710,0.13478199999999999
6711,0.13478199999999999
6712,0.23526170089147286
6713,0.12069
6714,0.116847
6715,0.115566
6716,0.116847
6717,0.2262942008914729
6718,0.128377
6719,0.23205920089147286
6720,0.11940899999999999
6721,0.115566
6722,0.114285
6723,0.113004
6724,0.114285
6725,0.113004
6726,0.113004
6727,0.11044100000000001
6728,0.113004
6729,0.111723
6730,0.11044100000000001
6731,0.113004
6732,0.111723
6733,0.113004
6734,0.113004
6735,0.11044100000000001
6736,0.11044100000000001
6737,0.11044100000000001
6738,0.111723
6739,0.10916
6740,0.11044100000000001
6741,0.11044100000000001
6742,0.10916
6743,0.111723
6744,0.11044100000000001
6745,0.10916
6746,0.10916
6747,0.10916
6748,0.10916
6749,0.10916
6750,0.10916
6751,0.11044100000000001
6752,0.10531700000000001
6753,0.106598
6754,0.10916
6755,0.107879
6756,0.11044100000000001
6757,0.107879
6758,0.106598
6759,0.10531700000000001
6760,0.10531700000000001
6761,0.107879
6762,0.10403599999999999
6763,0.10403599999999999
6764,0.106598
6765,0.10403599999999999
6766,0.106598
6767,0.106598
6768,0.10531700000000001
6769,0.106598
6770,0.10531700000000001
6771,0.10531700000000001
6772,0.10403599999999999
6773,0.10403599999999999
6774,0.10531700000000001
6775,0.10403599999999999
6776,0.106598
6777,0.106598
6778,0.10403599999999999
6779,0.106598
6780,0.10403599999999999
6781,0.10403599999999999
6782,0.102755
6783,0.102755
6784,0.10403599999999999
6785,0.101474
6786,0.10403599999999999
6787,0.10403599999999999
6788,0.102755
6789,0.106598
6790,0.10403599999999999
6791,0.10403599999999999
6792,0.102755
6793,0.102755
6794,0.10403599999999999
6795,0.101474
6796,0.10531700000000001
6797,0.101474
6798,0.102755
6799,0.098912
6800,0.101474
6801,0.102755
6802,0.101474
6803,0.102755
6804,0.102755
6805,0.101474
6806,0.101474
6807,0.102755
6808,0.098912
6809,0.10019299999999999
6810,0.21796720089147287
6811,0.106598
6812,0.10916
6813,0.111723
6814,0.111723
6815,0.113004
6816,0.111723
6817,0.113004
6818,0.111723
6819,0.113004
6820,0.114285
6821,0.111723
6822,0.113004
6823,0.111723
6824,0.113004
6825,0.111723
6826,0.111723
6827,0.113004
6828,0.111723
6829,0.113004
6830,0.115566
6831,0.113004
6832,0.114285
6833,0.111723
6834,0.114285
6835,0.114285
6836,0.114285
6837,0.113004
6838,0.114285
6839,0.114285
6840,0.114285
6841,0.111723
6842,0.114285
6843,0.114285
6844,0.113004
6845,0.114285
6846,0.114285
6847,0.22501320089147286
6848,0.106598
6849,0.22116970089147286
6850,0.11044100000000001
6851,0.11044100000000001
6852,0.107879
6853,0.113004
6854,0.111723
6855,0.113004
6856,0.114285
6857,0.111723
6858,0.113004
6859,0.113004
6860,0.113004
6861,0.113004
6862,0.111723
6863,0.111723
6864,0.114285
6865,0.111723
6866,0.114285
6867,0.113004
6868,0.114285
6869,0.11044100000000001
6870,0.11044100000000001
6871,0.107879
6872,0.11044100000000001
6873,0.107879
6874,0.111723
6875,0.11044100000000001
6876,0.111723
6877,0.11044100000000001
6878,0.111723
6879,0.114285
6880,0.115566
6881,0.113004
6882,0.114285
6883,0.111723
6884,0.114285
6885,0.11044100000000001
6886,0.113004
6887,0.116847
6888,0.116847
6889,0.11940899999999999
6890,0.115566
6891,0.113004
6892,0.113004
6893,0.113004
6894,0.113004
6895,0.11044100000000001
6896,0.114285
6897,0.116847
6898,0.111723
6899,0.2237322008914729
6900,0.12197100000000001
6901,0.123252
6902,0.12709600000000001
6903,0.12709600000000001
6904,0.128377
6905,0.130939
6906,0.128377
6907,0.130939
6908,0.130939
6909,0.2333402008914729
6910,0.111723
6911,0.10916
6912,0.11044100000000001
6913,0.11044100000000001
6914,0.11044100000000001
6915,0.10916
6916,0.107879
6917,0.10916
6918,0.107879
6919,0.107879
6920,0.11044100000000001
6921,0.107879
6922,0.11044100000000001
6923,0.10916
6924,0.107879
6925,0.107879
6926,0.106598
6927,0.107879
6928,0.106598
6929,0.107879
6930,0.10916
6931,0.106598
6932,0.107879
6933,0.107879
6934,0.10531700000000001
6935,0.106598
6936,0.107879
6937,0.107879
6938,0.107879
6939,0.106598
6940,0.107879
6941,0.10916
6942,0.106598
6943,0.107879
6944,0.106598
6945,0.106598
6946,0.106598
6947,0.10531700000000001
6948,0.107879
6949,0.106598
6950,0.107879
6951,0.106598
6952,0.106598
6953,0.107879
6954,0.10531700000000001
6955,0.10916
6956,0.106598
6957,0.106598
6958,0.10531700000000001
6959,0.102755
6960,0.10531700000000001
6961,0.10403599999999999
6962,0.10531700000000001
6963,0.106598
6964,0.22116970089147286
6965,0.10019299999999999
6966,0.10019299999999999
6967,0.09763
6968,0.098912
6969,0.09763
6970,0.09763
6971,0.098912
6972,0.098912
6973,0.098912
6974,0.10019299999999999
6975,0.09763
6976,0.098912
6977,0.09763
6978,0.096349
6979,0.09763
6980,0.096349
6981,0.098912
6982,0.098912
6983,0.095068
6984,0.09763
6985,0.096349
6986,0.09763
6987,0.096349
6988,0.096349
6989,0.096349
6990,0.095068
6991,0.095068
6992,0.095068
6993,0.095068
6994,0.095068
6995,0.096349
6996,0.095068
6997,0.093787
6998,0.091225
6999,0.095068
7000,0.095068
7001,0.093787
7002,0.095068
7003,0.093787
7004,0.095068
7005,0.096349
7006,0.095068
7007,0.095068
7008,0.095068
7009,0.093787
7010,0.093787
7011,0.095068
7012,0.095068
7013,0.096349
7014,0.095068
7015,0.095068
7016,0.093787
7017,0.21476420089147288
7018,0.102755
7019,0.102755
7020,0.10019299999999999
7021,0.102755
7022,0.098912
7023,0.10019299999999999
7024,0.098912
7025,0.102755
7026,0.106598
7027,0.106598
7028,0.10916
7029,0.106598
7030,0.101474
7031,0.098912
7032,0.101474
7033,0.10019299999999999
7034,0.10019299999999999
7035,0.10019299999999999
7036,0.102755
7037,0.101474
7038,0.102755
7039,0.10019299999999999
7040,0.10403599999999999
7041,0.10403599999999999
7042,0.102755
7043,0.10531700000000001
7044,0.107879
7045,0.107879
7046,0.10916
7047,0.106598
7048,0.107879
7049,0.11044100000000001
7050,0.107879
7051,0.10916
7052,0.11044100000000001
7053,0.107879
7054,0.22181020089147288
7055,0.101474
7056,0.101474
7057,0.102755
7058,0.101474
7059,0.10403599999999999
7060,0.102755
7061,0.10531700000000001
7062,0.10403599999999999
7063,0.10531700000000001
7064,0.106598
7065,0.10531700000000001
7066,0.102755
7067,0.10403599999999999
7068,0.10403599999999999
7069,0.10403599999999999
7070,0.106598
7071,0.102755
7072,0.10531700000000001
7073,0.106598
7074,0.22116970089147286
7075,0.111723
7076,0.111723
7077,0.114285
7078,0.113004
7079,0.113004
7080,0.113004
7081,0.113004
7082,0.115566
7083,0.115566
7084,0.114285
7085,0.116847
7086,0.114285
7087,0.118128
7088,0.118128
7089,0.115566
7090,0.115566
7091,0.116847
7092,0.115566
7093,0.22565370089147288
7094,0.10916
7095,0.111723
7096,0.10916
7097,0.113004
7098,0.114285
7099,0.113004
7100,0.113004
7101,0.113004
7102,0.111723
7103,0.114285
7104,0.111723
7105,0.114285
7106,0.115566
7107,0.113004
7108,0.114285
7109,0.114285
7110,0.114285
7111,0.114285
7112,0.113004
7113,0.116847
7114,0.115566
7115,0.113004
7116,0.115566
7117,0.114285
7118,0.116847
7119,0.111723
7120,0.114285
7121,0.115566
7122,0.115566
7123,0.115566
7124,0.114285
7125,0.114285
7126,0.115566
7127,0.115566
7128,0.115566
7129,0.115566
7130,0.114285
7131,0.116847
7132,0.115566
7133,0.115566
7134,0.115566
7135,0.114285
7136,0.115566
7137,0.114285
7138,0.114285
7139,0.115566
7140,0.114285
7141,0.115566
7142,0.115566
7143,0.114285
7144,0.114285
7145,0.114285
7146,0.114285
7147,0.114285
7148,0.114285
7149,0.115566
7150,0.116847
7151,0.114285
7152,0.115566
7153,0.114285
7154,0.115566
7155,0.114285
7156,0.113004
7157,0.114285
7158,0.111723
7159,0.106598
7160,0.10403599999999999
7161,0.10531700000000001
7162,0.10403599999999999
7163,0.101474
7164,0.10531700000000001
7165,0.102755
7166,0.102755
7167,0.102755
7168,0.102755
7169,0.101474
7170,0.10531700000000001
7171,0.101474
7172,0.10403599999999999
7173,0.101474
7174,0.101474
7175,0.101474
7176,0.10019299999999999
7177,0.101474
7178,0.10019299999999999
7179,0.098912
7180,0.101474
7181,0.10019299999999999
7182,0.10019299999999999
7183,0.101474
7184,0.098912
7185,0.10019299999999999
7186,0.102755
7187,0.098912
7188,0.098912
7189,0.09763
7190,0.098912
7191,0.101474
7192,0.09763
7193,0.10019299999999999
7194,0.09763
7195,0.09763
7196,0.098912
7197,0.096349
7198,0.098912
7199,0.096349
7200,0.096349
7201,0.09763
7202,0.096349
7203,0.098912
7204,0.098912
7205,0.10019299999999999
7206,0.10019299999999999
7207,0.098912
7208,0.098912
7209,0.09763
7210,0.098912
7211,0.098912
7212,0.098912
7213,0.098912
7214,0.098912
7215,0.096349
7216,0.098912
7217,0.09763
7218,0.096349
7219,0.098912
7220,0.096349
7221,0.096349
7222,0.09763
7223,0.096349
7224,0.09763
7225,0.09763
7226,0.095068
7227,0.09763
7228,0.096349
7229,0.098912
7230,0.095068
7231,0.096349
7232,0.096349
7233,0.096349
7234,0.09763
7235,0.09763
7236,0.096349
7237,0.09763
7238,0.098912
7239,0.10019299999999999
7240,0.09763
7241,0.096349
7242,0.096349
7243,0.096349
7244,0.096349
7245,0.09763
7246,0.096349
7247,0.098912
7248,0.098912
7249,0.096349
7250,0.098912
7251,0.096349
7252,0.10019299999999999
7253,0.09763
7254,0.09763
7255,0.09763
7256,0.096349
7257,0.096349
7258,0.096349
7259,0.095068
7260,0.098912
7261,0.096349
7262,0.095068
7263,0.098912
7264,0.095068
7265,0.095068
7266,0.09763
7267,0.096349
7268,0.09763
7269,0.096349
7270,0.09763
7271,0.098912
7272,0.096349
7273,0.09763
7274,0.096349
7275,0.093787
7276,0.095068
7277,0.093787
7278,0.08994400000000001
7279,0.084819
7280,0.088663
7281,0.088663
7282,0.087382
7283,0.08994400000000001
7284,0.086101
7285,0.087382
7286,0.08994400000000001
7287,0.088663
7288,0.087382
7289,0.086101
7290,0.086101
7291,0.086101
7292,0.084819
7293,0.087382
7294,0.087382
7295,0.084819
7296,0.086101
7297,0.086101
7298,0.08225700000000001
7299,0.084819
7300,0.08225700000000001
7301,0.084819
7302,0.084819
7303,0.08225700000000001
7304,0.086101
7305,0.083538
7306,0.083538
7307,0.086101
7308,0.08225700000000001
7309,0.08225700000000001
7310,0.083538
7311,0.083538
7312,0.08225700000000001
7313,0.08225700000000001
7314,0.083538
7315,0.083538
7316,0.08097599999999999
7317,0.083538
7318,0.08225700000000001
7319,0.08225700000000001
7320,0.08097599999999999
7321,0.08225700000000001
7322,0.083538
7323,0.083538
7324,0.08097599999999999
7325,0.083538
7326,0.079695
7327,0.083538
7328,0.083538
7329,0.08097599999999999
7330,0.08225700000000001
7331,0.08097599999999999
7332,0.083538
7333,0.08225700000000001
7334,0.2089992008914729
7335,0.084819
7336,0.083538
7337,0.08225700000000001
7338,0.083538
7339,0.08225700000000001
7340,0.084819
7341,0.21028020089147287
7342,0.086101
7343,0.084819
7344,0.08225700000000001
7345,0.084819
7346,0.083538
7347,0.08225700000000001
7348,0.083538
7349,0.08097599999999999
7350,0.08225700000000001
7351,0.083538
7352,0.08225700000000001
7353,0.08097599999999999
7354,0.08097599999999999
7355,0.083538
7356,0.083538
7357,0.08225700000000001
7358,0.084819
7359,0.083538
7360,0.084819
7361,0.086101
7362,0.083538
7363,0.086101
7364,0.084819
7365,0.084819
7366,0.08225700000000001
7367,0.08097599999999999
7368,0.079695
7369,0.08097599999999999
7370,0.08097599999999999
7371,0.08225700000000001
7372,0.079695
7373,0.083538
7374,0.08097599999999999
7375,0.083538
7376,0.08225700000000001
7377,0.08225700000000001
7378,0.08097599999999999
7379,0.08225700000000001
7380,0.08097599999999999
7381,0.083538
7382,0.08225700000000001
7383,0.08097599999999999
7384,0.084819
7385,0.083538
7386,0.084819
7387,0.083538
7388,0.08225700000000001
7389,0.08225700000000001
7390,0.08225700000000001
7391,0.08225700000000001
7392,0.08225700000000001
7393,0.08225700000000001
7394,0.083538
7395,0.083538
7396,0.08225700000000001
7397,0.08225700000000001
7398,0.08225700000000001
7399,0.08225700000000001
7400,0.083538
7401,0.08225700000000001
7402,0.08097599999999999
7403,0.08097599999999999
7404,0.08225700000000001
7405,0.086101
7406,0.086101
7407,0.087382
7408,0.087382
7409,0.086101
7410,0.087382
7411,0.088663
7412,0.086101
7413,0.088663
7414,0.21220220089147288
7415,0.091225
7416,0.087382
7417,0.087382
7418,0.088663
7419,0.087382
7420,0.087382
7421,0.087382
7422,0.086101
7423,0.088663
7424,0.086101
7425,0.084819
7426,0.084819
7427,0.21028020089147287
7428,0.08994400000000001
7429,0.087382
7430,0.086101
7431,0.087382
7432,0.084819
7433,0.087382
7434,0.084819
7435,0.086101
7436,0.087382
7437,0.084819
7438,0.086101
7439,0.08225700000000001
7440,0.084819
7441,0.084819
7442,0.086101
7443,0.083538
7444,0.086101
7445,0.086101
7446,0.088663
7447,0.087382
7448,0.088663
7449,0.087382
7450,0.087382
7451,0.2115617008914729
7452,0.08225700000000001
7453,0.083538
7454,0.084819
7455,0.08225700000000001
7456,0.086101
7457,0.084819
7458,0.086101
7459,0.087382
7460,0.084819
7461,0.086101
7462,0.086101
7463,0.086101
7464,0.087382
7465,0.086101
7466,0.086101
7467,0.088663
7468,0.086101
7469,0.088663
7470,0.088663
7471,0.084819
7472,0.084819
7473,0.083538
7474,0.086101
7475,0.088663
7476,0.088663
7477,0.088663
7478,0.091225
7479,0.087382
7480,0.088663
7481,0.087382
7482,0.087382
7483,0.091225
7484,0.087382
7485,0.084819
7486,0.087382
7487,0.087382
7488,0.084819
7489,0.086101
7490,0.088663
7491,0.087382
7492,0.087382
7493,0.087382
7494,0.087382
7495,0.087382
7496,0.087382
7497,0.088663
7498,0.086101
7499,0.084819
7500,0.087382
7501,0.086101
7502,0.087382
7503,0.088663
7504,0.086101
7505,0.088663
7506,0.084819
7507,0.088663
7508,0.087382
7509,0.086101
7510,0.088663
7511,0.088663
7512,0.086101
7513,0.087382
7514,0.086101
7515,0.087382
7516,0.2115617008914729
7517,0.08097599999999999
7518,0.079695
7519,0.2077182008914729
7520,0.083538
7521,0.083538
7522,0.08097599999999999
7523,0.083538
7524,0.08225700000000001
7525,0.08225700000000001
7526,0.083538
7527,0.079695
7528,0.083538
7529,0.08097599999999999
7530,0.079695
7531,0.08097599999999999
7532,0.083538
7533,0.08225700000000001
7534,0.084819
7535,0.08225700000000001
7536,0.083538
7537,0.08225700000000001
7538,0.083538
7539,0.083538
7540,0.084819
7541,0.084819
7542,0.08225700000000001
7543,0.08225700000000001
7544,0.083538
7545,0.08225700000000001
7546,0.08097599999999999
7547,0.083538
7548,0.079695
7549,0.08225700000000001
7550,0.083538
7551,0.08225700000000001
7552,0.08225700000000001
7553,0.078414
7554,0.08225700000000001
7555,0.078414
7556,0.078414
7557,0.08225700000000001
7558,0.079695
7559,0.08225700000000001
7560,0.08097599999999999
7561,0.08225700000000001
7562,0.078414
7563,0.078414
7564,0.079695
7565,0.08225700000000001
7566,0.078414
7567,0.08225700000000001
7568,0.083538
7569,0.08097599999999999
7570,0.08097599999999999
7571,0.079695
7572,0.08097599999999999
7573,0.079695
7574,0.079695
7575,0.08097599999999999
7576,0.079695
7577,0.08097599999999999
7578,0.08225700000000001
7579,0.079695
7580,0.08097599999999999
7581,0.079695
7582,0.083538
7583,0.08097599999999999
7584,0.083538
7585,0.08097599999999999
7586,0.08225700000000001
7587,0.079695
7588,0.08097599999999999
7589,0.079695
7590,0.083538
7591,0.08097599999999999
7592,0.078414
7593,0.08097599999999999
7594,0.078414
7595,0.079695
7596,0.08225700000000001
7597,0.079695
7598,0.2077182008914729
7599,0.075852
7600,0.078414
7601,0.08097599999999999
7602,0.078414
7603,0.08097599999999999
7604,0.08097599999999999
7605,0.078414
7606,0.079695
7607,0.078414
7608,0.08097599999999999
7609,0.08097599999999999
7610,0.08097599999999999
7611,0.08097599999999999
7612,0.20835870089147288
7613,0.08225700000000001
7614,0.08097599999999999
7615,0.079695
7616,0.079695
7617,0.079695
7618,0.079695
7619,0.08097599999999999
7620,0.07713300000000001
7621,0.079695
7622,0.079695
7623,0.08097599999999999
7624,0.079695
7625,0.078414
7626,0.08097599999999999
7627,0.08097599999999999
7628,0.08097599999999999
7629,0.078414
7630,0.078414
7631,0.08097599999999999
7632,0.08097599999999999
7633,0.078414
7634,0.08225700000000001
7635,0.079695
7636,0.078414
7637,0.079695
7638,0.078414
7639,0.079695
7640,0.08097599999999999
7641,0.078414
7642,0.08097599999999999
7643,0.078414
7644,0.079695
7645,0.079695
7646,0.079695
7647,0.078414
7648,0.079695
7649,0.079695
7650,0.078414
7651,0.078414
7652,0.079695
7653,0.079695
7654,0.078414
7655,0.079695
7656,0.2077182008914729
7657,0.075852
7658,0.079695
7659,0.07713300000000001
7660,0.079695
7661,0.07713300000000001
7662,0.07713300000000001
7663,0.078414
7664,0.079695
7665,0.07713300000000001
7666,0.078414
7667,0.075852
7668,0.078414
7669,0.07713300000000001
7670,0.079695
7671,0.079695
7672,0.079695
7673,0.079695
7674,0.079695
7675,0.078414
7676,0.078414
7677,0.07713300000000001
7678,0.078414
7679,0.074571
7680,0.20515620089147288
7681,0.08097599999999999
7682,0.078414
7683,0.078414
7684,0.078414
7685,0.075852
7686,0.07713300000000001
7687,0.075852
7688,0.07713300000000001
7689,0.078414
7690,0.078414
7691,0.07713300000000001
7692,0.07713300000000001
7693,0.074571
7694,0.075852
7695,0.078414
7696,0.074571
7697,0.07713300000000001
7698,0.07713300000000001
7699,0.074571
7700,0.07713300000000001
7701,0.075852
7702,0.07713300000000001
7703,0.079695
7704,0.075852
7705,0.07713300000000001
7706,0.075852
7707,0.075852
7708,0.078414
7709,0.075852
7710,0.07713300000000001
7711,0.07713300000000001
7712,0.075852
7713,0.07713300000000001
7714,0.07713300000000001
7715,0.078414
7716,0.075852
7717,0.074571
7718,0.075852
7719,0.072008
7720,0.074571
7721,0.07713300000000001
7722,0.075852
7723,0.075852
7724,0.07713300000000001
7725,0.078414
7726,0.07713300000000001
7727,0.074571
7728,0.07713300000000001
7729,0.075852
7730,0.075852
7731,0.07713300000000001
7732,0.075852
7733,0.07713300000000001
7734,0.078414
7735,0.075852
7736,0.078414
7737,0.07713300000000001
7738,0.079695
7739,0.07713300000000001
7740,0.07713300000000001
7741,0.07713300000000001
7742,0.078414
7743,0.075852
7744,0.078414
7745,0.07713300000000001
7746,0.078414
7747,0.20707770089147287
7748,0.075852
7749,0.075852
7750,0.078414
7751,0.075852
7752,0.078414
7753,0.075852
7754,0.078414
7755,0.07713300000000001
7756,0.074571
7757,0.07713300000000001
7758,0.074571
7759,0.07713300000000001
7760,0.07713300000000001
7761,0.075852
7762,0.07713300000000001
7763,0.07713300000000001
7764,0.075852
7765,0.078414
7766,0.07713300000000001
7767,0.07713300000000001
7768,0.07713300000000001
7769,0.074571
7770,0.075852
7771,0.07713300000000001
7772,0.078414
7773,0.078414
7774,0.074571
7775,0.07713300000000001
7776,0.075852
7777,0.07713300000000001
7778,0.07713300000000001
7779,0.074571
7780,0.078414
7781,0.075852
7782,0.075852
7783,0.07713300000000001
7784,0.07329
7785,0.20451570089147286
7786,0.072008
7787,0.074571
7788,0.075852
7789,0.07329
7790,0.075852
7791,0.079695
7792,0.075852
7793,0.078414
7794,0.08097599999999999
7795,0.078414
7796,0.20707770089147287
7797,0.20707770089147287
7798,0.24102670089147288
7799,0.41333470089147284
7800,0.4344727008914729
7801,0.3569662008914729
7802,0.3102062008914729
7803,0.28650570089147287
7804,0.191151
7805,0.17834
7806,0.170653
7807,0.160404
7808,0.157842
7809,0.152718
7810,0.148874
7811,0.146312
7812,0.141188
7813,0.141188
7814,0.13478199999999999
7815,0.13478199999999999
7816,0.13478199999999999
7817,0.130939
7818,0.129658
7819,0.125815
7820,0.125815
7821,0.128377
7822,0.12453399999999999
7823,0.12453399999999999
7824,0.123252
7825,0.12069
7826,0.118128
7827,0.116847
7828,0.118128
7829,0.118128
7830,0.116847
7831,0.118128
7832,0.116847
7833,0.116847
7834,0.115566
7835,0.114285
7836,0.114285
7837,0.113004
7838,0.111723
7839,0.111723
7840,0.11044100000000001
7841,0.114285
7842,0.111723
7843,0.10916
7844,0.106598
7845,0.106598
7846,0.111723
7847,0.111723
7848,0.11044100000000001
7849,0.10916
7850,0.10916
7851,0.106598
7852,0.106598
7853,0.10403599999999999
7854,0.107879
7855,0.22181020089147288
7856,0.22052920089147288
7857,0.28970870089147294
7858,0.16787070089147288
7859,0.280561
7860,0.277999
7861,0.27415500000000004
7862,0.3049482008914729
7863,0.30366720089147287
7864,0.29534020089147284
7865,0.27676420089147286
7866,0.27671799999999996
7867,0.27415500000000004
7868,0.261344
7869,0.25750100000000004
7870,0.263907
7871,0.266469
7872,0.26518800000000003
7873,0.26518800000000003
7874,0.263907
7875,0.263907
7876,0.263907
7877,0.261344
7878,0.261344
7879,0.260063
7880,0.258782
7881,0.25750100000000004
7882,0.25750100000000004
7883,0.25750100000000004
7884,0.25622
7885,0.25750100000000004
7886,0.258782
7887,0.258782
7888,0.25750100000000004
7889,0.253658
7890,0.252377
7891,0.251096
7892,0.251096
7893,0.251096
7894,0.24981399999999998
7895,0.251096
7896,0.24981399999999998
7897,0.248533
7898,0.251096
7899,0.248533
7900,0.247252
7901,0.247252
7902,0.247252
7903,0.245971
7904,0.247252
7905,0.247252
7906,0.248533
7907,0.245971
7908,0.247252
7909,0.247252
7910,0.245971
7911,0.245971
7912,0.245971
7913,0.245971
7914,0.24469000000000002
7915,0.24469000000000002
7916,0.24469000000000002
7917,0.24469000000000002
7918,0.24340900000000001
7919,0.24340900000000001
7920,0.24340900000000001
7921,0.24340900000000001
7922,0.24340900000000001
7923,0.24340900000000001
7924,0.242128
7925,0.242128
7926,0.242128
7927,0.242128
7928,0.242128
7929,0.24469000000000002
7930,0.247252
7931,0.2914967008914729
7932,0.28765370089147285
7933,0.1902902008914729
7934,0.17363570089147287
7935,0.35811420089147283
7936,0.275436
7937,0.271593
7938,0.261344
7939,0.25750100000000004
7940,0.258782
7941,0.25750100000000004
7942,0.25493899999999997
7943,0.253658
7944,0.252377
7945,0.251096
7946,0.253658
7947,0.252377
7948,0.252377
7949,0.252377
7950,0.251096
7951,0.251096
7952,0.24981399999999998
7953,0.24981399999999998
7954,0.251096
7955,0.248533
7956,0.24981399999999998
7957,0.248533
7958,0.24981399999999998
7959,0.248533
7960,0.247252
7961,0.248533
7962,0.248533
7963,0.2921372008914729
7964,0.2921372008914729
7965,0.31135370089147285
7966,0.35870799999999997
7967,0.304902
7968,0.280561
7969,0.271593
7970,0.266469
7971,0.25750100000000004
7972,0.25622
7973,0.258782
7974,0.258782
7975,0.260063
7976,0.260063
7977,0.2979022008914729
7978,0.29726170089147286
7979,0.3100727008914729
7980,0.277999
7981,0.27415500000000004
7982,0.275436
7983,0.272874
7984,0.272874
7985,0.271593
7986,0.272874
7987,0.270312
7988,0.270312
7989,0.269031
7990,0.269031
7991,0.26775
7992,0.26775
7993,0.266469
7994,0.26518800000000003
7995,0.26518800000000003
7996,0.263907
7997,0.26518800000000003
7998,0.263907
7999,0.261344
8000,0.261344
8001,0.260063
8002,0.260063
8003,0.258782
8004,0.258782
8005,0.258782
8006,0.25750100000000004
8007,0.258782
8008,0.258782
8009,0.25750100000000004
8010,0.258782
8011,0.25750100000000004
8012,0.25750100000000004
8013,0.25622
8014,0.25622
8015,0.25622
8016,0.25622
8017,0.25493899999999997
8018,0.25622
8019,0.25622
8020,0.25622
8021,0.25493899999999997
8022,0.25493899999999997
8023,0.25493899999999997
8024,0.253658
8025,0.25493899999999997
8026,0.253658
8027,0.253658
8028,0.253658
8029,0.253658
8030,0.25493899999999997
8031,0.253658
8032,0.252377
8033,0.253658
8034,0.252377
8035,0.253658
8036,0.252377
8037,0.252377
8038,0.252377
8039,0.251096
8040,0.251096
8041,0.252377
8042,0.251096
8043,0.251096
8044,0.252377
8045,0.24981399999999998
8046,0.24981399999999998
8047,0.24981399999999998
8048,0.248533
8049,0.24981399999999998
8050,0.253658
8051,0.252377
8052,0.258782
8053,0.272874
8054,0.270312
8055,0.269031
8056,0.26518800000000003
8057,0.253658
8058,0.252377
8059,0.251096
8060,0.251096
8061,0.252377
8062,0.251096
8063,0.24981399999999998
8064,0.24981399999999998
8065,0.248533
8066,0.24981399999999998
8067,0.248533
8068,0.24981399999999998
8069,0.248533
8070,0.248533
8071,0.247252
8072,0.247252
8073,0.245971
8074,0.247252
8075,0.245971
8076,0.24469000000000002
8077,0.245971
8078,0.24469000000000002
8079,0.242128
8080,0.24469000000000002
8081,0.24340900000000001
8082,0.24469000000000002
8083,0.24340900000000001
8084,0.24469000000000002
8085,0.24340900000000001
8086,0.242128
8087,0.242128
8088,0.242128
8089,0.242128
8090,0.24084699999999998
8091,0.24084699999999998
8092,0.242128
8093,0.24084699999999998
8094,0.24084699999999998
8095,0.24084699999999998
8096,0.24084699999999998
8097,0.24084699999999998
8098,0.24084699999999998
8099,0.23956599999999997
8100,0.23956599999999997
8101,0.23956599999999997
8102,0.24084699999999998
8103,0.23956599999999997
8104,0.238285
8105,0.23956599999999997
8106,0.238285
8107,0.23956599999999997
8108,0.23956599999999997
8109,0.238285
8110,0.23956599999999997
8111,0.238285
8112,0.238285
8113,0.238285
8114,0.238285
8115,0.238285
8116,0.238285
8117,0.238285
8118,0.238285
8119,0.23700300000000002
8120,0.238285
8121,0.238285
8122,0.238285
8123,0.235722
8124,0.23700300000000002
8125,0.23700300000000002
8126,0.23700300000000002
8127,0.23700300000000002
8128,0.23700300000000002
8129,0.23700300000000002
8130,0.23700300000000002
8131,0.23700300000000002
8132,0.235722
8133,0.235722
8134,0.238285
8135,0.23700300000000002
8136,0.23700300000000002
8137,0.235722
8138,0.23700300000000002
8139,0.235722
8140,0.23700300000000002
8141,0.235722
8142,0.23444099999999998
8143,0.235722
8144,0.23444099999999998
8145,0.23444099999999998
8146,0.235722
8147,0.23444099999999998
8148,0.23444099999999998
8149,0.23444099999999998
8150,0.23444099999999998
8151,0.235722
8152,0.23315999999999998
8153,0.23444099999999998
8154,0.23444099999999998
8155,0.23315999999999998
8156,0.23315999999999998
8157,0.23315999999999998
8158,0.23444099999999998
8159,0.231879
8160,0.23315999999999998
8161,0.23315999999999998
8162,0.23315999999999998
8163,0.23315999999999998
