,Timestamp,HR
978,1561022907.0,70.98
979,1561022908.0,70.97
980,1561022909.0,70.95
981,1561022910.0,70.9
982,1561022911.0,70.85
983,1561022912.0,70.83
984,1561022913.0,70.82
985,1561022914.0,70.82
986,1561022915.0,70.8
987,1561022916.0,70.78
988,1561022917.0,70.77
989,1561022918.0,70.75
990,1561022919.0,70.73
991,1561022920.0,70.73
992,1561022921.0,70.72
993,1561022922.0,70.7
994,1561022923.0,70.68
995,1561022924.0,70.7
996,1561022925.0,70.75
997,1561022926.0,70.82
998,1561022927.0,70.9
999,1561022928.0,70.98
1000,1561022929.0,71.08
1001,1561022930.0,71.18
1002,1561022931.0,71.28
1003,1561022932.0,71.37
1004,1561022933.0,71.45
1005,1561022934.0,71.52
1006,1561022935.0,71.58
1007,1561022936.0,71.63
1008,1561022937.0,71.67
1009,1561022938.0,71.7
1010,1561022939.0,71.75
1011,1561022940.0,71.8
1012,1561022941.0,71.88
1013,1561022942.0,71.98
1014,1561022943.0,72.12
1015,1561022944.0,72.28
1016,1561022945.0,72.47
1017,1561022946.0,72.68
1018,1561022947.0,72.88
1019,1561022948.0,73.08
1020,1561022949.0,73.27
1021,1561022950.0,73.42
1022,1561022951.0,73.53
1023,1561022952.0,73.63
1024,1561022953.0,73.72
1025,1561022954.0,73.85
1026,1561022955.0,73.9
1027,1561022956.0,73.92
1028,1561022957.0,73.97
1029,1561022958.0,74.0
1030,1561022959.0,74.05
1031,1561022960.0,74.08
1032,1561022961.0,74.07
1033,1561022962.0,74.02
1034,1561022963.0,73.97
1035,1561022964.0,73.87
1036,1561022965.0,73.77
1037,1561022966.0,73.68
1038,1561022967.0,73.6
1039,1561022968.0,73.58
1040,1561022969.0,73.57
1041,1561022970.0,73.6
1042,1561022971.0,73.68
1043,1561022972.0,73.75
1044,1561022973.0,73.82
1045,1561022974.0,73.88
1046,1561022975.0,73.95
1047,1561022976.0,74.02
1048,1561022977.0,74.08
1049,1561022978.0,74.17
1050,1561022979.0,74.37
1051,1561022980.0,74.53
1052,1561022981.0,74.73
1053,1561022982.0,74.93
1054,1561022983.0,75.15
1055,1561022984.0,75.38
1056,1561022985.0,75.62
1057,1561022986.0,75.87
1058,1561022987.0,76.1
1059,1561022988.0,76.37
1060,1561022989.0,76.63
1061,1561022990.0,76.9
1062,1561022991.0,77.17
1063,1561022992.0,77.43
1064,1561022993.0,77.68
1065,1561022994.0,77.93
1066,1561022995.0,78.17
1067,1561022996.0,78.38
