,Timestamp,HR
815,1579736584.0,56.62
816,1579736585.0,56.68
817,1579736586.0,56.77
818,1579736587.0,56.78
819,1579736588.0,56.8
820,1579736589.0,56.82
821,1579736590.0,56.83
822,1579736591.0,56.72
823,1579736592.0,56.65
824,1579736593.0,56.62
825,1579736594.0,56.6
826,1579736595.0,56.6
827,1579736596.0,56.63
828,1579736597.0,56.57
829,1579736598.0,56.52
830,1579736599.0,56.53
831,1579736600.0,56.58
832,1579736601.0,56.67
833,1579736602.0,56.77
834,1579736603.0,56.87
835,1579736604.0,56.98
836,1579736605.0,57.08
837,1579736606.0,57.18
838,1579736607.0,57.28
839,1579736608.0,57.35
840,1579736609.0,57.42
841,1579736610.0,57.48
842,1579736611.0,57.55
843,1579736612.0,57.6
844,1579736613.0,57.63
845,1579736614.0,57.67
846,1579736615.0,57.68
847,1579736616.0,57.7
848,1579736617.0,57.7
849,1579736618.0,57.7
850,1579736619.0,57.68
851,1579736620.0,57.68
852,1579736621.0,57.67
853,1579736622.0,57.63
854,1579736623.0,57.62
855,1579736624.0,57.6
856,1579736625.0,57.57
857,1579736626.0,57.52
858,1579736627.0,57.45
859,1579736628.0,57.35
860,1579736629.0,57.27
861,1579736630.0,57.2
862,1579736631.0,57.13
863,1579736632.0,57.07
864,1579736633.0,57.02
865,1579736634.0,57.08
866,1579736635.0,57.13
867,1579736636.0,57.22
868,1579736637.0,57.32
869,1579736638.0,57.42
870,1579736639.0,57.52
871,1579736640.0,57.93
872,1579736641.0,58.43
873,1579736642.0,58.93
874,1579736643.0,59.43
875,1579736644.0,59.92
876,1579736645.0,60.37
877,1579736646.0,60.8
878,1579736647.0,60.85
879,1579736648.0,60.88
880,1579736649.0,60.92
881,1579736650.0,60.95
882,1579736651.0,61.1
883,1579736652.0,61.23
884,1579736653.0,61.35
885,1579736654.0,61.43
886,1579736655.0,61.5
887,1579736656.0,61.53
888,1579736657.0,61.53
889,1579736658.0,61.53
890,1579736659.0,61.5
