Time,Heart Rate
22:54:58,113
22:55:03,112
22:55:13,114
22:55:52,70
22:56:02,70
22:56:07,69
22:56:12,72
22:56:17,75
22:56:22,76
22:56:32,73
22:56:37,72
22:56:52,73
22:57:07,72
22:57:12,73
22:57:17,74
22:57:22,75
22:57:27,76
22:57:32,78
22:57:37,80
22:57:42,81
22:57:47,82
22:57:52,83
22:58:07,82
22:58:12,79
22:58:27,79
22:58:42,79
22:58:52,77
22:58:57,76
22:59:02,74
22:59:12,75
22:59:17,74
22:59:22,75
22:59:27,74
22:59:32,73
22:59:37,74
22:59:47,75
22:59:52,78
22:59:57,80
23:00:02,81
23:00:07,82
23:00:17,80
23:00:22,78
23:00:27,77
23:00:32,75
23:00:37,73
23:00:47,74
23:01:02,74
23:01:07,72
23:01:17,71
23:01:27,73
23:01:32,90
23:01:37,91
23:01:42,97
23:01:47,101
23:01:52,103
23:01:57,106
23:02:02,107
23:02:07,109
23:02:12,112
23:02:17,114
23:02:28,116
23:02:33,116
23:02:38,120
23:02:43,124
23:02:48,123
23:02:53,122
23:02:58,123
23:03:03,122
23:06:10,70
23:16:48,70
23:16:53,70
23:19:47,70
23:20:04,75
23:20:17,74
23:21:14,70
23:26:46,70
23:33:50,70
23:33:55,70
23:34:00,73
23:34:05,75
23:34:29,70
23:35:02,70
23:35:29,70
23:39:34,70
23:39:44,78
23:41:34,70
23:41:51,69
23:41:56,66
23:48:46,70
23:54:57,70
23:55:07,85
23:55:12,93
23:55:17,99
23:55:22,101
23:55:32,99
23:55:52,99
23:55:57,101
23:56:02,98
23:56:07,97
23:56:12,96
23:56:17,99
23:56:22,103
23:56:27,106
23:56:32,113
23:56:37,116
23:56:42,117
23:56:47,120
23:56:52,123
23:56:57,125
23:57:02,123
23:57:07,122
23:57:12,120
23:57:17,117
23:57:22,112
23:57:27,106
23:57:39,100
23:57:44,96
23:57:49,95
23:57:54,97
23:58:09,99
23:58:43,70
23:58:53,68
23:58:58,74
