Time,Heart Rate
18:47:51,112
18:48:01,113
18:48:06,112
18:48:11,111
18:48:16,112
18:48:21,114
18:48:26,116
18:48:41,117
18:48:46,118
18:48:56,116
18:49:01,113
18:49:06,111
18:49:11,113
18:49:21,112
18:49:26,113
18:49:31,115
18:49:41,113
18:49:46,112
18:49:51,114
18:49:56,115
18:50:01,117
18:50:11,117
18:50:16,120
18:50:26,119
18:50:31,118
18:50:41,117
18:50:46,116
18:50:51,115
18:51:01,117
18:51:16,116
18:51:21,117
18:51:26,115
18:51:31,114
18:51:46,114
18:51:56,113
18:52:01,112
18:52:06,110
18:52:11,109
18:52:31,109
18:52:47,110
18:52:57,111
18:53:02,111
18:53:17,111
18:53:22,110
18:53:27,111
18:53:42,111
18:53:57,111
18:54:02,110
18:54:07,107
18:54:12,108
18:54:17,111
18:54:22,114
18:54:32,112
18:54:37,111
18:54:42,112
18:54:52,111
18:55:02,110
18:55:07,109
18:55:17,108
18:55:22,106
18:55:27,105
18:55:32,106
18:55:37,105
18:55:42,104
18:55:52,105
18:55:57,104
18:56:02,106
18:56:07,108
18:56:17,109
18:56:32,109
18:56:47,109
18:57:02,112
18:57:07,113
18:57:12,112
18:57:17,113
18:57:22,114
18:57:32,114
18:57:37,113
18:57:47,114
18:57:52,115
18:58:07,116
18:58:12,116
18:58:17,117
18:58:27,116
18:58:32,119
18:58:37,122
18:58:42,123
18:58:52,121
18:59:07,121
18:59:12,119
18:59:17,116
18:59:27,117
18:59:42,117
18:59:47,116
18:59:57,117
19:00:02,118
19:00:07,118
19:00:12,119
19:00:27,120
19:00:37,119
19:00:52,119
19:01:07,119
19:01:17,118
19:01:22,117
19:01:27,114
19:01:32,113
19:01:47,114
19:01:52,116
19:01:57,117
19:02:07,117
19:02:12,117
19:02:27,117
19:02:42,118
19:02:47,119
19:02:52,117
19:03:02,118
19:03:07,117
19:03:17,118
19:03:27,118
19:03:32,117
19:03:38,116
19:03:43,117
19:03:58,117
19:04:03,118
19:04:08,117
19:04:23,118
19:04:33,117
19:04:43,118
19:04:48,119
19:04:53,120
19:05:03,121
19:05:08,120
19:05:23,120
19:05:33,119
19:05:38,117
19:05:43,117
19:05:58,117
19:06:03,120
19:06:08,121
19:06:13,118
19:06:18,119
19:06:23,118
19:06:28,117
19:06:33,118
19:06:38,122
19:06:43,125
19:06:48,126
19:06:53,124
19:06:58,123
19:07:03,122
19:07:08,125
19:07:13,128
19:07:18,127
19:07:23,125
19:07:28,122
19:07:33,120
19:07:43,123
19:07:53,130
19:07:58,142
19:08:03,147
19:08:13,145
19:08:18,142
19:08:33,139
19:08:38,143
19:08:49,144
19:08:54,143
19:21:07,70
20:15:44,70
21:05:14,70
22:00:08,70
22:00:34,70
22:55:12,70
23:12:34,70
