Time,Heart Rate
06:44:29,57
06:44:34,56
06:44:39,55
06:44:44,54
06:44:49,53
06:44:54,52
06:45:04,51
06:45:14,52
06:45:29,52
06:45:34,50
06:45:49,50
06:45:50,50
06:45:55,51
06:46:00,50
06:46:15,51
06:46:20,52
06:46:25,51
06:46:35,52
06:46:45,53
06:46:50,54
06:47:00,53
06:47:15,52
06:47:20,53
06:47:35,53
06:47:40,54
06:47:55,53
06:48:05,52
06:48:20,52
06:48:35,52
06:48:45,53
06:48:50,52
06:49:00,51
06:49:15,51
06:49:20,51
06:49:25,52
06:49:40,52
06:49:45,54
06:49:50,56
06:49:55,57
06:50:00,58
06:50:05,59
06:50:10,60
06:50:15,61
06:50:25,62
06:50:30,71
06:50:35,71
06:50:50,71
06:50:55,72
06:51:10,72
06:51:25,72
06:51:40,72
06:51:55,72
06:52:00,69
06:52:05,62
06:52:10,58
06:52:15,55
06:52:20,52
06:52:25,50
06:52:30,49
06:52:35,48
06:52:40,46
06:52:50,45
06:53:05,45
06:53:10,46
06:53:15,45
06:53:30,45
06:53:35,46
06:53:40,47
06:53:55,47
06:54:00,46
06:54:05,46
06:54:10,45
06:54:20,45
06:54:35,45
06:54:50,45
06:55:05,45
06:55:20,45
06:55:25,46
06:55:30,47
06:55:35,48
06:55:50,48
06:55:55,47
06:56:10,47
06:56:25,48
06:56:30,49
06:56:45,49
06:57:00,49
06:57:05,50
06:57:15,49
06:57:20,49
06:57:25,48
06:57:30,48
06:57:45,48
06:58:00,47
06:58:05,47
06:58:10,47
06:58:25,47
06:58:30,48
06:58:45,48
06:58:50,48
06:59:00,47
06:59:15,47
06:59:30,47
06:59:35,49
06:59:45,48
06:59:55,49
07:00:00,51
07:00:05,50
07:00:10,49
07:00:20,48
07:00:35,48
07:00:50,47
07:01:05,46
07:01:15,47
07:01:20,46
07:01:26,46
07:01:36,47
07:01:51,47
07:01:56,46
07:02:11,46
07:02:26,48
07:02:36,49
07:02:41,48
07:02:51,47
07:02:56,46
07:03:11,46
07:03:21,47
07:03:36,48
07:03:41,47
07:03:56,50
07:04:01,49
07:04:06,48
07:04:11,47
07:04:26,47
07:04:31,47
07:04:36,46
07:04:51,46
07:05:06,48
07:05:21,48
07:05:26,47
07:05:41,48
07:05:56,49
07:06:01,48
07:06:16,48
07:06:21,47
07:06:26,46
07:06:36,48
07:06:46,48
07:06:51,47
07:06:56,47
07:07:11,48
07:07:16,51
07:07:21,50
07:07:26,49
07:07:36,50
07:07:51,50
07:07:56,48
07:08:11,48
07:08:16,47
07:08:21,47
07:08:31,48
07:08:41,47
07:08:46,51
07:08:51,52
07:09:01,50
07:09:06,49
07:09:16,48
07:09:21,47
07:09:27,47
07:09:42,47
07:09:57,47
07:10:12,48
07:10:17,49
07:10:27,48
07:10:32,47
07:10:37,47
07:10:47,47
07:10:57,48
07:11:12,48
07:11:27,48
07:11:32,51
07:11:37,50
07:11:42,48
07:11:47,47
07:11:52,47
07:11:57,47
07:12:12,47
07:12:17,48
07:12:32,48
07:12:42,47
07:12:47,48
07:13:02,48
07:13:17,48
07:13:22,49
07:13:37,48
07:13:42,48
07:13:57,48
07:14:07,49
07:14:12,50
07:14:17,49
07:14:22,48
07:14:37,48
07:14:42,47
07:14:52,46
07:15:02,47
07:15:17,47
07:15:32,48
07:15:37,49
07:15:52,49
07:16:07,49
07:16:12,48
07:16:22,48
07:16:27,48
07:16:42,48
07:16:52,49
07:17:07,49
07:17:17,48
07:17:22,47
07:17:37,47
07:17:52,47
07:17:57,50
07:18:02,51
07:18:08,50
07:18:18,51
07:18:23,52
07:18:28,53
07:18:33,52
07:18:38,53
07:18:53,51
07:18:58,50
07:19:03,50
07:19:08,51
07:19:23,51
07:19:38,51
07:19:48,51
07:19:58,50
07:20:03,49
07:20:13,50
07:20:18,49
07:20:23,48
07:20:38,48
07:20:43,47
07:20:58,47
07:21:03,48
07:21:08,49
07:21:18,48
07:21:23,47
07:21:33,47
07:21:38,46
07:21:43,46
07:21:53,47
07:22:08,47
07:22:13,48
07:22:23,48
07:22:38,48
07:22:53,48
07:23:03,48
07:23:18,48
07:23:23,50
07:23:28,52
07:23:33,61
07:23:38,60
07:23:43,59
07:23:48,58
07:23:53,57
07:23:58,53
07:24:03,52
07:24:08,51
07:24:13,50
07:24:23,49
07:24:38,50
07:24:43,51
07:24:48,53
07:24:53,55
07:25:03,56
07:25:08,56
07:25:13,54
07:25:18,53
07:25:28,54
07:25:38,53
07:25:43,52
07:25:48,51
07:25:53,49
07:25:58,48
07:26:03,47
07:26:08,47
07:26:18,46
07:26:33,46
07:26:48,46
07:26:53,47
07:27:08,46
07:27:13,47
07:27:23,47
07:27:28,46
07:27:38,47
07:27:53,47
07:27:58,47
07:28:03,46
07:28:13,46
07:28:18,46
07:28:23,45
07:28:38,46
07:28:43,46
07:28:48,47
07:28:53,48
07:29:08,47
07:29:23,47
07:29:33,48
07:29:38,47
07:29:53,47
07:30:08,47
07:30:18,48
07:30:23,49
07:30:28,48
07:30:38,47
07:30:53,47
07:31:08,47
07:31:18,46
07:31:33,46
07:31:43,47
07:31:58,49
07:32:03,48
07:32:08,47
07:32:18,47
07:32:23,47
07:32:38,47
07:32:53,47
07:33:08,47
07:33:23,47
07:33:28,47
07:33:43,47
07:33:48,47
07:33:53,48
07:33:58,52
07:34:03,53
07:34:13,52
07:34:23,51
07:34:28,50
07:34:38,49
07:34:43,48
07:34:58,49
07:35:03,53
07:35:08,55
07:35:13,56
07:35:23,55
07:35:28,54
07:35:43,53
07:35:48,52
07:36:03,52
07:36:18,51
07:36:23,50
07:36:28,49
07:36:38,48
07:36:53,48
07:37:03,48
07:37:08,49
07:37:13,49
07:37:28,49
07:37:33,48
07:37:43,47
07:37:48,47
07:38:03,47
07:38:18,49
07:38:23,48
07:38:28,47
07:38:38,48
07:38:43,49
07:38:58,48
07:39:08,47
07:39:18,46
07:39:28,47
07:39:38,48
07:39:43,47
07:39:58,47
07:40:03,46
07:40:18,47
07:40:28,46
07:40:43,46
07:40:48,47
07:40:58,46
07:41:03,46
07:41:13,46
07:41:18,46
07:41:23,46
07:41:38,48
07:41:43,49
07:41:58,51
07:42:03,68
07:42:13,63
07:42:18,62
07:42:23,61
07:42:28,60
07:42:33,58
07:42:38,56
07:42:43,55
07:42:48,53
07:42:53,52
07:42:58,51
07:43:08,50
07:43:13,49
07:43:28,49
07:43:33,49
07:43:48,49
07:44:03,49
07:44:18,49
07:44:33,49
07:44:43,49
07:44:58,49
07:45:03,49
07:45:18,49
07:45:33,49
07:48:59,64
07:49:04,61
07:49:09,59
07:49:14,59
07:49:19,57
07:49:34,57
07:49:44,59
07:49:49,58
07:49:59,57
07:50:09,57
07:50:19,58
07:50:29,57
07:50:39,57
07:50:54,57
07:51:09,57
07:51:14,58
07:51:19,59
07:51:34,58
07:51:39,59
07:51:44,60
07:51:54,59
07:52:09,58
07:52:14,60
07:52:19,61
07:52:34,60
07:52:39,59
07:52:44,57
07:52:49,57
07:53:04,58
07:53:19,58
07:53:24,64
07:53:29,65
07:53:44,65
07:53:49,67
07:53:54,68
07:54:09,68
07:54:14,70
07:54:19,71
07:54:34,71
07:54:49,73
07:54:54,74
07:55:09,74
07:55:14,76
07:55:19,78
07:55:29,80
07:55:34,81
07:55:49,81
07:55:54,82
07:56:09,83
07:56:14,83
07:56:19,84
07:56:29,84
07:56:44,84
07:56:54,84
07:56:59,84
07:57:04,84
07:57:19,84
07:57:34,84
07:57:49,84
08:02:00,89
08:02:05,89
08:02:10,89
08:02:25,89
08:02:40,89
08:02:55,89
08:03:10,89
08:03:25,89
08:03:40,89
08:03:45,94
08:03:50,94
08:03:55,96
08:04:00,94
08:04:05,72
08:04:10,69
08:04:25,69
08:05:54,67
08:06:09,67
08:06:24,67
08:06:47,70
08:07:03,70
08:07:18,70
08:07:23,80
08:34:18,70
09:27:26,70
09:33:53,70
09:55:35,70
10:10:56,70
10:11:29,70
10:11:42,70
10:17:00,70
10:23:25,70
10:25:10,70
10:26:32,70
10:32:25,70
10:39:55,70
10:40:00,78
10:40:05,95
10:40:10,107
10:40:15,109
10:40:25,113
10:40:30,115
10:40:35,114
10:40:40,117
10:40:45,116
10:40:50,114
10:40:55,111
10:41:00,108
10:41:05,105
10:41:10,105
10:41:15,104
10:41:20,102
10:41:25,101
10:41:30,102
10:41:35,103
10:41:40,104
10:41:45,106
10:41:50,107
10:41:55,108
10:42:05,105
10:42:10,104
10:42:15,102
10:42:25,103
10:42:30,98
10:42:35,100
10:42:40,104
10:42:45,106
10:42:50,107
10:43:00,109
10:43:05,114
10:43:10,118
10:43:15,117
10:43:20,116
10:43:25,115
10:43:40,115
10:43:45,114
10:43:50,113
10:56:32,70
11:07:05,70
11:16:47,70
11:16:57,90
11:17:02,100
11:17:12,99
11:17:17,100
11:17:22,98
11:17:32,99
11:17:37,100
11:17:42,101
11:17:47,102
11:18:02,102
11:18:07,99
11:18:22,99
11:18:27,101
11:18:42,101
11:18:47,100
11:18:52,98
11:18:57,99
11:19:02,102
11:19:12,99
11:19:22,98
11:19:27,100
11:19:32,97
11:19:38,94
11:19:43,94
11:19:58,95
11:20:03,94
11:20:18,95
11:20:23,96
11:20:28,96
11:20:33,96
11:20:38,95
11:20:43,96
11:20:53,96
11:21:08,96
11:21:18,97
11:21:23,96
11:21:28,98
11:21:33,100
12:16:04,70
13:10:41,70
17:30:23,70
17:38:32,70
17:38:47,70
