,HRV
2645,420.5695400649253
2646,416.2722873487278
2647,417.2960246692371
2648,413.74994009521936
2649,411.64436640744964
2650,383.2580701019157
2651,456.3983085752336
2652,607.1331381082372
2653,600.1995142539736
2654,593.7047147833523
2655,595.585682918057
2656,586.5747565668007
2657,586.5747565668007
2658,590.2359570417476
2659,592.7225348047348
2660,589.7554970991371
2661,587.1470906964568
2662,587.4505885928099
2663,584.5557453386347
2664,575.4278572495227
2665,327.21507758173243
2666,322.163564821683
2667,315.0465562079173
2668,302.5598161193182
2669,304.6892189455394
2670,308.2427002328812
2671,299.1943675677099
2672,307.68745359582425
2673,278.3539075696782
2674,292.2705672752664
2675,334.5227642438315
2676,332.4455954582088
2677,328.6037525376633
2678,332.320712484084
2679,333.42639986166165
2680,404.9842999459187
2681,444.21443966611963
2682,485.13081758161513
2683,494.2892885086246
2684,495.88445660681487
2685,483.41780363256936
2686,488.2878577919018
2687,487.92090509764006
2688,490.60011745744947
2689,502.1685828744912
2690,492.5119208873688
2691,522.1464071618818
2692,522.9186954148436
2693,517.0528515292166
2694,516.7538265904471
2695,500.60600560451513
2696,491.73341836913636
2697,496.059471569506
2698,497.308749745683
2699,499.55842989845087
2700,505.1093363580885
2701,511.1765304269609
2702,510.8769769284573
2703,515.8989306722042
2704,421.80501379009314
2705,418.01688895106247
2706,408.98367708149453
2707,410.76368143535933
2708,408.0584893531195
2709,407.6167392982239
2710,343.5248394162478
2711,347.0708822388346
2712,348.32862564833886
2713,266.33604570258103
2714,272.3507445165417
2715,273.0945677135189
2716,268.8526969749892
2717,269.60741100129434
2718,273.2595114865068
2719,274.03238867181443
2720,258.89691943183584
2721,247.0336902868594
2722,248.1780857673193
2723,226.5028569061261
2724,276.00676922106186
2725,461.515050882164
2726,462.7719750659645
2727,629.0467847539703
2728,634.7940520540459
2729,634.0434156222756
2730,637.5250737095162
2731,637.8262341777543
2732,660.7126559323042
2733,657.3064330343229
2734,661.038114341517
2735,661.3138085544538
2736,662.2434448860488
2737,669.4112330391573
2738,657.5789023219924
2739,656.1985280053891
2740,542.8472132111199
2741,517.175682189152
2742,519.0974536357161
2743,518.6262760718879
2744,516.5916288091806
2745,361.9899510469391
2746,214.74897464836587
2747,214.33888314778443
2748,234.78087931539017
2749,271.5996674484576
2750,424.67853086116247
2751,423.54452702003766
2752,423.23015235600457
2753,420.4158652558358
2754,419.8245576576755
2755,415.46854827064277
2756,415.617558884358
2757,433.23516125997804
2758,443.88358736509565
2759,467.80481164738677
2760,462.52234336938034
2761,464.72724986286215
2762,475.8286749267352
2763,592.8789335981106
2764,594.665176908233
2765,601.368893789302
2766,604.2131279821646
2767,595.0727482987827
2768,602.882768707684
2769,612.5381510258684
2770,619.4867513160244
2771,618.5688866817401
2772,611.4401199679255
2773,612.1065573404768
2774,610.6038569883098
2775,599.064973965886
2776,376.7721054407476
2777,376.7721054407476
2778,379.3017550106996
2779,380.3613862025067
2780,378.0628646615026
2781,379.3994679445287
2782,376.7740243164538
2783,377.20546164485427
2784,377.39853293664817
2785,373.26388814750015
2786,378.33806743337965
2787,377.9340476126202
2788,373.01381210211645
2789,320.21934894603334
2790,317.58414942384326
2791,319.51111605302214
2792,315.4356976315863
2793,284.30986967403686
2794,340.5615571460964
2795,416.5874168453465
2796,415.30718679185935
2797,416.7664255118637
2798,419.80267581817793
2799,420.82274256153823
2800,418.7816567034345
2801,418.0473630878444
2802,415.60223316920235
2803,424.7219246204514
2804,432.6356289981766
2805,432.9708825011306
2806,433.1469152095267
2807,421.68755065889513
2808,359.04917484466836
2809,357.3179235577848
2810,338.3607776632934
2811,340.0267282518338
2812,337.3682501925649
2813,340.71532328104354
2814,341.48368340610403
2815,326.92290395384225
2816,198.43559937983417
2817,196.2339519237534
2818,206.89361051124308
2819,206.89361051124308
2820,264.0327421940459
2821,549.8040929065056
2822,706.0719628802427
2823,708.5261004767561
2824,708.3936026942149
2825,705.4722348848205
2826,699.3204639929994
2827,696.1195767958011
2828,696.2891254252243
2829,693.2094834910203
2830,684.8705932306391
2831,679.569932035301
2832,670.7730294056207
2833,679.8738460123514
2834,645.727335242499
2835,441.4913368649998
2836,393.40010799378416
2837,395.25773473805845
2838,383.998939088068
2839,386.54896568026106
2840,369.41043774992295
2841,369.41043774992295
2842,369.81246818609503
2843,329.38467950279636
2844,318.74972336670015
2845,309.6025943798199
2846,310.23514101371467
2847,310.22408446723637
2848,309.5446056710032
2849,312.3504670863385
2850,309.86922236964614
2851,303.37113121339235
2852,281.0675190826144
2853,271.5620051502372
2854,273.4465496891681
2855,276.0408055664065
2856,470.9289120291725
2857,532.0025218848451
2858,533.6058609944944
2859,530.2185334066373
2860,532.6096316310222
2861,532.8608775169683
2862,531.8639960839214
2863,531.4166117686831
2864,533.1072572544823
2865,533.7888015489201
2866,533.7888015489201
2867,533.0723923844231
2868,529.9568587850111
2869,462.3902212860738
2870,342.3740855654815
2871,344.8702210255439
2872,347.4062053702362
2873,348.34543541693824
2874,340.8732715656588
2875,313.3293708845701
2876,314.63394573817845
2877,315.30179896792407
2878,315.4439735564181
2879,315.78173582447755
2880,315.6167146647521
2881,262.92338518555266
2882,123.10091307184591
2883,124.38448501833193
2884,123.59068401516417
2885,164.48167691512683
2886,209.20829279904132
2887,346.6377797792984
2888,346.6377797792984
2889,347.8356763425605
2890,345.9175828631225
2891,471.71504032421126
2892,561.0682460235004
2893,558.5977229104376
2894,556.6692309801399
2895,552.5586675803978
2896,549.3840659497813
2897,550.7342826290131
2898,549.7224294136035
2899,556.9671552956236
2900,559.2268888777256
2901,558.5543155165874
2902,565.1992431388377
2903,564.4957735683003
2904,536.368162371914
2905,422.43338830368515
2906,426.00597135675
2907,425.6357556750365
2908,423.8246802973568
2909,396.27993553082
2910,264.19411254027364
2911,262.5755853489004
2912,260.9543428705589
2913,265.65081060749407
2914,265.2178519561386
2915,265.2178519561386
2916,267.72624969857554
2917,265.47251833593015
2918,269.82627471547147
2919,327.51546109566885
2920,330.0855723978882
2921,330.7153306034326
2922,318.72827255279793
2923,315.39686006742903
2924,316.4157806775519
2925,316.7210555603346
2926,315.64089217295987
2927,316.2423781678454
2928,314.58830252398565
2929,314.05238497481577
2930,315.33298375976193
2931,314.2306980710222
2932,195.55009494800518
2933,193.2428336219891
2934,194.24149123254588
2935,193.96232054688545
2936,116.05985730132808
2937,114.70993436024752
2938,186.0951276291713
2939,192.51736949383124
2940,192.51736949383124
2941,192.01000310943402
2942,192.01000310943402
2943,213.7964728769228
2944,266.76994506429907
2945,274.405404154234
2946,460.93954955754623
2947,458.08281127870765
2948,459.035325350626
2949,459.6404963968846
2950,459.9739956177011
2951,461.3408961494553
2952,461.02574813226914
2953,460.44779548163683
2954,461.30867318599235
2955,459.57954760278886
2956,462.643861799944
2957,531.2165644825876
2958,594.0820523976563
2959,559.5529279136367
2960,561.5396599407593
2961,561.5748761517841
2962,560.9067866017829
2963,561.1837922327895
2964,560.4675749111377
2965,560.8586116444153
2966,559.0113140666722
2967,556.3543210666231
2968,558.9405556408758
2969,556.2156577067857
2970,497.9623516098434
2971,229.06036619225281
2972,235.4389650307471
2973,237.08048421266446
2974,231.01572283707748
2975,227.36992419173768
2976,256.16165614456656
2977,263.22994655395956
2978,309.411457873325
2979,315.2787756849495
2980,320.2084461242945
2981,315.595101068244
2982,316.49499129406695
2983,318.13543002669445
2984,318.73867992418536
2985,319.1977456498313
2986,354.77269292209814
2987,356.4515824989102
2988,356.3697049610128
2989,411.2277278671037
2990,411.54899298333436
2991,401.0518952828775
2992,424.66020710399033
2993,424.2386056664592
2994,432.2280688550905
2995,529.5558888078939
2996,526.8815271975815
2997,520.7567215871769
2998,513.9450952648691
2999,512.7773886052597
3000,513.9435403402217
3001,511.41983013672996
3002,500.64520159122424
3003,499.1630535630198
3004,494.9930072652269
3005,491.3461771828119
3006,491.1435724508503
3007,488.50310114428925
3008,334.47002479557585
3009,340.8566009262866
3010,338.38108329429065
3011,339.699077007968
3012,341.0501217748513
3013,337.7919606130965
3014,323.82617664608534
3015,326.68036636190095
3016,326.0228437301729
3017,327.2923032242013
3018,259.72992101009083
3019,257.767164219815
3020,211.8920216558884
3021,210.7578781152504
3022,209.00416026036385
3023,200.683820746371
3024,198.62587223571788
3025,362.11131737940315
3026,363.60882974955007
3027,361.6147955191854
3028,502.1265765175541
3029,505.31613598370535
3030,506.2358508063172
3031,505.5859855767248
3032,507.96052278594436
3033,508.1845296085894
3034,508.18452960858946
3035,508.1845296085894
3036,507.58722162356247
3037,507.2335827316902
3038,492.49419798093766
3039,489.21609182260767
3040,490.1675934902749
3041,328.2606716518061
3042,327.1373741146035
3043,645.5804722120937
3044,765.8816488485742
3045,766.1503624848436
3046,770.2246592383615
3047,770.2246592383614
3048,770.4427013678418
3049,770.7752771233068
3050,770.8758424574281
3051,771.1131481504085
3052,771.5987561109532
3053,772.0292176945069
3054,770.7504423746178
3055,769.631785063884
3056,679.1383739195437
3057,282.0039826640172
3058,278.9087766705246
3059,275.18634664553133
3060,272.539867742004
3061,267.6800330693753
3062,263.70827438296425
3063,263.70827438296425
3064,245.43972154172246
3065,253.08818960049285
3066,253.61656165107675
3067,457.5633612541064
3068,481.3677625690741
3069,477.016313616391
3070,478.5321375446542
3071,477.35062989742926
3072,475.8363597989074
3073,478.34113109751206
3074,479.31779230714966
3075,480.98075219307884
3076,481.2102047905574
3077,478.77045390843256
3078,478.5429901213163
3079,473.7180983745983
3080,375.5856935349156
3081,353.88072945808835
3082,357.0119638655761
3083,354.948938277546
3084,440.6712960934305
3085,448.0912775099652
3086,449.7929062140032
3087,448.7181502172118
3088,448.0098491628718
3089,448.6167552531408
3090,452.18972105877515
3091,457.31106435994593
3092,460.54496895427366
3093,464.0018000908319
3094,446.04230065916136
3095,439.79628938200767
3096,437.0685118101718
3097,314.272497720364
3098,221.65027108698916
3099,221.17946621425412
3100,221.09492996536747
3101,220.7598766224097
3102,223.6630872284081
3103,245.9316934485116
3104,244.8484574810573
3105,250.8887129397211
3106,268.93700430405096
3107,268.9481546878733
3108,271.2980970627658
3109,277.64351005961413
3110,365.04591596920477
3111,367.57927739903056
3112,367.751796596364
3113,371.77995820096686
3114,376.1761435444631
3115,383.0729186776004
3116,623.3455130068522
3117,641.3340227033972
3118,640.8616048997993
3119,644.87193112667
3120,647.5282334386212
3121,648.153149405853
3122,648.2010140650389
3123,644.7425360365862
3124,809.1801807984831
3125,829.114790370611
3126,834.7135690528216
3127,834.6506241584451
3128,834.4860206488413
3129,802.088200114711
3130,797.8988285959372
3131,800.7695519800011
3132,799.4632405846495
3133,795.7798301187752
3134,796.5237232774878
3135,795.3641875765088
3136,798.8516481122975
3137,603.4952455111727
3138,372.80148010585714
3139,374.027162384462
3140,374.0842739689492
3141,374.35005951168256
3142,374.072597703991
3143,372.4412589033457
3144,372.547323238626
3145,258.19898527347436
3146,164.2883441005302
3147,174.65834988390552
3148,185.37739511908075
3149,185.7128165573356
3150,186.05560335074446
3151,185.77943567622157
3152,185.92480762187103
3153,203.53029341929343
3154,198.8036609865062
3155,248.9632391569312
3156,308.08661990228177
3157,787.3777317862787
3158,904.5204613415207
3159,904.1768515873981
3160,900.4957779485071
3161,901.0296377601512
3162,897.0465374812624
3163,895.8541416072818
3164,895.8541416072818
3165,892.8554798918285
3166,895.5461453177381
3167,889.603273702768
3168,887.1359155916739
3169,891.8785380364067
3170,772.4702635236999
3171,456.13821392156893
3172,458.48084804836776
3173,444.381321203341
3174,442.6863378950553
3175,448.93061625969773
3176,483.1728318937783
3177,483.6928745084072
3178,515.7927317668994
3179,514.1162143946946
3180,509.98878289098707
3181,596.6500542920458
3182,594.6175522706305
3183,585.3074045570919
3184,577.6670272907558
3185,579.2206813023338
3186,572.4886463166459
3187,581.5775170159677
3188,572.5066390716319
3189,568.0562111112916
3190,564.6903176214156
3191,553.2645940946098
3192,553.0312012138821
3193,550.4028373652188
3194,264.8979999524907
3195,271.37968767716404
3196,262.40222001073846
3197,259.819731359015
3198,231.34525360258687
3199,217.65853717164262
3200,221.93669225601158
3201,240.33751703429826
3202,241.88684349939618
3203,242.39653648040505
3204,284.6705612736381
3205,280.9192114366682
3206,309.3858616692673
3207,343.20513404927857
3208,344.7982026293168
3209,346.1991761505721
3210,362.7666913589377
3211,367.6245223373117
3212,371.2073977279327
3213,367.4860048526078
3214,373.4851309513565
3215,378.69773264417887
3216,381.27678134914976
3217,375.4950648576056
3218,380.13082663595293
3219,372.4015612801408
3220,341.49161008820823
3221,369.9334333420765
3222,368.5049814742873
3223,324.0987613804723
3224,325.46129581586933
3225,325.46129581586933
3226,400.64651935995835
3227,401.17436666178406
3228,402.0722284522533
3229,398.60087907750085
3230,402.17565996995313
3231,402.3033591836356
3232,402.3033591836356
3233,403.3216125030272
3234,374.9772451784015
3235,526.3286671566518
3236,551.2903415129962
3237,548.2893776766708
3238,547.3566028006952
3239,535.1707070221524
3240,533.9755802977201
3241,533.8562877575882
3242,533.2076510976524
3243,529.507241546841
3244,527.824795603202
3245,526.9856520011634
3246,525.2885442466179
3247,522.4173591039216
3248,394.73394407170167
3249,220.21144544154214
3250,223.30222055646226
3251,227.90606044847385
3252,250.11663905405294
3253,247.64012379066003
3254,248.39468775879874
3255,233.7764958912199
3256,223.41768075105483
3257,255.08479248042468
3258,257.2645552456152
3259,259.24813736776133
3260,260.13501937776635
3261,279.1496671417436
3262,271.9365922860016
3263,281.4090703436168
3264,272.09723334483283
3265,265.53964018301775
3266,271.5309338450478
3267,276.09357515803384
3268,275.9701528858293
3269,279.9962490272302
3270,266.3789629637825
3271,267.7864663661467
3272,323.9184914372003
3273,325.7510038134592
3274,420.1099712408312
3275,420.13550280061514
3276,430.5441427075363
3277,430.62986660452736
3278,429.9287016515797
3279,430.7696258189935
3280,426.2664931104325
3281,428.68509966013033
3282,422.8061720255294
3283,422.8061720255294
3284,419.02886310169
3285,415.59616038607766
3286,417.48053906483
3287,327.17733547542474
3288,327.60654365570645
3289,278.9171886375874
3290,257.2827190632679
3291,259.95448331982317
3292,257.38480599859815
3293,183.8743665471977
3294,208.27949992869682
3295,204.20634910767933
3296,203.96935913338402
3297,208.10326771308056
3298,206.84502721864047
3299,301.68210570036644
3300,306.26875132908333
3301,380.3698076176505
3302,381.0128342645641
3303,384.3080676909663
3304,384.0752127446249
3305,384.0752127446249
3306,384.9351159245816
3307,387.06938772153296
3308,386.75099373952486
3309,385.2599755287815
3310,383.5810378104602
3311,383.774159848458
3312,357.78734451250074
3313,354.5806595854788
3314,177.85657271132808
3315,174.08606754036998
3316,426.3636143890222
3317,427.5940013943686
3318,426.45603781243807
3319,428.14303123841637
3320,433.14234947844085
3321,438.3412386221591
3322,441.2073984915986
3323,454.0640926180317
3324,471.14010077287
3325,470.0941366069631
3326,471.4253567449755
3327,470.7047626223995
3328,471.05555138311615
3329,424.94150251049035
3330,449.0844137310295
3331,447.96418963336953
3332,440.9684562788336
3333,449.6955545665969
3334,468.37915725311103
3335,458.25193354561264
3336,456.83809423853364
3337,440.41827523828016
3338,441.4313879291818
3339,442.0208628056501
3340,437.0827551284236
3341,438.4592872333274
3342,428.43897341963486
3343,380.34083662732274
3344,380.34083662732274
3345,381.2217440732112
3346,391.0294852156823
3347,344.1548801888218
3348,344.6625112235265
3349,345.95069808461983
3350,344.373954827352
3351,339.5395647228983
3352,336.21407843038435
3353,342.9474325961205
3354,356.9916085915345
3355,349.61799768068636
3356,478.74348188359846
3357,560.7936857901468
3358,556.9948576125422
3359,556.8689473718881
3360,563.2886554713917
3361,557.3969196422678
3362,552.6625955191482
3363,552.6625955191482
3364,549.6427621770027
3365,546.4323800424103
3366,551.1854541300977
3367,580.6376648369504
3368,582.2114216329991
3369,559.0516640222827
3370,490.3116849087142
3371,497.4678826609048
3372,496.8502730304747
3373,497.56617435595996
3374,491.63958165119936
3375,495.1320040299626
3376,496.20681205698446
3377,495.9837879007727
3378,496.15593294189193
3379,504.6088765414354
3380,398.8667674376269
3381,403.3979049738974
3382,407.2521299909938
3383,408.08876335218025
3384,407.89317404667327
3385,405.0371381258418
3386,405.0371381258418
3387,407.14691582854635
3388,407.6851342837951
3389,407.4370208710466
3390,407.0646575314775
3391,403.99685327718254
3392,278.336612501241
3393,331.7891469350521
3394,330.7605055307058
3395,328.0113731226878
3396,323.6103846471556
3397,318.6058563401005
3398,332.22010828292616
3399,324.28750135204075
3400,323.26541858771765
3401,318.20756787137697
3402,316.6469358381016
3403,319.6346717494534
3404,327.73906542212205
3405,332.4689764601196
3406,292.443267422551
3407,328.6022814434898
3408,331.9962910887072
3409,337.6004055913226
3410,340.0836501614324
3411,319.66821188755983
3412,317.846611972142
3413,317.6062126696602
3414,320.43159236941574
3415,320.4689711940353
3416,319.47158817896616
3417,322.3222349647715
3418,326.4919936642845
3419,320.86217493171034
3420,272.68515729669184
3421,303.3517519341646
3422,295.01583212262125
3423,291.5425630186615
3424,298.6687565354938
3425,308.3506643097852
3426,316.70021135177456
3427,312.12187574224964
3428,314.7432444623428
3429,315.06276282780505
3430,449.9430201810369
3431,451.1591525917928
3432,451.711267857724
3433,452.86165828963516
3434,452.91296696244393
3435,451.8832107144433
3436,453.41991015433126
3437,453.8067487622139
3438,463.1783562667108
3439,462.0767253180664
3440,464.3488174171589
3441,470.509377695396
3442,469.384369158806
3443,392.0122449726265
3444,392.42591715812085
3445,391.3642700153006
3446,392.64897984658967
3447,391.86617396111916
3448,391.8362436909764
3449,388.8038076911769
3450,373.4131949810745
3451,334.8982206304697
3452,331.6014157108565
3453,325.72662054565495
3454,331.2250472136203
3455,336.6294165649829
3456,268.0548844917943
3457,276.41048595971256
3458,283.5643418277192
3459,282.88922453721835
3460,283.97747423026334
3461,437.56720352429545
3462,437.96584003551726
3463,442.3307773281498
3464,451.2436422319526
3465,452.0425337008877
3466,451.9086855148491
3467,452.1067798393728
3468,452.30738889035246
3469,455.5322727533637
3470,454.06100520090433
3471,451.00231493235117
3472,450.6594887307619
3473,450.6594887307619
3474,324.08340671523405
3475,309.18450848286966
3476,307.56966821951164
3477,209.15003018998263
3478,206.28128136154152
3479,153.33184635019683
3480,153.6937284414459
3481,154.04689790363247
3482,152.53912283629566
3483,153.04634876572982
3484,110.97265300089673
3485,116.60879373964664
3486,116.0634668011552
3487,115.54442495748457
3488,114.36737146986454
3489,111.64170166492396
3490,110.97265300089673
3491,110.97265300089673
3492,109.90438135088856
3493,124.25921314782892
3494,128.61725252302728
3495,130.35141634796977
3496,129.97413963347478
3497,131.656697028729
3498,127.56267894023121
3499,139.98496372536408
3500,142.34425797663354
3501,142.34425797663354
3502,146.58814660190717
3503,154.40517648030192
3504,157.6408058347946
3505,189.31410711794328
3506,317.8409168758295
3507,332.4485471498498
3508,330.55305907713887
3509,329.8559393727045
3510,329.51276164532413
3511,328.49865378680227
3512,327.75703738376006
3513,330.91688575615984
3514,331.4832207848406
3515,413.4863187690319
3516,420.39491110336985
3517,420.22536844077416
3518,424.2199915433249
3519,409.9615757481408
3520,408.0265446136692
3521,409.40788595953796
3522,409.9089960687685
3523,408.6318593764856
3524,409.60017506261636
3525,410.09526328451403
3526,409.48630318344703
3527,409.757861497814
3528,287.56015018812235
3529,115.96057690991483
3530,128.57413165696659
3531,130.41903976739795
3532,130.31660895197106
3533,138.0742417066893
3534,259.5633322218572
3535,268.90117770958983
3536,272.46373562846657
3537,269.53280084495583
3538,268.9436131135728
3539,270.5703297565454
3540,276.806247351395
3541,272.4098049714677
3542,270.8493632147816
3543,276.463227788234
3544,278.17945175275344
3545,282.13238700314656
3546,285.3624550210985
3547,255.465572108392
3548,250.96264765203892
3549,247.13068770096058
3550,247.32021415263588
3551,250.21291074911952
3552,248.3041295256004
3553,224.50273635685505
3554,207.86957570462826
3555,208.12011295003958
3556,207.11110823664347
3557,167.46745021451096
3558,189.51718170790954
3559,189.14296171342045
3560,192.30479336565918
3561,189.88407247698518
3562,188.0186028655924
3563,191.35148778133708
3564,294.88290919894575
3565,295.1409484570682
3566,295.89177007877123
3567,295.4795812839738
3568,294.06000580420664
3569,293.15795660044836
3570,292.65867104674146
3571,293.96828722580847
3572,295.5629138348924
3573,295.2222515363062
3574,300.1542059439362
3575,303.4207058085218
3576,299.6309969266598
3577,234.7087088640564
3578,233.70059985557145
3579,230.00047535279842
3580,433.65492467204336
3581,505.34069519905603
3582,510.4574121224754
3583,513.4435286624401
3584,510.47050807733734
3585,508.8598484420438
3586,506.1494772019495
3587,513.2777619126795
3588,512.8455640378734
3589,517.5715577094132
3590,517.4222104416622
3591,518.6822083492848
3592,518.9349103045547
3593,474.53169282215487
3594,380.7955995666764
3595,354.77511772681885
3596,353.8854605981768
3597,354.08291291097487
3598,353.7837131801805
3599,353.4257057709005
3600,281.6717589769853
3601,274.96216330543086
3602,279.3495375088945
3603,276.3355119013851
3604,272.4892595458679
3605,294.5217961648093
3606,289.5797450636347
3607,436.93020700212685
3608,433.7326043369635
3609,439.0094936266632
3610,441.77927922295333
3611,438.5332837366116
3612,438.1858012394309
3613,486.6004970572582
3614,478.86185073661863
3615,483.85024327435997
3616,485.52997231770553
3617,491.6077401457486
3618,501.37745806467865
3619,527.9363152573972
3620,495.77785912683026
3621,495.3883255190912
3622,489.5815756944761
3623,489.0755775491069
3624,490.3117941204698
3625,492.80256564089393
3626,442.58547093419423
3627,443.6825967100824
3628,460.33493312784594
3629,480.6374961395592
3630,480.58184956757714
3631,474.04909551287255
3632,419.4724122058631
3633,419.38945833874016
3634,423.0384748485285
3635,422.40685797311005
3636,425.453896122308
3637,429.13303036600564
3638,430.35662991615027
3639,430.35662991615027
3640,458.3717173730269
3641,434.8042415228393
3642,377.831034407096
3643,384.912117615621
3644,384.4397380598346
3645,380.6735337848153
3646,379.4177720403066
3647,378.55630080573235
3648,377.22093639582124
3649,377.0062883756412
3650,373.8622309671584
3651,369.6419047414325
3652,368.2241483538932
3653,302.58782669460066
3654,304.46940689839744
3655,305.6508584675635
3656,283.28587633412417
3657,285.0486723316359
3658,288.68787013761846
3659,289.67492530637287
3660,264.42737007014296
3661,241.325502139838
3662,241.57355793989205
3663,176.84869896084174
3664,175.04065985675902
3665,167.0413231396221
3666,215.28681549204586
3667,216.03506978744426
3668,213.62188834078063
3669,215.2535471321914
3670,214.34575970147185
3671,215.1168825830569
3672,215.42003482530538
3673,217.33753220949882
3674,218.300269244422
3675,212.48046136840253
3676,210.90115693040485
3677,209.16232642028493
3678,257.8200502621802
3679,239.3762625132264
3680,237.18962521795916
3681,237.6677337184153
3682,238.22800928615456
3683,238.3713292734526
3684,238.2691891075507
3685,274.3663327434535
3686,274.3875393992961
3687,272.19495062580415
3688,334.8921875412652
3689,334.3535779749802
3690,332.7957937502679
3691,323.84723784669114
3692,325.15156142786407
3693,357.46098261494024
3694,355.1214485652266
3695,350.4951341074978
3696,347.1802881734301
3697,345.5375300308199
3698,420.497677250842
3699,419.8461382228381
3700,424.99537209320516
3701,419.1525861780194
3702,415.6189540568055
3703,413.0422550650999
3704,413.0422550650999
3705,415.26996163622164
3706,405.90987390542716
3707,408.3156738147948
3708,409.5861631335257
3709,409.123609516464
3710,412.32736677937004
3711,333.3030832678985
3712,359.81470157141854
3713,343.4109215893288
3714,349.2177499551773
3715,349.6528036536062
3716,500.226590457044
3717,496.4868353974051
3718,498.1966784177224
3719,498.6477625874194
3720,498.6337668700945
3721,501.66425482750617
3722,506.2959794930715
3723,502.01165523435446
3724,501.1068209587432
3725,497.7290922331534
3726,504.0897208590517
3727,506.05156955531936
3728,504.9104752127111
3729,405.9762940108128
3730,411.3045919887534
3731,418.3346471064059
3732,416.75669073672776
3733,414.36506264854415
3734,418.25060455072884
3735,421.1725342935769
3736,426.7581262293219
3737,426.9036774465241
3738,429.54533253190857
3739,384.4315347398999
3740,360.0181412705177
3741,357.1902260033222
3742,457.6730655443132
3743,463.96746054450585
3744,442.13995970133317
3745,442.13995970133317
3746,440.21469576546656
3747,439.79285637935686
3748,439.80661485532096
3749,436.85047484801424
3750,437.82428897155717
3751,452.9145955236486
3752,453.3293064485611
3753,543.8580504768464
3754,542.9243599219086
3755,546.0373470537149
3756,548.8719541490905
3757,550.7242363927992
3758,548.9594427550949
3759,551.7338611643049
3760,548.7921559593983
3761,543.8754261873498
3762,546.9198050106346
3763,549.2328086162315
3764,547.1970975645178
3765,550.305681666557
3766,448.25223316100113
3767,447.86178299181154
3768,317.78580636101924
3769,316.8060994607065
3770,315.11596656505964
3771,318.93002974117667
3772,316.1252502655512
3773,254.13441057529775
3774,252.59688242800823
3775,316.18533397611105
3776,314.8631976328084
3777,316.50950818141683
3778,315.75247078944994
3779,315.92746373666125
3780,318.34411542646194
3781,303.4522211244078
3782,304.10598629756
3783,302.35620018238615
3784,311.6040266686757
3785,310.4826999237349
3786,309.85833999603136
3787,306.64033793054335
3788,246.27780663699554
3789,249.15318953010902
3790,248.3679772792641
3791,245.56625193334614
3792,335.3145886564085
3793,334.53746069066835
3794,338.25699390588863
3795,336.17724953120745
3796,342.5217648388353
3797,339.47337632084856
3798,341.14150425579436
3799,345.51196613081123
3800,344.46794291796937
3801,342.9266855456849
3802,343.39492702686067
3803,344.1283837844238
3804,346.48863500779737
3805,279.0167577500534
3806,279.33057388364404
3807,272.2097709411139
3808,261.50775644591613
3809,258.75485856697287
3810,275.0674350631607
3811,279.9144398131049
3812,274.28127743732875
3813,331.52713402640234
3814,336.62988346907565
3815,336.62988346907565
3816,337.4069263124389
3817,337.10938910778964
3818,329.8734349348001
3819,390.8632420149879
3820,395.3145636019431
3821,396.4268276313117
3822,399.0975029772138
3823,404.3259047042628
3824,408.976322483071
3825,410.36929238365775
3826,493.8096955392196
3827,524.8230542656506
3828,532.3844351329296
3829,529.2386844519668
3830,528.8366485574579
3831,528.0519681205933
3832,515.1231384740748
3833,512.6888779472129
3834,511.9704324765687
3835,510.51057321280416
3836,510.2721710309993
3837,510.2241039617325
3838,512.4434167509324
3839,450.73293070081047
3840,390.5959242686251
3841,315.11530717954565
3842,289.89491121099604
3843,290.8216040017918
3844,203.6810131068819
3845,177.8789793968564
3846,148.21319089821327
3847,149.73644261450943
3848,126.2630960661037
3849,202.93389609968003
3850,203.12006562739475
3851,204.20224863471873
3852,726.576584409647
3853,787.4110218637164
3854,785.9670366788022
3855,782.7342765665492
3856,782.7342765665492
3857,779.5869368814932
3858,780.2700705606502
3859,780.8564856952925
3860,801.9606928208208
3861,799.8442533641867
3862,804.2206653344992
3863,813.4374753033949
3864,806.3347415432138
3865,713.9546073067984
3866,648.9974382115412
3867,648.0421660850327
3868,652.2486948401768
3869,650.8967645658793
3870,656.1571478034855
3871,720.5488161974243
3872,714.5153511548352
3873,689.2124232996448
3874,686.2928766676407
3875,689.6633628210831
3876,649.972454252164
3877,650.026778592955
3878,654.294908564206
3879,657.6251339423623
3880,663.6160832521266
3881,661.1620526013637
3882,654.3611945398992
3883,654.4706654285259
3884,536.1351788617893
3885,534.9502375289807
3886,494.9927629920304
3887,494.383122134131
3888,412.51131566895276
3889,358.29815132339286
3890,334.7611491690627
3891,334.99105622053213
3892,337.3292391792663
3893,350.4839976431565
3894,358.7423829068076
3895,328.95351058737526
3896,321.9603633687982
3897,326.19002108950906
3898,331.4960838665849
3899,334.8828203480972
3900,335.71914938218293
3901,337.3543340048592
3902,338.3824896686712
3903,340.55447616780515
3904,347.66588841497145
3905,346.1044097853664
3906,323.6049416426182
3907,321.59149359515567
3908,320.08546252387504
3909,320.4441981315993
3910,370.81405988867806
3911,362.70395692875496
3912,362.3716561372538
3913,361.38200929152686
3914,362.9184177492228
3915,348.0484970306877
3916,349.18128532128907
3917,349.502117422762
3918,352.2260487744539
3919,354.32118068382584
3920,356.11225347960993
3921,358.2066110576667
3922,370.4149071961918
3923,299.53414549702666
