,Timestamp,HR
635,1579574497.0,69.82
636,1579574498.0,69.88
637,1579574499.0,69.93
638,1579574500.0,70.0
639,1579574501.0,70.05
640,1579574502.0,70.1
641,1579574503.0,70.17
642,1579574504.0,70.25
643,1579574505.0,70.35
644,1579574506.0,70.45
645,1579574507.0,70.55
646,1579574508.0,70.63
647,1579574509.0,70.72
648,1579574510.0,70.77
649,1579574511.0,70.82
650,1579574512.0,70.83
651,1579574513.0,70.83
652,1579574514.0,70.83
653,1579574515.0,70.8
654,1579574516.0,70.78
655,1579574517.0,70.77
656,1579574518.0,70.77
657,1579574519.0,70.77
658,1579574520.0,70.77
659,1579574521.0,70.78
660,1579574522.0,70.8
661,1579574523.0,70.8
662,1579574524.0,70.8
663,1579574525.0,70.8
664,1579574526.0,70.8
665,1579574527.0,70.8
666,1579574528.0,70.72
667,1579574529.0,70.58
668,1579574530.0,70.43
669,1579574531.0,70.27
670,1579574532.0,70.12
671,1579574533.0,70.0
672,1579574534.0,69.87
673,1579574535.0,69.73
674,1579574536.0,69.6
675,1579574537.0,69.52
676,1579574538.0,69.47
677,1579574539.0,69.45
678,1579574540.0,69.45
679,1579574541.0,69.45
680,1579574542.0,69.45
681,1579574543.0,69.43
682,1579574544.0,69.43
683,1579574545.0,69.43
684,1579574546.0,69.42
685,1579574547.0,69.42
686,1579574548.0,69.43
687,1579574549.0,69.47
688,1579574550.0,69.48
689,1579574551.0,69.5
690,1579574552.0,69.55
691,1579574553.0,69.58
692,1579574554.0,69.62
693,1579574555.0,69.68
694,1579574556.0,69.75
695,1579574557.0,69.82
696,1579574558.0,69.97
697,1579574559.0,70.08
698,1579574560.0,70.17
699,1579574561.0,70.27
700,1579574562.0,70.37
701,1579574563.0,70.43
702,1579574564.0,70.47
703,1579574565.0,70.47
704,1579574566.0,70.45
705,1579574567.0,70.43
706,1579574568.0,70.4
707,1579574569.0,70.37
708,1579574570.0,70.33
709,1579574571.0,70.28
710,1579574572.0,70.23
711,1579574573.0,70.2
712,1579574574.0,70.17
713,1579574575.0,70.13
714,1579574576.0,70.12
715,1579574577.0,70.1
716,1579574578.0,70.07
717,1579574579.0,70.03
718,1579574580.0,70.0
719,1579574581.0,69.95
720,1579574582.0,69.9
721,1579574583.0,69.85
722,1579574584.0,69.8
723,1579574585.0,69.73
724,1579574586.0,69.68
725,1579574587.0,69.65
726,1579574588.0,69.63
727,1579574589.0,69.65
728,1579574590.0,69.67
729,1579574591.0,69.7
730,1579574592.0,69.75
731,1579574593.0,69.8
732,1579574594.0,69.85
733,1579574595.0,69.9
734,1579574596.0,69.95
735,1579574597.0,69.98
736,1579574598.0,70.0
737,1579574599.0,70.02
738,1579574600.0,70.02
739,1579574601.0,70.02
740,1579574602.0,70.02
741,1579574603.0,70.02
742,1579574604.0,70.0
743,1579574605.0,69.98
744,1579574606.0,69.97
745,1579574607.0,69.95
746,1579574608.0,69.92
747,1579574609.0,69.87
748,1579574610.0,69.83
749,1579574611.0,69.78
750,1579574612.0,69.7
751,1579574613.0,69.63
752,1579574614.0,69.57
753,1579574615.0,69.47
754,1579574616.0,69.37
755,1579574617.0,69.27
756,1579574618.0,69.08
757,1579574619.0,68.93
758,1579574620.0,68.8
759,1579574621.0,68.65
760,1579574622.0,68.52
761,1579574623.0,68.4
762,1579574624.0,68.3
763,1579574625.0,68.22
764,1579574626.0,68.15
765,1579574627.0,68.08
766,1579574628.0,68.05
767,1579574629.0,68.02
768,1579574630.0,68.0
769,1579574631.0,68.0
770,1579574632.0,68.02
771,1579574633.0,68.03
772,1579574634.0,68.05
773,1579574635.0,68.08
774,1579574636.0,68.08
775,1579574637.0,68.08
776,1579574638.0,68.08
777,1579574639.0,68.08
778,1579574640.0,68.08
779,1579574641.0,68.08
780,1579574642.0,68.08
781,1579574643.0,68.08
782,1579574644.0,68.1
783,1579574645.0,68.13
784,1579574646.0,68.15
785,1579574647.0,68.18
786,1579574648.0,68.22
787,1579574649.0,68.23
788,1579574650.0,68.25
789,1579574651.0,68.28
790,1579574652.0,68.32
791,1579574653.0,68.33
792,1579574654.0,68.35
793,1579574655.0,68.35
794,1579574656.0,68.35
795,1579574657.0,68.35
796,1579574658.0,68.37
797,1579574659.0,68.38
798,1579574660.0,68.4
799,1579574661.0,68.42
800,1579574662.0,68.43
801,1579574663.0,68.45
802,1579574664.0,68.48
803,1579574665.0,68.52
804,1579574666.0,68.57
805,1579574667.0,68.6
806,1579574668.0,68.63
807,1579574669.0,68.67
808,1579574670.0,68.7
809,1579574671.0,68.73
810,1579574672.0,68.77
811,1579574673.0,68.8
812,1579574674.0,68.82
813,1579574675.0,68.83
814,1579574676.0,68.85
815,1579574677.0,68.87
816,1579574678.0,68.88
817,1579574679.0,68.9
818,1579574680.0,68.92
819,1579574681.0,68.95
820,1579574682.0,68.97
821,1579574683.0,68.98
822,1579574684.0,69.0
823,1579574685.0,69.02
824,1579574686.0,69.03
825,1579574687.0,69.05
826,1579574688.0,69.05
827,1579574689.0,69.05
828,1579574690.0,69.07
829,1579574691.0,69.08
830,1579574692.0,69.1
831,1579574693.0,69.12
832,1579574694.0,69.13
833,1579574695.0,69.17
834,1579574696.0,69.22
835,1579574697.0,69.27
836,1579574698.0,69.32
837,1579574699.0,69.35
838,1579574700.0,69.38
839,1579574701.0,69.4
840,1579574702.0,69.42
841,1579574703.0,69.42
842,1579574704.0,69.4
843,1579574705.0,69.38
844,1579574706.0,69.37
845,1579574707.0,69.35
846,1579574708.0,69.35
847,1579574709.0,69.35
848,1579574710.0,69.35
849,1579574711.0,69.33
850,1579574712.0,69.3
851,1579574713.0,69.27
852,1579574714.0,69.22
853,1579574715.0,69.17
854,1579574716.0,69.1
855,1579574717.0,69.02
856,1579574718.0,68.93
857,1579574719.0,68.85
858,1579574720.0,68.77
859,1579574721.0,68.7
860,1579574722.0,68.63
861,1579574723.0,68.58
862,1579574724.0,68.53
863,1579574725.0,68.48
864,1579574726.0,68.43
865,1579574727.0,68.4
866,1579574728.0,68.37
867,1579574729.0,68.35
868,1579574730.0,68.33
869,1579574731.0,68.33
870,1579574732.0,68.35
871,1579574733.0,68.37
872,1579574734.0,68.42
873,1579574735.0,68.47
874,1579574736.0,68.5
875,1579574737.0,68.53
876,1579574738.0,68.57
877,1579574739.0,68.6
878,1579574740.0,68.63
879,1579574741.0,68.63
880,1579574742.0,68.63
881,1579574743.0,68.63
882,1579574744.0,68.63
883,1579574745.0,68.65
884,1579574746.0,68.67
885,1579574747.0,68.7
886,1579574748.0,68.73
887,1579574749.0,68.77
888,1579574750.0,68.78
889,1579574751.0,68.8
890,1579574752.0,68.8
891,1579574753.0,68.8
892,1579574754.0,68.8
893,1579574755.0,68.78
894,1579574756.0,68.75
895,1579574757.0,68.72
896,1579574758.0,68.67
897,1579574759.0,68.65
898,1579574760.0,68.63
899,1579574761.0,68.63
900,1579574762.0,68.63
901,1579574763.0,68.65
902,1579574764.0,68.67
903,1579574765.0,68.68
904,1579574766.0,68.7
905,1579574767.0,68.7
906,1579574768.0,68.68
907,1579574769.0,68.67
908,1579574770.0,68.65
909,1579574771.0,68.63
910,1579574772.0,68.65
911,1579574773.0,68.7
912,1579574774.0,68.77
913,1579574775.0,68.85
914,1579574776.0,68.95
915,1579574777.0,69.08
916,1579574778.0,69.22
917,1579574779.0,69.35
918,1579574780.0,69.48
919,1579574781.0,69.6
920,1579574782.0,69.73
921,1579574783.0,69.85
922,1579574784.0,69.95
923,1579574785.0,70.03
924,1579574786.0,70.1
925,1579574787.0,70.15
926,1579574788.0,70.2
927,1579574789.0,70.22
928,1579574790.0,70.22
929,1579574791.0,70.2
930,1579574792.0,70.15
931,1579574793.0,70.1
932,1579574794.0,70.03
933,1579574795.0,69.98
934,1579574796.0,69.95
935,1579574797.0,69.93
936,1579574798.0,69.93
937,1579574799.0,69.95
938,1579574800.0,69.97
939,1579574801.0,70.0
940,1579574802.0,70.03
941,1579574803.0,70.07
942,1579574804.0,70.1
943,1579574805.0,70.12
944,1579574806.0,70.13
945,1579574807.0,70.12
946,1579574808.0,70.1
947,1579574809.0,70.08
948,1579574810.0,70.07
949,1579574811.0,70.05
950,1579574812.0,70.05
951,1579574813.0,70.05
952,1579574814.0,70.05
953,1579574815.0,70.03
954,1579574816.0,70.02
955,1579574817.0,70.0
956,1579574818.0,70.0
957,1579574819.0,69.98
958,1579574820.0,69.95
959,1579574821.0,69.92
960,1579574822.0,69.88
961,1579574823.0,69.87
962,1579574824.0,69.85
963,1579574825.0,69.83
964,1579574826.0,69.82
965,1579574827.0,69.82
966,1579574828.0,69.82
967,1579574829.0,69.82
968,1579574830.0,69.82
969,1579574831.0,69.82
970,1579574832.0,69.82
971,1579574833.0,69.8
972,1579574834.0,69.78
973,1579574835.0,69.77
974,1579574836.0,69.77
975,1579574837.0,69.75
976,1579574838.0,69.73
977,1579574839.0,69.72
978,1579574840.0,69.72
979,1579574841.0,69.7
980,1579574842.0,69.67
981,1579574843.0,69.63
982,1579574844.0,69.58
983,1579574845.0,69.55
984,1579574846.0,69.5
985,1579574847.0,69.47
986,1579574848.0,69.43
987,1579574849.0,69.42
988,1579574850.0,69.42
989,1579574851.0,69.43
990,1579574852.0,69.47
991,1579574853.0,69.5
992,1579574854.0,69.55
993,1579574855.0,69.58
994,1579574856.0,69.62
995,1579574857.0,69.63
996,1579574858.0,69.65
997,1579574859.0,69.65
998,1579574860.0,69.65
999,1579574861.0,69.65
1000,1579574862.0,69.65
1001,1579574863.0,69.63
1002,1579574864.0,69.62
1003,1579574865.0,69.6
1004,1579574866.0,69.57
1005,1579574867.0,69.53
1006,1579574868.0,69.5
1007,1579574869.0,69.47
1008,1579574870.0,69.43
1009,1579574871.0,69.4
1010,1579574872.0,69.38
1011,1579574873.0,69.37
1012,1579574874.0,69.35
1013,1579574875.0,69.37
1014,1579574876.0,69.4
1015,1579574877.0,69.43
1016,1579574878.0,69.47
1017,1579574879.0,69.5
1018,1579574880.0,69.57
1019,1579574881.0,69.62
1020,1579574882.0,69.67
1021,1579574883.0,69.72
1022,1579574884.0,69.77
1023,1579574885.0,69.82
1024,1579574886.0,69.88
1025,1579574887.0,69.95
1026,1579574888.0,70.02
1027,1579574889.0,70.08
1028,1579574890.0,70.13
1029,1579574891.0,70.18
1030,1579574892.0,70.2
1031,1579574893.0,70.22
1032,1579574894.0,70.23
1033,1579574895.0,70.25
1034,1579574896.0,70.25
1035,1579574897.0,70.25
1036,1579574898.0,70.25
1037,1579574899.0,70.25
1038,1579574900.0,70.23
1039,1579574901.0,70.23
1040,1579574902.0,70.23
1041,1579574903.0,70.23
1042,1579574904.0,70.23
1043,1579574905.0,70.23
1044,1579574906.0,70.25
1045,1579574907.0,70.27
1046,1579574908.0,70.28
1047,1579574909.0,70.3
1048,1579574910.0,70.32
1049,1579574911.0,70.33
1050,1579574912.0,70.35
1051,1579574913.0,70.37
1052,1579574914.0,70.37
1053,1579574915.0,70.37
1054,1579574916.0,70.37
1055,1579574917.0,70.37
1056,1579574918.0,70.35
1057,1579574919.0,70.33
1058,1579574920.0,70.33
1059,1579574921.0,70.35
1060,1579574922.0,70.35
1061,1579574923.0,70.37
1062,1579574924.0,70.38
1063,1579574925.0,70.4
1064,1579574926.0,70.43
1065,1579574927.0,70.48
1066,1579574928.0,70.53
1067,1579574929.0,70.58
