,HRV
2648,333.6875350499382
2649,335.48174126764195
2650,293.50249788310344
2651,339.4086733365732
2652,342.78559479547624
2653,342.5720365516136
2654,360.95463375638167
2655,377.6994795363343
2656,382.4367424875686
2657,385.0421594349665
2658,376.73745011337763
2659,375.3832497892707
2660,367.64126322897545
2661,372.1076547888745
2662,343.8174022843532
2663,348.0496312989912
2664,349.3038596529007
2665,322.5599476266084
2666,255.4368976810462
2667,257.59357966359016
2668,257.7403914057138
2669,264.23304824760726
2670,412.2977631766958
2671,418.28654005368037
2672,418.60648951567947
2673,418.3764695111719
2674,414.67832724041807
2675,413.43740043385736
2676,407.7341523850748
2677,408.3406214388223
2678,399.79013283314544
2679,404.2316289472992
2680,413.16781323137604
2681,340.7594343716238
2682,335.6568097540258
2683,387.35100431802834
2684,386.84315362621453
2685,386.1404042359963
2686,393.9875574213749
2687,394.1397023431563
2688,396.51556311504936
2689,395.69162915830185
2690,379.08382500113663
2691,380.97591768864237
2692,386.77092411900213
2693,383.8645490834456
2694,453.3294868034943
2695,463.09280333170443
2696,462.11555017070253
2697,454.9349145925675
2698,463.17852729534064
2699,465.33004942417136
2700,464.8632909097521
2701,470.9655685094957
2702,465.49708417570326
2703,462.88588794790087
2704,455.7885383117985
2705,246.82664949447482
2706,323.24632254789026
2707,323.1733457645868
2708,325.73471045254576
2709,354.6993398222384
2710,356.7666939114818
2711,362.54593716906487
2712,371.3912717943037
2713,375.15593282188865
2714,381.5638626110089
2715,389.75489671532745
2716,383.27160636889437
2717,512.055986375795
2718,525.042882329797
2719,515.2634803783042
2720,524.6193504552845
2721,533.7910301474279
2722,526.8182424942213
2723,525.2173546906671
2724,525.0780697387214
2725,516.3020300237529
2726,510.4912694197183
2727,507.1827586933168
2728,381.6404267192289
2729,306.03247851150667
2730,298.5164234068686
2731,305.5355193255969
2732,284.21837335138224
2733,281.53129057849486
2734,283.4328884105687
2735,284.7844989761787
2736,284.26872671368443
2737,282.1466943566578
2738,280.3397049421932
2739,269.55520673808024
2740,268.9535376624185
2741,266.3221548995491
2742,273.134376256397
2743,273.94213363525887
2744,320.50911131019257
2745,323.9103224438947
2746,326.3890810591863
2747,340.6783904996259
2748,357.43236441757966
2749,375.7389733351968
2750,390.2079462055825
2751,396.33697738390777
2752,395.41529548591126
2753,393.08783540786567
2754,403.49887936291776
2755,386.1347573053317
2756,389.89164192302337
2757,389.4085923362378
2758,371.5301611520358
2759,369.297195432022
2760,320.8867062930404
2761,319.89333618693144
2762,344.25988749642187
2763,351.1649546662842
2764,330.5765465150547
2765,330.6071067817266
2766,327.97418950147164
2767,321.37275727259237
2768,328.8483961272739
2769,328.92836134645944
2770,330.4485758294925
2771,312.3275464781882
2772,291.64295271777706
2773,281.54539589838504
2774,316.9733253818947
2775,334.60253719591117
2776,333.40179190229753
2777,397.32335499541153
2778,395.0293918189106
2779,395.0293918189106
2780,407.4873871357503
2781,418.3398385847153
2782,418.19255176278017
2783,418.19255176278017
2784,426.36383185079933
2785,409.0699414503741
2786,401.522844727028
2787,456.6464149024771
2788,437.4167008652804
2789,441.89232824296937
2790,440.8360944845297
2791,439.3468050247402
2792,439.4560097590737
2793,446.23464174749483
2794,451.0245743145416
2795,449.5567100624504
2796,451.76420769182295
2797,452.22709093999566
2798,343.9429416024614
2799,180.7055568557495
2800,184.66407361282108
2801,170.12038200309885
2802,201.49023316406502
2803,197.9694347994015
2804,307.58480502921384
2805,308.5375087818809
2806,315.15450233730917
2807,318.8908677656773
2808,320.2082546280706
2809,319.4374082989255
2810,318.1970191362558
2811,392.6774021231231
2812,391.6403504548488
2813,395.8758970339703
2814,407.2604657333308
2815,393.54324835400774
2816,384.7236840654805
2817,384.4336031455549
2818,380.6911205009198
2819,391.72059902262436
2820,380.22052688304916
2821,377.6708197280808
2822,323.02915816008516
2823,323.1159304413247
2824,307.2933940928067
2825,285.65530900172337
2826,288.30155548734746
2827,334.76275312933825
2828,537.8163689607281
2829,540.6583760223497
2830,546.9449551626755
2831,551.1853988988412
2832,558.5764737495115
2833,564.8938673804572
2834,567.567012468897
2835,571.9261818973678
2836,576.9592613336514
2837,580.1240858858719
2838,568.7833057927397
2839,209.66697612796486
2840,237.47100753911357
2841,253.98802398419213
2842,268.3431382122334
2843,267.37580927470395
2844,261.6265163922722
2845,266.05090861503817
2846,255.6937643123084
2847,228.4730822888384
2848,190.95530391594875
2849,226.24850203736926
2850,238.13126807220542
2851,238.05615832349446
2852,250.66705703870784
2853,254.8412765280676
2854,258.38588829228667
2855,253.57948400646708
2856,270.76616861724443
2857,274.1487374732078
2858,274.49708805679126
2859,257.5353296810305
2860,260.71434303263067
2861,266.45615939731584
2862,272.62513478435875
2863,271.52155419637864
2864,269.99982767611164
2865,342.8278844811515
2866,351.9109184267205
2867,348.65926504843736
2868,362.21462364932
2869,364.6435402191794
2870,358.09584361424135
2871,347.0863227951998
2872,328.1354258745341
2873,326.83979386123787
2874,317.58223453682
2875,329.70289745469495
2876,317.5124296284052
2877,326.2386901594038
2878,312.1455670820629
2879,309.48278095906954
2880,313.63903113295413
2881,303.8575698315289
2882,409.04737955905335
2883,406.5736631896133
