,EDA
5674,0.311288
5675,0.308726
5676,0.31385100000000005
5677,0.316413
5678,0.316413
5679,0.31385100000000005
5680,0.312569
5681,0.312569
5682,0.31385100000000005
5683,0.308726
5684,0.315132
5685,0.31385100000000005
5686,0.316413
5687,0.316413
5688,0.316413
5689,0.312569
5690,0.311288
5691,0.312569
5692,0.311288
5693,0.312569
5694,0.315132
5695,0.31385100000000005
5696,0.31385100000000005
5697,0.3016158438037866
5698,0.320256
5699,0.316413
5700,0.31385100000000005
5701,0.311288
5702,0.311288
5703,0.311288
5704,0.31385100000000005
5705,0.31385100000000005
5706,0.31385100000000005
5707,0.311288
5708,0.31000700000000003
5709,0.31000700000000003
5710,0.31000700000000003
5711,0.312569
5712,0.312569
5713,0.312569
5714,0.312569
5715,0.31000700000000003
5716,0.311288
5717,0.311288
5718,0.30744499999999997
5719,0.295916
5720,0.316413
5721,0.315132
5722,0.316413
5723,0.315132
5724,0.315132
5725,0.312569
5726,0.311288
5727,0.315132
5728,0.316413
5729,0.316413
5730,0.316413
5731,0.316413
5732,0.315132
5733,0.312569
5734,0.31000700000000003
5735,0.31385100000000005
5736,0.315132
5737,0.316413
5738,0.316413
5739,0.315132
5740,0.3022563438037866
5741,0.27542
5742,0.31385100000000005
5743,0.3016158438037866
5744,0.267734
5745,0.312569
5746,0.315132
5747,0.315132
5748,0.3022563438037866
5749,0.279263
5750,0.315132
5751,0.312569
5752,0.31385100000000005
5753,0.316413
5754,0.31769400000000003
5755,0.31769400000000003
5756,0.311288
5757,0.31385100000000005
5758,0.311288
5759,0.311288
5760,0.312569
5761,0.31385100000000005
5762,0.31385100000000005
5763,0.315132
5764,0.31385100000000005
5765,0.31385100000000005
5766,0.315132
5767,0.31000700000000003
5768,0.31385100000000005
5769,0.312569
5770,0.311288
5771,0.312569
5772,0.315132
5773,0.316413
5774,0.315132
5775,0.315132
5776,0.316413
5777,0.311288
5778,0.31000700000000003
5779,0.31385100000000005
5780,0.315132
5781,0.31385100000000005
5782,0.315132
5783,0.31385100000000005
5784,0.312569
5785,0.312569
5786,0.311288
5787,0.312569
5788,0.315132
5789,0.31385100000000005
5790,0.315132
5791,0.311288
5792,0.312569
5793,0.311288
5794,0.311288
5795,0.311288
5796,0.31385100000000005
5797,0.315132
5798,0.31385100000000005
5799,0.308726
5800,0.31000700000000003
5801,0.311288
5802,0.308726
5803,0.312569
5804,0.311288
5805,0.315132
5806,0.31385100000000005
5807,0.315132
5808,0.311288
5809,0.312569
5810,0.312569
5811,0.31000700000000003
5812,0.31385100000000005
5813,0.316413
5814,0.315132
5815,0.312569
5816,0.312569
5817,0.31385100000000005
5818,0.311288
5819,0.31385100000000005
5820,0.316413
5821,0.315132
5822,0.315132
5823,0.31385100000000005
5824,0.312569
5825,0.312569
5826,0.315132
5827,0.316413
5828,0.316413
5829,0.316413
5830,0.315132
5831,0.312569
5832,0.31385100000000005
5833,0.311288
5834,0.315132
5835,0.315132
5836,0.315132
5837,0.316413
5838,0.312569
5839,0.312569
5840,0.31385100000000005
5841,0.311288
5842,0.315132
5843,0.316413
5844,0.312569
5845,0.31385100000000005
5846,0.312569
5847,0.31385100000000005
5848,0.312569
5849,0.31385100000000005
5850,0.315132
5851,0.315132
5852,0.316413
5853,0.316413
5854,0.312569
5855,0.311288
5856,0.312569
5857,0.312569
5858,0.312569
5859,0.315132
5860,0.31769400000000003
5861,0.31385100000000005
5862,0.312569
5863,0.311288
5864,0.312569
5865,0.31385100000000005
5866,0.315132
5867,0.315132
5868,0.316413
5869,0.316413
5870,0.31385100000000005
5871,0.312569
5872,0.312569
5873,0.31385100000000005
5874,0.315132
5875,0.316413
5876,0.316413
5877,0.31385100000000005
5878,0.312569
5879,0.312569
5880,0.312569
5881,0.315132
5882,0.316413
5883,0.315132
5884,0.315132
5885,0.316413
5886,0.315132
5887,0.315132
5888,0.31385100000000005
5889,0.318975
5890,0.318975
5891,0.320256
5892,0.318975
5893,0.316413
5894,0.316413
5895,0.315132
5896,0.31769400000000003
5897,0.318975
5898,0.318975
5899,0.315132
5900,0.315132
5901,0.315132
5902,0.31385100000000005
5903,0.31769400000000003
5904,0.318975
5905,0.31769400000000003
5906,0.318975
5907,0.31769400000000003
5908,0.308726
5909,0.316413
5910,0.31385100000000005
5911,0.31769400000000003
5912,0.318975
5913,0.31769400000000003
5914,0.31385100000000005
5915,0.316413
5916,0.316413
5917,0.31000700000000003
5918,0.2996938438037866
5919,0.30289684380378656
5920,0.315132
5921,0.318975
5922,0.31769400000000003
5923,0.316413
5924,0.316413
5925,0.318975
5926,0.320256
5927,0.318975
5928,0.28823000000000004
5929,0.320256
5930,0.31769400000000003
5931,0.318975
5932,0.316413
5933,0.318975
5934,0.31769400000000003
5935,0.318975
5936,0.31769400000000003
5937,0.31769400000000003
5938,0.315132
5939,0.303602
5940,0.31769400000000003
5941,0.316413
5942,0.318975
5943,0.316413
5944,0.315132
5945,0.31385100000000005
5946,0.315132
5947,0.31769400000000003
5948,0.3035373438037866
5949,0.3054588438037865
5950,0.27599534380378654
5951,0.30417784380378654
5952,0.31769400000000003
5953,0.318975
5954,0.316413
5955,0.32153699999999996
5956,0.322818
5957,0.322818
5958,0.316413
5959,0.320256
5960,0.320256
5961,0.322818
5962,0.32409899999999997
5963,0.32409899999999997
5964,0.32409899999999997
5965,0.320256
5966,0.32153699999999996
5967,0.32153699999999996
5968,0.32153699999999996
5969,0.32409899999999997
5970,0.32538
5971,0.32538
5972,0.322818
5973,0.320256
5974,0.3048183438037866
5975,0.3048183438037866
5976,0.322818
5977,0.32409899999999997
5978,0.32538
5979,0.32409899999999997
5980,0.32153699999999996
5981,0.322818
5982,0.32153699999999996
5983,0.32409899999999997
5984,0.32538
5985,0.32666100000000003
5986,0.32666100000000003
5987,0.32409899999999997
5988,0.322818
5989,0.32409899999999997
5990,0.32409899999999997
5991,0.32538
5992,0.32409899999999997
5993,0.322818
5994,0.32153699999999996
5995,0.320256
5996,0.32153699999999996
5997,0.322818
5998,0.322818
5999,0.32538
6000,0.322818
6001,0.322818
6002,0.32153699999999996
6003,0.32153699999999996
6004,0.32538
6005,0.32538
6006,0.32409899999999997
6007,0.32538
6008,0.32538
6009,0.322818
6010,0.320256
6011,0.318975
6012,0.32153699999999996
6013,0.32409899999999997
6014,0.32153699999999996
6015,0.322818
6016,0.320256
6017,0.318975
6018,0.318975
6019,0.32409899999999997
6020,0.322818
6021,0.32409899999999997
6022,0.32409899999999997
6023,0.320256
6024,0.320256
6025,0.320256
6026,0.318975
6027,0.32153699999999996
6028,0.32409899999999997
6029,0.32409899999999997
6030,0.322818
6031,0.318975
6032,0.320256
6033,0.318975
6034,0.32153699999999996
6035,0.32153699999999996
6036,0.322818
6037,0.322818
6038,0.320256
6039,0.32153699999999996
6040,0.289511
6041,0.32153699999999996
6042,0.316413
6043,0.32409899999999997
6044,0.322818
6045,0.32538
6046,0.320256
6047,0.320256
6048,0.320256
6049,0.32409899999999997
6050,0.32409899999999997
6051,0.322818
6052,0.32409899999999997
6053,0.320256
6054,0.322818
6055,0.322818
6056,0.32538
6057,0.32666100000000003
6058,0.3080208438037866
6059,0.30738034380378654
6060,0.32538
6061,0.320256
6062,0.320256
6063,0.320256
6064,0.32153699999999996
6065,0.32409899999999997
6066,0.322818
6067,0.32153699999999996
6068,0.318975
6069,0.318975
6070,0.32153699999999996
6071,0.318975
6072,0.32153699999999996
6073,0.32153699999999996
6074,0.32153699999999996
6075,0.32153699999999996
6076,0.322818
6077,0.311288
6078,0.30033434380378654
6079,0.269015
6080,0.32666100000000003
6081,0.32153699999999996
6082,0.32409899999999997
6083,0.32538
6084,0.32153699999999996
6085,0.322818
6086,0.320256
6087,0.320256
6088,0.32409899999999997
6089,0.32538
6090,0.32409899999999997
6091,0.32409899999999997
6092,0.322818
6093,0.318975
6094,0.320256
6095,0.322818
6096,0.322818
6097,0.320256
6098,0.32409899999999997
6099,0.32409899999999997
6100,0.322818
6101,0.32153699999999996
6102,0.320256
6103,0.320256
6104,0.32153699999999996
6105,0.32409899999999997
6106,0.32409899999999997
6107,0.32409899999999997
6108,0.32153699999999996
6109,0.32153699999999996
6110,0.320256
6111,0.320256
6112,0.322818
6113,0.32409899999999997
6114,0.322818
6115,0.32409899999999997
6116,0.322818
6117,0.320256
6118,0.320256
6119,0.318975
6120,0.322818
6121,0.322818
6122,0.32409899999999997
6123,0.32409899999999997
6124,0.320256
6125,0.320256
6126,0.320256
6127,0.316413
6128,0.32153699999999996
6129,0.32409899999999997
6130,0.322818
6131,0.28694899999999995
6132,0.32153699999999996
6133,0.32153699999999996
6134,0.320256
6135,0.32409899999999997
6136,0.32538
6137,0.327942
6138,0.32409899999999997
6139,0.32409899999999997
6140,0.322818
6141,0.322818
6142,0.32153699999999996
6143,0.322818
6144,0.318975
6145,0.322818
6146,0.322818
6147,0.322818
6148,0.320256
6149,0.320256
6150,0.320256
6151,0.32409899999999997
6152,0.32153699999999996
6153,0.343314
6154,0.32409899999999997
6155,0.32538
6156,0.32409899999999997
6157,0.322818
6158,0.322818
6159,0.32409899999999997
6160,0.320256
6161,0.32538
6162,0.32409899999999997
6163,0.32153699999999996
6164,0.32409899999999997
6165,0.32409899999999997
6166,0.322818
6167,0.322818
6168,0.32538
6169,0.32538
6170,0.32538
6171,0.32538
6172,0.32409899999999997
6173,0.32153699999999996
6174,0.320256
6175,0.32153699999999996
6176,0.32666100000000003
6177,0.32538
6178,0.32538
6179,0.32409899999999997
6180,0.320256
6181,0.320256
6182,0.320256
6183,0.320256
6184,0.32153699999999996
6185,0.322818
6186,0.32409899999999997
6187,0.32409899999999997
6188,0.32153699999999996
6189,0.31000700000000003
6190,0.320256
6191,0.320256
6192,0.322818
6193,0.32409899999999997
6194,0.322818
6195,0.32409899999999997
6196,0.320256
6197,0.32153699999999996
6198,0.320256
6199,0.32409899999999997
6200,0.322818
6201,0.322818
6202,0.32409899999999997
6203,0.32409899999999997
6204,0.320256
6205,0.320256
6206,0.320256
6207,0.322818
6208,0.322818
6209,0.32409899999999997
6210,0.32409899999999997
6211,0.320256
6212,0.320256
6213,0.320256
6214,0.318975
6215,0.32409899999999997
6216,0.32409899999999997
6217,0.32409899999999997
6218,0.32153699999999996
6219,0.320256
6220,0.320256
6221,0.32153699999999996
6222,0.322818
6223,0.322818
6224,0.32153699999999996
6225,0.322818
6226,0.320256
6227,0.320256
6228,0.320256
6229,0.32153699999999996
6230,0.322818
6231,0.322818
6232,0.322818
6233,0.320256
6234,0.318975
6235,0.318975
6236,0.32153699999999996
6237,0.322818
6238,0.32153699999999996
6239,0.32153699999999996
6240,0.318975
6241,0.320256
6242,0.320256
6243,0.32153699999999996
6244,0.322818
6245,0.322818
6246,0.32538
6247,0.32153699999999996
6248,0.320256
6249,0.320256
6250,0.318975
6251,0.318975
6252,0.322818
6253,0.32153699999999996
6254,0.30744499999999997
6255,0.320256
6256,0.320256
6257,0.318975
6258,0.32153699999999996
6259,0.322818
6260,0.322818
6261,0.32153699999999996
6262,0.31769400000000003
6263,0.320256
6264,0.318975
6265,0.32153699999999996
6266,0.322818
6267,0.322818
6268,0.322818
6269,0.320256
6270,0.318975
6271,0.320256
6272,0.32153699999999996
6273,0.32153699999999996
6274,0.322818
6275,0.322818
6276,0.32153699999999996
6277,0.320256
6278,0.318975
6279,0.32153699999999996
6280,0.308726
6281,0.32153699999999996
6282,0.32153699999999996
6283,0.318975
6284,0.318975
6285,0.31769400000000003
6286,0.32153699999999996
6287,0.32153699999999996
6288,0.32153699999999996
6289,0.320256
6290,0.318975
6291,0.31769400000000003
6292,0.318975
6293,0.318975
6294,0.318975
6295,0.322818
6296,0.32153699999999996
6297,0.318975
6298,0.318975
6299,0.318975
6300,0.320256
6301,0.322818
6302,0.32153699999999996
6303,0.322818
6304,0.320256
6305,0.318975
6306,0.315132
6307,0.322818
6308,0.32153699999999996
6309,0.322818
6310,0.322818
6311,0.320256
6312,0.320256
6313,0.32153699999999996
6314,0.32153699999999996
6315,0.32409899999999997
6316,0.32153699999999996
6317,0.32153699999999996
6318,0.320256
6319,0.31769400000000003
6320,0.318975
6321,0.32153699999999996
6322,0.322818
6323,0.322818
6324,0.32153699999999996
6325,0.320256
6326,0.320256
6327,0.320256
6328,0.320256
6329,0.32409899999999997
6330,0.32409899999999997
6331,0.322818
6332,0.320256
6333,0.320256
6334,0.318975
6335,0.32153699999999996
6336,0.322818
6337,0.32153699999999996
6338,0.32153699999999996
6339,0.316413
6340,0.318975
6341,0.32153699999999996
6342,0.322818
6343,0.322818
6344,0.322818
6345,0.32153699999999996
6346,0.320256
6347,0.320256
6348,0.318975
6349,0.32153699999999996
6350,0.31769400000000003
6351,0.32153699999999996
6352,0.322818
6353,0.320256
6354,0.320256
6355,0.318975
6356,0.32153699999999996
6357,0.322818
6358,0.32153699999999996
6359,0.322818
6360,0.320256
6361,0.318975
6362,0.320256
6363,0.32409899999999997
6364,0.322818
6365,0.322818
6366,0.322818
6367,0.320256
6368,0.322818
6369,0.322818
6370,0.32409899999999997
6371,0.322818
6372,0.320256
6373,0.320256
6374,0.318975
6375,0.32153699999999996
6376,0.322818
6377,0.32409899999999997
6378,0.32409899999999997
6379,0.322818
6380,0.320256
6381,0.320256
6382,0.318975
6383,0.320256
6384,0.32409899999999997
6385,0.322818
6386,0.320256
6387,0.320256
6388,0.318975
6389,0.32153699999999996
6390,0.322818
6391,0.322818
6392,0.32153699999999996
6393,0.318975
6394,0.31769400000000003
6395,0.318975
6396,0.32409899999999997
6397,0.32409899999999997
6398,0.322818
6399,0.32153699999999996
6400,0.320256
6401,0.320256
6402,0.318975
6403,0.32153699999999996
6404,0.322818
6405,0.32153699999999996
6406,0.322818
6407,0.320256
6408,0.318975
6409,0.318975
6410,0.32153699999999996
6411,0.322818
6412,0.32153699999999996
6413,0.32153699999999996
6414,0.320256
6415,0.32153699999999996
6416,0.31769400000000003
6417,0.32409899999999997
6418,0.32409899999999997
6419,0.322818
6420,0.322818
6421,0.320256
6422,0.320256
6423,0.318975
6424,0.32409899999999997
6425,0.32409899999999997
6426,0.322818
6427,0.320256
6428,0.320256
6429,0.320256
6430,0.318975
6431,0.32153699999999996
6432,0.32409899999999997
6433,0.322818
6434,0.32153699999999996
6435,0.320256
6436,0.320256
6437,0.320256
6438,0.31769400000000003
6439,0.32153699999999996
6440,0.32153699999999996
6441,0.32153699999999996
6442,0.320256
6443,0.320256
6444,0.32153699999999996
6445,0.32409899999999997
6446,0.32409899999999997
6447,0.32409899999999997
6448,0.322818
6449,0.318975
6450,0.320256
6451,0.32153699999999996
6452,0.322818
6453,0.32409899999999997
6454,0.322818
6455,0.32409899999999997
6456,0.32153699999999996
6457,0.320256
6458,0.320256
6459,0.32153699999999996
6460,0.32153699999999996
6461,0.322818
6462,0.32409899999999997
6463,0.320256
6464,0.32153699999999996
6465,0.320256
6466,0.322818
6467,0.322818
6468,0.32409899999999997
6469,0.32153699999999996
6470,0.320256
6471,0.31769400000000003
6472,0.320256
6473,0.322818
6474,0.32153699999999996
6475,0.32153699999999996
6476,0.32409899999999997
6477,0.320256
6478,0.320256
6479,0.32153699999999996
6480,0.322818
6481,0.322818
6482,0.322818
6483,0.32409899999999997
6484,0.32153699999999996
6485,0.320256
6486,0.320256
6487,0.318975
6488,0.32409899999999997
6489,0.32409899999999997
6490,0.32409899999999997
6491,0.32153699999999996
6492,0.320256
6493,0.316413
6494,0.318975
6495,0.32153699999999996
6496,0.322818
6497,0.32409899999999997
6498,0.320256
6499,0.320256
6500,0.320256
6501,0.322818
6502,0.32409899999999997
6503,0.32409899999999997
6504,0.316413
6505,0.32153699999999996
6506,0.31385100000000005
6507,0.320256
6508,0.318975
6509,0.32409899999999997
6510,0.322818
6511,0.322818
6512,0.322818
6513,0.320256
6514,0.320256
6515,0.322818
6516,0.32153699999999996
6517,0.32409899999999997
6518,0.322818
6519,0.322818
6520,0.320256
6521,0.322818
6522,0.320256
6523,0.334347
6524,0.32409899999999997
6525,0.322818
6526,0.32409899999999997
6527,0.32538
6528,0.32153699999999996
6529,0.320256
6530,0.320256
6531,0.322818
6532,0.322818
6533,0.32409899999999997
6534,0.32153699999999996
6535,0.322818
6536,0.320256
6537,0.318975
6538,0.320256
6539,0.32409899999999997
6540,0.32409899999999997
6541,0.32153699999999996
6542,0.32153699999999996
6543,0.320256
6544,0.320256
6545,0.318975
6546,0.32153699999999996
6547,0.318975
6548,0.32153699999999996
6549,0.32153699999999996
6550,0.303602
6551,0.32153699999999996
6552,0.320256
6553,0.318975
6554,0.320256
6555,0.32666100000000003
6556,0.32538
6557,0.32538
6558,0.32153699999999996
6559,0.320256
6560,0.322818
6561,0.322818
6562,0.32409899999999997
6563,0.32409899999999997
6564,0.322818
6565,0.320256
6566,0.320256
6567,0.32153699999999996
6568,0.320256
6569,0.32409899999999997
6570,0.32153699999999996
6571,0.32409899999999997
6572,0.32409899999999997
6573,0.320256
6574,0.320256
6575,0.32153699999999996
6576,0.322818
6577,0.32409899999999997
6578,0.32409899999999997
6579,0.322818
6580,0.322818
6581,0.318975
6582,0.320256
6583,0.32409899999999997
6584,0.322818
6585,0.32409899999999997
6586,0.32409899999999997
6587,0.320256
6588,0.320256
6589,0.32153699999999996
6590,0.322818
6591,0.322818
6592,0.322818
6593,0.32409899999999997
6594,0.320256
6595,0.32153699999999996
6596,0.320256
6597,0.32409899999999997
6598,0.32409899999999997
6599,0.32409899999999997
6600,0.322818
6601,0.320256
6602,0.320256
6603,0.320256
6604,0.32409899999999997
6605,0.322818
6606,0.322818
6607,0.322818
6608,0.320256
6609,0.320256
6610,0.320256
6611,0.32153699999999996
6612,0.32409899999999997
6613,0.322818
6614,0.32153699999999996
6615,0.320256
6616,0.318975
6617,0.32153699999999996
6618,0.322818
6619,0.322818
6620,0.32409899999999997
6621,0.32409899999999997
6622,0.32153699999999996
6623,0.320256
6624,0.320256
6625,0.32153699999999996
6626,0.322818
6627,0.322818
6628,0.32409899999999997
6629,0.320256
6630,0.320256
6631,0.320256
6632,0.322818
6633,0.32409899999999997
6634,0.32409899999999997
6635,0.322818
6636,0.32153699999999996
6637,0.320256
6638,0.320256
6639,0.320256
6640,0.32538
6641,0.32409899999999997
6642,0.322818
6643,0.32409899999999997
6644,0.32153699999999996
6645,0.3054588438037865
6646,0.24723699999999998
6647,0.26830884380378656
6648,0.32409899999999997
6649,0.32538
6650,0.32409899999999997
6651,0.32153699999999996
6652,0.320256
6653,0.32153699999999996
6654,0.322818
6655,0.32409899999999997
6656,0.32409899999999997
6657,0.32409899999999997
6658,0.32153699999999996
6659,0.31385100000000005
6660,0.320256
6661,0.32153699999999996
6662,0.32153699999999996
6663,0.322818
6664,0.32409899999999997
6665,0.31769400000000003
6666,0.312569
6667,0.31769400000000003
6668,0.316413
6669,0.31385100000000005
6670,0.318975
6671,0.31769400000000003
6672,0.320256
6673,0.320256
6674,0.3048183438037866
6675,0.30417784380378654
6676,0.320256
6677,0.322818
6678,0.32409899999999997
6679,0.322818
6680,0.322818
6681,0.322818
6682,0.320256
6683,0.320256
6684,0.318975
6685,0.32153699999999996
6686,0.322818
6687,0.322818
6688,0.322818
6689,0.320256
6690,0.320256
6691,0.318975
6692,0.32153699999999996
6693,0.32409899999999997
6694,0.322818
6695,0.32409899999999997
6696,0.320256
6697,0.320256
6698,0.320256
6699,0.322818
6700,0.32409899999999997
6701,0.322818
6702,0.320256
6703,0.322818
6704,0.32153699999999996
6705,0.320256
6706,0.32153699999999996
6707,0.322818
6708,0.32409899999999997
6709,0.322818
6710,0.320256
6711,0.318975
6712,0.318975
6713,0.31769400000000003
6714,0.322818
6715,0.32409899999999997
6716,0.32409899999999997
6717,0.32153699999999996
6718,0.320256
6719,0.318975
6720,0.32409899999999997
6721,0.333066
6722,0.32409899999999997
6723,0.322818
6724,0.318975
6725,0.316413
6726,0.320256
6727,0.322818
6728,0.32409899999999997
6729,0.322818
6730,0.32409899999999997
6731,0.31769400000000003
6732,0.318975
6733,0.33819
6734,0.32409899999999997
6735,0.318975
6736,0.322818
6737,0.320256
6738,0.30744499999999997
6739,0.31769400000000003
6740,0.322818
6741,0.32153699999999996
6742,0.322818
6743,0.320256
6744,0.318975
6745,0.318975
6746,0.320256
6747,0.32153699999999996
6748,0.318975
6749,0.32153699999999996
6750,0.320256
6751,0.320256
6752,0.320256
6753,0.32153699999999996
6754,0.329223
6755,0.322818
6756,0.322818
6757,0.31769400000000003
6758,0.320256
6759,0.32409899999999997
6760,0.32153699999999996
6761,0.32409899999999997
6762,0.322818
6763,0.320256
6764,0.320256
6765,0.32153699999999996
6766,0.32153699999999996
6767,0.32153699999999996
6768,0.320256
6769,0.32409899999999997
6770,0.320256
6771,0.320256
6772,0.318975
6773,0.32153699999999996
6774,0.32409899999999997
6775,0.322818
6776,0.32153699999999996
6777,0.320256
6778,0.320256
6779,0.320256
6780,0.32409899999999997
6781,0.32409899999999997
6782,0.32409899999999997
6783,0.322818
6784,0.320256
6785,0.320256
6786,0.322818
6787,0.32409899999999997
6788,0.32409899999999997
6789,0.322818
6790,0.320256
6791,0.322818
6792,0.32153699999999996
6793,0.322818
6794,0.32538
6795,0.322818
6796,0.32409899999999997
6797,0.32153699999999996
6798,0.334347
6799,0.302321
6800,0.322818
6801,0.315132
6802,0.32409899999999997
6803,0.322818
6804,0.320256
6805,0.318975
6806,0.320256
6807,0.32409899999999997
6808,0.322818
6809,0.32538
6810,0.32538
6811,0.322818
6812,0.32666100000000003
6813,0.32153699999999996
6814,0.322818
6815,0.322818
6816,0.32153699999999996
6817,0.32409899999999997
6818,0.30673984380378655
6819,0.269015
6820,0.318975
6821,0.32153699999999996
6822,0.32409899999999997
6823,0.322818
6824,0.32538
6825,0.32153699999999996
6826,0.28823000000000004
6827,0.31769400000000003
6828,0.32153699999999996
6829,0.32409899999999997
6830,0.322818
6831,0.32409899999999997
6832,0.320256
6833,0.320256
6834,0.316413
6835,0.32153699999999996
6836,0.322818
6837,0.322818
6838,0.32153699999999996
6839,0.320256
6840,0.320256
6841,0.32153699999999996
6842,0.32153699999999996
6843,0.32409899999999997
6844,0.32409899999999997
6845,0.322818
6846,0.322818
6847,0.320256
6848,0.320256
6849,0.320256
6850,0.322818
6851,0.322818
6852,0.32409899999999997
6853,0.32153699999999996
6854,0.320256
6855,0.320256
6856,0.322818
6857,0.32409899999999997
6858,0.32409899999999997
6859,0.322818
6860,0.320256
6861,0.320256
6862,0.320256
6863,0.320256
6864,0.322818
6865,0.318975
6866,0.32153699999999996
6867,0.320256
6868,0.32153699999999996
6869,0.32153699999999996
6870,0.320256
6871,0.322818
6872,0.32409899999999997
6873,0.32409899999999997
6874,0.32409899999999997
6875,0.32153699999999996
6876,0.320256
6877,0.320256
6878,0.318975
6879,0.32153699999999996
6880,0.32153699999999996
6881,0.322818
6882,0.322818
6883,0.320256
6884,0.320256
6885,0.320256
6886,0.322818
6887,0.32153699999999996
6888,0.32409899999999997
6889,0.32153699999999996
6890,0.32409899999999997
6891,0.32153699999999996
6892,0.320256
6893,0.320256
6894,0.322818
6895,0.322818
6896,0.32409899999999997
6897,0.32409899999999997
6898,0.32153699999999996
6899,0.320256
6900,0.32153699999999996
6901,0.32409899999999997
6902,0.32538
6903,0.32538
6904,0.32409899999999997
6905,0.32666100000000003
6906,0.320256
6907,0.320256
6908,0.322818
6909,0.322818
6910,0.32538
6911,0.322818
6912,0.322818
6913,0.320256
6914,0.32153699999999996
6915,0.32153699999999996
6916,0.32409899999999997
6917,0.32538
6918,0.32538
6919,0.336909
6920,0.32409899999999997
6921,0.32153699999999996
6922,0.320256
6923,0.32153699999999996
6924,0.32409899999999997
6925,0.32538
6926,0.32666100000000003
6927,0.32666100000000003
6928,0.322818
6929,0.322818
6930,0.32153699999999996
6931,0.32153699999999996
6932,0.32538
6933,0.32666100000000003
6934,0.32538
6935,0.32666100000000003
6936,0.322818
6937,0.32409899999999997
6938,0.322818
6939,0.32409899999999997
6940,0.32666100000000003
6941,0.32666100000000003
6942,0.32666100000000003
6943,0.32409899999999997
6944,0.32153699999999996
6945,0.32538
6946,0.32538
6947,0.32538
6948,0.32666100000000003
6949,0.32666100000000003
6950,0.322818
6951,0.322818
6952,0.32409899999999997
6953,0.32538
6954,0.32666100000000003
6955,0.32538
6956,0.32666100000000003
6957,0.32666100000000003
6958,0.32409899999999997
6959,0.32538
6960,0.322818
6961,0.32538
6962,0.32666100000000003
6963,0.32666100000000003
6964,0.32666100000000003
6965,0.322818
6966,0.320256
6967,0.322818
6968,0.32666100000000003
6969,0.32538
6970,0.32666100000000003
6971,0.32666100000000003
6972,0.322818
6973,0.322818
6974,0.32153699999999996
6975,0.32409899999999997
6976,0.32538
6977,0.322818
6978,0.32538
6979,0.32666100000000003
6980,0.322818
6981,0.322818
6982,0.322818
6983,0.32409899999999997
6984,0.32538
6985,0.32538
6986,0.32666100000000003
6987,0.322818
6988,0.32153699999999996
6989,0.32409899999999997
6990,0.32538
6991,0.32666100000000003
6992,0.297197
6993,0.32153699999999996
6994,0.32409899999999997
6995,0.32666100000000003
6996,0.32409899999999997
6997,0.322818
6998,0.32538
6999,0.32409899999999997
7000,0.32538
7001,0.30744499999999997
7002,0.318975
7003,0.322818
7004,0.311288
7005,0.30033434380378654
7006,0.17287284380378656
7007,0.21898984380378655
7008,0.366372
7009,0.343314
7010,0.3163473438037866
7011,0.30417784380378654
7012,0.21706834380378656
7013,0.27670100000000003
7014,0.2830408438037866
7015,0.23500234380378657
7016,0.311288
7017,0.31769400000000003
7018,0.308726
7019,0.33819
7020,0.32538
7021,0.32666100000000003
7022,0.329223
7023,0.298478
7024,0.32538
7025,0.32666100000000003
7026,0.32409899999999997
7027,0.32666100000000003
7028,0.329223
7029,0.330504
7030,0.329223
7031,0.32538
7032,0.32409899999999997
7033,0.32538
7034,0.327942
7035,0.329223
7036,0.33562800000000004
7037,0.329223
7038,0.32666100000000003
7039,0.322818
7040,0.30609934380378656
7041,0.30866134380378657
7042,0.329223
7043,0.330504
7044,0.333066
7045,0.333066
7046,0.331785
7047,0.306164
7048,0.32153699999999996
7049,0.32153699999999996
7050,0.331785
7051,0.31058284380378653
7052,0.3054588438037865
7053,0.398398
7054,0.33819
7055,0.33562800000000004
7056,0.33562800000000004
7057,0.33819
7058,0.336909
7059,0.336909
7060,0.33819
7061,0.339471
7062,0.349719
7063,0.336909
7064,0.334347
7065,0.334347
7066,0.334347
7067,0.33562800000000004
7068,0.333066
7069,0.330504
7070,0.329223
7071,0.329223
7072,0.334347
7073,0.315132
7074,0.334347
7075,0.333066
7076,0.33562800000000004
7077,0.31250434380378656
7078,0.131945
7079,0.21066284380378658
7080,0.22923784380378656
7081,0.289511
7082,0.2894458438037866
7083,0.279263
7084,0.28432184380378656
7085,0.30930184380378656
7086,0.340752
7087,0.31506634380378656
7088,0.271577
7089,0.344595
7090,0.344595
7091,0.342033
7092,0.342033
7093,0.340752
7094,0.340752
7095,0.342033
7096,0.340752
7097,0.33819
7098,0.333066
7099,0.33562800000000004
7100,0.336909
7101,0.336909
7102,0.33562800000000004
7103,0.33819
7104,0.334347
7105,0.333066
7106,0.333066
7107,0.331785
7108,0.334347
7109,0.333066
7110,0.33562800000000004
7111,0.333066
7112,0.331785
7113,0.331785
7114,0.331785
7115,0.334347
7116,0.33562800000000004
7117,0.33562800000000004
7118,0.333066
7119,0.331785
7120,0.330504
7121,0.330504
7122,0.333066
7123,0.333066
7124,0.334347
7125,0.333066
7126,0.330504
7127,0.333066
7128,0.330504
7129,0.333066
7130,0.334347
7131,0.330504
7132,0.333066
7133,0.330504
7134,0.329223
7135,0.330504
7136,0.330504
7137,0.336909
7138,0.3131448438037866
7139,0.266453
7140,0.27791684380378656
7141,0.23820484380378656
